"STUB_1","STUB_2","10/11/19","10/4/19","10/12/18","10/13/17","10/11/19","10/12/18"
"Refiner and Blender Net Inputs ","CBOB","-50","85","-13","56","-112","-78"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,638","1,673","1,591","1,532","1,629","1,607"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","55","272","435","428","184","409"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,801","-1,924","-2,024","-1,911","-1,975","-2,053"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-16","-34","-20","-36","-25","-43"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","73","98","6","43","75","3"
"Refiner and Blender Net Inputs ","GTAB","7","159","67","51","119","88"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","7","159","67","51","119","88"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","422","123","112","260","268","310"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","202","205","-9","156","187","160"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","76","-29","10","-99","21","26"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","159","-108","132","205","49","117"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","18","2","-1","-6","6","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-32","53","-20","4","5","10"
"Refiner and Blender Net Inputs ","Fuel Ethanol","942","917","933","922","929","916"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","339","332","341","337","336","329"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","254","241","250","245","248","248"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","157","155","151","149","153","147"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","32","32","31","32","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","158","158","160","160","159"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,998","10,066","10,430","10,031","10,096","9,981"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,223","9,906","10,363","9,938","10,054","10,052"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,262","3,249","3,267","3,207","3,278","3,120"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,641","2,570","2,605","2,513","2,613","2,583"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,430","2,200","2,594","2,299","2,247","2,429"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","331","329","326","319","331","330"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,559","1,557","1,572","1,600","1,585","1,589"
"Refiner and Blender Net Production ","Adjustment","-226","160","67","93","42","-71"
"Refiner and Blender Net Production ","Reformulated","3,252","3,179","3,250","3,269","3,227","3,228"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,288","1,251","1,287","1,295","1,278","1,261"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","333","357","353","349","363"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","487","481","489","483","473","477"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,115","1,114","1,118","1,137","1,127","1,127"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,252","3,179","3,250","3,269","3,227","3,228"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,288","1,251","1,287","1,295","1,278","1,261"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","333","357","353","349","363"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","487","481","489","483","473","477"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,115","1,114","1,118","1,137","1,127","1,127"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,971","6,727","7,113","6,670","6,826","6,824"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,974","1,998","1,980","1,912","2,000","1,859"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,279","2,238","2,248","2,160","2,264","2,219"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,943","1,719","2,105","1,816","1,774","1,953"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","331","329","326","319","331","330"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","442","454","463","458","462"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,088","5,934","5,984","5,862","5,994","5,849"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,088","2,042","2,090","2,029","2,064","2,002"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,135","2,054","2,118","2,060","2,104","2,090"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,073","1,060","1,002","992","1,045","983"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","325","318","316","315","319","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","460","459","467","461","458"
"Refiner and Blender Net Production ","Ed55 and Lower","6,081","5,928","5,978","5,858","5,988","5,844"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,086","2,040","2,089","2,028","2,062","2,000"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,132","2,052","2,115","2,057","2,102","2,087"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,072","1,059","1,001","992","1,044","982"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","324","318","315","314","319","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","459","459","467","461","458"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","6","4","6","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","2","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","0","0"
"Refiner and Blender Net Production ","Other","884","793","1,129","807","833","974"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-113","-44","-110","-117","-64","-143"
"Refiner and Blender Net Production ","Midwest (PADD 2)","144","183","130","100","159","130"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","870","660","1,103","824","729","969"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","11","10","4","11","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-23","-18","-5","-4","-3","4"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,629","1,690","1,666","1,523","1,703","1,764"
"Refiner and Blender Net Production ","East Coast (PADD 1)","72","89","58","102","84","68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","271","224","253","266","236"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","870","897","916","724","908","948"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","33","35","31","38","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","400","434","414","407","477"
"Refiner and Blender Net Production ","Commercial","1,514","1,603","1,582","1,471","1,606","1,682"
"Refiner and Blender Net Production ","East Coast (PADD 1)","72","89","58","102","89","68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","237","263","223","244","260","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","775","844","863","691","839","889"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","29","32","29","34","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","399","377","406","404","384","458"
"Refiner and Blender Net Production ","Military","114","87","85","53","101","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","9","1","8","7","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","95","52","53","32","68","59"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","23","28","10","24","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,688","4,835","4,815","4,784","4,834","4,967"
"Refiner and Blender Net Production ","East Coast (PADD 1)","247","238","313","338","258","306"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,087","1,072","828","1,030","1,087","943"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,656","2,786","2,914","2,670","2,731","2,925"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","191","215","207","194","217"
"Refiner and Blender Net Production ","West Coast (PADD 5)","515","547","545","539","566","575"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,451","4,476","4,495","4,521","4,563","4,637"
"Refiner and Blender Net Production ","East Coast (PADD 1)","245","237","283","283","260","281"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,090","1,069","816","1,026","1,084","941"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,470","2,474","2,665","2,468","2,489","2,664"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","177","192","213","207","193","216"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","505","518","537","537","534"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","99","93","127","37","98","133"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","-20","9","2","-4","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","3","10","7","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","73","116","104","16","92","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","0","1","3","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","-9","10","5","1","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","137","266","193","226","173","197"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","22","20","53","2","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","-2","10","-7","-4","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","113","197","145","186","150","148"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","2","-2","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","50","17","-4","27","28"
"Refiner and Blender Net Production ","Residual Fuel Oil","280","425","407","431","357","394"
"Refiner and Blender Net Production ","East Coast (PADD 1)","18","23","39","37","23","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","30","46","23","39","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","200","181","224","133","176"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","14","7","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","160","160","127","139","150","118"
"Refiner and Blender Net Production ","Propane/Propylene","2,166","2,127","2,018","1,758","2,172","2,010"
"Refiner and Blender Net Production ","East Coast (PADD 1)","307","284","216","175","293","206"
"Refiner and Blender Net Production ","Midwest (PADD 2)","495","483","504","470","490","503"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,143","1,137","1,071","919","1,167","1,079"
"Refiner and Blender Net Production ","PADDs 4 and 5","220","223","226","194","223","222"
"Ethanol Plant Production ","Fuel Ethanol","971","963","1,011","1,019","959","1,026"
"Ethanol Plant Production ","East Coast (PADD 1)","19","23","25","22","21","26"
"Ethanol Plant Production ","Midwest (PADD 2)","905","890","927","938","890","938"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","20","26","24","19","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","14","14","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","16","16","19","20","16","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,078.199","1,070.187","1,074.075","1,128.176","– –","– –"
"Stocks (Million Barrels) ","Commercial","434.850","425.569","416.441","456.485","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.198","10.904","12.745","13.367","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","128.396","126.556","115.815","151.098","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","42.953","41.677","28.628","63.986","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","226.932","221.415","217.313","223.185","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.175","20.334","21.313","20.225","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.148","46.359","49.255","48.610","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.639","2.483","4.881","3.020","– –","– –"
"Stocks (Million Barrels) ","SPR","643.349","644.618","657.634","671.691","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","226.201","228.763","234.156","222.334","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.921","63.465","70.023","57.912","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.556","50.977","51.695","48.376","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.090","80.353","78.133","80.053","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.397","7.714","6.657","6.935","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.234","26.254","27.649","29.058","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.966","23.269","24.684","23.816","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.045","0.053","0.048","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.036","0.037","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.017","0.011","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.045","0.053","0.048","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.036","0.037","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.017","0.011","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.921","23.216","24.636","23.767","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.794","5.218","5.434","5.139","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.583","6.619","6.736","6.387","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.672","7.472","8.716","8.736","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.724","1.789","1.582","1.534","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.148","2.118","2.168","1.970","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.315","0.325","0.262","0.212","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.040","0.035","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.199","0.199","0.170","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.075","0.057","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.011","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.304","0.314","0.262","0.212","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.040","0.035","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.199","0.199","0.170","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.075","0.057","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.011","0.011","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.011","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.606","22.892","24.374","23.556","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.754","5.178","5.399","5.095","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.384","6.420","6.566","6.263","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.672","7.472","8.716","8.736","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.659","1.714","1.525","1.491","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.137","2.107","2.168","1.970","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","203.235","205.493","209.472","198.518","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.095","58.211","64.553","52.740","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.974","44.357","44.958","41.989","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.418","72.883","69.416","71.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.673","5.925","5.075","5.401","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.073","24.118","25.469","27.071","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.885","44.934","50.399","47.706","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.666","17.748","22.023","17.121","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.436","5.373","5.742","5.639","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.136","10.680","11.077","11.583","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.645","11.133","11.557","13.364","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.533","103.087","101.067","99.004","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.114","26.973","28.022","26.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.890","30.853","31.390","28.967","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.227","34.330","31.102","33.528","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.283","4.414","3.662","4.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.019","6.517","6.892","6.432","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.094","0.583","1.782","1.292","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.094","0.583","1.782","1.292","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.723","56.890","56.224","50.515","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.221","12.907","12.726","8.312","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.647","8.131","7.826","7.383","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.056","27.873","27.237","26.205","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.390","1.511","1.413","1.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.409","6.469","7.021","7.276","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.061","21.224","24.130","21.480","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.029","6.892","8.160","7.071","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.888","6.672","7.894","7.176","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.553","4.276","4.536","4.033","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.356","0.337","0.371","0.369","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.237","3.047","3.170","2.829","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.806","44.159","45.500","41.602","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.425","10.708","11.549","11.269","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.761","7.627","7.337","7.035","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.289","16.000","15.851","13.007","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.551","0.731","0.808","0.792","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.779","9.093","9.954","9.499","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","123.501","127.324","132.638","134.487","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","37.331","38.569","42.360","46.130","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.157","6.893","7.456","8.692","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.290","20.938","22.818","26.037","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.883","10.738","12.086","11.400","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.091","31.262","31.158","28.440","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.492","41.106","42.949","44.523","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.015","4.085","3.477","3.371","– –","– –"
