"STUB_1","STUB_2","4/7/23","3/31/23","4/8/22","4/9/21","4/7/23","4/8/22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","319","317","320","328","326","319"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","493","476","449","450","480","448"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","998","1,011","1,021","1,035","991","1,009"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,970","2,963","2,954","2,943","2,958","2,890"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,159","1,159","1,164","1,130","1,161","1,115"
"Refiner and Blender Net Production ","Midwest (PADD 2)","319","317","320","328","326","319"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","493","476","449","450","480","448"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","998","1,011","1,021","1,035","991","1,009"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,531","6,528","6,531","6,756","6,609","6,397"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,085","2,021","1,959","2,012","2,041","1,930"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,063","2,043","2,048","2,150","2,052","2,028"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,673","1,683","1,740","1,840","1,769","1,683"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","328","328","306","319","324"
"Refiner and Blender Net Production ","West Coast (PADD 5)","394","453","455","449","428","431"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,837","5,780","5,782","5,900","5,787","5,643"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,090","2,069","2,013","2,035","2,065","1,973"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,964","1,943","1,972","2,026","1,956","1,919"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,058","1,021","1,049","1,065","1,033","1,020"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","292","287","298","280","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","456","461","476","453","448"
"Refiner and Blender Net Production ","Ed55 and Lower","5,828","5,770","5,773","5,894","5,778","5,634"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,088","2,066","2,011","2,035","2,063","1,971"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,959","1,937","1,967","2,022","1,951","1,914"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,058","1,020","1,048","1,064","1,033","1,019"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","281","291","286","297","279","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","456","461","476","452","448"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","9","5","9","8"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","6","6","4","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","694","748","749","857","821","754"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","-48","-54","-24","-25","-42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","99","100","76","124","96","109"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","614","662","691","775","735","663"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","36","41","9","39","42"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-48","-3","-6","-27","-25","-17"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,677","1,686","1,612","1,190","1,666","1,465"
"Refiner and Blender Net Production ","East Coast (PADD 1)","114","89","100","58","91","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","257","245","223","261","228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","911","884","811","581","875","770"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","35","35","30","33","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","380","423","421","298","407","357"
"Refiner and Blender Net Production ","Commercial","1,639","1,586","1,541","1,139","1,607","1,393"
"Refiner and Blender Net Production ","East Coast (PADD 1)","114","89","100","59","91","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","257","246","222","261","228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","890","857","748","545","844","712"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","30","32","26","29","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","367","352","415","287","382","346"
"Refiner and Blender Net Production ","Military","36","97","69","50","56","70"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","0","1","1","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","19","25","61","36","29","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","70","6","11","25","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,583","4,740","4,654","4,643","4,615","4,944"
"Refiner and Blender Net Production ","East Coast (PADD 1)","215","170","173","178","183","181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,047","1,130","1,048","1,044","1,071","1,139"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,692","2,731","2,797","2,746","2,701","2,917"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","170","182","155","164","178","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","527","481","511","481","524"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,377","4,529","4,385","4,447","4,404","4,686"
"Refiner and Blender Net Production ","East Coast (PADD 1)","208","178","175","167","184","183"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,031","1,124","1,058","1,042","1,068","1,136"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,528","2,564","2,547","2,571","2,522","2,692"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","169","184","151","164","178","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","479","453","503","452","496"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","115","104","168","109","123","137"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","-2","2","5","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","4","2","6","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","101","84","137","90","100","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","5","1","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","17","21","8","15","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","91","107","102","87","88","121"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","-6","-4","6","-2","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","1","-12","-4","-3","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","64","83","113","85","79","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","-2","0","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","30","7","1","14","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","293","246","235","163","249","253"
"Refiner and Blender Net Production ","East Coast (PADD 1)","32","16","42","38","17","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","27","15","35","36","27","33"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","156","127","78","18","129","97"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","9","11","12","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","68","80","69","59","67","69"
"Refiner and Blender Net Production ","Propane/Propylene","2,395","2,416","2,423","2,289","2,395","2,399"
"Refiner and Blender Net Production ","East Coast (PADD 1)","265","272","268","257","261","265"
"Refiner and Blender Net Production ","Midwest (PADD 2)","446","446","472","459","457","494"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,433","1,448","1,445","1,328","1,436","1,399"
"Refiner and Blender Net Production ","PADDs 4 and 5","252","250","238","244","240","241"
"Ethanol Plant Production ","Fuel Ethanol","959","1,003","995","941","991","1,019"
"Ethanol Plant Production ","East Coast (PADD 1)","12","11","12","12","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","912","957","935","895","945","963"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","20","22","24","15","20","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","10","15","10","10","14"
"Ethanol Plant Production ","West Coast (PADD 5)","4","3","9","9","4","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","840.124","841.127","982.434","1,129.090","– –","– –"
"Stocks (Million Barrels) ","Commercial","470.549","469.952","421.753","492.423","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.436","7.120","7.620","8.142","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","119.965","122.153","107.251","130.466","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","33.838","34.247","26.337","46.668","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","267.507","265.595","232.569","283.813","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.424","25.534","24.927","23.831","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.217","49.551","49.386","46.171","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.438","4.949","4.596","2.716","– –","– –"
"Stocks (Million Barrels) ","SPR","369.575","371.175","560.681","636.667","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","222.245","222.575","233.139","234.897","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.189","53.319","55.540","63.571","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.251","49.511","53.813","48.560","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.938","81.585","85.979","82.713","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.010","8.175","7.716","8.527","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.856","29.985","30.090","31.525","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.617","13.889","16.197","20.783","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.022","0.023","0.032","0.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.028","0.012","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.022","0.023","0.032","0.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.028","0.012","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.595","13.866","16.165","20.765","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.787","1.963","2.594","2.938","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.465","3.742","4.149","5.139","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.035","4.764","6.120","8.628","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.519","1.614","1.593","1.941","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.788","1.783","1.709","2.119","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.174","0.241","0.217","0.167","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.122","0.184","0.167","0.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.057","0.050","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.174","0.241","0.217","0.167","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.122","0.184","0.167","0.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.057","0.050","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.421","13.625","15.949","20.598","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.787","1.963","2.594","2.938","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.343","3.558","3.982","5.008","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.035","4.764","6.120","8.628","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.467","1.557","1.544","1.906","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.788","1.783","1.709","2.119","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","206.628","208.686","216.941","214.114","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.397","51.351","52.942","60.628","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.785","45.769","49.664","43.421","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.903","76.821","79.860","74.085","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.491","6.561","6.123","6.586","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.052","28.185","28.353","29.394","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.031","47.919","47.610","46.445","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.588","18.980","17.169","17.353","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.088","5.649","5.672","5.626","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.046","10.287","11.313","9.203","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.310","13.003","13.455","14.263","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.865","102.966","110.304","100.646","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.955","23.853","25.622","26.094","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.410","31.945","35.710","29.415","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.643","34.181","36.106","32.640","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.090","5.211","4.640","5.236","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.767","7.777","8.226","7.261","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.863","1.182","0.856","1.705","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.863","1.182","0.856","1.705","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.869","56.619","58.172","65.318","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.992","7.336","9.295","15.476","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.288","8.175","8.282","8.380","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.215","32.353","32.441","32.242","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.400","1.350","1.483","1.350","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.974","7.405","6.672","7.870","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.128","25.136","24.803","20.518","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.595","7.887","7.845","7.207","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.313","10.234","10.660","6.885","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.526","4.382","3.588","4.119","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.339","0.343","0.360","0.321","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.355","2.290","2.350","1.986","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.977","38.021","34.903","36.986","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.174","9.628","6.466","9.823","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.153","6.498","7.287","6.194","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.725","11.326","12.348","12.086","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.713","0.650","0.601","0.650","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.211","9.919","8.200","8.232","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.445","113.051","111.399","143.464","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.464","27.293","27.373","46.737","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.927","4.238","4.525","9.463","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.391","12.488","11.132","23.398","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.147","10.567","11.716","13.876","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.733","29.097","28.450","28.305","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.716","39.110","39.140","50.919","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.616","3.919","3.865","3.932","– –","– –"
