"STUB_1","STUB_2","7/19/13","7/12/13","7/20/12","7/22/11","7/19/13","7/20/12"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","205","87","328","90","194","294"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","150","180","340","94","167","247"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","80","47","83","40","78","35"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","12","-100","-34","17","-54","3"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","8","3","25","14","10","25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-44","-43","-85","-75","-6","-15"
"Refiner and Blender Net Inputs ","Fuel Ethanol","850","828","842","827","865","846"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","317","310","317","321","325","316"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","234","226","232","223","238","236"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","126","121","123","116","129","125"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","26","25","25","21","25","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","147","146","145","147","149","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,213","9,047","9,264","9,190","9,307","9,216"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,287","8,967","9,031","9,292","9,319","9,013"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,033","2,914","2,974","3,078","3,029","2,961"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,266","2,201","2,272","2,304","2,323","2,257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,045","1,983","1,922","2,032","2,044","1,935"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","290","318","284","284","293","295"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,653","1,550","1,578","1,594","1,630","1,565"
"Refiner and Blender Net Production ","Adjustment","-74","80","233","-102","-13","203"
"Refiner and Blender Net Production ","Reformulated","3,047","2,984","3,066","3,073","3,065","3,038"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,276","1,242","1,246","1,244","1,266","1,218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","346","339","365","352","352","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","383","377","394","398","401","401"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,043","1,025","1,061","1,078","1,047","1,058"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,047","2,984","3,047","3,064","3,065","3,022"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,276","1,242","1,246","1,244","1,266","1,218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","346","339","365","352","352","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","383","377","375","389","401","385"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,043","1,025","1,061","1,078","1,047","1,058"
"Refiner and Blender Net Production ","Other","0","0","19","9","0","16"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","19","9","0","16"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,240","5,983","5,965","6,220","6,254","5,976"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,757","1,672","1,728","1,834","1,763","1,743"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,920","1,861","1,907","1,953","1,971","1,897"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,662","1,606","1,528","1,634","1,644","1,534"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","290","318","284","284","293","295"
"Refiner and Blender Net Production ","West Coast (PADD 5)","611","526","517","516","583","507"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,458","5,320","5,435","5,191","5,534","5,474"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,911","1,867","1,942","1,951","1,927","1,951"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,975","1,913","1,984","1,858","2,018","1,999"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","876","863","859","760","899","881"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","253","244","248","210","249","243"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","433","402","411","442","400"
"Refiner and Blender Net Production ","Ed55 and Lower","5,456","5,318","5,433","5,189","5,532","5,472"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,911","1,866","1,942","1,951","1,927","1,951"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,973","1,912","1,982","1,857","2,017","1,998"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","876","863","859","760","899","881"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","253","244","248","210","248","243"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","433","402","411","442","400"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","782","663","529","1,029","720","502"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-154","-195","-214","-118","-163","-208"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-55","-51","-76","94","-47","-103"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","786","742","669","874","744","653"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","74","36","73","44","52"
"Refiner and Blender Net Production ","West Coast (PADD 5)","168","93","115","105","142","107"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,564","1,528","1,497","1,542","1,579","1,579"
"Refiner and Blender Net Production ","East Coast (PADD 1)","70","73","48","106","70","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","256","244","212","242","250","242"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","824","782","775","739","818","790"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","28","25","27","27","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","392","402","436","428","413","473"
"Refiner and Blender Net Production ","Commercial","1,473","1,426","1,391","1,385","1,470","1,447"
"Refiner and Blender Net Production ","East Coast (PADD 1)","70","73","48","106","70","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","245","229","199","228","234","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","750","717","719","656","746","713"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","24","21","22","26","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","382","383","403","374","393","437"
"Refiner and Blender Net Production ","Military","91","102","106","157","109","132"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","15","13","15","16","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","74","65","56","83","72","77"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","4","4","5","1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","19","32","54","20","36"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,996","5,080","4,647","4,559","4,989","4,710"
"Refiner and Blender Net Production ","East Coast (PADD 1)","353","356","356","397","382","331"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,130","1,100","955","1,000","1,055","980"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,780","2,776","2,523","2,355","2,786","2,585"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","182","217","192","173","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","560","666","596","615","593","608"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,650","4,760","4,173","3,965","4,637","4,188"
"Refiner and Blender Net Production ","East Coast (PADD 1)","292","340","256","255","329","246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,141","1,074","883","938","1,047","925"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,504","2,534","2,284","2,039","2,515","2,279"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","172","178","218","178","171","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","540","634","532","556","575","531"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","123","115","158","261","136","198"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","2","-3","19","16","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","4","65","43","4","61"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","111","99","89","155","109","100"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","4","2","15","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","6","6","28","5","30"
"Refiner and Blender Net Production ","> 500 ppm sulfur","223","204","316","334","216","324"
"Refiner and Blender Net Production ","East Coast (PADD 1)","64","14","104","123","37","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","22","8","19","4","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","165","143","150","162","162","206"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","-3","-1","-1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","26","58","30","14","46"
"Refiner and Blender Net Production ","Residual Fuel Oil","502","466","475","555","477","532"
"Refiner and Blender Net Production ","East Coast (PADD 1)","59","59","47","59","60","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","34","39","56","52","37","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","277","249","225","282","259","298"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","16","13","11","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","116","103","134","150","110","129"
"Refiner and Blender Net Production ","Propane/Propylene","1,390","1,421","1,336","1,061","1,387","1,300"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","82","58","49","81","57"
"Refiner and Blender Net Production ","Midwest (PADD 2)","286","309","284","250","292","281"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","832","839","808","699","838","799"
"Refiner and Blender Net Production ","PADDs 4 and 5","192","190","187","64","175","163"
"Ethanol Plant Production ","Fuel Ethanol","853","876","796","874","868","819"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","792","818","743","814","809","758"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,060.160","1,062.985","1,076.059","1,078.288","– –","– –"
"Stocks (Million Barrels) ","Commercial","364.191","367.016","380.108","354.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.499","10.995","10.721","11.368","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.613","110.226","110.261","99.480","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","44.023","46.083","46.485","37.102","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","177.260","175.331","188.568","174.908","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.582","17.519","16.024","15.217","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.237","52.945","54.535","53.051","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.572","3.944","3.147","4.324","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","724.263","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","222.694","224.083","210.044","213.478","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.068","62.480","54.100","55.880","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.120","48.035","49.956","50.273","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.899","78.168","72.581","70.925","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.069","6.257","6.513","6.420","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.536","29.142","26.895","29.979","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","50.355","50.280","53.160","55.284","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.034","0.035","0.109","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.021","0.019","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.075","0.024","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.014","0.015","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.034","0.035","0.034","0.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.021","0.019","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.014","0.015","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.075","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.075","0.024","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","50.321","50.245","53.051","55.231","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.449","6.729","8.025","8.617","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.642","21.359","22.491","22.354","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.091","14.260","15.038","15.984","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.490","3.825","3.665","4.513","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.649","4.072","3.832","3.764","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.276","0.274","0.353","0.340","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.029","0.136","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.112","0.112","0.210","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.096","0.096","0.061","0.028","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.046","0.053","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.276","0.274","0.353","0.340","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.029","0.136","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.112","0.112","0.210","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.096","0.096","0.061","0.028","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.046","0.053","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","50.045","49.970","52.698","54.891","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.429","6.709","7.996","8.481","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.530","21.247","22.281","22.238","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.995","14.164","14.976","15.956","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.442","3.779","3.612","4.453","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.649","4.072","3.832","3.764","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","172.339","173.803","156.885","158.194","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.599","55.730","46.056","47.248","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.478","26.677","27.465","27.920","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.808","63.908","57.468","54.918","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.580","2.432","2.848","1.907","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.874","25.057","23.048","26.201","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.757","50.534","45.056","48.711","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.436","21.196","16.045","16.828","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.815","5.423","6.079","5.485","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.230","11.764","11.222","11.874","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.018","0.033","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.276","12.151","11.692","14.490","– –","– –"
"Stocks (Million Barrels) ","CBOB","72.541","73.332","65.345","63.333","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.739","26.208","22.492","22.590","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.518","13.909","13.161","15.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.598","27.027","24.299","21.179","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.021","0.938","1.143","0.479","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.666","5.251","4.250","3.948","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.122","0.184","0.459","1.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.122","0.184","0.459","0.994","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.158","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.019","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.919","49.753","46.025","44.979","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.302","8.143","7.060","6.836","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.146","7.345","8.225","7.297","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.980","25.116","21.947","21.707","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.558","1.494","1.687","1.395","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.932","7.654","7.106","7.744","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.257","16.578","19.005","18.872","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.748","6.667","7.290","6.671","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.420","5.438","6.116","6.136","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.866","2.328","3.076","3.640","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.305","0.316","0.282","0.210","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.919","1.829","2.242","2.215","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.126","38.709","39.542","45.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.694","11.142","9.596","12.322","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.276","6.186","6.472","6.406","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.502","12.424","13.879","14.623","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.643","0.644","0.630","0.638","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.012","8.313","8.964","11.039","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","126.452","127.679","125.239","151.845","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.512","41.025","42.114","57.620","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.983","4.987","7.532","9.927","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.707","24.350","22.304","32.716","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.822","11.687","12.277","14.977","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.838","29.264","27.346","28.894","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.259","40.011","39.523","47.708","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.105","3.436","3.569","3.324","– –","– –"
