"STUB_1","STUB_2","10/29/21","10/22/21","10/30/20","11/1/19","10/29/21","10/30/20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,463","1,478","1,412","1,597","1,482","1,402"
"Refiner and Blender Net Production ","Adjustment","364","150","115","-157","201","-7"
"Refiner and Blender Net Production ","Reformulated","3,020","3,057","2,791","3,211","3,043","2,823"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,196","1,212","1,104","1,258","1,206","1,117"
"Refiner and Blender Net Production ","Midwest (PADD 2)","307","319","309","358","319","315"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","472","471","408","464","471","416"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,045","1,054","970","1,131","1,047","976"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,020","3,057","2,791","3,211","3,043","2,823"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,196","1,212","1,104","1,258","1,206","1,117"
"Refiner and Blender Net Production ","Midwest (PADD 2)","307","319","309","358","319","315"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","472","471","408","464","471","416"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,045","1,054","970","1,131","1,047","976"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,792","6,864","6,166","6,982","6,734","6,268"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,984","2,052","1,810","1,955","1,992","1,843"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,194","2,219","2,019","2,294","2,197","2,105"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,838","1,810","1,601","1,993","1,746","1,599"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","358","359","293","274","364","295"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","424","442","466","435","426"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,886","5,969","5,467","5,881","5,897","5,568"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,030","2,078","1,902","2,035","2,035","1,914"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,049","2,065","1,894","2,116","2,054","1,947"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,046","1,057","951","999","1,042","977"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","309","309","281","278","311","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","460","440","454","456","439"
"Refiner and Blender Net Production ","Ed55 and Lower","5,879","5,961","5,462","5,876","5,890","5,563"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,028","2,077","1,901","2,034","2,033","1,914"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,045","2,060","1,892","2,114","2,049","1,945"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,046","1,056","951","998","1,041","976"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","308","281","277","310","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","460","438","453","456","438"
"Refiner and Blender Net Production ","Greater than Ed55","7","7","5","5","7","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","2","2","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","2","1","0","2"
"Refiner and Blender Net Production ","Other","906","896","699","1,100","837","700"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-46","-26","-92","-80","-43","-72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","144","154","125","178","143","158"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","791","753","650","994","705","623"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","49","50","12","-4","53","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-33","-36","2","12","-21","-13"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,299","1,328","919","1,740","1,317","823"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","61","22","73","67","19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","241","234","152","268","239","158"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","596","613","476","930","595","396"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","34","29","33","37","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","368","385","239","436","379","224"
"Refiner and Blender Net Production ","Commercial","1,234","1,250","865","1,682","1,244","744"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","61","22","73","67","19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","234","146","266","240","156"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","542","549","437","885","542","331"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","29","28","29","32","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","359","377","232","428","364","213"
"Refiner and Blender Net Production ","Military","65","76","53","62","71","78"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","6","4","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","53","64","39","45","52","64"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","0","2","3","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","9","8","11","16","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,833","4,581","4,275","4,875","4,634","4,200"
"Refiner and Blender Net Production ","East Coast (PADD 1)","155","171","175","229","161","142"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,183","1,156","1,045","1,145","1,154","1,086"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,746","2,528","2,320","2,749","2,595","2,281"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","189","189","153","191","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","548","537","546","598","533","507"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,667","4,372","4,184","4,559","4,450","4,116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","178","173","185","231","169","145"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,184","1,151","1,045","1,137","1,155","1,089"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,586","2,358","2,246","2,476","2,423","2,207"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","190","188","138","190","183"
"Refiner and Blender Net Production ","West Coast (PADD 5)","521","500","521","578","513","493"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","52","56","25","160","49","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","3","1","4","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","9","-3","5","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","31","36","11","124","37","-2"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","0","2","12","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","9","15","16","8","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","114","153","66","156","135","75"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-21","-5","-11","-5","-9","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-3","4","2","-3","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","130","135","62","150","134","76"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","0","3","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","28","10","5","12","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","245","248","114","398","238","167"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","44","31","20","46","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","24","34","22","45","35","27"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","86","2","175","64","37"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","12","12","10","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","73","73","47","146","82","63"
"Refiner and Blender Net Production ","Propane/Propylene","2,302","2,272","2,204","2,052","2,296","2,178"
"Refiner and Blender Net Production ","East Coast (PADD 1)","224","218","190","292","234","206"
"Refiner and Blender Net Production ","Midwest (PADD 2)","469","465","458","490","472","447"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,373","1,344","1,316","1,055","1,355","1,298"
"Refiner and Blender Net Production ","PADDs 4 and 5","236","245","240","215","236","227"
"Ethanol Plant Production ","Fuel Ethanol","1,107","1,106","961","1,014","1,085","938"
"Ethanol Plant Production ","East Coast (PADD 1)","13","12","13","27","12","11"
"Ethanol Plant Production ","Midwest (PADD 2)","1,051","1,051","913","936","1,030","895"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","23","16","21","24","13"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","10","14","10","10"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","9","16","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,046.643","1,044.998","1,123.699","1,087.734","– –","– –"
"Stocks (Million Barrels) ","Commercial","434.102","430.812","484.429","446.782","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.403","8.199","10.358","10.541","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","106.523","105.461","146.595","134.634","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","26.416","27.332","60.931","47.745","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","249.348","247.390","253.394","227.577","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.624","23.153","22.935","22.781","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.205","46.608","51.147","51.249","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.374","4.626","4.446","3.419","– –","– –"
"Stocks (Million Barrels) ","SPR","612.541","614.186","639.270","640.952","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","214.258","215.746","227.665","217.229","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.311","54.071","61.664","59.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.338","45.391","48.238","46.536","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.460","79.910","81.574","78.428","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.563","7.709","7.564","6.745","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.585","28.664","28.625","26.192","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.841","16.675","25.407","22.207","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.021","0.049","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.030","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.021","0.049","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.030","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.820","16.654","25.358","22.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.702","2.593","3.582","3.897","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.029","3.983","7.253","6.894","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.915","6.850","10.011","7.600","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.283","1.317","1.879","1.660","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.891","1.911","2.633","2.114","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.239","0.238","0.282","0.313","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.038","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.180","0.180","0.174","0.199","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.058","0.054","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.016","0.011","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.239","0.238","0.266","0.302","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.038","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.180","0.180","0.174","0.199","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.058","0.054","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.016","0.011","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.016","0.011","– –","– –"
"Stocks (Million Barrels) ","Other","16.581","16.416","25.075","21.854","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.702","2.593","3.544","3.857","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.849","3.803","7.079","6.695","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.915","6.850","10.011","7.600","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.224","1.259","1.824","1.597","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.891","1.911","2.617","2.103","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","197.416","199.071","202.258","195.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.603","51.473","58.052","55.405","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.309","41.409","40.985","39.643","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.545","73.060","71.562","70.828","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.280","6.392","5.686","5.085","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.678","26.737","25.973","24.061","– –","– –"
"Stocks (Million Barrels) ","RBOB","41.663","41.865","47.564","45.409","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.657","14.375","20.153","18.542","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.664","4.753","4.761","4.890","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.176","10.440","10.193","10.851","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.166","12.298","12.457","11.126","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.453","102.903","100.707","95.223","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.855","27.101","26.859","25.486","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.324","29.512","29.817","27.263","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.590","33.609","32.669","32.734","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.033","5.132","4.389","3.768","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.651","7.549","6.973","5.973","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.881","1.145","1.121","0.310","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.881","1.145","1.121","0.310","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.419","53.158","52.866","54.078","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.211","8.852","9.919","11.067","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.321","7.144","6.407","7.490","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.778","29.011","28.700","27.242","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.247","1.260","1.297","1.317","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.861","6.890","6.543","6.962","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.129","19.925","19.675","21.874","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.764","5.799","6.774","6.835","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.685","7.488","6.477","7.257","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.515","3.336","3.107","4.413","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.343","0.328","0.354","0.343","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.822","2.975","2.963","3.025","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.642","41.391","37.408","39.393","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.005","10.601","8.790","8.778","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.555","7.278","6.711","7.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.199","12.610","12.682","14.244","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.858","0.858","0.704","0.613","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.025","10.043","8.521","8.644","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","127.122","124.962","154.644","119.132","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.510","38.495","63.875","36.582","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.778","7.142","12.920","7.522","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.779","19.609","35.698","16.640","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.953","11.745","15.256","12.419","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.374","30.048","27.245","26.635","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.133","41.272","48.286","41.833","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.565","3.380","3.255","3.187","– –","– –"
