"STUB_1","STUB_2","9/30/22","9/23/22","10/1/21","10/2/20","9/30/22","10/1/21"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","302","254","220","14","308","213"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,464","-2,277","-2,273","-1,939","-2,280","-2,059"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","66","-13","-33","31","-21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","134","142","152","122","147","85"
"Refiner and Blender Net Inputs ","RBOB","512","447","532","440","525","536"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","496","502","489","537","501","482"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","82","36","49","15","62","78"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-152","-165","-97","-135","-144","-141"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","87","75","91","24","107","117"
"Refiner and Blender Net Inputs ","CBOB","-51","88","-136","-511","-8","-50"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,653","1,799","1,701","1,348","1,651","1,636"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","201","206","216","36","222","141"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,909","-1,995","-2,022","-1,860","-1,925","-1,776"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","49","-13","-27","32","-16"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-20","29","-19","-7","12","-35"
"Refiner and Blender Net Inputs ","GTAB","64","13","68","121","72","128"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","64","13","68","121","72","128"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-87","111","51","239","65","16"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","226","162","170","120","225","165"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","19","12","-45","-37","24","-5"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-403","-117","-154","56","-211","-142"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","5","17","0","-6","-1","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","67","38","80","106","28","3"
"Refiner and Blender Net Inputs ","Fuel Ethanol","896","911","911","823","895","904"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","323","329","326","297","321","323"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","243","249","250","222","244","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","153","152","148","135","151","150"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","32","33","29","31","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","145","149","153","140","148","153"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,014","9,625","9,366","9,522","9,638","9,542"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,555","9,853","9,745","9,044","9,693","9,665"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,156","3,215","3,197","2,864","3,151","3,173"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,505","2,532","2,632","2,347","2,497","2,557"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,106","2,289","2,099","2,172","2,245","2,119"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","373","373","338","293","363","330"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,415","1,445","1,479","1,369","1,437","1,486"
"Refiner and Blender Net Production ","Adjustment","459","-228","-379","478","-55","-123"
"Refiner and Blender Net Production ","Reformulated","3,002","3,053","3,047","2,745","2,979","3,027"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,164","1,194","1,205","1,091","1,149","1,188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","336","310","296","329","311"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","495","483","466","397","483","464"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,010","1,040","1,066","961","1,019","1,064"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,002","3,053","3,047","2,745","2,979","3,027"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,164","1,194","1,205","1,091","1,149","1,188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","336","310","296","329","311"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","495","483","466","397","483","464"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,010","1,040","1,066","961","1,019","1,064"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,552","6,800","6,698","6,299","6,714","6,638"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,992","2,020","1,992","1,772","2,002","1,984"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,172","2,196","2,322","2,051","2,169","2,246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,612","1,806","1,633","1,775","1,762","1,656"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","373","373","338","293","363","330"
"Refiner and Blender Net Production ","West Coast (PADD 5)","405","405","413","408","418","422"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,844","5,902","5,961","5,397","5,819","5,911"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,036","2,049","2,027","1,848","2,016","2,010"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,042","2,074","2,141","1,885","2,037","2,095"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,027","1,023","1,014","947","1,013","1,034"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","314","320","291","309","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","443","458","426","444","461"
"Refiner and Blender Net Production ","Ed55 and Lower","5,834","5,890","5,955","5,393","5,808","5,904"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,034","2,046","2,026","1,847","2,013","2,009"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,037","2,066","2,138","1,883","2,030","2,091"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,025","1,021","1,014","947","1,012","1,034"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","310","313","319","290","308","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","443","458","425","444","461"
"Refiner and Blender Net Production ","Greater than Ed55","10","12","6","5","11","7"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","8","4","2","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","708","898","737","902","895","728"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-44","-29","-35","-76","-14","-26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","129","122","181","166","132","151"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","585","783","619","828","749","621"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","62","59","18","2","53","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-24","-38","-45","-18","-26","-39"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,521","1,522","1,342","799","1,563","1,327"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","79","76","23","83","68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","256","267","239","184","259","256"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","756","758","620","348","786","614"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","38","42","27","36","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","380","366","217","399","349"
"Refiner and Blender Net Production ","Commercial","1,487","1,435","1,257","733","1,513","1,243"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","79","76","23","83","68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","254","267","238","182","258","256"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","735","683","550","288","751","551"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","33","38","25","32","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","390","374","355","214","390","332"
"Refiner and Blender Net Production ","Military","31","83","83","64","46","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","2","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","19","74","69","59","34","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","0","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","6","10","3","9","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,188","4,958","4,778","4,532","5,100","4,509"
"Refiner and Blender Net Production ","East Coast (PADD 1)","207","206","175","115","211","179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,189","1,121","1,196","1,073","1,169","1,138"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,127","2,974","2,709","2,570","3,051","2,461"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","206","211","191","206","204"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","451","488","583","463","527"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,965","4,752","4,664","4,430","4,901","4,371"
"Refiner and Blender Net Production ","East Coast (PADD 1)","208","214","177","114","215","181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,156","1,104","1,208","1,084","1,162","1,137"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,953","2,782","2,595","2,517","2,870","2,347"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","203","202","189","201","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","448","482","525","453","504"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","57","62","46","77","79","35"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","-1","1","2","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","3","-9","4","0","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","33","49","39","36","66","15"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","3","5","3","4","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","8","9","31","8","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","166","144","68","25","121","103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","-7","-4","-2","-6","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","26","14","-3","-15","7","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","141","143","75","17","115","99"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","-1","4","-2","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","-5","-4","27","3","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","312","273","189","147","295","190"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","37","51","32","38","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","34","32","24","26","33","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","114","135","27","42","120","20"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","10","10","10","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","110","59","76","39","93","78"
"Refiner and Blender Net Production ","Propane/Propylene","2,457","2,515","2,350","2,259","2,465","2,263"
"Refiner and Blender Net Production ","East Coast (PADD 1)","240","320","244","207","264","250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","524","491","533","436","484","527"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,436","1,457","1,325","1,377","1,468","1,236"
"Refiner and Blender Net Production ","PADDs 4 and 5","257","247","248","239","249","250"
"Ethanol Plant Production ","Fuel Ethanol","889","855","978","923","902","938"
"Ethanol Plant Production ","East Coast (PADD 1)","3","12","6","6","10","10"
"Ethanol Plant Production ","Midwest (PADD 2)","840","799","937","881","848","892"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","23","16","17","23","18"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","12","11","10","13","10"
"Ethanol Plant Production ","West Coast (PADD 5)","9","8","9","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","845.592","853.142","1,038.657","1,134.933","– –","– –"
"Stocks (Million Barrels) ","Commercial","429.203","430.559","420.887","492.927","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.118","8.219","7.858","11.434","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.222","108.223","113.437","142.731","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.956","25.683","35.519","56.536","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","240.843","241.777","227.843","261.453","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.142","23.694","23.055","23.351","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.878","48.647","48.694","53.957","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.868","4.172","1.875","4.141","– –","– –"
"Stocks (Million Barrels) ","SPR","416.389","422.583","617.770","642.006","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","207.460","212.188","225.065","226.747","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.240","55.174","57.792","61.459","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.941","43.576","47.223","46.196","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.611","82.388","82.035","80.449","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.993","6.127","7.807","7.477","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.675","24.923","30.208","31.166","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.294","18.681","17.573","23.387","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.024","0.023","0.026","0.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.020","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.024","0.023","0.026","0.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.020","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.270","18.658","17.547","23.342","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.080","3.247","2.674","3.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.751","4.390","4.403","6.723","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.738","8.529","7.444","9.405","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.903","0.826","1.221","1.751","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.798","1.667","1.805","2.439","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.185","0.187","0.178","0.340","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.134","0.134","0.117","0.213","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.053","0.061","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.015","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.185","0.187","0.178","0.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.134","0.134","0.117","0.213","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.053","0.061","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.015","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","17.085","18.472","17.369","23.002","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.080","3.247","2.674","2.983","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.617","4.256","4.286","6.510","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.738","8.529","7.444","9.405","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.852","0.773","1.160","1.681","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.798","1.667","1.805","2.424","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","190.166","193.507","207.492","203.360","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.155","51.922","55.112","58.408","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.190","39.186","42.821","39.473","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.872","73.859","74.591","71.044","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.089","5.301","6.586","5.726","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","22.860","23.239","28.383","28.709","– –","– –"
"Stocks (Million Barrels) ","RBOB","38.581","39.480","43.915","47.477","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.103","15.341","14.245","18.470","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.712","3.923","4.719","4.727","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.222","9.491","12.057","10.330","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.545","10.725","12.894","13.950","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.059","100.462","105.856","99.725","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.824","25.666","28.278","28.284","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.766","28.527","30.506","27.747","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.696","35.419","33.581","31.338","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.864","4.069","5.180","4.273","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.909","6.781","8.312","8.083","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.335","1.129","2.181","1.351","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.335","1.129","2.181","1.351","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.190","52.435","55.541","54.806","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.893","9.786","10.408","10.302","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.712","6.736","7.596","6.999","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.955","28.949","28.953","29.376","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.225","1.232","1.406","1.453","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.406","5.732","7.178","6.676","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.685","22.691","19.931","19.672","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.960","7.651","6.379","6.487","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.964","7.907","7.190","6.539","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.666","3.847","3.129","3.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.342","0.344","0.380","0.390","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.753","2.942","2.853","3.167","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.213","36.750","41.291","39.590","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.520","8.740","9.356","9.542","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.081","6.785","7.794","7.118","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.494","11.400","13.646","13.736","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.652","0.692","0.858","0.692","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.465","9.133","9.636","8.502","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","110.916","114.359","129.331","171.796","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.513","27.210","39.351","62.926","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.564","3.458","6.871","12.242","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","11.086","12.125","20.518","36.578","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.863","11.627","11.962","14.106","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.283","27.137","30.837","31.896","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.348","44.632","43.355","60.014","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.621","3.535","3.476","4.066","– –","– –"
