"STUB_1","STUB_2","5/19/17","5/12/17","5/20/16","5/22/15","5/19/17","5/20/16"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","96.1","96.5","91.7","95.0","95.1","91.7"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","89.3","88.9","90.1","91.3","88.1","82.2"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","84.5","85.7","82.0","85.8","86.9","85.1"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","706","810","559","1,054","760","698"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,394","2,339","2,343","2,330","2,343","2,358"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","376","512","441","494","428","472"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,291","-2,353","-2,307","-2,010","-2,260","-2,239"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-17","-24","-23","13","-20","-32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","244","336","104","228","269","140"
"Refiner and Blender Net Inputs ","RBOB","113","516","276","525","247","327"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","530","607","520","720","516","609"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-30","57","108","89","40","67"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-528","-336","-373","-397","-439","-378"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","142","187","21","113","131","30"
"Refiner and Blender Net Inputs ","CBOB","206","-75","-205","361","-16","-128"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,532","1,490","1,511","1,386","1,465","1,388"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","393","403","215","363","341","348"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,785","-2,040","-1,973","-1,525","-1,884","-1,890"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-27","-25","-15","22","-25","-20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","93","97","57","114","88","46"
"Refiner and Blender Net Inputs ","GTAB","155","75","134","40","150","146"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","155","75","134","40","150","146"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","233","294","354","129","378","352"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","178","167","178","183","212","214"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","13","52","119","42","48","56"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","22","23","39","-88","63","29"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","0","-8","-9","5","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","10","52","25","1","50","64"
"Refiner and Blender Net Inputs ","Fuel Ethanol","949","951","916","905","939","908"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","344","339","334","332","337","332"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","259","262","243","248","256","243"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","153","147","143","152","145"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","29","29","27","29","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","164","167","163","155","164","161"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,243","10,020","9,866","10,164","10,024","9,931"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,169","10,189","9,905","9,959","10,090","9,905"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,324","3,279","3,259","3,271","3,264","3,258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,695","2,728","2,560","2,642","2,656","2,595"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,207","2,187","2,140","2,134","2,202","2,127"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","318","327","315","312","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,637","1,677","1,619","1,599","1,656","1,624"
"Refiner and Blender Net Production ","Adjustment","74","-169","-39","205","-65","27"
"Refiner and Blender Net Production ","Reformulated","3,322","3,325","3,296","3,230","3,284","3,263"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,309","1,283","1,319","1,340","1,278","1,310"
"Refiner and Blender Net Production ","Midwest (PADD 2)","374","376","371","363","366","365"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","479","480","471","432","476","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,159","1,185","1,135","1,095","1,163","1,128"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,322","3,325","3,296","3,230","3,284","3,263"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,309","1,283","1,319","1,340","1,278","1,310"
"Refiner and Blender Net Production ","Midwest (PADD 2)","374","376","371","363","366","365"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","479","480","471","432","476","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,159","1,185","1,135","1,095","1,163","1,128"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,847","6,864","6,610","6,729","6,806","6,642"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,014","1,996","1,940","1,931","1,985","1,948"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,321","2,352","2,189","2,278","2,289","2,230"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,727","1,706","1,669","1,702","1,726","1,666"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","318","327","315","312","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","477","492","484","504","493","496"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,072","6,083","5,828","5,855","6,008","5,822"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,083","2,072","2,001","2,001","2,053","2,004"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,187","2,210","2,073","2,133","2,164","2,088"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,030","1,037","987","1,004","1,029","983"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","291","284","264","292","272"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","473","483","454","470","476"
"Refiner and Blender Net Production ","Ed55 and Lower","6,069","6,080","5,824","5,853","6,004","5,820"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,082","2,071","2,000","2,000","2,052","2,003"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,185","2,208","2,072","2,131","2,162","2,087"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,029","1,037","987","1,004","1,029","983"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","291","284","264","291","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","473","482","454","470","475"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","4","2","3","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","0"
"Refiner and Blender Net Production ","Other","775","781","782","874","798","819"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-69","-76","-61","-70","-67","-56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","134","142","116","146","126","141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","697","669","682","698","697","684"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","27","43","51","20","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","19","2","49","23","20"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,639","1,712","1,572","1,636","1,701","1,585"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","83","82","99","92","84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","234","255","272","232","237"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","862","940","837","858","912","845"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","37","35","35","36","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","415","417","362","372","429","384"
"Refiner and Blender Net Production ","Commercial","1,569","1,651","1,505","1,571","1,632","1,505"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","83","82","99","92","84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","233","253","267","231","231"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","812","886","782","815","862","786"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","35","33","31","33","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","398","414","354","357","414","371"
"Refiner and Blender Net Production ","Military","70","61","67","65","69","80"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","5","2","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","54","54","42","50","59"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","3","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","3","9","15","15","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,197","5,042","4,661","4,891","5,074","4,657"
"Refiner and Blender Net Production ","East Coast (PADD 1)","330","324","351","342","345","350"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,109","1,068","944","1,029","1,088","948"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,027","2,966","2,661","2,747","2,920","2,649"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","201","188","197","200","194","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","529","496","508","573","527","533"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,888","4,741","4,334","4,547","4,752","4,322"
"Refiner and Blender Net Production ","East Coast (PADD 1)","293","300","298","288","305","300"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,111","1,061","943","1,036","1,088","939"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,781","2,711","2,417","2,489","2,672","2,403"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","184","192","184","190","176"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","485","485","550","498","504"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","120","93","160","144","124","160"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","3","12","16","6","18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-5","-4","0","-1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","94","140","120","101","124"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","3","4","11","4","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","-3","7","-2","13","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","188","208","168","200","199","176"
"Refiner and Blender Net Production ","East Coast (PADD 1)","25","21","42","38","34","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","12","5","-8","1","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","152","161","104","139","147","122"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","1","5","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","14","16","26","16","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","386","360","460","398","389","454"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","47","43","57","49","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","54","44","51","43","47","56"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","198","175","219","188","193","226"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","12","12","11","11","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","76","82","135","98","89","118"
"Refiner and Blender Net Production ","Propane/Propylene","1,869","1,803","1,759","1,652","1,793","1,760"
"Refiner and Blender Net Production ","East Coast (PADD 1)","171","173","163","219","166","153"
"Refiner and Blender Net Production ","Midwest (PADD 2)","478","454","396","359","458","410"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,007","977","1,001","894","960","1,003"
"Refiner and Blender Net Production ","PADDs 4 and 5","212","199","200","180","208","194"
"Ethanol Plant Production ","Fuel Ethanol","1,010","1,027","946","969","1,007","945"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","924","941","873","894","928","869"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,204.001","1,208.831","1,200.677","1,138.259","– –","– –"
"Stocks (Million Barrels) ","Commercial","516.340","520.772","505.571","446.412","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.845","16.843","18.781","16.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","159.213","160.974","151.030","136.842","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","65.567","66.308","67.624","60.010","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","260.392","262.512","258.081","220.386","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.233","24.732","21.110","18.682","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.657","55.710","56.570","54.460","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","7.055","5.670","4.271","3.757","– –","– –"
"Stocks (Million Barrels) ","SPR","687.661","688.059","695.106","691.847","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","239.882","240.669","240.111","220.627","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","69.980","70.157","68.276","60.450","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.263","53.467","52.047","49.097","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.047","80.249","82.218","76.750","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.461","7.727","7.519","6.975","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.132","29.068","30.050","27.356","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.665","21.905","24.339","25.088","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.041","0.040","0.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.024","0.020","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.041","0.040","0.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.024","0.020","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.624","21.864","24.299","25.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.941","4.194","3.885","4.787","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.194","5.883","6.291","6.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.766","8.120","9.899","9.822","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.621","1.763","2.141","2.017","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.102","1.904","2.083","2.263","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.204","0.209","0.285","0.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.073","0.073","0.056","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.081","0.081","0.168","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.019","0.067","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.055","0.042","0.028","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.204","0.209","0.285","0.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.073","0.073","0.056","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.081","0.081","0.168","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.019","0.067","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.055","0.042","0.028","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.420","21.654","24.014","24.836","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.868","4.121","3.829","4.763","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.113","5.802","6.123","6.066","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.766","8.120","9.880","9.755","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.571","1.707","2.099","1.989","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.102","1.904","2.083","2.263","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","218.218","218.765","215.772","195.539","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.014","65.940","64.370","55.644","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.069","47.584","45.756","42.932","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.281","72.129","72.319","66.928","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.840","5.965","5.378","4.957","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.014","27.147","27.947","25.078","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.314","53.176","54.085","47.815","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.875","21.584","21.953","19.865","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.897","5.689","6.181","6.469","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.947","12.475","12.284","10.136","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.007","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.594","13.428","13.667","11.337","– –","– –"
"Stocks (Million Barrels) ","CBOB","107.771","107.042","102.311","92.264","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.953","29.296","27.250","23.829","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.788","34.384","32.081","28.491","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.700","32.287","32.130","31.218","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.272","4.359","3.893","3.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.058","6.715","6.956","5.387","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.181","1.398","1.508","1.075","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.181","1.398","1.508","1.075","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.951","57.149","57.868","54.386","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.005","13.661","13.659","10.875","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.383","7.511","7.495","7.972","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.634","27.367","27.905","25.574","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.568","1.605","1.485","1.611","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.361","7.004","7.325","8.354","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.684","23.414","20.813","20.097","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.174","8.309","6.940","7.349","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.617","8.091","6.572","5.997","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.720","4.060","4.303","3.907","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.312","0.337","0.338","0.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.860","2.617","2.660","2.522","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.384","42.888","43.138","38.453","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.955","10.991","10.529","10.295","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.234","7.127","6.256","6.953","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.836","14.993","15.926","12.843","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.677","0.747","0.723","0.799","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.683","9.032","9.704","7.564","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","146.339","146.824","150.878","128.839","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.739","54.086","55.940","38.341","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.058","8.223","8.934","5.503","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.478","32.961","33.034","20.515","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.202","12.902","13.972","12.323","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.474","32.990","32.281","32.456","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.292","43.268","46.683","41.083","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.087","4.153","3.239","3.966","– –","– –"
