"STUB_1","STUB_2","8/14/15","8/7/15","8/15/14","8/16/13","8/14/15","8/15/14"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","2","-7","66","24","-12","58"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","265","190","215","140","192","251"
"Refiner and Blender Net Inputs ","RBOB","396","296","169","471","329","370"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","528","632","455","596","589","591"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","152","54","32","83","117","61"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-379","-487","-358","-275","-431","-339"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","95","97","40","67","55","56"
"Refiner and Blender Net Inputs ","CBOB","232","107","302","-137","66","374"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,509","1,407","1,502","1,353","1,437","1,435"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","363","378","306","144","331","404"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,764","-1,758","-1,692","-1,687","-1,798","-1,679"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","2","-31","55","-2","-16","58"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","122","111","131","55","113","156"
"Refiner and Blender Net Inputs ","GTAB","56","91","97","-27","105","63"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","56","91","97","-27","105","63"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","394","367","414","267","330","320"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","303","204","148","275","210","146"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","65","112","170","23","72","128"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-22","45","41","-77","20","8"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","24","10","26","4","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","48","-17","45","18","24","38"
"Refiner and Blender Net Inputs ","Fuel Ethanol","908","898","864","868","905","876"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","332","327","315","319","329","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","245","251","233","237","250","241"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","145","142","137","134","143","137"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","28","26","29","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","157","148","152","153","153","153"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,248","9,993","9,152","9,436","9,977","9,442"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","10,063","10,106","9,647","9,269","10,033","9,921"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,253","3,213","3,080","3,018","3,218","3,111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,607","2,670","2,487","2,249","2,658","2,668"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,203","2,288","2,045","2,081","2,210","2,126"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","317","317","359","331","306","351"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,682","1,618","1,676","1,590","1,641","1,666"
"Refiner and Blender Net Production ","Adjustment","185","-113","-495","167","-56","-480"
"Refiner and Blender Net Production ","Reformulated","3,235","3,188","3,059","3,092","3,204","3,102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,302","1,306","1,240","1,243","1,307","1,258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","382","385","333","360","379","353"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","435","425","418","407","432","414"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,116","1,072","1,068","1,082","1,086","1,077"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,235","3,188","3,059","3,092","3,204","3,102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,302","1,306","1,240","1,243","1,307","1,258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","382","385","333","360","379","353"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","435","425","418","407","432","414"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,116","1,072","1,068","1,082","1,086","1,077"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,828","6,919","6,589","6,177","6,829","6,819"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,952","1,908","1,840","1,776","1,911","1,852"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,225","2,285","2,154","1,888","2,279","2,315"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,768","1,862","1,628","1,674","1,779","1,712"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","317","317","359","331","306","351"
"Refiner and Blender Net Production ","West Coast (PADD 5)","566","547","608","508","555","589"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,851","5,855","5,608","5,560","5,865","5,675"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,018","1,994","1,940","1,942","1,995","1,937"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,083","2,142","1,997","1,983","2,140","2,056"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,002","986","952","930","991","956"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","292","269","253","287","267"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","442","449","452","453","458"
"Refiner and Blender Net Production ","Ed55 and Lower","5,849","5,853","5,606","5,558","5,863","5,672"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,018","1,994","1,940","1,942","1,994","1,937"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,082","2,140","1,995","1,982","2,138","2,054"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,001","986","952","929","990","956"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","292","269","253","287","267"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","442","449","452","453","458"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","977","1,063","981","617","964","1,145"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-66","-86","-101","-166","-83","-85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","142","143","158","-95","139","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","766","876","676","744","788","756"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","25","90","77","18","84"
"Refiner and Blender Net Production ","West Coast (PADD 5)","112","104","158","56","102","131"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,639","1,593","1,671","1,583","1,643","1,672"
"Refiner and Blender Net Production ","East Coast (PADD 1)","99","93","114","69","98","116"
"Refiner and Blender Net Production ","Midwest (PADD 2)","250","256","262","252","256","238"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","762","781","828","776","792","844"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","40","35","34","37","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","488","423","433","451","460","441"
"Refiner and Blender Net Production ","Commercial","1,607","1,557","1,633","1,484","1,582","1,591"
"Refiner and Blender Net Production ","East Coast (PADD 1)","99","93","114","69","98","116"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","257","254","240","248","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","750","760","810","709","754","799"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","37","33","33","34","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","478","409","422","433","448","418"
"Refiner and Blender Net Production ","Military","32","37","39","99","60","81"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","-1","8","12","7","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","12","21","18","67","38","45"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","14","12","17","12","23"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,072","5,148","4,913","4,891","5,085","4,870"
"Refiner and Blender Net Production ","East Coast (PADD 1)","361","368","330","351","353","340"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,032","1,075","957","1,043","1,071","1,045"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,911","2,909","2,878","2,754","2,877","2,730"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","206","179","186","174","187","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","562","616","561","569","597","565"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,714","4,861","4,607","4,540","4,732","4,537"
"Refiner and Blender Net Production ","East Coast (PADD 1)","314","308","338","310","299","308"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,040","1,094","954","1,038","1,069","1,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,635","2,691","2,601","2,460","2,620","2,465"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","184","183","174","187","188"
"Refiner and Blender Net Production ","West Coast (PADD 5)","526","585","531","557","557","535"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","118","102","99","153","118","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","7","5","25","10","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-1","6","1","4","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","104","97","71","121","93","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","-3","3","2","0","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","2","14","5","12","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","240","186","207","199","236","216"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","54","-13","16","43","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-18","-3","5","-2","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","172","122","206","173","165","191"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","-1","0","-2","1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","28","29","17","7","28","23"
"Refiner and Blender Net Production ","Residual Fuel Oil","409","427","418","440","414","376"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","54","58","73","56","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","69","70","47","49","59","53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","156","174","172","197","167","144"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","20","14","12","18","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","118","110","127","109","114","114"
"Refiner and Blender Net Production ","Propane/Propylene","1,620","1,651","1,526","1,398","1,644","1,546"
"Refiner and Blender Net Production ","East Coast (PADD 1)","181","186","164","80","202","161"
"Refiner and Blender Net Production ","Midwest (PADD 2)","317","362","312","308","340","308"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","962","950","879","836","940","901"
"Refiner and Blender Net Production ","PADDs 4 and 5","160","153","172","174","162","176"
"Ethanol Plant Production ","Fuel Ethanol","965","965","937","844","964","931"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","882","884","861","781","881","854"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,151.346","1,148.727","1,053.517","1,055.031","– –","– –"
"Stocks (Million Barrels) ","Commercial","456.213","453.593","362.545","359.062","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.515","15.066","10.665","11.789","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","139.490","138.748","86.507","102.356","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","57.439","57.113","20.155","37.425","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","224.497","224.758","191.218","173.622","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.306","22.820","20.638","18.635","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.404","52.201","53.516","52.659","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.488","2.656","3.248","3.602","– –","– –"
"Stocks (Million Barrels) ","SPR","695.133","695.134","690.972","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","212.774","215.482","213.274","218.401","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.535","59.213","58.644","58.542","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.820","47.569","47.042","48.031","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.407","75.264","74.251","75.628","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.317","6.383","6.242","6.714","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.696","27.053","27.096","29.486","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.072","24.222","28.475","49.474","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.038","0.040","0.044","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.027","0.027","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.010","0.013","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.038","0.040","0.044","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.027","0.027","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.010","0.013","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.034","24.182","28.431","49.431","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.879","5.047","6.298","7.608","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.501","5.916","7.212","20.595","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.783","9.367","9.365","13.806","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.765","1.711","2.248","3.830","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.105","2.141","3.307","3.592","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.215","0.210","0.171","0.298","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.095","0.095","0.045","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.032","0.032","0.051","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.056","0.051","0.041","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.215","0.210","0.171","0.298","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.095","0.095","0.045","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.032","0.032","0.051","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.056","0.051","0.041","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.819","23.971","28.260","49.133","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.847","5.015","6.264","7.578","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.406","5.821","7.167","20.486","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.751","9.335","9.314","13.695","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.709","1.659","2.208","3.782","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.105","2.141","3.307","3.592","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","187.703","191.261","184.800","168.927","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.628","54.139","52.318","50.906","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.319","41.653","39.830","27.436","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.623","65.897","64.886","61.822","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.552","4.673","3.993","2.884","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.580","24.900","23.772","25.878","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.151","47.275","47.112","46.612","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.623","18.154","17.404","16.271","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.782","6.325","5.938","6.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.631","10.801","12.100","10.855","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.115","11.994","11.670","13.336","– –","– –"
"Stocks (Million Barrels) ","CBOB","90.459","92.814","88.447","71.225","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.421","26.890","24.933","25.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.513","28.022","27.601","13.743","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.446","28.541","27.806","25.669","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.139","3.248","2.739","1.362","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.939","6.114","5.368","5.402","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.094","1.216","0.833","0.895","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.008","1.124","0.833","0.895","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.086","0.092","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.999","49.956","48.408","50.195","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.576","7.970","9.147","8.692","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.024","7.306","6.292","7.543","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.546","26.555","24.980","25.298","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.413","1.424","1.254","1.521","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.440","6.700","6.735","7.140","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.561","18.529","18.251","16.482","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.513","6.488","6.497","6.223","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.201","6.025","6.275","5.338","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.208","3.165","3.010","2.875","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.317","0.312","0.303","0.301","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.322","2.539","2.165","1.746","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.321","43.288","35.561","37.359","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.616","11.727","9.236","10.495","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.828","6.048","6.383","6.687","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.228","15.932","11.919","11.706","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.679","0.631","0.509","0.593","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.971","8.951","7.515","7.879","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","148.400","147.806","121.542","129.353","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.632","53.837","40.772","42.515","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.310","6.129","5.005","4.549","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.378","33.624","22.651","25.505","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.944","14.084","13.116","12.461","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.273","31.392","29.224","29.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.949","44.846","36.066","41.834","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.898","3.881","3.154","3.437","– –","– –"
