"STUB_1","STUB_2","12/6/13","11/29/13","12/7/12","12/9/11","12/6/13","12/7/12"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,155","1,182","1,146","1,219","1,180","1,169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","354","352","349","375","359","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","369","373","382","382","386","387"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,013","1,050","983","1,080","1,048","1,016"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","4"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,537","6,430","6,210","6,252","6,474","6,062"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,684","1,687","1,746","1,590","1,678","1,685"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,219","2,156","1,889","1,985","2,176","1,830"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,740","1,745","1,718","1,888","1,746","1,760"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","357","307","301","273","327","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","537","534","555","517","546","498"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,406","5,398","5,147","5,147","5,425","5,160"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,877","1,889","1,846","1,860","1,896","1,852"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,984","1,966","1,855","1,845","1,984","1,858"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","906","853","843","915","861"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","238","247","237","216","241","222"
"Refiner and Blender Net Production ","West Coast (PADD 5)","389","389","356","384","389","367"
"Refiner and Blender Net Production ","Ed55 and Lower","5,404","5,396","5,145","5,146","5,423","5,159"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,877","1,889","1,845","1,860","1,896","1,852"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,983","1,965","1,855","1,844","1,983","1,857"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","906","852","843","914","861"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","238","247","237","216","241","222"
"Refiner and Blender Net Production ","West Coast (PADD 5)","389","389","356","384","389","367"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","1","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,131","1,032","1,064","1,105","1,050","902"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-193","-202","-99","-270","-218","-167"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","190","34","140","192","-28"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","823","838","866","1,045","832","899"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","119","60","64","56","86","68"
"Refiner and Blender Net Production ","West Coast (PADD 5)","148","145","199","133","157","130"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,619","1,564","1,494","1,440","1,534","1,413"
"Refiner and Blender Net Production ","East Coast (PADD 1)","66","65","68","59","61","57"
"Refiner and Blender Net Production ","Midwest (PADD 2)","240","203","203","222","220","196"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","840","803","829","759","802","757"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","25","25","27","26","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","467","369","373","426","379"
"Refiner and Blender Net Production ","Commercial","1,515","1,444","1,391","1,307","1,436","1,290"
"Refiner and Blender Net Production ","East Coast (PADD 1)","66","65","68","59","61","57"
"Refiner and Blender Net Production ","Midwest (PADD 2)","226","193","189","208","208","183"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","733","765","749","669","738","666"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","23","23","21","25","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","398","362","350","406","363"
"Refiner and Blender Net Production ","Military","105","120","103","133","98","123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","10","14","14","12","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","107","39","80","90","64","90"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","2","5","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-18","69","7","24","20","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,262","5,111","4,762","4,976","5,076","4,710"
"Refiner and Blender Net Production ","East Coast (PADD 1)","332","347","337","395","313","311"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,168","1,104","1,011","1,148","1,121","1,012"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,965","2,918","2,654","2,693","2,874","2,654"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","195","189","207","193","185","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","601","554","552","547","583","537"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,824","4,636","4,286","4,181","4,606","4,232"
"Refiner and Blender Net Production ","East Coast (PADD 1)","222","230","217","169","232","204"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,169","1,094","1,036","1,092","1,115","1,026"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,663","2,601","2,320","2,260","2,536","2,311"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","183","201","176","179","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","579","528","511","485","544","501"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","171","171","132","222","155","159"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","14","5","3","7","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","16","-11","64","12","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","126","123","125","116","121","128"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","7","5","12","6","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","11","7","27","9","15"
"Refiner and Blender Net Production ","> 500 ppm sulfur","267","305","344","573","314","318"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","103","115","223","73","99"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-15","-5","-15","-7","-6","-17"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","176","194","209","317","217","215"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","1","5","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","15","34","35","30","22"
"Refiner and Blender Net Production ","Residual Fuel Oil","442","441","323","475","440","431"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","42","57","54","38","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","60","65","43","55","60","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","219","189","143","238","203","229"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","13","12","12","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","111","130","68","116","126","98"
"Refiner and Blender Net Production ","Propane/Propylene","1,479","1,457","1,405","1,191","1,461","1,343"
"Refiner and Blender Net Production ","East Coast (PADD 1)","142","137","69","79","121","64"
"Refiner and Blender Net Production ","Midwest (PADD 2)","285","259","271","261","281","279"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","886","915","863","728","900","826"
"Refiner and Blender Net Production ","PADDs 4 and 5","167","146","203","123","159","174"
"Ethanol Plant Production ","Fuel Ethanol","944","913","824","938","922","818"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","874","843","769","868","852","765"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,071.215","1,081.800","1,067.561","1,030.102","– –","– –"
"Stocks (Million Barrels) ","Commercial","375.246","385.831","372.609","334.151","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.175","10.807","10.691","9.972","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.281","110.591","109.408","93.336","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","41.223","40.598","46.818","31.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","184.421","191.617","178.320","155.964","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.819","20.209","18.120","15.612","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.550","52.608","56.071","59.267","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.920","3.584","3.785","6.197","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","694.952","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","219.149","212.432","217.115","218.818","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.309","54.267","49.572","59.102","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.980","48.550","48.915","50.274","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.920","72.233","78.393","73.675","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.853","7.217","6.998","7.193","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.087","30.166","33.237","28.574","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","41.581","39.283","56.285","60.136","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.031","0.039","0.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.015","0.021","0.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.018","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.031","0.039","0.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.015","0.021","0.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.018","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","41.538","39.252","56.246","59.887","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.435","6.880","9.246","9.686","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.384","12.725","21.562","24.676","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.324","11.749","17.077","16.638","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.371","3.925","4.247","4.701","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.024","3.973","4.114","4.187","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.263","0.314","0.391","0.264","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.024","0.030","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.148","0.133","0.197","0.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.052","0.105","0.089","0.027","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.052","0.075","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.263","0.314","0.391","0.264","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.024","0.030","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.148","0.133","0.197","0.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.052","0.105","0.089","0.027","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.052","0.075","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","41.275","38.938","55.855","59.623","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.416","6.856","9.216","9.659","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.236","12.592","21.365","24.502","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.272","11.644","16.988","16.610","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.327","3.873","4.172","4.665","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.024","3.973","4.114","4.187","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","177.568","173.148","160.830","158.682","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.847","47.372","40.305","49.182","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.596","35.824","27.354","25.598","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.596","60.483","61.316","57.038","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.483","3.292","2.751","2.492","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.047","26.177","29.105","24.372","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.229","45.653","47.015","46.943","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.432","16.042","14.254","17.733","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.016","6.221","6.132","5.812","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.907","9.619","10.803","10.430","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.874","13.771","15.825","12.939","– –","– –"
"Stocks (Million Barrels) ","CBOB","80.406","78.806","64.903","62.491","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.849","23.415","18.581","21.767","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.415","22.268","13.273","12.326","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.110","27.042","27.569","23.548","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.560","1.194","1.153","0.678","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.472","4.886","4.327","4.172","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.478","0.325","0.584","1.148","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.478","0.325","0.584","1.140","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.008","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.455","48.365","48.328","48.100","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.087","7.590","6.886","8.543","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.165","7.335","7.949","7.460","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.579","23.822","22.943","23.052","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.923","2.098","1.598","1.785","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.700","7.520","8.953","7.261","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.448","15.124","20.028","17.058","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.937","4.755","7.145","5.871","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.438","5.524","6.724","5.665","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.821","2.926","3.276","3.096","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.327","0.305","0.311","0.273","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.925","1.615","2.571","2.153","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.587","36.321","39.879","41.950","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.205","8.951","9.426","8.837","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.559","6.233","7.255","8.379","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.838","11.946","12.518","15.326","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.580","0.602","0.671","0.616","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.404","8.589","10.010","8.792","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","118.065","113.524","118.055","141.502","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","37.685","36.139","38.233","55.419","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.570","7.213","6.578","11.488","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.488","18.219","22.512","32.265","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.626","10.707","9.143","11.666","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.979","24.955","24.953","28.565","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.292","36.720","36.696","41.296","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.733","3.548","3.914","3.717","– –","– –"
