"STUB_1","STUB_2","1/15/16","1/8/16","1/16/15","1/17/14","1/15/16","1/16/15"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-34","-96","248","108","29","99"
"Refiner and Blender Net Inputs ","RBOB","416","-101","448","308","240","205"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","607","310","582","498","526","501"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","39","-60","35","5","4","9"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-277","-314","-280","-163","-308","-311"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","46","-38","111","-33","18","7"
"Refiner and Blender Net Inputs ","CBOB","-415","-691","201","-11","-527","-196"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,370","1,436","1,397","1,340","1,392","1,348"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","108","-105","330","212","33","136"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,837","-1,961","-1,588","-1,703","-1,935","-1,738"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-51","-63","-19","13","-49","-26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-5","3","81","127","32","84"
"Refiner and Blender Net Inputs ","GTAB","-10","111","45","23","44","30"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-10","111","45","23","44","30"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-44","-9","184","164","4","34"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","135","40","105","55","100","77"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-46","-10","73","25","-13","32"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-40","9","-56","61","-54","-82"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-17","12","6","9","-7","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-76","-61","56","14","-21","9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","856","807","837","802","839","824"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","315","292","310","299","306","303"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","231","215","230","214","227","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","137","132","129","125","135","128"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","28","27","24","28","26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","146","139","142","140","144","143"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,453","8,820","9,215","8,475","9,240","9,309"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,735","9,018","9,451","8,938","9,421","9,329"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,065","2,805","3,002","2,734","2,972","2,860"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,516","2,306","2,388","2,252","2,434","2,378"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,392","2,217","2,224","2,071","2,270","2,264"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","297","312","314","329","304","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,465","1,378","1,523","1,551","1,442","1,518"
"Refiner and Blender Net Production ","Adjustment","-282","-198","-236","-463","-181","-21"
"Refiner and Blender Net Production ","Reformulated","3,099","2,863","3,014","2,890","2,994","2,936"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,267","1,135","1,236","1,131","1,205","1,184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","371","321","358","341","349","339"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","431","412","397","391","412","386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,029","995","1,023","1,027","1,027","1,027"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,099","2,863","3,014","2,890","2,994","2,936"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,267","1,135","1,236","1,131","1,205","1,184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","371","321","358","341","349","339"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","431","412","397","391","412","386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,029","995","1,023","1,027","1,027","1,027"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,637","6,155","6,437","6,048","6,428","6,394"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,798","1,670","1,766","1,603","1,766","1,676"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,144","1,984","2,029","1,911","2,085","2,040"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,962","1,805","1,827","1,680","1,857","1,878"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","297","312","314","329","304","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","383","501","525","415","491"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,490","5,193","5,371","5,101","5,409","5,316"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,908","1,802","1,875","1,845","1,872","1,856"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,965","1,837","1,949","1,791","1,935","1,912"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","935","893","887","861","925","893"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","271","280","268","237","277","259"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","382","391","367","399","396"
"Refiner and Blender Net Production ","Ed55 and Lower","5,489","5,191","5,369","5,099","5,407","5,315"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,908","1,801","1,875","1,845","1,872","1,856"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,964","1,836","1,948","1,790","1,935","1,911"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","934","892","887","861","925","892"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","271","280","268","237","277","259"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","381","391","367","399","396"
"Refiner and Blender Net Production ","Greater than Ed55","1","2","1","2","1","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,147","962","1,066","947","1,019","1,078"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-110","-131","-109","-242","-105","-180"
"Refiner and Blender Net Production ","Midwest (PADD 2)","180","147","80","120","150","128"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,027","912","940","819","932","985"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","33","46","92","26","50"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","2","109","158","16","95"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,547","1,643","1,511","1,504","1,641","1,603"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","97","98","52","91","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","253","230","195","198","239","224"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","772","839","720","758","853","814"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","38","31","34","34","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","401","438","467","464","425","438"
"Refiner and Blender Net Production ","Commercial","1,481","1,575","1,458","1,407","1,580","1,569"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","97","98","52","91","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","242","228","181","189","233","216"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","737","788","703","709","811","804"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","36","30","32","33","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","382","425","446","426","413","422"
"Refiner and Blender Net Production ","Military","67","68","53","97","61","34"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","2","14","9","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","35","51","17","49","41","10"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","1","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","13","21","38","12","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,552","4,760","4,768","4,468","4,804","5,091"
"Refiner and Blender Net Production ","East Coast (PADD 1)","348","340","272","281","348","315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,034","1,072","947","890","1,064","1,079"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,471","2,605","2,750","2,528","2,652","2,865"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","195","221","196","180","205","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","505","522","603","589","536","621"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,253","4,480","4,410","4,070","4,522","4,755"
"Refiner and Blender Net Production ","East Coast (PADD 1)","283","300","228","190","302","280"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,048","1,070","940","878","1,066","1,076"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,253","2,400","2,479","2,263","2,436","2,604"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","223","194","177","203","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","487","568","561","514","586"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","105","130","82","138","109","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","18","36","15","11","31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","1","13","10","2","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","87","90","28","101","85","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","0","2","3","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","21","2","9","10","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","194","150","277","261","173","209"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","21","7","76","34","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","1","-6","2","-4","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","131","116","242","163","130","187"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-2","0","1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","14","33","18","13","25"
"Refiner and Blender Net Production ","Residual Fuel Oil","391","350","322","590","368","361"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","42","47","47","46","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","47","48","33","59","46","33"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","169","153","127","352","164","151"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","15","12","12","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","115","95","101","120","100","114"
"Refiner and Blender Net Production ","Propane/Propylene","1,684","1,698","1,533","1,401","1,675","1,573"
"Refiner and Blender Net Production ","East Coast (PADD 1)","150","157","161","133","154","165"
"Refiner and Blender Net Production ","Midwest (PADD 2)","356","363","316","245","351","326"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","989","1,002","868","851","994","879"
"Refiner and Blender Net Production ","PADDs 4 and 5","189","175","188","172","177","203"
"Ethanol Plant Production ","Fuel Ethanol","983","1,003","979","905","993","970"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","900","918","905","840","909","889"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,181.655","1,177.677","1,088.811","1,047.193","– –","– –"
"Stocks (Million Barrels) ","Commercial","486.537","482.558","397.853","351.224","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.907","16.361","12.685","10.973","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","149.922","151.159","118.896","108.584","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","64.198","64.007","36.783","41.592","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","241.773","236.567","196.833","161.862","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.099","22.844","19.905","19.327","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.836","55.629","49.535","50.477","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.614","6.439","3.500","5.559","– –","– –"
"Stocks (Million Barrels) ","SPR","695.118","695.119","690.958","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","244.997","240.434","240.922","235.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.998","62.906","66.008","62.731","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","58.438","57.552","52.503","53.044","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.276","82.612","81.321","77.084","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.966","7.687","7.873","7.539","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.319","29.678","33.217","34.867","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.508","27.794","30.471","41.072","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.040","0.037","0.040","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.024","0.025","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.013","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.040","0.037","0.040","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.024","0.025","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.013","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.468","27.757","30.431","41.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.207","5.682","7.395","8.443","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.997","7.389","6.599","12.759","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.983","10.527","11.144","11.859","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.330","2.300","2.629","3.980","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.951","1.860","2.665","3.991","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.232","0.228","0.239","0.267","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.030","0.022","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.121","0.129","0.093","0.139","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.030","0.040","0.055","0.046","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.029","0.069","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.232","0.228","0.239","0.267","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.030","0.022","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.121","0.129","0.093","0.139","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.030","0.040","0.055","0.046","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.029","0.069","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.236","27.530","30.192","40.766","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.174","5.652","7.373","8.414","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.876","7.260","6.506","12.620","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.953","10.487","11.089","11.813","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.282","2.272","2.560","3.927","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.951","1.860","2.665","3.991","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","217.489","212.640","210.451","194.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.763","57.200","58.588","54.263","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.441","50.163","45.904","40.286","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.293","72.085","70.178","65.225","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.635","5.387","5.244","3.559","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.356","27.805","30.538","30.861","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.873","52.754","52.492","50.275","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.740","20.159","20.334","18.953","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.924","7.190","5.232","5.588","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.351","12.012","11.257","9.269","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.018","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.857","13.393","15.652","16.464","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.180","102.700","98.829","88.432","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.870","25.425","25.841","24.130","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.280","34.306","32.894","27.073","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.450","32.310","30.247","30.110","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.995","3.855","3.301","1.666","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.584","6.803","6.546","5.453","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.682","0.292","1.489","0.915","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.682","0.292","1.489","0.915","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.754","56.894","57.641","54.571","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.471","11.325","10.925","10.265","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.237","8.667","7.778","7.625","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.492","27.763","28.674","25.846","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.640","1.531","1.924","1.893","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.914","7.608","8.340","8.943","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.940","21.345","20.387","17.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.390","6.850","6.904","5.478","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.061","7.066","7.054","6.505","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.473","4.607","3.794","2.683","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.350","0.353","0.330","0.308","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.666","2.469","2.305","2.043","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.241","40.724","36.773","38.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.870","10.490","9.212","8.659","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.131","6.523","6.260","6.172","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.513","14.484","11.611","11.984","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.672","0.632","0.764","0.639","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.055","8.595","8.926","10.594","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","164.529","165.554","136.579","120.738","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.060","64.866","37.655","33.382","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.917","12.226","7.007","5.118","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","39.905","39.094","18.893","17.010","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.237","13.546","11.756","11.254","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.274","33.266","32.601","27.868","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","47.076","48.131","46.266","41.642","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.195","4.386","4.435","4.165","– –","– –"
