"STUB_1","STUB_2","6/28/13","6/21/13","6/29/12","7/1/11","6/28/13","6/29/12"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","85.3","84.3","90.8","81.7","85.4","90.7"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","505","349","566","888","489","609"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,178","2,095","2,173","2,085","2,144","2,184"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","399","256","193","259","319","202"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,285","-2,062","-1,973","-1,637","-2,076","-1,901"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-9","-16","-1","5","-18","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","223","76","174","176","120","126"
"Refiner and Blender Net Inputs ","RBOB","345","99","426","119","276","381"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","582","499","653","463","583","607"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","59","16","55","42","73","77"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-429","-394","-376","-412","-405","-359"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","134","-22","93","26","26","56"
"Refiner and Blender Net Inputs ","CBOB","-78","-132","-237","435","-52","-180"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,369","1,251","1,252","1,347","1,309","1,272"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","235","175","113","148","177","95"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,714","-1,647","-1,629","-1,150","-1,616","-1,583"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-26","-21","-22","-6","-23","-21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","58","110","49","95","101","58"
"Refiner and Blender Net Inputs ","GTAB","44","124","65","41","59","104"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","44","124","65","41","59","104"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","194","257","312","293","207","304"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","183","221","203","234","193","202"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","106","65","25","68","69","31"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-143","-21","32","-75","-55","41"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","17","5","21","11","5","20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","31","-12","31","55","-7","12"
"Refiner and Blender Net Inputs ","Fuel Ethanol","887","858","860","835","864","855"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","329","314","318","318","320","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","237","243","227","235","236"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","135","131","127","119","132","130"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","24","24","21","24","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","150","151","148","150","152","147"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,382","9,133","9,388","9,529","9,204","9,310"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,428","9,177","9,137","9,532","9,283","9,115"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,096","2,963","3,005","3,053","3,044","2,989"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,442","2,273","2,349","2,280","2,301","2,264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,989","2,068","1,905","2,282","2,045","1,977"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","287","298","314","277","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,620","1,586","1,579","1,603","1,616","1,585"
"Refiner and Blender Net Production ","Adjustment","-46","-44","251","-3","-78","195"
"Refiner and Blender Net Production ","Reformulated","3,143","3,105","3,108","3,074","3,125","3,089"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,297","1,262","1,240","1,211","1,279","1,222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","359","374","352","356","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","434","407","419","427","417","417"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,055","1,076","1,075","1,084","1,072","1,082"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,143","3,105","3,092","3,057","3,125","3,071"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,297","1,262","1,240","1,211","1,279","1,222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","359","374","352","356","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","434","407","403","411","417","399"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,055","1,076","1,075","1,084","1,072","1,082"
"Refiner and Blender Net Production ","Other","0","0","17","16","0","18"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","17","16","0","18"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,284","6,072","6,029","6,458","6,158","6,026"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,799","1,700","1,765","1,842","1,765","1,767"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,085","1,913","1,976","1,928","1,944","1,897"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,555","1,660","1,486","1,855","1,627","1,560"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","287","298","314","277","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","564","510","504","519","544","502"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,711","5,540","5,540","5,256","5,542","5,476"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,979","1,922","1,951","1,968","1,932","1,966"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,125","2,019","2,038","1,894","2,004","1,978"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","923","911","906","768","915","897"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","245","242","241","208","241","237"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","446","403","418","450","399"
"Refiner and Blender Net Production ","Ed55 and Lower","5,709","5,538","5,537","5,254","5,540","5,474"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,979","1,922","1,951","1,968","1,932","1,966"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,124","2,018","2,037","1,893","2,002","1,976"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","923","911","906","768","915","896"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","245","242","241","207","241","237"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","446","403","418","450","399"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","574","532","489","1,202","616","550"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-180","-221","-186","-126","-167","-199"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-40","-106","-63","34","-59","-81"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","632","750","580","1,087","712","664"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","45","57","107","36","63"
"Refiner and Blender Net Production ","West Coast (PADD 5)","125","64","101","100","95","103"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,610","1,525","1,557","1,499","1,542","1,580"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","67","43","94","69","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","249","236","269","197","226","244"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","827","785","756","753","788","793"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","29","29","28","27","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","408","461","428","433","472"
"Refiner and Blender Net Production ","Commercial","1,478","1,435","1,458","1,303","1,437","1,456"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","67","43","94","69","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","216","252","183","209","232"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","762","724","716","602","721","731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","26","25","25","23","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","401","422","400","415","427"
"Refiner and Blender Net Production ","Military","131","90","99","196","105","124"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","25","20","16","14","16","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","65","60","40","151","67","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","4","3","3","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","39","7","39","29","18","45"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,843","4,866","4,725","4,447","4,766","4,668"
"Refiner and Blender Net Production ","East Coast (PADD 1)","415","423","319","376","397","338"
"Refiner and Blender Net Production ","Midwest (PADD 2)","955","923","970","961","909","966"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,764","2,807","2,595","2,368","2,709","2,579"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","174","174","207","192","174","215"
"Refiner and Blender Net Production ","West Coast (PADD 5)","535","539","634","549","577","569"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,471","4,505","4,120","3,969","4,401","4,128"
"Refiner and Blender Net Production ","East Coast (PADD 1)","346","326","247","272","317","256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","958","947","903","914","919","932"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,465","2,500","2,236","2,107","2,419","2,223"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","176","204","180","174","212"
"Refiner and Blender Net Production ","West Coast (PADD 5)","529","555","529","496","572","505"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","148","171","232","265","138","135"
"Refiner and Blender Net Production ","East Coast (PADD 1)","30","39","21","11","20","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","4","63","49","4","33"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","115","133","83","179","112","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","14","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-6","-7","61","13","-1","30"
"Refiner and Blender Net Production ","> 500 ppm sulfur","225","190","373","212","228","405"
"Refiner and Blender Net Production ","East Coast (PADD 1)","39","58","51","94","59","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","-29","3","-2","-14","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","184","174","276","82","179","295"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-4","-1","-3","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","-9","44","41","5","34"
"Refiner and Blender Net Production ","Residual Fuel Oil","502","476","622","566","473","561"
"Refiner and Blender Net Production ","East Coast (PADD 1)","64","64","38","62","62","63"
"Refiner and Blender Net Production ","Midwest (PADD 2)","45","59","48","52","43","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","276","220","384","299","249","313"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","7","12","9","6","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","110","125","140","144","113","130"
"Refiner and Blender Net Production ","Propane/Propylene","1,379","1,335","1,269","1,079","1,347","1,277"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","80","67","54","82","67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","289","308","273","252","295","284"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","846","796","778","718","812","782"
"Refiner and Blender Net Production ","PADDs 4 and 5","163","151","152","55","159","144"
"Ethanol Plant Production ","Fuel Ethanol","863","885","857","904","876","890"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","804","824","784","843","816","815"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,079.761","1,090.108","1,078.847","1,085.111","– –","– –"
"Stocks (Million Barrels) ","Commercial","383.792","394.139","382.896","358.580","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.863","12.233","9.478","11.510","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","115.109","117.034","110.274","99.353","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","49.652","49.260","47.641","37.034","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","185.547","191.658","188.400","177.251","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.613","17.864","16.174","14.877","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.660","55.350","58.570","55.588","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.530","3.155","5.076","3.245","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.531","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.662","225.381","204.973","212.539","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.991","63.835","52.361","55.346","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.389","49.945","48.878","49.592","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.871","76.137","69.623","71.185","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.057","6.301","6.255","6.915","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.354","29.164","27.855","29.501","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","49.285","50.484","51.894","56.755","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.037","0.036","0.072","0.104","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.009","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.048","0.075","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.015","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.037","0.036","0.024","0.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.009","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.015","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.048","0.086","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.048","0.075","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","49.248","50.448","51.822","56.650","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.416","6.935","8.080","7.938","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.416","21.639","21.664","23.029","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.918","13.889","14.548","17.090","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.390","3.757","3.556","4.702","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.108","4.227","3.974","3.892","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.272","0.273","0.338","0.326","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.032","0.137","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.119","0.119","0.127","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.082","0.123","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.047","0.048","0.057","0.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.272","0.273","0.338","0.326","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.032","0.137","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.119","0.119","0.127","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.082","0.123","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.047","0.048","0.057","0.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","48.977","50.175","51.484","56.324","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.392","6.911","8.048","7.801","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.297","21.520","21.537","22.912","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.836","13.807","14.425","17.085","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.344","3.709","3.500","4.634","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.108","4.227","3.974","3.892","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","174.377","174.897","153.079","155.784","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.555","56.879","44.273","47.393","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.973","28.306","27.214","26.563","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.953","62.248","55.028","54.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.667","2.544","2.699","2.213","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.229","24.920","23.866","25.595","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.629","51.032","43.200","46.251","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.870","21.347","15.438","15.500","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.622","5.785","5.947","5.432","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.512","11.094","9.411","10.944","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.021","0.030","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.626","12.806","12.383","14.345","– –","– –"
"Stocks (Million Barrels) ","CBOB","71.482","71.225","64.325","62.856","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.129","25.855","21.562","24.060","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.365","14.403","13.237","14.012","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.844","25.534","23.858","20.207","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.302","1.134","1.066","0.574","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.841","4.300","4.603","4.003","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.562","0.764","0.130","0.998","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.562","0.764","0.130","0.702","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.278","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.018","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.704","51.876","45.424","45.679","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.994","8.913","7.143","7.130","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.986","8.118","8.030","7.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.597","25.620","21.759","22.591","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.365","1.410","1.612","1.610","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.762","7.814","6.880","7.229","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.445","16.293","20.293","18.553","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.833","5.972","7.780","6.586","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.094","5.393","6.747","6.652","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.311","2.430","3.049","3.139","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.289","0.298","0.266","0.233","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.916","2.200","2.450","1.944","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.830","40.260","37.818","43.333","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.697","11.128","8.894","12.314","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.160","5.864","6.714","7.042","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.564","12.878","12.684","13.744","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.713","0.636","0.713","0.580","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.696","9.754","8.813","9.653","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","120.771","123.189","117.800","142.061","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.129","38.511","38.687","52.588","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.809","4.908","6.802","9.398","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.094","20.603","20.043","29.862","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.227","13.001","11.842","13.328","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.668","27.320","27.021","27.305","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.328","40.492","36.815","46.024","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.770","3.906","3.935","3.841","– –","– –"
