"STUB_1","STUB_2","9/5/14","8/29/14","9/6/13","9/7/12","9/5/14","9/6/13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","249","259","257","262","262","260"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","850","799","791","652","821","798"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","34","27","41","36","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","484","487","477","444","462","456"
"Refiner and Blender Net Production ","Commercial","1,680","1,633","1,534","1,300","1,642","1,516"
"Refiner and Blender Net Production ","East Coast (PADD 1)","107","108","75","48","109","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","235","238","242","247","250","246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","827","782","730","573","803","733"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","32","26","36","34","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","473","460","397","447","434"
"Refiner and Blender Net Production ","Military","48","54","94","148","48","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","21","15","15","12","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","24","17","61","79","18","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","6","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","13","17","48","15","22"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,101","5,080","5,049","4,449","5,010","4,969"
"Refiner and Blender Net Production ","East Coast (PADD 1)","292","266","416","383","300","368"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,108","1,061","997","1,031","1,039","1,033"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,875","2,936","2,846","2,281","2,888","2,775"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","223","234","181","163","214","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","603","584","610","591","569","612"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,754","4,745","4,615","4,084","4,680","4,589"
"Refiner and Blender Net Production ","East Coast (PADD 1)","281","256","318","249","293","312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,108","1,063","1,006","1,025","1,039","1,037"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,574","2,649","2,511","2,106","2,600","2,469"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","220","228","181","162","209","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","572","548","599","542","538","588"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","114","122","159","40","111","158"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","3","45","-4","7","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","5","-3","17","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","89","81","114","15","79","121"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","8","0","2","5","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","24","4","9","16","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","233","214","275","325","220","223"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","7","53","138","0","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-8","-6","-11","-4","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","212","206","221","160","209","184"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-2","-1","-1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","11","7","40","15","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","471","416","422","489","429","414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","56","47","46","57","54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","77","53","46","45","56","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","192","171","214","262","177","195"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","13","13","12","14","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","128","123","102","125","124","104"
"Refiner and Blender Net Production ","Propane/Propylene","1,600","1,540","1,430","1,251","1,557","1,408"
"Refiner and Blender Net Production ","East Coast (PADD 1)","186","160","88","59","167","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","306","311","284","279","317","297"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","920","873","873","771","894","847"
"Refiner and Blender Net Production ","PADDs 4 and 5","189","196","185","142","180","183"
"Ethanol Plant Production ","Fuel Ethanol","927","921","848","816","924","833"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","841","840","785","761","845","773"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,049.570","1,050.542","1,055.962","1,054.042","– –","– –"
"Stocks (Million Barrels) ","Commercial","358.598","359.570","359.993","359.092","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.909","10.513","11.220","10.958","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","87.609","86.819","97.253","104.033","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","20.356","20.278","34.120","44.087","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","189.258","189.754","180.543","174.857","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.806","20.687","18.966","16.642","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.017","51.798","52.011","52.602","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.023","3.533","4.676","3.203","– –","– –"
"Stocks (Million Barrels) ","SPR","690.972","690.972","695.969","694.950","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","212.373","209.992","217.645","197.716","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.147","56.963","56.820","50.071","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.445","46.353","47.699","48.819","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.019","73.461","77.880","65.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.958","6.840","6.443","6.485","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.804","26.375","28.803","27.237","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.476","27.479","48.890","48.965","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.044","0.035","0.077","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.027","0.018","0.012","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.025","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.017","0.040","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.044","0.035","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.027","0.018","0.012","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.017","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.025","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.027","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.434","27.435","48.855","48.888","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.910","5.478","8.965","6.927","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.632","7.261","20.204","21.419","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.616","9.935","12.699","12.514","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.544","2.385","3.703","4.091","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.731","2.377","3.284","3.938","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.312","0.191","0.319","0.286","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.041","0.034","0.019","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.116","0.045","0.189","0.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.092","0.051","0.061","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.061","0.050","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.312","0.191","0.319","0.286","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.041","0.034","0.019","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.116","0.045","0.189","0.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.092","0.051","0.061","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.061","0.050","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.122","27.244","48.536","48.602","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.869","5.444","8.946","6.900","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.516","7.216","20.015","21.293","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.524","9.884","12.638","12.432","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.481","2.324","3.653","4.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.731","2.377","3.284","3.938","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","184.898","182.513","168.755","148.750","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.212","51.458","47.837","43.132","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.813","39.092","27.495","27.400","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.403","63.526","65.181","52.565","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.414","4.455","2.740","2.394","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.056","23.982","25.502","23.259","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.716","44.058","45.332","43.405","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.375","17.350","15.760","16.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.314","5.444","5.745","5.772","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.429","9.768","10.359","9.497","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.023","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.598","11.495","13.468","12.068","– –","– –"
"Stocks (Million Barrels) ","CBOB","90.186","88.989","72.356","59.982","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.790","24.007","22.941","18.612","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.406","27.103","14.638","13.630","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.625","28.615","28.750","22.834","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.073","3.019","1.250","0.854","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.293","6.246","4.776","4.051","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.928","1.433","0.761","0.572","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.928","1.433","0.761","0.572","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.067","48.033","50.306","44.792","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.119","8.668","8.375","7.903","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.093","6.545","7.112","7.998","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.349","25.142","26.071","20.234","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.342","1.437","1.489","1.517","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.165","6.241","7.259","7.140","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.021","17.673","16.269","18.953","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.054","6.759","6.132","6.978","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.871","5.934","4.905","6.635","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.621","2.714","2.604","2.514","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.358","0.327","0.288","0.235","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.117","1.939","2.339","2.592","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.605","34.636","39.058","42.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.115","8.098","11.311","11.530","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.082","6.584","7.007","8.491","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.692","11.661","12.240","12.647","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.647","0.601","0.682","0.720","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.069","7.691","7.818","8.663","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","127.493","123.399","132.172","128.552","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.342","40.247","42.658","43.905","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.091","4.900","4.794","7.715","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.736","22.583","25.808","24.726","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.514","12.764","12.055","11.463","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.445","28.957","30.776","31.336","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.335","38.135","42.029","37.695","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.940","3.776","3.653","3.288","– –","– –"
