"STUB_1","STUB_2","6/8/18","6/1/18","6/9/17","6/10/16","6/8/18","6/9/17"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,061","-2,157","-2,366","-2,273","-2,108","-2,345"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-33","-43","-36","-31","-37","-10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","50","61","151","220","115","203"
"Refiner and Blender Net Inputs ","RBOB","563","67","280","323","357","235"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","706","486","590","506","607","594"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","14","-8","41","100","16","26"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-218","-446","-450","-343","-330","-495"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","60","35","99","60","64","111"
"Refiner and Blender Net Inputs ","CBOB","-225","-245","-133","-222","-191","5"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,410","1,423","1,404","1,430","1,397","1,483"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","339","114","278","340","256","291"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,959","-1,780","-1,845","-1,996","-1,853","-1,827"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-40","-32","-25","-30","-36","-19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","25","30","55","34","44","77"
"Refiner and Blender Net Inputs ","GTAB","132","130","43","164","121","100"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","132","130","43","164","121","100"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","211","210","233","542","261","195"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","120","126","280","301","169","171"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","4","30","39","49","12","22"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","116","69","-71","66","75","-22"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","7","-11","-11","-1","-1","9"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-35","-4","-3","127","6","15"
"Refiner and Blender Net Inputs ","Fuel Ethanol","947","901","931","922","933","935"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","341","320","336","336","333","336"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","259","246","256","250","256","255"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","153","149","146","143","152","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","30","29","30","31","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","163","156","165","162","162","164"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,451","9,658","9,843","9,707","10,149","10,112"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,081","9,659","10,098","10,003","9,955","10,082"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,274","3,111","3,276","3,304","3,230","3,267"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,698","2,571","2,664","2,640","2,669","2,668"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,162","2,109","2,160","2,078","2,145","2,164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","296","330","339","299","328"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,635","1,574","1,668","1,641","1,612","1,655"
"Refiner and Blender Net Production ","Adjustment","370","-1","-255","-296","194","30"
"Refiner and Blender Net Production ","Reformulated","3,298","3,142","3,294","3,260","3,255","3,284"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,299","1,247","1,297","1,302","1,287","1,291"
"Refiner and Blender Net Production ","Midwest (PADD 2)","374","344","379","372","364","371"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","484","474","458","444","482","470"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,141","1,078","1,160","1,141","1,123","1,153"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,298","3,142","3,294","3,260","3,255","3,284"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,299","1,247","1,297","1,302","1,287","1,291"
"Refiner and Blender Net Production ","Midwest (PADD 2)","374","344","379","372","364","371"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","484","474","458","444","482","470"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,141","1,078","1,160","1,141","1,123","1,153"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,782","6,517","6,804","6,743","6,700","6,798"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,975","1,864","1,980","2,001","1,943","1,976"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,324","2,227","2,285","2,268","2,305","2,297"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,678","1,635","1,702","1,634","1,663","1,694"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","296","330","339","299","328"
"Refiner and Blender Net Production ","West Coast (PADD 5)","494","496","507","500","490","502"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,071","5,795","5,958","5,891","5,986","5,975"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,061","1,930","2,033","2,035","2,008","2,030"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,184","2,090","2,166","2,100","2,161","2,159"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,028","999","987","978","1,023","1,004"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","295","293","300","301","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","492","481","479","478","494","479"
"Refiner and Blender Net Production ","Ed55 and Lower","6,064","5,789","5,955","5,888","5,980","5,971"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,059","1,928","2,032","2,035","2,006","2,030"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,180","2,087","2,164","2,098","2,158","2,157"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,028","998","986","978","1,022","1,003"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","295","293","300","300","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","492","481","479","477","494","479"
"Refiner and Blender Net Production ","Greater than Ed55","7","6","3","3","6","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","2","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","712","722","845","851","713","823"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-86","-66","-54","-34","-65","-54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","140","137","119","168","144","138"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","650","636","715","656","640","690"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","1","37","39","-2","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","15","28","22","-4","23"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,774","1,887","1,774","1,562","1,804","1,719"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","101","91","89","102","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","265","272","255","254","261","257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","908","994","927","836","944","901"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","36","32","38","35","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","483","470","345","461","434"
"Refiner and Blender Net Production ","Commercial","1,710","1,804","1,693","1,454","1,723","1,630"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","101","91","89","102","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","261","270","242","239","257","252"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","860","937","871","759","885","831"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","34","30","36","34","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","464","462","460","330","445","422"
"Refiner and Blender Net Production ","Military","64","83","82","109","81","89"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","13","15","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","48","56","56","76","59","70"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","22","10","15","16","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,111","5,324","5,154","4,984","5,167","5,211"
"Refiner and Blender Net Production ","East Coast (PADD 1)","359","374","361","337","357","339"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,157","1,273","1,086","980","1,245","1,115"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,851","2,940","2,975","2,870","2,833","3,014"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","199","199","216","200","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","546","538","533","581","533","545"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,805","5,019","4,845","4,662","4,879","4,911"
"Refiner and Blender Net Production ","East Coast (PADD 1)","329","365","357","292","344","328"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,168","1,281","1,065","962","1,242","1,108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,584","2,672","2,719","2,657","2,588","2,759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","197","192","215","199","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","528","504","512","536","506","521"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","126","100","105","133","100","108"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","8","3","12","10","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","2","1","13","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","79","95","99","75","94"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","-3","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","11","9","8","10","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","179","205","203","188","189","192"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","33","3","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-15","-10","20","4","-1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","174","189","161","114","170","161"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","10","1","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","23","12","37","17","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","398","408","450","389","360","438"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","55","56","35","30","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","43","51","62","49","50","57"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","177","203","216","191","169","214"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","12","11","9","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","116","88","105","104","101","103"
"Refiner and Blender Net Production ","Propane/Propylene","1,948","1,965","1,858","1,739","1,951","1,844"
"Refiner and Blender Net Production ","East Coast (PADD 1)","197","190","178","162","193","171"
"Refiner and Blender Net Production ","Midwest (PADD 2)","497","525","443","431","511","452"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,037","1,038","1,033","950","1,036","1,019"
"Refiner and Blender Net Production ","PADDs 4 and 5","217","213","204","197","212","203"
"Ethanol Plant Production ","Fuel Ethanol","1,053","1,041","1,002","1,013","1,041","1,008"
"Ethanol Plant Production ","East Coast (PADD 1)","26","25","–","–","24","–"
"Ethanol Plant Production ","Midwest (PADD 2)","967","952","914","930","955","922"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","29","–","–","28","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","–","–","13","–"
"Ethanol Plant Production ","West Coast (PADD 5)","21","21","–","–","21","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,092.609","1,096.752","1,196.171","1,196.015","– –","– –"
"Stocks (Million Barrels) ","Commercial","432.441","436.584","511.546","500.911","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.238","14.736","17.136","16.557","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","119.783","122.341","156.483","148.876","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","33.902","34.589","62.220","66.461","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","218.946","219.902","257.954","253.609","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.721","22.786","23.607","20.930","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.754","56.819","56.367","60.940","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.760","5.293","5.374","4.163","– –","– –"
"Stocks (Million Barrels) ","SPR","660.168","660.168","684.625","695.104","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","236.763","239.034","242.444","237.004","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.676","66.936","68.969","69.664","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.497","52.198","55.209","50.998","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.217","81.989","81.270","80.841","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.890","6.798","7.574","7.583","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.482","31.113","29.422","27.918","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.700","23.848","22.761","23.569","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.037","0.045","0.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.019","0.028","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.017","0.021","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.037","0.045","0.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.019","0.028","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.017","0.021","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.657","23.811","22.716","23.517","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.290","4.566","4.475","4.346","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.170","6.144","6.055","6.037","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.065","9.162","8.161","9.017","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.611","1.546","1.666","2.085","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.521","2.393","2.360","2.031","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.175","0.228","0.228","0.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.028","0.064","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.083","0.137","0.096","0.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.063","0.068","0.079","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.175","0.228","0.228","0.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.028","0.064","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.083","0.137","0.096","0.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.063","0.068","0.079","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.482","23.583","22.488","23.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.250","4.538","4.411","4.302","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.087","6.007","5.959","5.906","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.065","9.162","8.161","9.016","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.559","1.483","1.598","2.006","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.521","2.393","2.360","2.031","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","213.062","215.185","219.683","213.435","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.359","62.351","64.466","65.287","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.327","46.054","49.154","44.961","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.152","72.827","73.110","71.824","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.279","5.251","5.908","5.498","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.945","28.702","27.045","25.866","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.210","49.504","54.047","53.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.173","19.340","22.513","23.831","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.590","5.306","6.179","6.055","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.139","10.646","12.509","10.312","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.308","14.212","12.845","13.111","– –","– –"
"Stocks (Million Barrels) ","CBOB","107.481","107.323","108.593","104.196","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.667","31.023","29.001","27.942","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.657","33.532","36.090","31.506","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.773","31.299","32.500","33.658","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.989","3.888","4.502","3.970","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.395","7.581","6.501","7.121","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.123","1.279","1.152","0.946","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.123","1.279","1.152","0.946","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.248","57.080","55.892","54.984","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.396","10.709","11.799","12.568","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.080","7.216","6.886","7.400","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.240","30.882","28.101","27.854","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.290","1.363","1.406","1.528","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.242","6.909","7.699","5.634","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.174","21.897","22.542","21.182","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.388","7.073","7.756","7.446","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.321","7.860","7.762","6.408","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.692","4.125","3.933","4.436","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.351","0.348","0.323","0.318","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.422","2.490","2.768","2.573","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.747","40.930","43.605","42.198","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.223","11.791","11.291","11.138","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.126","6.919","7.678","7.075","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.620","12.848","14.361","15.206","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.754","0.758","0.819","0.577","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.024","8.614","9.456","8.203","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","114.693","116.794","151.416","152.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.758","32.241","54.099","57.138","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.336","4.470","8.291","9.734","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","14.672","16.035","32.697","33.557","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.749","11.736","13.110","13.847","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.156","31.578","32.309","31.045","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.620","36.898","47.839","47.686","– –","– –"
