"STUB_1","STUB_2","8/2/13","7/26/13","8/3/12","8/5/11","8/2/13","8/3/12"
"Refiner Inputs and Utilization ","Percent Utilization","90.9","91.3","92.6","90.0","91.8","92.4"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","85.0","86.8","83.7","83.0","86.2","84.3"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","94.0","93.8","97.6","93.9","94.3","95.8"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","93.8","93.9","93.0","90.1","94.3","92.7"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","90.9","91.0","98.5","89.0","90.2","97.4"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","81.2","82.2","87.6","88.6","84.2","89.6"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","384","452","533","998","340","488"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,210","2,198","2,241","2,195","2,158","2,169"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","174","304","244","302","240","280"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,094","-2,160","-2,152","-1,719","-2,162","-2,084"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","14","24","-3","10","8","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","80","86","203","210","96","125"
"Refiner and Blender Net Inputs ","RBOB","257","365","316","436","259","298"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","591","680","535","626","601","545"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","15","64","91","62","53","82"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-340","-325","-431","-357","-391","-420"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-9","-54","122","104","-5","91"
"Refiner and Blender Net Inputs ","CBOB","-47","-30","-27","280","-105","-134"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,335","1,389","1,385","1,400","1,331","1,289"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","136","170","187","203","132","161"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,598","-1,716","-1,631","-1,413","-1,680","-1,621"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-1","8","-35","7","-3","-29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","80","119","67","83","115","66"
"Refiner and Blender Net Inputs ","GTAB","128","4","102","15","73","77"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","128","4","102","15","73","77"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","47","112","142","267","113","246"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","156","124","218","153","153","258"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","22","71","-34","37","55","37"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-156","-120","-90","51","-91","-43"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","15","16","32","3","10","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","10","21","15","23","-14","-32"
"Refiner and Blender Net Inputs ","Fuel Ethanol","865","858","855","847","850","842"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","316","320","326","316","314"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","239","240","232","224","235","233"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","131","125","129","123","126","125"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","26","26","26","22","25","25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","151","148","152","149","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,552","9,504","9,250","9,533","9,329","9,096"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,316","9,215","8,899","9,484","9,196","8,846"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,030","3,057","2,998","3,216","3,008","2,928"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,225","2,277","2,170","2,320","2,242","2,211"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,126","2,005","1,843","2,014","2,040","1,857"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","324","318","295","292","313","294"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,612","1,558","1,592","1,641","1,593","1,556"
"Refiner and Blender Net Production ","Adjustment","236","289","351","49","133","251"
"Refiner and Blender Net Production ","Reformulated","3,066","3,090","3,089","3,117","3,047","3,041"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,241","1,293","1,247","1,254","1,263","1,224"
"Refiner and Blender Net Production ","Midwest (PADD 2)","352","363","363","351","350","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","411","390","409","413","390","401"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,063","1,045","1,069","1,099","1,044","1,056"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,066","3,090","3,076","3,100","3,047","3,025"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,241","1,293","1,247","1,254","1,263","1,224"
"Refiner and Blender Net Production ","Midwest (PADD 2)","352","363","363","351","350","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","411","390","397","397","390","385"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,063","1,045","1,069","1,099","1,044","1,056"
"Refiner and Blender Net Production ","Other","0","0","13","16","0","17"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","13","16","0","17"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,250","6,125","5,810","6,367","6,150","5,804"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,789","1,764","1,752","1,963","1,745","1,704"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,873","1,914","1,807","1,969","1,892","1,851"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,715","1,615","1,434","1,601","1,650","1,455"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","324","318","295","292","313","294"
"Refiner and Blender Net Production ","West Coast (PADD 5)","549","514","522","542","550","500"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,571","5,542","5,462","5,304","5,473","5,415"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,946","1,944","1,955","2,016","1,917","1,927"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,015","2,024","1,952","1,877","1,982","1,966"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","905","873","897","773","879","875"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","254","252","253","218","251","247"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","449","405","419","444","400"
"Refiner and Blender Net Production ","Ed55 and Lower","5,568","5,539","5,460","5,302","5,470","5,413"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,945","1,944","1,955","2,016","1,917","1,927"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,014","2,022","1,950","1,875","1,980","1,965"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","904","873","896","773","879","874"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","254","251","253","218","251","247"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","449","405","419","444","399"
"Refiner and Blender Net Production ","Greater than Ed55","2","3","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","680","583","348","1,063","677","390"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-157","-180","-204","-54","-171","-223"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-142","-110","-145","92","-90","-115"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","811","742","537","828","770","581"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","69","66","42","74","62","46"
"Refiner and Blender Net Production ","West Coast (PADD 5)","98","64","117","123","106","101"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,590","1,601","1,692","1,492","1,571","1,613"
"Refiner and Blender Net Production ","East Coast (PADD 1)","74","73","57","79","72","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","247","233","278","229","245","246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","819","834","837","732","815","819"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","27","28","27","27","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","423","434","491","425","413","471"
"Refiner and Blender Net Production ","Commercial","1,514","1,515","1,587","1,323","1,482","1,486"
"Refiner and Blender Net Production ","East Coast (PADD 1)","74","73","57","79","72","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","233","218","259","214","231","229"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","768","772","769","646","752","739"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","26","25","23","26","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","427","478","360","401","445"
"Refiner and Blender Net Production ","Military","76","86","105","169","89","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","15","20","15","14","17"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","62","69","86","63","79"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","4","1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","7","13","65","11","27"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,917","4,825","4,699","4,520","4,954","4,684"
"Refiner and Blender Net Production ","East Coast (PADD 1)","355","366","389","380","357","361"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,007","1,001","1,017","1,008","1,060","1,000"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,818","2,742","2,546","2,346","2,779","2,551"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","192","192","180","184","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","547","525","555","607","574","572"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,585","4,463","4,259","3,990","4,615","4,226"
"Refiner and Blender Net Production ","East Coast (PADD 1)","308","310","265","236","312","258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,022","1,004","1,009","925","1,060","972"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,534","2,454","2,268","2,121","2,507","2,283"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","193","194","171","184","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","527","502","523","536","551","512"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","169","119","160","210","132","167"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","16","55","15","4","18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","4","3","68","2","31"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","157","96","91","104","116","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","10","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","3","10","12","8","18"
"Refiner and Blender Net Production ","> 500 ppm sulfur","162","243","280","320","208","291"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","40","68","129","41","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-14","-7","5","14","-2","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","127","192","187","120","157","170"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","-2","-2","-1","-2","-3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","20","22","58","15","42"
"Refiner and Blender Net Production ","Residual Fuel Oil","473","511","481","610","488","492"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","59","50","71","61","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","49","65","42","47","47","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","223","267","259","352","254","254"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","14","12","11","15","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","122","106","118","129","112","132"
"Refiner and Blender Net Production ","Propane/Propylene","1,400","1,388","1,281","1,040","1,400","1,303"
"Refiner and Blender Net Production ","East Coast (PADD 1)","78","81","48","45","80","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","311","295","258","235","301","275"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","831","838","825","693","835","809"
"Refiner and Blender Net Production ","PADDs 4 and 5","180","174","150","68","184","167"
"Ethanol Plant Production ","Fuel Ethanol","853","832","817","908","854","806"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","792","775","755","844","795","746"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,059.271","1,060.591","1,065.807","1,067.017","– –","– –"
"Stocks (Million Barrels) ","Commercial","363.302","364.622","369.857","349.750","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.809","10.487","10.308","12.159","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","102.911","103.476","104.424","96.740","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","39.874","42.119","44.298","34.581","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","178.666","178.480","184.166","174.587","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.435","17.847","16.631","15.312","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.482","54.332","54.329","50.952","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.616","4.216","4.254","2.880","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.950","717.267","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.599","223.464","206.069","213.591","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.661","60.290","51.676","55.438","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.629","48.282","49.563","48.675","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.232","78.394","71.270","72.364","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.406","6.100","6.849","6.256","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.669","30.398","26.710","30.857","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","51.949","51.222","53.578","54.621","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.041","0.148","0.141","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.021","0.019","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.110","0.059","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.020","0.019","0.043","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.041","0.038","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.021","0.019","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.020","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.110","0.097","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.110","0.059","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.027","– –","– –"
"Stocks (Million Barrels) ","Conventional","51.907","51.181","53.430","54.480","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.635","7.006","8.354","7.946","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.580","20.961","22.900","21.790","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.459","15.086","13.947","17.092","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.724","3.570","4.214","4.208","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.509","4.559","4.015","3.444","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.287","0.273","0.395","0.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.020","0.240","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.112","0.056","0.140","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.111","0.096","0.048","0.042","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.045","0.051","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.287","0.273","0.395","0.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.020","0.240","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.112","0.056","0.140","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.111","0.096","0.048","0.042","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.045","0.051","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","51.620","50.908","53.034","54.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.605","6.986","8.114","7.931","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.471","20.849","22.844","21.650","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.348","14.990","13.899","17.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.687","3.526","4.163","4.188","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.509","4.559","4.015","3.444","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","171.649","172.242","152.491","158.970","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.998","53.263","43.303","47.453","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.050","27.322","26.663","26.885","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.773","63.308","57.213","55.213","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.682","2.530","2.635","2.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.146","25.820","22.677","27.370","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.091","49.606","44.342","49.113","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.096","18.904","15.590","16.676","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.805","5.923","5.570","5.677","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.818","11.377","11.515","11.730","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.021","0.019","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.372","13.402","11.645","15.012","– –","– –"
"Stocks (Million Barrels) ","CBOB","72.713","72.545","62.135","63.506","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.421","25.774","20.335","22.807","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.796","14.309","12.617","14.306","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.123","26.776","23.771","21.053","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.222","0.992","1.052","0.608","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.151","4.694","4.359","4.731","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.244","0.443","0.282","0.808","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.244","0.443","0.282","0.737","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.601","49.648","45.732","45.543","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.237","8.142","7.095","7.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.448","7.090","8.476","6.902","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.833","25.154","21.927","22.359","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.460","1.538","1.562","1.421","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.623","7.724","6.673","7.627","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.716","16.453","18.651","18.153","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.162","6.223","7.143","6.718","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.334","5.378","6.229","6.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.895","2.640","2.618","3.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.312","0.321","0.302","0.227","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.012","1.890","2.359","2.103","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.460","37.887","40.259","44.382","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.609","9.788","9.337","12.282","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.314","6.025","6.605","6.530","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.837","13.454","14.719","14.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.592","0.632","0.658","0.612","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.108","7.989","8.940","10.641","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","126.455","125.986","123.541","151.517","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.248","41.762","41.665","59.677","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.678","5.198","7.144","10.715","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.776","23.526","22.433","34.210","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.794","13.038","12.088","14.753","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.142","28.661","26.860","28.802","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.689","40.149","38.803","45.069","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.020","3.060","3.296","3.183","– –","– –"
