"STUB_1","STUB_2","5/29/15","5/22/15","5/30/14","5/31/13","5/29/15","5/30/14"
"Refiner and Blender Net Production ","Reformulated","3,061","3,230","3,030","2,981","3,153","3,131"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,267","1,340","1,219","1,203","1,286","1,256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","334","363","356","346","356","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","389","432","401","390","418","417"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,071","1,095","1,054","1,042","1,094","1,094"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,061","3,230","3,030","2,981","3,153","3,131"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,267","1,340","1,219","1,203","1,286","1,256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","334","363","356","346","356","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","389","432","401","390","418","417"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,071","1,095","1,054","1,042","1,094","1,094"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,633","6,729","7,172","6,214","6,690","7,223"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,865","1,931","1,882","1,771","1,901","1,924"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,128","2,278","2,497","1,961","2,243","2,526"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,791","1,702","1,865","1,659","1,711","1,837"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","331","315","357","260","312","360"
"Refiner and Blender Net Production ","West Coast (PADD 5)","517","504","572","563","523","577"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,706","5,855","5,605","5,350","5,813","5,730"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,975","2,001","1,971","1,906","1,987","2,021"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,041","2,133","1,995","1,895","2,106","2,034"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","974","1,004","950","892","1,002","971"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","267","264","266","233","263","269"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","454","423","425","455","434"
"Refiner and Blender Net Production ","Ed55 and Lower","5,704","5,853","5,603","5,347","5,811","5,728"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,974","2,000","1,971","1,906","1,987","2,021"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,039","2,131","1,994","1,892","2,105","2,032"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","974","1,004","950","892","1,002","971"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","267","264","266","232","263","269"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","454","423","425","455","434"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","3","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","927","874","1,567","864","877","1,493"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-109","-70","-89","-135","-86","-97"
"Refiner and Blender Net Production ","Midwest (PADD 2)","88","146","502","66","137","492"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","817","698","915","767","709","866"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","63","51","91","28","49","91"
"Refiner and Blender Net Production ","West Coast (PADD 5)","67","49","148","138","68","142"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,710","1,636","1,530","1,517","1,645","1,513"
"Refiner and Blender Net Production ","East Coast (PADD 1)","110","99","85","65","109","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","293","272","224","223","283","226"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","877","858","762","787","840","763"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","35","28","22","31","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","372","432","419","383","413"
"Refiner and Blender Net Production ","Commercial","1,592","1,571","1,458","1,395","1,548","1,419"
"Refiner and Blender Net Production ","East Coast (PADD 1)","110","99","85","65","109","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","267","217","211","245","211"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","833","815","720","704","800","710"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","31","25","18","29","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","392","357","410","397","365","388"
"Refiner and Blender Net Production ","Military","118","65","73","121","97","94"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","60","5","8","12","38","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","42","41","83","40","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","2","4","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","15","21","23","18","25"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,023","4,891","5,227","4,800","4,905","5,033"
"Refiner and Blender Net Production ","East Coast (PADD 1)","297","342","487","338","331","412"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,089","1,029","1,164","894","1,081","1,116"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,899","2,747","2,789","2,765","2,748","2,734"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","186","200","213","190","196","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","552","573","575","613","548","562"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,685","4,547","4,767","4,454","4,597","4,624"
"Refiner and Blender Net Production ","East Coast (PADD 1)","263","288","325","268","297","322"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,073","1,036","1,141","910","1,076","1,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,619","2,489","2,527","2,470","2,510","2,460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","184","210","187","194","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","539","550","564","619","519","538"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","104","144","232","154","97","137"
"Refiner and Blender Net Production ","East Coast (PADD 1)","16","16","138","12","18","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","0","9","-8","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","120","70","152","73","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","11","5","6","0","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-11","-2","10","-8","0","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","234","200","229","192","211","271"
"Refiner and Blender Net Production ","East Coast (PADD 1)","18","38","23","58","17","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-8","14","-8","-1","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","194","139","192","144","165","207"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","5","-2","-3","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","26","0","2","29","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","425","398","506","540","424","468"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","57","62","44","54","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","45","43","49","67","49","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","209","188","229","309","190","198"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","11","13","10","14","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","98","153","109","117","146"
"Refiner and Blender Net Production ","Propane/Propylene","1,635","1,652","1,512","1,356","1,645","1,528"
"Refiner and Blender Net Production ","East Coast (PADD 1)","210","219","128","84","208","130"
"Refiner and Blender Net Production ","Midwest (PADD 2)","337","359","305","300","344","286"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","900","894","890","821","901","876"
"Refiner and Blender Net Production ","PADDs 4 and 5","188","180","188","151","192","236"
"Ethanol Plant Production ","Fuel Ethanol","972","969","938","885","953","928"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","889","894","865","828","874","861"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,169.761","1,171.210","1,080.494","1,087.254","– –","– –"
"Stocks (Million Barrels) ","Commercial","477.415","479.363","389.523","391.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.649","16.180","13.535","10.966","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","141.523","143.147","89.687","117.371","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","59.027","60.010","21.370","50.024","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","238.349","241.866","207.081","190.723","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.776","22.952","20.948","17.424","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.118","55.219","58.272","54.801","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.675","3.757","4.472","1.965","– –","– –"
"Stocks (Million Barrels) ","SPR","692.346","691.847","690.971","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.293","220.627","211.785","218.797","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.277","60.450","60.606","60.914","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.015","49.097","45.657","48.377","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.999","76.750","72.379","76.994","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.135","6.975","6.398","5.550","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.866","27.356","26.744","26.963","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.780","25.088","29.115","48.060","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.032","0.034","0.047","0.027","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.029","0.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.018","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.032","0.034","0.047","0.027","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.029","0.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.018","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.748","25.054","29.068","48.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.216","4.787","6.036","6.131","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.050","6.165","7.264","21.101","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.012","9.822","10.270","13.855","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.085","2.017","2.359","3.211","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.384","2.263","3.139","3.735","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.245","0.218","0.287","0.361","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.022","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.117","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.067","0.067","0.074","0.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.028","0.074","0.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.245","0.218","0.287","0.361","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.022","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.117","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.067","0.067","0.074","0.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.028","0.074","0.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.502","24.836","28.781","47.672","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.192","4.763","6.014","6.100","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.951","6.066","7.147","20.912","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.945","9.755","10.196","13.751","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.030","1.989","2.285","3.174","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.384","2.263","3.139","3.735","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","194.513","195.539","182.670","170.737","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.042","55.644","54.541","54.775","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.965","42.932","38.393","27.276","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.987","66.928","62.110","63.139","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.050","4.957","4.039","2.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.468","25.078","23.587","23.209","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.423","47.815","44.928","50.281","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.436","19.865","17.135","21.621","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.939","6.469","5.053","6.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.157","10.136","11.141","11.163","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.017","0.007","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.874","11.337","11.599","11.334","– –","– –"
"Stocks (Million Barrels) ","CBOB","91.362","92.264","86.490","68.890","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.274","23.829","26.067","23.118","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.082","28.491","26.306","13.334","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.265","31.218","27.178","27.073","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.538","3.339","2.292","1.076","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.203","5.387","4.647","4.288","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.037","1.075","1.423","0.304","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.037","1.075","1.423","0.304","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.690","54.386","49.829","51.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.295","10.875","9.916","9.732","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.944","7.972","7.034","7.777","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.565","25.574","23.791","24.903","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.495","1.611","1.747","1.263","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.391","8.354","7.341","7.587","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.068","20.097","18.250","16.411","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.036","7.349","6.897","5.647","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.053","5.997","6.074","5.796","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.068","3.907","3.095","2.637","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.320","0.322","0.287","0.300","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.591","2.522","1.897","2.031","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.444","38.453","39.087","39.129","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.578","10.295","10.945","11.736","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.970","6.953","6.897","5.745","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.157","12.843","12.430","12.022","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.671","0.799","0.677","0.675","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.069","7.564","8.138","8.951","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","132.612","128.839","118.093","123.274","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.829","38.341","33.255","36.498","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.820","5.503","3.387","4.524","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.862","20.515","17.085","18.261","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.147","12.323","12.783","13.713","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.290","32.456","29.593","28.509","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.009","41.083","38.574","41.617","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.027","3.966","4.271","3.816","– –","– –"
