"STUB_1","STUB_2","7/1/16","6/24/16","7/3/15","7/4/14","7/1/16","7/3/15"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.077","0.064","0.053","0.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.497","24.891","25.836","29.612","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.248","5.044","5.106","6.323","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.327","6.728","6.132","7.497","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.902","9.127","9.977","10.195","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.956","1.986","1.955","2.377","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.063","2.007","2.666","3.219","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","214.087","213.831","191.841","184.470","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.540","67.361","55.317","55.620","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.505","45.978","42.100","40.514","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.912","68.920","64.462","60.230","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.345","5.348","4.885","3.773","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.786","26.223","25.076","24.333","– –","– –"
"Stocks (Million Barrels) ","RBOB","54.813","53.525","46.203","47.807","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.224","22.023","16.959","18.299","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.385","6.361","6.480","5.643","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.410","11.734","10.654","12.806","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.022","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.793","13.406","12.087","11.060","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.366","104.959","94.847","86.465","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.989","30.976","29.000","26.588","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.755","32.402","28.077","27.366","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.601","30.515","28.914","24.616","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.905","3.862","3.206","2.192","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.116","7.204","5.650","5.703","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.144","1.751","0.447","1.002","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.144","1.751","0.447","1.002","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.765","53.596","50.343","49.196","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.183","12.611","8.911","9.731","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.365","7.215","7.543","7.505","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.901","26.670","24.894","22.808","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.440","1.486","1.657","1.581","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.876","5.613","7.339","7.570","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.557","21.167","19.841","18.286","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.624","7.454","6.823","6.696","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.473","6.166","6.410","6.269","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.383","4.463","3.630","3.103","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.334","0.345","0.323","0.293","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.742","2.739","2.656","1.924","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.241","40.247","42.621","35.559","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.017","9.632","12.569","11.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.850","6.584","6.478","6.570","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.741","15.194","14.193","10.460","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.571","0.498","0.688","0.649","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.062","8.338","8.693","6.834","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","148.939","150.513","137.461","121.768","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.004","57.934","46.539","36.933","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.045","9.753","5.749","3.543","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.306","33.623","27.797","20.479","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.652","14.558","12.994","12.911","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.577","29.582","31.618","30.152","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.936","46.285","42.451","39.815","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.317","3.352","4.348","3.543","– –","– –"
