"STUB_1","STUB_2","11/8/24","11/1/24","11/10/23","11/11/22","11/8/24","11/10/23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,467","2,535","2,492","2,487","2,535","2,473"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,138","2,370","2,091","2,358","2,223","2,178"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","358","364","346","358","365","367"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,416","1,413","1,426","1,410","1,437","1,441"
"Refiner and Blender Net Production ","Adjustment","598","-239","-101","60","88","118"
"Refiner and Blender Net Production ","Reformulated","3,096","3,100","3,099","2,981","3,095","3,049"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,202","1,188","1,218","1,161","1,186","1,186"
"Refiner and Blender Net Production ","Midwest (PADD 2)","335","344","354","337","341","340"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","495","511","500","479","503","487"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","62","58","21","0","62","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,003","999","1,006","1,005","1,004","1,013"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,096","3,100","3,099","2,981","3,095","3,049"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,202","1,188","1,218","1,161","1,186","1,185"
"Refiner and Blender Net Production ","Midwest (PADD 2)","335","344","354","337","341","340"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","495","511","500","479","503","487"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","62","58","21","0","62","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,003","999","1,006","1,005","1,004","1,013"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,572","6,847","6,518","6,749","6,723","6,599"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,087","2,078","2,042","1,957","2,071","2,003"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,133","2,191","2,138","2,150","2,194","2,133"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,644","1,859","1,591","1,879","1,720","1,691"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","306","325","358","303","344"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","414","421","405","434","428"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,863","5,919","5,844","5,789","5,920","5,820"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,110","2,106","2,070","2,003","2,097","2,020"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,028","2,081","2,011","2,018","2,078","2,021"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,033","1,035","1,043","1,023","1,038","1,040"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","241","250","287","305","250","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","447","433","440","457","448"
"Refiner and Blender Net Production ","Ed55 and Lower","5,854","5,911","5,835","5,778","5,911","5,811"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,107","2,103","2,068","2,000","2,094","2,017"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,023","2,077","2,005","2,011","2,072","2,015"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,032","1,034","1,042","1,022","1,037","1,039"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","241","250","287","304","250","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","447","433","440","457","447"
"Refiner and Blender Net Production ","Greater than Ed55","9","8","9","11","9","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","2","3","3","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","6","7","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","0","0"
"Refiner and Blender Net Production ","Other","709","928","674","960","803","779"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-23","-28","-28","-46","-26","-17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","104","110","128","132","117","112"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","610","823","549","856","682","651"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","55","56","38","53","53","51"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-38","-34","-12","-35","-24","-19"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,721","1,787","1,582","1,618","1,751","1,598"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","73","46","78","82","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","283","285","259","279","297","272"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","974","878","816","943","854"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","37","29","33","31","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","418","369","412","398","401"
"Refiner and Blender Net Production ","Commercial","1,669","1,721","1,543","1,593","1,711","1,562"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","73","46","78","83","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","283","285","260","278","297","272"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","897","920","853","802","919","839"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","32","25","30","27","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","411","359","404","385","382"
"Refiner and Blender Net Production ","Military","52","64","37","23","39","36"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","0","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","18","53","23","12","23","14"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","3","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","7","10","7","13","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,969","5,096","4,753","5,097","4,985","4,692"
"Refiner and Blender Net Production ","East Coast (PADD 1)","227","207","182","249","212","177"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,112","1,198","1,068","1,191","1,152","1,072"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,011","3,026","2,835","2,931","2,982","2,801"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","174","195","202","184","188","207"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","469","466","542","451","435"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,807","4,959","4,567","4,932","4,834","4,495"
"Refiner and Blender Net Production ","East Coast (PADD 1)","213","208","192","254","208","184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,113","1,186","1,062","1,189","1,153","1,072"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,874","2,912","2,701","2,776","2,850","2,615"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","194","197","184","188","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","434","458","415","531","435","416"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","66","93","102","91","86","107"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","3","1","-1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","4","1","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","67","76","82","78","76","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","1","4","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","11","14","9","4","4"
"Refiner and Blender Net Production ","> 500 ppm sulfur","97","45","84","74","65","90"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","-3","-12","-4","2","-8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","9","2","1","-5","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","70","38","52","77","56","89"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","5","-3","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","0","36","2","11","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","303","283","295","234","315","283"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","43","35","47","45","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","25","35","34","35","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","154","134","133","63","147","110"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","11","10","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","57","71","82","79","78","99"
"Refiner and Blender Net Production ","Propane/Propylene","2,677","2,743","2,629","2,483","2,719","2,582"
"Refiner and Blender Net Production ","East Coast (PADD 1)","228","244","274","229","238","255"
"Refiner and Blender Net Production ","Midwest (PADD 2)","544","558","547","502","546","533"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,646","1,682","1,569","1,505","1,675","1,555"
"Refiner and Blender Net Production ","PADDs 4 and 5","259","259","239","247","260","240"
"Ethanol Plant Production ","Fuel Ethanol","1,113","1,105","1,047","1,011","1,095","1,045"
"Ethanol Plant Production ","East Coast (PADD 1)","11","12","12","13","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,050","1,042","987","954","1,032","988"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","28","26","23","23","27","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","14","13","15","14"
"Ethanol Plant Production ","West Coast (PADD 5)","10","10","10","8","9","10"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","817.537","814.881","790.628","827.474","– –","– –"
"Stocks (Million Barrels) ","Commercial","429.747","427.658","439.354","435.355","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.683","7.753","9.506","7.703","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","106.095","106.661","108.142","108.675","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.191","25.879","25.010","25.617","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","246.198","243.727","252.373","245.033","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.612","22.767","22.855","24.488","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.159","46.749","46.478","49.457","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.242","2.855","2.485","5.161","– –","– –"
"Stocks (Million Barrels) ","SPR","387.790","387.223","351.274","392.119","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","206.873","211.280","215.670","207.940","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.275","54.088","52.581","49.253","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.481","44.299","43.776","44.543","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.760","80.566","84.731","79.597","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.889","6.522","7.387","6.561","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.468","25.804","27.195","27.986","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","13.057","14.572","15.324","15.958","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.014","0.018","0.020","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.002","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.010","0.016","0.015","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.014","0.018","0.020","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.002","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.010","0.016","0.015","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","13.043","14.554","15.304","15.933","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.860","2.375","3.112","2.711","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.759","4.019","3.483","3.676","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.123","5.697","6.203","6.491","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.057","0.921","0.864","1.133","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.245","1.541","1.641","1.922","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.279","0.261","0.199","0.188","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.209","0.149","0.120","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.052","0.050","0.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.279","0.261","0.199","0.188","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.209","0.149","0.120","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.052","0.050","0.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","12.764","14.293","15.105","15.745","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.860","2.375","3.112","2.711","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.544","3.810","3.334","3.556","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.123","5.697","6.203","6.491","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.992","0.869","0.814","1.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.245","1.541","1.641","1.922","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","193.816","196.708","200.346","191.982","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.411","51.712","49.464","46.538","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.723","40.280","40.293","40.867","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.637","74.869","78.527","73.106","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.833","5.601","6.523","5.426","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.213","24.247","25.539","26.044","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.049","43.988","43.708","41.100","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.300","17.583","16.648","14.075","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.406","4.402","4.246","4.121","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.210","9.927","10.131","9.854","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.673","0.587","0.435","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.460","11.489","12.248","13.050","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.454","102.097","102.672","100.609","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.274","27.681","24.904","24.898","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.565","28.891","28.412","29.005","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.749","35.065","37.562","36.168","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.819","3.692","4.570","4.165","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.046","6.768","7.224","6.373","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.701","1.113","1.597","0.635","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.568","1.027","1.575","0.635","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.133","0.086","0.022","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.613","49.510","52.370","49.638","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.269","5.420","6.337","6.930","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.752","6.987","7.635","7.741","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.545","29.791","30.812","27.084","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.340","1.322","1.519","1.261","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.707","5.989","6.068","6.622","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.039","22.020","20.954","21.298","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.178","6.866","6.633","6.311","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.231","8.658","8.329","8.535","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.159","4.065","3.539","3.764","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.372","0.356","0.329","0.332","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.100","2.075","2.123","2.356","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.211","42.925","36.720","37.279","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.710","11.248","8.795","8.129","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.661","7.252","6.198","6.276","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.296","13.104","12.211","12.270","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.889","0.775","0.903","0.789","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.655","10.546","8.613","9.815","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","114.415","115.809","106.579","107.383","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.284","32.219","26.314","25.889","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.695","5.665","3.744","3.686","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.649","16.980","12.055","11.557","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.940","9.574","10.515","10.646","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.720","26.301","24.979","24.347","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.073","43.298","40.557","41.989","– –","– –"
