"STUB_1","STUB_2","2/5/16","1/29/16","2/6/15","2/7/14","2/5/16","2/6/15"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","80.3","83.0","84.5","75.0","87.8","83.5"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","95.6","97.4","93.8","94.8","97.1","90.1"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","84.7","83.1","90.6","88.0","84.7","89.1"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","68.1","83.4","92.7","78.0","82.3","91.0"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","84.5","86.0","84.8","81.5","85.9","85.4"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","408","-268","643","711","104","726"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,213","1,861","1,920","1,959","2,083","2,048"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","76","-33","119","139","51","272"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,974","-2,040","-1,594","-1,657","-2,020","-1,823"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","17","-25","-20","5","-25","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","75","-31","218","265","15","242"
"Refiner and Blender Net Inputs ","RBOB","468","69","373","463","362","449"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","458","347","437","529","494","523"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-16","33","19","8","19","20"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-73","-258","-195","-233","-189","-235"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","99","-52","111","159","38","141"
"Refiner and Blender Net Inputs ","CBOB","-183","-642","255","37","-355","165"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,467","1,290","1,422","1,375","1,404","1,391"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","76","-51","45","67","45","216"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,786","-1,912","-1,319","-1,505","-1,814","-1,527"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","16","-18","6","-25","-22","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","43","49","102","125","31","90"
"Refiner and Blender Net Inputs ","GTAB","118","88","39","-80","60","55"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","118","88","39","-80","60","55"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","6","217","-24","291","38","57"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","170","136","22","135","125","79"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","17","-15","55","64","-13","35"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-115","131","-79","80","-17","-61"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","1","-8","-26","30","-3","-8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-67","-27","4","-18","-54","11"
"Refiner and Blender Net Inputs ","Fuel Ethanol","858","815","826","816","848","834"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","310","278","302","298","306","306"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","231","226","218","221","230","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","138","137","130","129","138","130"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","27","27","25","27","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","147","148","145","148","147"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,553","8,642","8,708","8,866","9,256","9,047"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,637","8,920","9,296","9,078","9,487","9,363"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,008","2,725","2,826","2,696","2,977","2,931"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,474","2,421","2,306","2,387","2,468","2,376"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,341","2,029","2,276","2,137","2,262","2,196"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","284","327","306","296","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,525","1,460","1,561","1,552","1,484","1,540"
"Refiner and Blender Net Production ","Adjustment","-84","-278","-588","-212","-231","-317"
"Refiner and Blender Net Production ","Reformulated","3,110","2,904","2,973","2,933","3,070","3,001"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,205","1,047","1,153","1,132","1,206","1,189"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","367","333","354","369","346"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","444","438","415","397","438","408"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,096","1,052","1,072","1,050","1,057","1,058"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,110","2,904","2,973","2,933","3,070","3,001"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,205","1,047","1,153","1,132","1,206","1,189"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","367","333","354","369","346"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","444","438","415","397","438","408"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,096","1,052","1,072","1,050","1,057","1,058"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,527","6,016","6,324","6,145","6,417","6,363"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,803","1,678","1,673","1,564","1,771","1,742"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,110","2,055","1,973","2,033","2,098","2,030"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,897","1,592","1,861","1,740","1,825","1,788"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","284","327","306","296","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","408","489","502","426","483"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,522","5,251","5,306","5,252","5,444","5,358"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,904","1,749","1,874","1,859","1,870","1,877"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,982","1,905","1,863","1,874","1,957","1,917"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","938","928","887","882","936","893"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","273","269","270","242","269","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","424","400","412","396","412","401"
"Refiner and Blender Net Production ","Ed55 and Lower","5,521","5,249","5,306","5,251","5,442","5,357"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,904","1,749","1,874","1,859","1,870","1,877"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,982","1,904","1,863","1,873","1,956","1,916"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","938","928","887","881","935","892"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","273","268","270","242","269","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","424","400","412","396","412","401"
"Refiner and Blender Net Production ","Greater than Ed55","1","2","1","2","1","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","0","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,005","765","1,017","892","973","1,005"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-101","-71","-201","-295","-99","-135"
"Refiner and Blender Net Production ","Midwest (PADD 2)","127","150","110","159","141","114"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","958","664","974","858","889","895"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","16","58","64","27","49"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","7","77","106","14","82"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,570","1,510","1,613","1,483","1,553","1,546"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","83","86","57","85","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","219","225","247","233","217"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","776","740","836","731","775","759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","33","25","24","35","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","435","440","424","425","443"
"Refiner and Blender Net Production ","Commercial","1,514","1,407","1,570","1,409","1,482","1,509"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","83","86","57","85","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","218","223","229","229","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","740","657","817","693","726","746"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","31","24","23","33","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","418","421","408","409","426"
"Refiner and Blender Net Production ","Military","55","103","43","75","71","37"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","3","18","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","36","83","20","38","49","13"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","17","19","16","16","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,357","4,435","4,706","4,598","4,449","4,713"
"Refiner and Blender Net Production ","East Coast (PADD 1)","285","355","271","305","322","293"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,067","1,073","1,062","1,030","1,060","1,032"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,342","2,301","2,640","2,532","2,375","2,615"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","142","183","212","159","172","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","522","524","522","572","520","571"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,014","4,000","4,427","4,213","4,102","4,389"
"Refiner and Blender Net Production ","East Coast (PADD 1)","202","243","226","244","245","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,073","1,045","1,082","1,034","1,057","1,031"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,111","2,057","2,425","2,207","2,148","2,378"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","140","175","209","163","168","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","488","479","484","565","485","537"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","123","170","66","88","129","84"
"Refiner and Blender Net Production ","East Coast (PADD 1)","25","67","24","2","25","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","10","-7","10","2","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","68","41","76","85","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","5","3","2","4","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","19","4","-2","13","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","220","266","213","298","218","239"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","44","20","60","52","18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","18","-13","-13","1","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","146","175","173","248","142","198"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","0","-7","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","26","34","9","22","29"
"Refiner and Blender Net Production ","Residual Fuel Oil","424","403","427","404","397","370"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","51","42","53","48","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","39","63","50","47","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","215","150","195","189","165","172"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","12","14","12","12","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","105","151","114","101","125","98"
"Refiner and Blender Net Production ","Propane/Propylene","1,610","1,639","1,506","1,429","1,638","1,543"
"Refiner and Blender Net Production ","East Coast (PADD 1)","135","139","144","165","142","157"
"Refiner and Blender Net Production ","Midwest (PADD 2)","392","387","333","272","372","331"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","926","948","820","831","953","846"
"Refiner and Blender Net Production ","PADDs 4 and 5","157","165","209","161","171","209"
"Ethanol Plant Production ","Fuel Ethanol","969","959","961","902","968","966"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","889","885","879","832","889","885"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,197.074","1,197.829","1,108.884","1,057.321","– –","– –"
"Stocks (Million Barrels) ","Commercial","501.958","502.712","417.928","361.352","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.625","16.471","12.195","10.173","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","152.722","151.085","124.147","105.357","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","64.697","64.174","42.598","37.603","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","251.594","252.944","208.152","173.609","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.845","23.308","20.743","20.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.171","58.905","52.691","52.167","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.493","5.943","4.190","5.376","– –","– –"
"Stocks (Million Barrels) ","SPR","695.116","695.117","690.956","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","255.657","254.399","242.647","233.098","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.763","67.701","69.407","63.545","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","62.851","61.332","53.161","53.785","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.717","83.608","79.498","76.493","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.309","8.174","7.805","6.803","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","33.017","33.582","32.775","32.473","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.446","27.463","29.428","40.185","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.028","0.036","0.043","0.039","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.011","0.020","0.029","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.014","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.028","0.036","0.043","0.039","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.011","0.020","0.029","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.014","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.418","27.427","29.385","40.146","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.062","5.260","7.253","8.267","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.695","6.559","6.521","13.257","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.899","10.960","10.414","11.772","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.504","2.438","2.587","3.355","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.257","2.210","2.609","3.495","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.306","0.218","0.359","0.294","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.033","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.121","0.134","0.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.030","0.085","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.036","0.034","0.106","0.071","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.306","0.218","0.359","0.294","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.033","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.121","0.134","0.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.030","0.085","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.036","0.034","0.106","0.071","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.112","27.209","29.026","39.852","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.023","5.227","7.219","8.240","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.503","6.438","6.387","13.132","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.860","10.930","10.329","11.701","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.468","2.403","2.481","3.283","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.257","2.210","2.609","3.495","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","228.211","226.935","213.219","192.913","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.689","62.421","62.124","55.254","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.155","54.773","46.640","40.528","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.818","72.648","69.084","64.721","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.805","5.737","5.218","3.448","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.743","31.356","30.153","28.963","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.244","54.278","51.266","50.711","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.243","21.165","21.383","19.920","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.071","7.034","5.880","5.317","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.678","11.247","10.000","10.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.018","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.252","14.831","13.985","15.473","– –","– –"
"Stocks (Million Barrels) ","CBOB","109.053","110.187","98.633","87.705","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.023","27.184","26.209","23.931","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","38.376","37.979","32.927","27.432","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.533","33.951","30.225","29.441","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.296","4.117","3.126","1.700","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.826","6.956","6.146","5.201","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.056","0.839","1.992","1.160","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.056","0.839","1.992","1.160","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","64.857","61.631","61.329","53.338","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.368","13.232","12.541","10.243","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.709","9.760","7.833","7.778","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.607","27.450","28.859","25.278","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.510","1.620","2.074","1.748","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.665","9.569","10.022","8.289","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.956","22.362","21.135","17.062","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.087","7.724","7.742","5.285","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.309","7.101","7.099","6.407","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.490","4.311","3.535","2.908","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.328","0.342","0.356","0.312","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.741","2.884","2.404","2.150","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.697","42.241","38.773","37.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.365","11.412","9.622","8.864","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.071","7.424","6.589","7.049","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.623","13.161","12.584","10.863","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.743","0.705","0.618","0.533","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.895","9.540","9.360","9.720","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","160.976","159.695","131.223","113.063","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.324","60.243","36.810","27.410","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.720","11.080","5.753","5.181","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","37.742","36.603","20.020","12.972","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.862","12.561","11.038","9.257","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.287","33.386","31.813","27.590","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","47.201","47.291","43.623","41.840","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.389","3.909","4.141","3.438","– –","– –"
