"STUB_1","STUB_2","6/19/20","6/12/20","6/21/19","6/22/18","6/19/20","6/21/19"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","26","33","31","26","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","135","130","166","165","128","162"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,794","8,356","10,512","10,142","8,267","10,315"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,943","8,240","10,414","10,254","8,273","10,260"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,856","2,707","3,342","3,301","2,658","3,333"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,469","2,258","2,618","2,673","2,247","2,630"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,974","1,699","2,433","2,306","1,812","2,342"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","280","354","333","282","336"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,342","1,296","1,667","1,641","1,273","1,619"
"Refiner and Blender Net Production ","Adjustment","-149","116","98","-112","-6","55"
"Refiner and Blender Net Production ","Reformulated","2,721","2,591","3,315","3,311","2,528","3,287"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,046","992","1,325","1,333","960","1,326"
"Refiner and Blender Net Production ","Midwest (PADD 2)","316","293","360","372","284","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","425","415","480","464","406","477"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","933","891","1,149","1,141","878","1,124"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,721","2,591","3,315","3,311","2,528","3,287"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,046","992","1,325","1,333","960","1,326"
"Refiner and Blender Net Production ","Midwest (PADD 2)","316","293","360","372","284","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","425","415","480","464","406","477"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","933","891","1,149","1,141","878","1,124"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,222","5,649","7,099","6,943","5,746","6,973"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,810","1,714","2,016","1,968","1,698","2,007"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,152","1,965","2,258","2,301","1,963","2,270"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,548","1,285","1,953","1,842","1,406","1,865"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","280","354","333","282","336"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","404","518","499","396","495"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,535","5,237","6,105","6,066","5,191","6,076"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,867","1,777","2,087","2,083","1,759","2,095"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,000","1,876","2,136","2,163","1,848","2,135"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","980","922","1,050","999","928","1,044"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","274","263","326","311","258","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","399","506","511","397","493"
"Refiner and Blender Net Production ","Ed55 and Lower","5,530","5,233","6,099","6,060","5,187","6,071"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,866","1,777","2,086","2,081","1,758","2,094"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,998","1,875","2,133","2,160","1,847","2,132"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","979","922","1,049","998","928","1,044"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","274","262","326","310","258","308"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","398","506","511","396","493"
"Refiner and Blender Net Production ","Greater than Ed55","5","4","5","6","4","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","3","3","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","686","412","995","877","554","897"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-57","-63","-71","-114","-60","-88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","152","89","122","138","114","135"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","568","362","904","843","478","821"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","18","28","22","24","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-5","6","12","-11","-2","2"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","694","740","1,905","1,897","640","1,860"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","8","127","107","8","127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","131","119","294","247","113","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","375","417","941","1,024","347","930"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","7","39","35","10","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","165","188","505","483","161","489"
"Refiner and Blender Net Production ","Commercial","622","600","1,808","1,810","550","1,764"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","8","127","107","8","127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","128","117","284","240","111","270"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","325","303","875","967","278","867"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","5","35","34","8","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","148","168","487","463","145","467"
"Refiner and Blender Net Production ","Military","71","139","94","86","89","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","11","7","3","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","115","65","57","69","63"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","21","17","20","16","22"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,561","4,498","5,305","5,396","4,634","5,330"
"Refiner and Blender Net Production ","East Coast (PADD 1)","207","220","337","351","220","345"
"Refiner and Blender Net Production ","Midwest (PADD 2)","981","882","1,140","1,157","962","1,095"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,742","2,760","3,033","3,017","2,794","3,083"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","192","225","219","192","232"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","444","569","652","465","576"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,356","4,248","4,905","5,037","4,422","4,967"
"Refiner and Blender Net Production ","East Coast (PADD 1)","205","217","322","345","219","332"
"Refiner and Blender Net Production ","Midwest (PADD 2)","976","868","1,132","1,119","961","1,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,562","2,589","2,705","2,713","2,612","2,761"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","187","224","217","190","232"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","387","522","644","441","545"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","102","88","197","135","98","147"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","3","20","3","2","9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","15","10","3","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","102","61","134","113","85","119"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","2","1","4","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","19","26","5","6","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","102","161","202","225","114","215"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","-5","3","-1","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","11","-7","28","-2","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","78","110","194","191","97","202"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","3","0","-1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","38","21","4","19","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","284","270","400","334","256","411"
"Refiner and Blender Net Production ","East Coast (PADD 1)","26","30","34","49","29","35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","21","25","34","50","25","37"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","108","94","191","121","98","205"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","11","11","10","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","119","110","131","104","95","122"
"Refiner and Blender Net Production ","Propane/Propylene","2,154","2,142","2,131","1,917","2,096","2,157"
"Refiner and Blender Net Production ","East Coast (PADD 1)","197","195","241","195","196","225"
"Refiner and Blender Net Production ","Midwest (PADD 2)","512","446","470","495","457","495"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,214","1,259","1,204","1,008","1,216","1,211"
"Refiner and Blender Net Production ","PADDs 4 and 5","232","242","216","218","226","227"
"Ethanol Plant Production ","Fuel Ethanol","893","841","1,072","1,072","834","1,073"
"Ethanol Plant Production ","East Coast (PADD 1)","11","10","27","28","10","27"
"Ethanol Plant Production ","Midwest (PADD 2)","857","803","994","977","799","994"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","8","10","24","31","9","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","11","14","9","13"
"Ethanol Plant Production ","West Coast (PADD 5)","8","7","17","21","8","17"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,194.443","1,191.010","1,114.394","1,076.652","– –","– –"
"Stocks (Million Barrels) ","Commercial","540.722","539.280","469.576","416.636","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.525","12.360","13.999","15.784","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","137.942","137.978","144.213","111.865","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","45.845","46.836","51.836","29.893","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","307.996","307.489","235.018","213.037","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.508","25.608","22.593","21.864","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.751","55.845","53.754","54.086","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.031","2.646","4.186","3.418","– –","– –"
"Stocks (Million Barrels) ","SPR","653.721","651.730","644.818","660.016","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","255.322","256.995","232.225","241.196","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","75.435","74.138","60.884","67.094","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.592","54.488","49.294","53.221","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","90.147","90.842","83.685","83.125","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.313","7.347","7.578","7.105","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.835","30.179","30.786","30.651","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.470","24.713","22.710","23.636","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.039","0.047","0.041","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.032","0.022","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.015","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.039","0.047","0.041","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.032","0.022","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.015","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.431","24.666","22.669","23.588","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.684","4.789","3.805","4.784","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.171","6.959","5.775","6.270","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.036","8.106","8.903","8.410","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.938","2.004","1.974","1.720","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.602","2.808","2.212","2.403","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.309","0.312","0.191","0.180","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.068","0.068","0.015","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.116","0.083","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.078","0.060","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.013","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.296","0.299","0.191","0.180","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.068","0.068","0.015","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.116","0.083","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.078","0.060","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.013","0.013","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.013","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.122","24.354","22.478","23.408","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.616","4.721","3.790","4.744","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.018","6.806","5.659","6.187","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.036","8.106","8.903","8.410","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.863","1.926","1.914","1.663","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.589","2.795","2.212","2.403","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","230.852","232.281","209.514","217.560","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.724","69.318","57.056","62.278","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.421","47.529","43.518","46.950","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.112","82.736","74.781","74.715","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.374","5.343","5.605","5.385","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.221","27.356","28.554","28.231","– –","– –"
"Stocks (Million Barrels) ","RBOB","55.159","55.848","52.465","51.292","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.697","23.300","20.083","17.543","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.281","6.669","6.843","6.930","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.760","11.820","11.721","12.996","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.421","14.059","13.819","13.823","– –","– –"
"Stocks (Million Barrels) ","CBOB","113.857","114.964","100.513","108.777","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.221","31.568","24.417","32.140","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.663","33.442","29.145","33.250","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.779","39.152","35.349","31.870","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.138","4.011","4.200","4.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.055","6.791","7.400","7.516","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.602","1.814","0.579","1.524","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.602","1.814","0.578","1.524","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.234","59.656","55.959","55.966","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.204","12.636","11.978","11.071","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.477","7.418","7.531","6.771","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.572","31.764","27.710","29.848","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.236","1.332","1.405","1.385","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.745","6.505","7.335","6.892","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.034","21.346","21.567","21.674","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.854","6.923","7.144","7.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.956","7.330","7.597","7.545","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.617","4.405","3.813","4.620","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.371","0.397","0.382","0.340","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.236","2.290","2.631","2.105","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.461","40.632","39.837","41.944","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.170","9.947","9.650","12.122","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.297","6.213","7.249","6.735","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.052","15.784","12.887","13.555","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.482","0.476","0.733","0.673","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.459","8.212","9.319","8.858","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","174.720","174.471","125.380","117.423","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.401","65.672","43.074","31.716","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","13.247","12.725","5.595","4.691","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","38.425","38.172","23.789","15.577","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.730","14.775","13.690","11.448","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.863","35.576","31.373","30.080","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","56.653","54.575","34.405","39.067","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.195","4.294","4.424","3.842","– –","– –"
