"STUB_1","STUB_2","9/6/19","8/30/19","9/7/18","9/8/17","9/6/19","9/7/18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","86","390","141","286","315","131"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","204","251","151","268","286","162"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-53","50","12","4","-22","1"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","3","46","-22","21","42","-11"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","7","2","11","-21","0","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-75","41","-12","14","9","-16"
"Refiner and Blender Net Inputs ","Fuel Ethanol","930","952","918","901","949","938"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","340","350","334","333","346","342"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","246","255","245","236","255","251"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","152","150","138","153","150"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","32","32","33","33","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","162","157","161","163","165"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,360","10,272","10,384","9,888","10,297","10,247"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,057","10,308","10,029","9,540","10,223","10,066"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,300","3,412","3,200","3,186","3,367","3,255"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,582","2,590","2,559","2,428","2,641","2,623"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,250","2,308","2,373","1,952","2,232","2,220"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","334","343","332","342","346","324"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,591","1,655","1,564","1,633","1,636","1,643"
"Refiner and Blender Net Production ","Adjustment","302","-36","355","348","75","181"
"Refiner and Blender Net Production ","Reformulated","3,193","3,295","3,171","3,026","3,274","3,285"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,257","1,309","1,253","1,182","1,297","1,293"
"Refiner and Blender Net Production ","Midwest (PADD 2)","347","367","340","318","356","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","462","471","479","383","469","484"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,126","1,149","1,099","1,144","1,153","1,152"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,193","3,295","3,171","3,026","3,274","3,285"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,257","1,309","1,253","1,182","1,297","1,293"
"Refiner and Blender Net Production ","Midwest (PADD 2)","347","367","340","318","356","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","462","471","479","383","469","484"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,126","1,149","1,099","1,144","1,153","1,152"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,865","7,013","6,858","6,514","6,948","6,781"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,043","2,103","1,946","2,004","2,070","1,963"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,234","2,224","2,220","2,110","2,286","2,268"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,787","1,837","1,894","1,569","1,763","1,736"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","334","343","332","342","346","324"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","507","465","489","484","490"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,028","6,123","5,905","5,906","6,123","5,986"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,122","2,159","2,053","2,103","2,134","2,082"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,069","2,142","2,078","2,009","2,147","2,115"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,045","1,026","1,003","1,004","1,040","1,001"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","319","315","322","325","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","478","455","469","477","483"
"Refiner and Blender Net Production ","Ed55 and Lower","6,022","6,117","5,901","5,902","6,117","5,981"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,121","2,157","2,053","2,101","2,133","2,081"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,066","2,139","2,077","2,007","2,143","2,112"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,044","1,025","1,002","1,004","1,039","1,000"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","319","314","322","325","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","478","455","469","477","483"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","4","4","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","2","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","836","889","953","608","825","795"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-79","-56","-107","-99","-64","-119"
"Refiner and Blender Net Production ","Midwest (PADD 2)","166","82","141","101","139","152"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","742","811","892","565","723","736"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","23","18","20","20","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-5","29","10","21","6","7"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,982","1,952","1,934","1,607","1,951","1,949"
"Refiner and Blender Net Production ","East Coast (PADD 1)","113","121","99","98","110","108"
"Refiner and Blender Net Production ","Midwest (PADD 2)","311","312","286","297","303","292"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,054","983","1,013","643","1,011","1,006"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","37","35","37","36","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","499","502","532","490","507"
"Refiner and Blender Net Production ","Commercial","1,895","1,874","1,851","1,557","1,865","1,856"
"Refiner and Blender Net Production ","East Coast (PADD 1)","113","121","99","98","110","108"
"Refiner and Blender Net Production ","Midwest (PADD 2)","304","310","276","288","298","284"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","986","923","967","627","949","939"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","31","33","34","31","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","464","489","477","510","477","490"
"Refiner and Blender Net Production ","Military","86","76","83","49","83","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","2","10","9","5","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","68","60","46","16","62","67"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","11","25","22","13","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,341","5,154","5,536","3,973","5,257","5,395"
"Refiner and Blender Net Production ","East Coast (PADD 1)","238","225","341","294","234","310"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,232","1,247","1,180","1,133","1,243","1,165"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,029","2,816","3,193","1,766","2,937","3,106"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","238","222","215","230","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","629","629","600","565","614","613"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,045","4,867","5,220","3,725","4,952","5,113"
"Refiner and Blender Net Production ","East Coast (PADD 1)","235","221","331","267","230","294"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,233","1,240","1,196","1,138","1,243","1,176"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,751","2,563","2,899","1,578","2,654","2,863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","215","237","218","219","230","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","612","606","576","523","595","582"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","134","110","83","103","128","83"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","8","7","3","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","5","-4","5","2","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","126","95","67","84","113","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","2","-2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","5","9","9","10","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","162","177","233","144","177","199"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","3","20","1","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","2","-12","-10","-2","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","152","157","227","104","170","181"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","0","1","-2","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","18","14","33","9","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","301","368","369","398","373","355"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","30","44","57","34","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","45","33","54","55","41","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","101","173","165","164","157","165"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","14","13","12","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","113","118","92","110","128","88"
"Refiner and Blender Net Production ","Propane/Propylene","2,163","2,188","1,997","1,594","2,186","1,978"
"Refiner and Blender Net Production ","East Coast (PADD 1)","261","249","179","187","253","171"
"Refiner and Blender Net Production ","Midwest (PADD 2)","512","488","519","472","495","513"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,170","1,219","1,087","720","1,206","1,078"
"Refiner and Blender Net Production ","PADDs 4 and 5","219","232","212","216","232","216"
"Ethanol Plant Production ","Fuel Ethanol","1,023","1,013","1,020","1,047","1,024","1,062"
"Ethanol Plant Production ","East Coast (PADD 1)","25","26","24","30","26","25"
"Ethanol Plant Production ","Midwest (PADD 2)","949","934","938","952","948","979"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","20","24","25","29","23","26"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","14","14","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","16","16","18","21","16","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,060.886","1,067.798","1,056.205","1,145.248","– –","– –"
"Stocks (Million Barrels) ","Commercial","416.068","422.980","396.194","468.241","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.459","10.981","11.883","14.628","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","124.241","124.832","105.885","142.808","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","39.328","40.126","23.583","59.053","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","217.915","220.356","208.637","241.830","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.259","20.046","21.799","21.616","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","44.194","46.764","47.990","47.359","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.368","1.581","2.915","4.363","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.011","677.007","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","228.904","229.586","235.869","218.310","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.655","65.000","66.754","54.833","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.046","51.483","53.050","51.172","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.008","77.177","81.229","78.701","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.463","7.532","6.463","6.526","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.731","28.397","28.374","27.077","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.733","22.223","24.521","23.763","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.069","0.045","0.035","0.056","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.034","0.017","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.011","0.018","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.069","0.045","0.035","0.056","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.034","0.017","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.011","0.018","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.664","22.178","24.486","23.707","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.477","4.526","5.574","4.172","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.548","6.568","6.603","6.088","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.656","6.929","8.776","10.133","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.717","1.762","1.653","1.438","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.265","2.394","1.879","1.876","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.258","0.244","0.322","0.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.040","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.164","0.164","0.225","0.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.040","0.059","0.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.258","0.244","0.322","0.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.040","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.164","0.164","0.225","0.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.040","0.059","0.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.406","21.934","24.164","23.452","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.437","4.486","5.536","4.136","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.384","6.404","6.378","5.923","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.656","6.929","8.776","10.133","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.663","1.722","1.594","1.384","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.265","2.394","1.879","1.876","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","206.170","207.364","211.347","194.547","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.126","60.440","61.163","50.621","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.498","44.915","46.446","45.084","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","68.351","70.248","72.452","68.568","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.745","5.770","4.809","5.088","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.449","25.992","26.476","25.185","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.286","48.486","45.720","43.941","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.441","19.646","17.315","16.583","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.773","5.854","5.844","5.860","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.573","9.918","9.907","8.999","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.498","13.067","12.653","12.499","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.861","105.571","107.367","99.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.255","28.775","28.997","23.573","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.387","31.270","33.587","32.601","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.208","34.761","34.469","32.883","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.238","4.235","3.436","3.800","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.773","6.531","6.877","6.308","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.066","1.639","2.676","1.545","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.065","1.638","2.676","1.545","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.958","51.669","55.584","49.895","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.365","10.381","12.174","8.920","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.337","7.791","7.015","6.623","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.570","25.568","28.076","26.686","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.507","1.535","1.373","1.288","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.178","6.393","6.945","6.378","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.499","23.801","22.894","21.132","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.872","7.307","7.782","6.615","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.382","7.597","7.733","7.330","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.980","5.692","4.144","3.788","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.386","0.394","0.347","0.337","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.878","2.812","2.887","3.063","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.485","42.636","44.343","40.368","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.603","10.265","10.049","8.985","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.113","7.148","8.284","6.999","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.466","14.296","15.688","13.973","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.789","0.623","0.725","0.689","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.514","10.304","9.598","9.721","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.226","133.522","139.283","144.552","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.110","44.585","44.148","49.232","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.757","7.849","6.066","9.081","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.473","25.411","25.596","28.649","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.881","11.325","12.486","11.501","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.867","33.653","36.282","32.525","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.023","38.373","42.243","47.322","– –","– –"
