"STUB_1","STUB_2","2/19/16","2/12/16","2/20/15","2/21/14","2/19/16","2/20/15"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","127","29","-16","10","43","2"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-278","-333","-233","-249","-235","-228"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","64","52","147","61","41","127"
"Refiner and Blender Net Inputs ","CBOB","-37","-126","183","185","-247","187"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,536","1,432","1,243","1,397","1,431","1,376"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","180","182","298","199","97","185"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,763","-1,821","-1,454","-1,592","-1,821","-1,480"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-33","-32","-19","12","-17","-1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","44","113","115","169","62","107"
"Refiner and Blender Net Inputs ","GTAB","67","52","44","35","81","55"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","67","52","44","35","81","55"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","135","172","114","123","132","9"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","161","193","217","33","165","81"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-12","-29","-13","35","-10","16"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-57","-30","-101","47","-18","-87"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-16","13","-16","31","-2","-18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","59","24","28","-24","-3","17"
"Refiner and Blender Net Inputs ","Fuel Ethanol","882","878","845","835","858","838"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","315","313","305","300","304","305"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","240","242","227","230","235","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","143","142","133","135","140","132"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","28","28","23","27","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","155","153","152","147","152","150"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,009","9,675","9,659","8,693","9,470","9,159"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,758","9,975","9,633","9,094","9,572","9,401"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,069","3,070","2,986","2,693","2,968","2,909"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,538","2,559","2,446","2,416","2,498","2,396"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,251","2,469","2,297","2,132","2,273","2,204"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","301","316","296","297","321"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,587","1,575","1,589","1,557","1,537","1,571"
"Refiner and Blender Net Production ","Adjustment","251","-300","26","-401","-103","-243"
"Refiner and Blender Net Production ","Reformulated","3,159","3,136","3,050","2,965","3,077","3,016"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,212","1,216","1,150","1,121","1,170","1,161"
"Refiner and Blender Net Production ","Midwest (PADD 2)","380","373","370","363","371","353"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","448","447","426","413","444","419"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,117","1,100","1,103","1,069","1,092","1,083"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,159","3,136","3,050","2,965","3,077","3,016"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,212","1,216","1,150","1,121","1,170","1,161"
"Refiner and Blender Net Production ","Midwest (PADD 2)","380","373","370","363","371","353"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","448","447","426","413","444","419"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,117","1,100","1,103","1,069","1,092","1,083"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,600","6,838","6,584","6,129","6,495","6,385"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,857","1,854","1,835","1,572","1,798","1,748"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,157","2,186","2,076","2,053","2,127","2,043"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,803","2,023","1,872","1,719","1,829","1,786"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","301","316","296","297","321"
"Refiner and Blender Net Production ","West Coast (PADD 5)","470","475","485","488","445","488"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,663","5,659","5,454","5,399","5,524","5,404"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,957","1,921","1,913","1,886","1,883","1,901"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,015","2,066","1,930","1,946","1,992","1,915"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","971","966","915","939","951","903"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","286","276","228","279","276"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","420","419","401","419","409"
"Refiner and Blender Net Production ","Ed55 and Lower","5,662","5,657","5,453","5,397","5,522","5,403"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,956","1,920","1,913","1,885","1,882","1,901"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,015","2,065","1,930","1,945","1,991","1,914"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","971","966","915","939","951","902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","286","276","227","279","276"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","420","419","401","419","409"
"Refiner and Blender Net Production ","Greater than Ed55","2","3","1","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Other","936","1,179","1,130","730","972","981"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-100","-67","-77","-313","-85","-153"
"Refiner and Blender Net Production ","Midwest (PADD 2)","142","120","145","107","135","128"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","832","1,056","956","780","878","883"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","15","40","68","18","46"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","55","66","87","26","78"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,590","1,547","1,529","1,474","1,554","1,567"
"Refiner and Blender Net Production ","East Coast (PADD 1)","87","76","65","73","81","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","248","251","223","240","238","230"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","806","776","779","736","775","783"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","35","31","25","34","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","409","432","401","427","441"
"Refiner and Blender Net Production ","Commercial","1,532","1,488","1,451","1,378","1,485","1,526"
"Refiner and Blender Net Production ","East Coast (PADD 1)","87","76","65","73","81","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","248","245","221","229","237","228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","759","733","704","667","722","754"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","33","30","23","32","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","401","432","386","414","432"
"Refiner and Blender Net Production ","Military","58","59","78","97","69","41"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","6","2","11","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","47","43","75","69","52","29"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","1","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","8","0","16","13","9"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,438","4,663","4,747","4,613","4,473","4,687"
"Refiner and Blender Net Production ","East Coast (PADD 1)","299","296","220","299","309","266"
"Refiner and Blender Net Production ","Midwest (PADD 2)","993","1,050","1,095","1,087","1,046","1,093"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,404","2,575","2,666","2,532","2,406","2,576"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","175","223","151","171","215"
"Refiner and Blender Net Production ","West Coast (PADD 5)","558","566","543","543","542","538"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,076","4,288","4,419","4,180","4,095","4,381"
"Refiner and Blender Net Production ","East Coast (PADD 1)","181","188","161","217","204","212"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,003","1,042","1,104","1,077","1,041","1,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,212","2,343","2,431","2,216","2,181","2,353"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","168","222","145","167","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","493","547","501","525","502","505"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","137","157","123","93","147","83"
"Refiner and Blender Net Production ","East Coast (PADD 1)","21","31","32","-1","36","27"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","13","7","6","7","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","66","93","72","81","78","47"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","8","3","4","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","50","13","9","4","23","4"
"Refiner and Blender Net Production ","> 500 ppm sulfur","225","217","205","339","232","223"
"Refiner and Blender Net Production ","East Coast (PADD 1)","98","77","27","83","69","27"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-14","-5","-16","4","-2","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","125","140","163","235","147","176"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-2","2","1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","5","33","14","17","28"
"Refiner and Blender Net Production ","Residual Fuel Oil","381","459","412","430","417","408"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","51","32","47","51","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","50","59","41","48","49","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","158","193","212","214","179","196"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","10","18","9","10","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","109","146","108","112","128","110"
"Refiner and Blender Net Production ","Propane/Propylene","1,575","1,610","1,477","1,378","1,608","1,505"
"Refiner and Blender Net Production ","East Coast (PADD 1)","133","130","147","139","134","153"
"Refiner and Blender Net Production ","Midwest (PADD 2)","376","396","315","277","387","330"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","893","926","805","811","923","818"
"Refiner and Blender Net Production ","PADDs 4 and 5","174","158","211","151","163","205"
"Ethanol Plant Production ","Fuel Ethanol","994","975","947","905","974","955"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","913","892","864","840","895","872"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,202.722","1,199.221","1,125.026","1,058.362","– –","– –"
"Stocks (Million Barrels) ","Commercial","507.607","504.105","434.071","362.393","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.576","17.056","16.962","9.900","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","155.431","154.969","130.035","100.944","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","65.066","64.733","48.680","34.792","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","255.589","251.211","214.484","177.667","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.320","22.701","20.721","21.125","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.691","58.169","51.868","52.757","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.293","5.970","4.033","5.472","– –","– –"
"Stocks (Million Barrels) ","SPR","695.115","695.116","690.955","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","256.457","258.693","240.014","230.600","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","72.233","70.473","69.590","61.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","59.942","61.349","53.586","52.940","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.510","85.464","77.911","77.505","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.356","8.404","8.028","6.250","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","33.417","33.002","30.898","32.672","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.182","27.878","29.351","38.573","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.031","0.037","0.047","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.020","0.029","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.018","0.011","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.031","0.037","0.047","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.020","0.029","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.018","0.011","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.151","27.841","29.304","38.538","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.767","5.604","7.611","8.098","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.130","6.399","6.357","11.893","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.277","10.936","10.577","11.529","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.536","2.564","2.562","3.286","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.441","2.338","2.198","3.730","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.314","0.315","0.345","0.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.039","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.192","0.134","0.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.085","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.045","0.092","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.314","0.315","0.345","0.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.039","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.192","0.134","0.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.085","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.045","0.092","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.838","27.526","28.959","38.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.728","5.565","7.577","8.071","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.938","6.207","6.223","11.768","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.238","10.897","10.492","11.458","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.493","2.519","2.470","3.226","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.441","2.338","2.198","3.730","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","228.275","230.814","210.663","192.027","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.450","64.849","61.950","53.111","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.812","54.950","47.229","41.047","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.233","74.528","67.335","65.975","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.820","5.840","5.467","2.964","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.960","30.648","28.682","28.930","– –","– –"
"Stocks (Million Barrels) ","RBOB","55.209","55.601","50.010","51.120","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.964","22.341","21.191","18.606","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.246","7.964","6.348","5.740","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.778","10.287","9.365","10.919","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.028","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.220","15.010","13.078","15.854","– –","– –"
"Stocks (Million Barrels) ","CBOB","108.816","109.914","96.073","85.470","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.818","27.279","25.842","23.273","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.975","37.244","32.570","26.903","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.491","34.958","28.168","28.791","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.313","4.369","3.254","1.587","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.219","6.064","6.239","4.917","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.827","0.765","1.708","0.459","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.827","0.765","1.708","0.459","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","63.423","64.534","62.872","54.978","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.840","14.464","13.209","10.773","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.592","9.742","8.311","8.403","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.963","29.283","29.802","26.265","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.506","1.471","2.185","1.377","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.521","9.574","9.366","8.159","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.105","23.218","21.594","17.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.218","8.439","7.584","5.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.227","7.165","7.471","6.749","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.610","4.581","3.693","2.778","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.327","0.340","0.339","0.330","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.724","2.691","2.507","2.130","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.966","41.456","39.749","38.583","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.788","10.957","10.001","9.293","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.869","7.395","6.699","7.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.626","13.368","12.874","11.283","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.773","0.755","0.757","0.534","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.910","8.981","9.417","10.163","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","160.715","162.375","124.698","113.062","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.942","60.190","31.842","27.492","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.397","11.575","4.771","4.749","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","35.823","36.393","16.126","13.570","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.721","12.222","10.944","9.173","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.575","33.921","32.056","28.407","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.614","49.602","42.523","40.848","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.625","3.816","4.167","3.083","– –","– –"
