"STUB_1","STUB_2","6/10/22","6/3/22","6/11/21","6/12/20","6/10/22","6/11/21"
"Refiner Inputs and Utilization ","Percent Utilization","93.7","94.2","92.6","73.8","93.4","89.9"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","98.3","99.2","90.6","49.1","98.2","89.6"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","92.9","94.2","97.3","76.1","93.8","91.8"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","96.5","96.5","93.0","79.0","96.4","91.0"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","87.3","71.8","81.0","82.0","71.6","80.3"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","84.8","90.0","87.2","60.8","86.1","85.6"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","672","668","424","606","875","694"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,523","2,443","2,393","2,052","2,530","2,445"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","225","198","69","306","253","236"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,217","-2,100","-2,188","-1,820","-2,092","-2,167"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","46","74","33","-18","72","35"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","95","54","117","85","113","144"
"Refiner and Blender Net Inputs ","RBOB","252","196","303","494","222","266"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","541","483","532","544","478","483"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","20","18","54","75","47","64"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-379","-338","-377","-203","-384","-376"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","70","33","95","78","81","94"
"Refiner and Blender Net Inputs ","CBOB","197","114","-160","-113","237","-41"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,635","1,535","1,524","1,366","1,564","1,516"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","175","191","80","197","205","195"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,683","-1,655","-1,812","-1,630","-1,618","-1,815"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","35","63","37","-11","57","34"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","35","-21","11","-35","29","28"
"Refiner and Blender Net Inputs ","GTAB","66","249","176","23","168","175"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","66","249","176","23","168","175"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","156","109","105","202","249","295"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","281","175","161","119","319","271"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","29","-11","-64","34","0","-23"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-155","-108","1","12","-90","24"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","11","10","-4","-7","16","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-10","42","11","43","3","22"
"Refiner and Blender Net Inputs ","Fuel Ethanol","901","898","910","789","909","909"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","325","323","329","278","328","329"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","244","245","249","220","247","248"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","151","151","148","135","153","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","31","26","30","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","150","148","153","130","151","153"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,019","10,041","9,926","8,356","9,863","9,668"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,860","9,653","9,913","8,240","9,826","9,890"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,214","3,163","3,181","2,707","3,219","3,213"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,499","2,494","2,558","2,258","2,530","2,572"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,337","2,212","2,306","1,699","2,257","2,253"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","359","339","333","280","345","330"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,452","1,444","1,535","1,296","1,475","1,523"
"Refiner and Blender Net Production ","Adjustment","160","388","13","116","37","-222"
"Refiner and Blender Net Production ","Reformulated","2,990","2,896","3,072","2,591","2,984","3,035"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,185","1,124","1,214","992","1,167","1,192"
"Refiner and Blender Net Production ","Midwest (PADD 2)","318","310","350","293","328","344"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","448","435","415","462","440"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,020","1,014","1,073","891","1,027","1,060"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,990","2,896","3,072","2,591","2,984","3,035"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,185","1,124","1,214","992","1,167","1,192"
"Refiner and Blender Net Production ","Midwest (PADD 2)","318","310","350","293","328","344"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","448","435","415","462","440"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,020","1,014","1,073","891","1,027","1,060"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,870","6,756","6,841","5,649","6,841","6,855"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,029","2,039","1,967","1,714","2,052","2,021"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,181","2,184","2,208","1,965","2,202","2,228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,871","1,764","1,871","1,285","1,795","1,813"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","359","339","333","280","345","330"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","430","462","404","448","463"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,852","5,911","5,944","5,237","5,945","5,970"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,015","2,048","2,057","1,777","2,060","2,077"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,053","2,060","2,086","1,876","2,074","2,081"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,028","1,054","1,034","922","1,052","1,038"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","297","301","304","263","299","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","448","463","399","461","473"
"Refiner and Blender Net Production ","Ed55 and Lower","5,841","5,901","5,938","5,233","5,935","5,965"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,013","2,046","2,056","1,777","2,058","2,076"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,047","2,054","2,083","1,875","2,068","2,078"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,026","1,053","1,033","922","1,051","1,037"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","300","303","262","298","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","448","463","398","461","473"
"Refiner and Blender Net Production ","Greater than Ed55","11","10","5","4","10","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","6","3","1","6","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","1,018","846","897","412","896","884"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","-9","-90","-63","-8","-56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","127","124","122","89","128","147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","843","711","837","362","743","776"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","61","38","29","18","46","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-28","-18","-1","6","-12","-11"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,730","1,629","1,370","740","1,696","1,299"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","102","62","8","92","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","266","281","265","119","274","250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","941","833","688","417","898","651"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","38","30","7","34","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","405","375","325","188","398","313"
"Refiner and Blender Net Production ","Commercial","1,651","1,596","1,292","600","1,626","1,226"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","102","62","8","92","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","266","281","260","117","274","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","886","808","640","303","842","601"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","34","23","5","31","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","370","307","168","388","298"
"Refiner and Blender Net Production ","Military","79","32","72","139","69","69"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","5","3","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","24","47","115","55","50"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","4","18","21","11","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,944","5,001","5,056","4,498","5,019","4,861"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","214","201","220","221","205"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,147","1,199","1,162","882","1,189","1,119"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,846","2,892","2,971","2,760","2,923","2,814"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","166","182","192","175","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","528","531","539","444","511","546"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,801","4,843","4,843","4,248","4,834","4,619"
"Refiner and Blender Net Production ","East Coast (PADD 1)","229","214","204","217","227","206"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,139","1,200","1,165","868","1,185","1,120"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,720","2,769","2,768","2,589","2,764","2,594"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","201","165","175","187","174","175"
"Refiner and Blender Net Production ","West Coast (PADD 5)","512","495","531","387","484","524"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","116","105","92","88","123","94"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","5","1","3","0","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","0","-5","3","6","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","91","80","92","61","100","81"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","3","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","18","2","19","15","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","27","53","121","161","62","148"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","-6","-3","0","-6","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","0","3","11","-2","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","35","42","111","110","58","138"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","4","3","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","17","6","38","12","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","191","178","203","270","208","216"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","44","42","30","44","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","33","40","41","25","35","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","36","9","20","94","46","38"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","14","11","10","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","69","75","86","110","73","86"
"Refiner and Blender Net Production ","Propane/Propylene","2,440","2,399","2,305","2,142","2,411","2,315"
"Refiner and Blender Net Production ","East Coast (PADD 1)","233","248","244","195","246","248"
"Refiner and Blender Net Production ","Midwest (PADD 2)","498","492","484","446","502","475"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,462","1,450","1,340","1,259","1,434","1,359"
"Refiner and Blender Net Production ","PADDs 4 and 5","247","208","237","242","229","233"
"Ethanol Plant Production ","Fuel Ethanol","1,060","1,039","1,025","841","1,046","1,034"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","11","10","12","11"
"Ethanol Plant Production ","Midwest (PADD 2)","999","985","979","803","989","988"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","19","17","10","22","17"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","15","10","10","15","9"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","8","7","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","930.326","936.081","1,092.267","1,191.010","– –","– –"
"Stocks (Million Barrels) ","Commercial","418.714","416.758","466.674","539.280","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.326","7.415","8.040","12.360","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","102.386","103.774","129.623","137.978","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","22.615","23.441","43.554","46.836","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","237.361","235.440","256.259","307.489","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.746","24.983","25.018","25.608","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.896","45.146","47.732","55.845","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.615","4.219","3.724","2.646","– –","– –"
"Stocks (Million Barrels) ","SPR","511.612","519.323","625.593","651.730","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.474","218.184","242.980","256.995","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.540","53.171","68.347","74.138","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.033","44.586","48.626","54.488","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.661","83.222","89.805","90.842","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.832","5.833","6.783","7.347","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.409","31.372","29.418","30.179","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.738","18.021","20.370","24.713","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.031","0.032","0.025","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.026","0.027","0.019","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.031","0.032","0.025","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.026","0.027","0.019","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.707","17.989","20.345","24.666","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.825","2.991","3.643","4.789","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.251","4.119","5.210","6.959","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.597","7.740","7.215","8.106","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.261","1.191","1.578","2.004","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.772","1.949","2.700","2.808","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.207","0.223","0.187","0.312","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.068","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.150","0.098","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.073","0.089","0.078","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.207","0.223","0.187","0.299","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.068","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.150","0.098","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.073","0.089","0.078","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","18.500","17.766","20.158","24.354","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.825","2.991","3.643","4.721","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.101","3.969","5.112","6.806","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.597","7.740","7.215","8.106","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.204","1.118","1.489","1.926","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.772","1.949","2.700","2.795","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","198.737","200.163","222.610","232.281","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.709","50.176","64.698","69.318","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.781","40.468","43.416","47.529","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.064","75.482","82.590","82.736","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.571","4.642","5.206","5.343","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.611","29.395","26.699","27.356","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.146","44.950","52.107","55.848","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.330","15.763","21.181","23.300","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.426","5.188","5.813","6.669","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.764","9.686","12.426","11.820","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.627","14.313","12.687","14.059","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.539","100.965","108.590","114.964","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.773","26.406","30.517","31.568","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.863","27.574","30.194","33.442","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.990","35.987","36.675","39.152","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.534","3.506","4.110","4.011","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.379","7.491","7.094","6.791","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.978","1.220","1.424","1.814","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.978","1.220","1.424","1.814","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.073","53.028","60.489","59.656","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.628","6.786","11.576","12.636","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.492","7.706","7.409","7.418","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.309","29.810","33.489","31.764","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.037","1.136","1.096","1.332","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.606","7.591","6.918","6.505","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.197","23.636","20.602","21.346","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.853","6.717","6.435","6.923","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.075","9.504","7.372","7.330","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.517","4.726","4.195","4.405","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.386","0.359","0.353","0.397","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.365","2.330","2.247","2.290","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.611","40.257","45.240","40.632","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.335","9.830","11.362","9.947","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.269","7.010","7.458","6.213","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.928","12.400","16.171","15.784","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.838","0.820","0.634","0.476","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.241","10.197","9.614","8.212","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","109.709","108.984","136.191","174.471","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.644","25.464","40.534","65.672","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.195","3.000","6.912","12.725","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","10.589","9.501","20.372","38.172","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.860","12.964","13.250","14.775","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.952","25.780","30.052","35.576","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.370","41.889","48.309","54.575","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.487","3.314","3.594","4.294","– –","– –"
