"STUB_1","STUB_2","10/2/20","9/25/20","10/4/19","10/5/18","10/2/20","10/4/19"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,864","2,981","3,249","3,047","2,930","3,235"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,347","2,416","2,570","2,518","2,381","2,580"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,172","2,122","2,200","2,450","2,103","2,214"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","306","329","318","301","329"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,369","1,358","1,557","1,582","1,361","1,589"
"Refiner and Blender Net Production ","Adjustment","478","-291","160","-203","62","11"
"Refiner and Blender Net Production ","Reformulated","2,745","2,810","3,179","3,229","2,782","3,210"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,091","1,145","1,251","1,273","1,123","1,270"
"Refiner and Blender Net Production ","Midwest (PADD 2)","296","310","333","360","303","344"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","397","396","481","473","401","468"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","961","959","1,114","1,123","955","1,129"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,745","2,810","3,179","3,229","2,782","3,210"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,091","1,145","1,251","1,273","1,123","1,270"
"Refiner and Blender Net Production ","Midwest (PADD 2)","296","310","333","360","303","344"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","397","396","481","473","401","468"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","961","959","1,114","1,123","955","1,129"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,299","6,374","6,727","6,685","6,293","6,738"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,772","1,837","1,998","1,773","1,807","1,966"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,051","2,105","2,238","2,158","2,078","2,237"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,775","1,726","1,719","1,977","1,702","1,746"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","306","329","318","301","329"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","399","442","459","405","460"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,397","5,491","5,934","5,809","5,495","5,909"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,848","1,882","2,042","2,000","1,873","2,014"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,885","1,942","2,054","2,058","1,934","2,084"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","947","956","1,060","981","968","1,034"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","291","300","318","312","295","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","411","460","457","425","459"
"Refiner and Blender Net Production ","Ed55 and Lower","5,393","5,485","5,928","5,804","5,490","5,903"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,847","1,882","2,040","1,999","1,873","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,883","1,940","2,052","2,056","1,932","2,081"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","947","955","1,059","981","968","1,033"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","290","299","318","311","294","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","409","459","457","424","459"
"Refiner and Blender Net Production ","Greater than Ed55","5","6","6","5","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","2","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","3","3","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","1","0","1","0"
"Refiner and Blender Net Production ","Other","902","883","793","876","797","829"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-76","-46","-44","-227","-66","-48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","166","163","183","99","144","152"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","828","770","660","996","733","712"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","6","11","6","6","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-18","-11","-18","2","-20","1"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","799","870","1,690","1,784","816","1,757"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","25","89","55","19","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","184","191","271","208","189","290"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","348","420","897","992","372","923"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","29","33","33","26","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","217","205","400","496","209","416"
"Refiner and Blender Net Production ","Commercial","733","789","1,603","1,688","721","1,669"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","25","89","55","19","95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","182","190","263","207","187","284"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","288","348","844","912","290","863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","26","29","33","23","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","214","200","377","482","202","394"
"Refiner and Blender Net Production ","Military","64","79","87","97","94","91"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","9","1","4","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","72","52","80","82","60"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","2","1","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","5","23","14","7","23"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,532","4,358","4,835","5,028","4,441","4,939"
"Refiner and Blender Net Production ","East Coast (PADD 1)","115","126","238","335","157","261"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,073","1,064","1,072","946","1,042","1,102"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,570","2,469","2,786","2,938","2,504","2,787"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","189","191","221","195","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","583","509","547","589","543","588"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,430","4,278","4,476","4,648","4,329","4,651"
"Refiner and Blender Net Production ","East Coast (PADD 1)","114","126","237","286","157","263"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,084","1,065","1,069","954","1,049","1,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,517","2,399","2,474","2,653","2,412","2,520"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","189","192","221","192","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","525","500","505","533","519","569"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","77","43","93","150","83","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","-20","15","1","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-1","5","0","3","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","36","42","116","125","66","106"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","0","-2","4","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","31","-1","-9","12","9","0"
"Refiner and Blender Net Production ","> 500 ppm sulfur","25","36","266","230","28","179"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-1","22","34","-2","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-15","1","-2","-8","-9","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","17","28","197","159","27","161"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-2","-1","1","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","27","11","50","44","15","20"
"Refiner and Blender Net Production ","Residual Fuel Oil","147","154","425","410","160","374"
"Refiner and Blender Net Production ","East Coast (PADD 1)","32","32","23","41","27","25"
"Refiner and Blender Net Production ","Midwest (PADD 2)","26","28","30","41","28","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","42","32","200","180","48","152"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","12","15","10","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","39","52","160","133","46","144"
"Refiner and Blender Net Production ","Propane/Propylene","2,259","2,351","2,127","2,025","2,250","2,179"
"Refiner and Blender Net Production ","East Coast (PADD 1)","207","238","284","219","239","283"
"Refiner and Blender Net Production ","Midwest (PADD 2)","436","490","483","500","483","489"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,377","1,366","1,137","1,085","1,285","1,178"
"Refiner and Blender Net Production ","PADDs 4 and 5","239","256","223","221","243","229"
"Ethanol Plant Production ","Fuel Ethanol","923","881","963","1,040","909","967"
"Ethanol Plant Production ","East Coast (PADD 1)","6","13","23","29","11","23"
"Ethanol Plant Production ","Midwest (PADD 2)","881","835","890","948","865","896"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","14","20","30","15","20"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","14","14","9","12"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","16","19","9","15"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,134.933","1,135.577","1,070.187","1,068.655","– –","– –"
"Stocks (Million Barrels) ","Commercial","492.927","492.426","425.569","409.951","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.434","10.747","10.904","11.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","142.731","143.316","126.556","113.642","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","56.536","56.066","41.677","26.852","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","261.453","263.512","221.415","216.254","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.351","23.087","20.334","21.300","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.957","51.764","46.359","47.703","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.141","3.963","2.483","4.306","– –","– –"
"Stocks (Million Barrels) ","SPR","642.006","643.151","644.618","658.704","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","226.747","228.182","228.763","236.172","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.459","59.773","63.465","70.625","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.196","45.581","50.977","52.151","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.449","84.187","80.353","78.362","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.477","7.503","7.714","6.751","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.166","31.138","26.254","28.283","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.387","24.171","23.269","23.720","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.045","0.044","0.053","0.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.036","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.045","0.044","0.053","0.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.036","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.342","24.127","23.216","23.689","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.025","3.801","5.218","5.754","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.723","6.714","6.619","6.415","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.405","9.494","7.472","7.329","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.751","1.672","1.789","1.674","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.439","2.446","2.118","2.517","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.340","0.338","0.325","0.256","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.042","0.042","0.040","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.213","0.213","0.199","0.170","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.070","0.068","0.075","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.325","0.323","0.314","0.256","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.042","0.042","0.040","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.213","0.213","0.199","0.170","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.070","0.068","0.075","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.015","0.015","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.002","23.789","22.892","23.433","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.983","3.759","5.178","5.719","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.510","6.501","6.420","6.245","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.405","9.494","7.472","7.329","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.681","1.604","1.714","1.623","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.424","2.431","2.107","2.517","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","203.360","204.011","205.493","212.452","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.408","55.946","58.211","64.855","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.473","38.867","44.357","45.737","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.044","74.694","72.883","71.033","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.726","5.830","5.925","5.078","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.709","28.674","24.118","25.750","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.477","47.028","44.934","51.955","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.470","18.060","17.748","23.216","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.727","4.687","5.373","6.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.330","10.831","10.680","10.690","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.950","13.450","11.133","11.949","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.725","99.797","103.087","103.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.284","26.531","26.973","27.343","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.747","27.243","30.853","31.900","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.338","34.004","34.330","32.807","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.273","4.445","4.414","3.697","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.083","7.574","6.517","7.280","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.351","1.108","0.583","1.845","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.351","1.108","0.583","1.845","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.806","56.078","56.890","55.625","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.302","10.246","12.907","12.451","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.999","6.937","8.131","7.736","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.376","29.859","27.873","27.535","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.453","1.385","1.511","1.381","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.676","7.651","6.469","6.522","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.672","19.691","21.224","24.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.487","6.129","6.892","8.099","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.539","6.199","6.672","7.820","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.089","3.767","4.276","4.737","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.390","0.396","0.337","0.383","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.167","3.200","3.047","2.982","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.590","39.674","44.159","47.367","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.542","9.159","10.708","11.836","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.118","6.893","7.627","8.219","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.736","13.809","16.000","16.251","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.692","0.694","0.731","0.738","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.502","9.119","9.093","10.323","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","171.796","172.758","127.324","133.465","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.926","62.854","38.569","43.312","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.242","12.661","6.893","7.584","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","36.578","35.864","20.938","23.136","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.106","14.329","10.738","12.592","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.896","32.795","31.262","32.637","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.014","60.271","41.106","40.927","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.066","4.110","4.085","3.519","– –","– –"
