"STUB_1","STUB_2","11/13/15","11/6/15","11/14/14","11/15/13","11/13/15","11/14/14"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,756","-1,921","-1,920","-1,756","-1,847","-1,779"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-49","-54","28","5","-33","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","88","-16","98","131","41","108"
"Refiner and Blender Net Inputs ","GTAB","118","-25","23","-6","31","20"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","118","-25","23","-6","31","20"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","398","411","374","318","281","234"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","152","252","160","121","191","178"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","55","1","91","157","24","98"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","85","69","120","-5","25","-42"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","18","0","2","13","-8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","75","71","2","43","27","9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","870","868","854","853","884","863"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","314","321","309","309","323","314"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","238","230","237","240","239","236"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","137","136","135","132","139","137"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","27","25","30","26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","151","146","147","153","150"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,558","9,693","9,630","9,268","9,623","9,437"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,942","9,727","9,554","9,552","9,871","9,477"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,009","3,051","2,952","2,854","3,095","2,995"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,553","2,494","2,512","2,573","2,563","2,448"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,530","2,349","2,246","2,159","2,352","2,129"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","324","315","295","325","325","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,527","1,518","1,550","1,642","1,536","1,586"
"Refiner and Blender Net Production ","Adjustment","-384","-34","76","-284","-248","-40"
"Refiner and Blender Net Production ","Reformulated","3,126","3,138","3,042","3,043","3,185","3,077"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,242","1,255","1,213","1,200","1,277","1,217"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","359","359","376","369","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","433","424","419","400","434","423"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,086","1,100","1,051","1,067","1,105","1,072"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,126","3,138","3,042","3,043","3,185","3,077"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,242","1,255","1,213","1,200","1,277","1,217"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","359","359","376","369","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","433","424","419","400","434","423"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,086","1,100","1,051","1,067","1,105","1,072"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,816","6,590","6,512","6,510","6,686","6,400"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,767","1,797","1,739","1,654","1,818","1,778"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,187","2,135","2,153","2,197","2,194","2,082"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,097","1,925","1,827","1,759","1,918","1,706"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","324","315","295","325","325","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","418","499","575","431","514"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,625","5,575","5,487","5,497","5,688","5,543"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,915","1,961","1,884","1,916","1,958","1,932"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,058","1,979","2,021","2,026","2,060","2,007"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","938","930","920","920","947","925"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","297","247","243","305","255"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","408","415","393","419","424"
"Refiner and Blender Net Production ","Ed55 and Lower","5,622","5,574","5,484","5,496","5,686","5,541"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,914","1,961","1,884","1,916","1,957","1,932"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,057","1,979","2,019","2,025","2,059","2,006"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","938","929","919","919","946","924"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","297","247","242","305","255"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","408","415","393","418","424"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,191","1,014","1,025","1,012","998","856"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-148","-164","-146","-262","-140","-154"
"Refiner and Blender Net Production ","Midwest (PADD 2)","129","156","132","171","134","75"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,158","995","907","840","971","781"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","18","48","82","20","64"
"Refiner and Blender Net Production ","West Coast (PADD 5)","32","10","84","182","13","90"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,590","1,658","1,511","1,451","1,596","1,522"
"Refiner and Blender Net Production ","East Coast (PADD 1)","87","107","90","48","97","97"
"Refiner and Blender Net Production ","Midwest (PADD 2)","257","213","180","203","219","183"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","792","870","803","785","820","788"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","34","24","28","30","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","424","434","414","386","430","426"
"Refiner and Blender Net Production ","Commercial","1,528","1,575","1,470","1,359","1,530","1,494"
"Refiner and Blender Net Production ","East Coast (PADD 1)","87","107","90","48","97","97"
"Refiner and Blender Net Production ","Midwest (PADD 2)","256","189","175","194","213","179"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","743","822","791","739","773","776"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","33","22","27","30","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","424","392","352","418","416"
"Refiner and Blender Net Production ","Military","62","83","41","91","66","29"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","24","5","9","7","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","48","12","46","48","12"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","2","1","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","11","22","34","11","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,032","4,873","4,793","4,907","4,916","4,674"
"Refiner and Blender Net Production ","East Coast (PADD 1)","362","374","315","300","358","333"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,045","941","1,021","1,092","950","994"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,859","2,794","2,629","2,785","2,819","2,547"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","191","205","166","200","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","569","573","623","565","588","598"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,745","4,620","4,430","4,413","4,625","4,259"
"Refiner and Blender Net Production ","East Coast (PADD 1)","294","349","263","246","304","298"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,049","940","1,005","1,073","955","976"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,627","2,565","2,374","2,404","2,590","2,232"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","194","205","162","197","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","579","573","582","528","579","553"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","140","121","80","184","112","106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","7","18","11","6","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","2","6","14","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","137","112","30","145","101","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","3","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-7","1","22","10","0","19"
"Refiner and Blender Net Production ","> 500 ppm sulfur","148","132","284","310","180","309"
"Refiner and Blender Net Production ","East Coast (PADD 1)","66","19","34","42","48","26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","0","10","4","-7","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","95","117","224","235","128","243"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-3","-3","1","1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","-1","20","27","10","26"
"Refiner and Blender Net Production ","Residual Fuel Oil","369","431","410","469","383","428"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","52","43","36","53","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","69","53","41","65","53","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","138","185","114","229","143","150"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","10","17","11","13","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","131","196","128","120","170"
"Refiner and Blender Net Production ","Propane/Propylene","1,628","1,659","1,672","1,442","1,608","1,610"
"Refiner and Blender Net Production ","East Coast (PADD 1)","167","162","167","104","170","169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","377","381","354","283","359","313"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","898","930","951","884","891","922"
"Refiner and Blender Net Production ","PADDs 4 and 5","185","187","200","170","188","207"
"Ethanol Plant Production ","Fuel Ethanol","975","982","970","904","968","946"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","897","896","889","835","884","867"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,182.412","1,182.160","1,072.044","1,084.432","– –","– –"
"Stocks (Million Barrels) ","Commercial","487.286","487.034","381.078","388.463","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.272","16.154","12.785","11.189","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","142.234","140.706","100.150","110.465","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","56.854","55.359","23.245","39.940","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","250.148","252.575","194.547","192.489","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.164","22.871","20.819","20.573","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.469","54.728","52.777","53.747","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.855","3.813","2.450","5.355","– –","– –"
"Stocks (Million Barrels) ","SPR","695.126","695.126","690.966","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","214.254","213.245","204.599","208.853","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.628","58.282","49.894","52.419","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.423","46.892","44.486","48.601","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.083","73.243","75.213","71.980","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.589","6.683","6.852","7.279","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.531","28.144","28.154","28.573","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.233","27.228","27.673","39.517","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.037","0.042","0.043","0.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.023","0.023","0.028","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.019","0.015","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.037","0.042","0.043","0.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.023","0.023","0.028","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.019","0.015","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.196","27.186","27.630","39.484","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.330","6.457","6.690","7.127","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.675","6.353","6.032","12.923","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.647","10.794","9.313","11.771","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.753","1.814","2.615","4.195","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.791","1.768","2.981","3.468","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.213","0.221","0.305","0.317","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.026","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.150","0.133","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.029","0.029","0.090","0.105","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.059","0.039","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.213","0.221","0.305","0.317","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.026","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.099","0.150","0.133","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.029","0.029","0.090","0.105","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.059","0.039","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.983","26.965","27.325","39.167","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.296","6.423","6.664","7.103","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.576","6.254","5.882","12.790","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.618","10.765","9.223","11.666","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.702","1.756","2.575","4.140","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.791","1.768","2.981","3.468","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","186.021","186.017","176.926","169.336","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.275","51.802","43.176","45.277","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.749","40.539","38.454","35.678","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.435","62.450","65.900","60.209","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.837","4.868","4.237","3.084","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.726","26.357","25.158","25.088","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.806","45.826","41.939","45.443","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.292","17.995","14.302","16.267","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.430","6.474","5.328","5.593","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.724","9.039","9.878","9.832","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.360","12.318","12.418","13.751","– –","– –"
"Stocks (Million Barrels) ","CBOB","90.377","89.737","82.688","76.059","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.579","23.784","19.905","21.426","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.626","26.100","25.833","22.274","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.378","29.632","29.147","26.770","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.506","3.341","2.547","1.328","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.288","6.881","5.256","4.260","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.716","1.031","0.476","0.665","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.716","1.031","0.476","0.665","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.122","49.423","51.822","47.170","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.688","8.993","8.493","6.918","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.692","7.965","7.293","7.812","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.333","23.779","26.875","23.608","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.330","1.528","1.677","1.756","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.079","7.158","7.484","7.076","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.249","18.854","17.335","15.083","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.468","6.147","6.092","5.072","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.201","6.033","5.590","5.222","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.747","3.847","3.030","2.743","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.305","0.297","0.392","0.325","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.528","2.529","2.230","1.721","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.561","36.805","35.941","37.268","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.382","8.412","8.666","9.132","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.450","5.541","6.022","6.354","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.283","13.413","11.790","12.651","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.698","0.718","0.624","0.701","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.749","8.721","8.838","8.430","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","140.318","141.109","114.794","112.541","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.019","61.101","37.477","36.279","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.546","10.204","6.227","7.125","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","37.296","37.290","21.128","17.955","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.178","13.608","10.122","11.198","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.073","26.136","22.890","24.663","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.698","38.591","38.870","35.470","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.471","3.504","3.671","3.423","– –","– –"
