"STUB_1","STUB_2","12/18/15","12/11/15","12/19/14","12/20/13","12/18/15","12/19/14"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","157","225","192","411","203","198"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,461","-2,144","-2,012","-1,910","-2,294","-2,094"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-36","-36","-26","45","-35","-19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","204","243","111","200","169","38"
"Refiner and Blender Net Inputs ","RBOB","360","409","371","494","318","261"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","448","383","580","536","440","524"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","44","87","20","58","45","21"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-259","-263","-271","-177","-280","-276"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","127","203","41","76","113","-8"
"Refiner and Blender Net Inputs ","CBOB","-382","-176","-164","182","-373","-138"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,523","1,518","1,340","1,359","1,436","1,372"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","97","153","127","245","134","163"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,024","-1,833","-1,668","-1,581","-1,947","-1,720"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-28","-36","-32","17","-33","-21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","50","22","69","143","38","67"
"Refiner and Blender Net Inputs ","GTAB","68","53","82","19","58","47"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","68","53","82","19","58","47"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","15","164","157","75","149","46"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","158","207","178","111","175","151"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","16","-15","46","108","25","14"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-178","-47","-74","-153","-67","-98"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-7","-1","6","28","-2","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","27","18","1","-19","18","-21"
"Refiner and Blender Net Inputs ","Fuel Ethanol","880","890","880","876","871","858"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","325","324","324","312","318","314"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","234","241","240","248","236","237"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","143","145","137","140","140","134"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","29","28","25","28","26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","153","152","151","151","150","146"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,346","9,963","9,920","9,715","9,733","9,583"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,600","9,970","9,990","9,916","9,684","9,740"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,098","3,117","3,119","2,952","3,041","2,992"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,476","2,589","2,599","2,707","2,505","2,554"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,214","2,409","2,362","2,253","2,314","2,347"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","321","308","347","315","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,511","1,534","1,603","1,658","1,509","1,541"
"Refiner and Blender Net Production ","Adjustment","-254","-7","-70","-201","48","-157"
"Refiner and Blender Net Production ","Reformulated","3,181","3,216","3,165","3,163","3,130","3,060"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,276","1,290","1,286","1,238","1,263","1,236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","386","370","387","364","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","445","436","429","433","429","414"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,104","1,104","1,080","1,106","1,074","1,048"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,181","3,216","3,165","3,163","3,130","3,060"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,276","1,290","1,286","1,238","1,263","1,236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","386","370","387","364","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","445","436","429","433","429","414"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,104","1,104","1,080","1,106","1,074","1,048"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,419","6,753","6,825","6,752","6,554","6,680"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,822","1,827","1,832","1,714","1,778","1,756"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,119","2,203","2,229","2,320","2,140","2,192"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,769","1,973","1,933","1,820","1,885","1,933"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","321","308","347","315","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","430","524","551","435","494"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,620","5,706","5,635","5,693","5,587","5,525"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,974","1,955","1,957","1,990","1,914","1,913"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,991","2,047","2,051","2,087","2,010","2,024"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","977","1,008","940","968","966","919"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","265","289","277","253","279","261"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","406","410","395","418","407"
"Refiner and Blender Net Production ","Ed55 and Lower","5,618","5,704","5,634","5,691","5,585","5,524"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,974","1,955","1,957","1,990","1,914","1,913"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,990","2,046","2,050","2,086","2,009","2,024"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","977","1,008","939","967","966","919"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","265","289","277","253","279","261"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","406","410","395","417","407"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","1","1","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","799","1,048","1,189","1,060","968","1,154"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-152","-127","-125","-276","-135","-157"
"Refiner and Blender Net Production ","Midwest (PADD 2)","129","155","178","233","131","168"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","792","965","993","853","919","1,014"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","31","30","94","36","44"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-7","24","113","156","18","87"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,751","1,705","1,687","1,620","1,732","1,646"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","81","99","58","100","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","261","241","255","224","254","247"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","926","907","889","790","906","832"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","33","29","28","34","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","443","415","520","438","435"
"Refiner and Blender Net Production ","Commercial","1,689","1,631","1,650","1,534","1,654","1,599"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","81","99","58","100","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","254","242","250","214","250","242"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","881","851","876","738","849","805"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","31","27","26","33","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","426","398","499","423","422"
"Refiner and Blender Net Production ","Military","62","74","37","86","78","47"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","-1","5","10","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","45","55","14","52","57","27"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","2","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","17","17","22","16","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,938","5,107","5,236","5,071","5,110","5,177"
"Refiner and Blender Net Production ","East Coast (PADD 1)","334","326","330","296","349","329"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,029","1,136","1,201","1,125","1,071","1,181"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,818","2,919","2,845","2,910","2,900","2,793"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","195","180","213","172","196","218"
"Refiner and Blender Net Production ","West Coast (PADD 5)","561","546","647","568","594","656"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,602","4,800","4,911","4,640","4,793","4,807"
"Refiner and Blender Net Production ","East Coast (PADD 1)","271","237","273","226","285","272"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,017","1,130","1,209","1,136","1,065","1,180"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,602","2,718","2,615","2,581","2,683","2,518"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","183","217","165","194","215"
"Refiner and Blender Net Production ","West Coast (PADD 5)","525","533","597","532","566","623"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","83","183","144","123","160"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","22","59","18","13","33"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","5","-3","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","85","61","109","108","96","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","1","4","9","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","-3","6","12","7","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","215","224","142","287","194","210"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","68","-2","53","51","24"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","3","-13","-7","1","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","130","141","121","220","122","164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","-3","-8","-2","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","16","44","23","21","29"
"Refiner and Blender Net Production ","Residual Fuel Oil","386","347","368","493","370","400"
"Refiner and Blender Net Production ","East Coast (PADD 1)","45","44","51","53","45","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","72","48","44","51","57","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","167","154","151","251","162","162"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","15","11","12","14","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","89","86","111","126","93","128"
"Refiner and Blender Net Production ","Propane/Propylene","1,697","1,701","1,620","1,440","1,678","1,626"
"Refiner and Blender Net Production ","East Coast (PADD 1)","158","155","175","144","159","154"
"Refiner and Blender Net Production ","Midwest (PADD 2)","375","387","336","255","372","334"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","994","996","908","881","986","935"
"Refiner and Blender Net Production ","PADDs 4 and 5","170","162","201","160","161","203"
"Ethanol Plant Production ","Fuel Ethanol","973","1,000","992","926","980","983"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","890","921","906","855","896","900"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,179.903","1,185.780","1,078.172","1,063.543","– –","– –"
"Stocks (Million Barrels) ","Commercial","484.780","490.657","387.209","367.574","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.831","15.662","13.540","11.134","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","147.374","146.132","106.061","110.291","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","62.101","60.056","28.798","40.177","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","243.188","251.081","198.237","176.229","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.949","22.611","19.592","19.497","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.439","55.171","49.780","50.423","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.335","3.225","6.365","4.369","– –","– –"
"Stocks (Million Barrels) ","SPR","695.123","695.123","690.963","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.495","219.384","226.097","219.872","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.908","58.726","57.118","56.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.090","50.712","48.414","49.717","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.896","75.460","79.851","76.601","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.435","7.038","7.908","6.946","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.166","27.448","32.807","30.373","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.119","28.165","29.843","42.195","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.035","0.035","0.046","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.019","0.032","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.016","0.014","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.035","0.035","0.046","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.019","0.032","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.016","0.014","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.084","28.130","29.797","42.152","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.347","6.192","6.713","7.466","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.651","6.480","7.083","13.667","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.054","11.320","10.398","12.701","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.213","1.984","2.696","4.008","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.820","2.154","2.907","4.311","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.244","0.268","0.235","0.258","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.034","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.129","0.100","0.148","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.040","0.040","0.053","0.052","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.069","0.048","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.244","0.268","0.235","0.258","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.034","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.129","0.100","0.148","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.040","0.040","0.053","0.052","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.069","0.048","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.840","27.862","29.562","41.893","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.317","6.162","6.679","7.447","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.522","6.351","6.983","13.519","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.014","11.280","10.345","12.649","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.168","1.915","2.648","3.968","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.820","2.154","2.907","4.311","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","194.376","191.219","196.254","177.678","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.540","52.515","50.373","48.741","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.439","44.232","41.331","36.050","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","66.842","64.140","69.453","63.901","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.222","5.054","5.212","2.939","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.332","25.278","29.885","26.047","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.611","46.436","45.947","44.774","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.403","18.340","15.846","15.756","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.158","5.779","5.273","5.296","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.750","10.369","10.375","10.161","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.020","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.300","11.948","14.433","13.562","– –","– –"
"Stocks (Million Barrels) ","CBOB","94.701","92.448","91.865","82.621","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.890","24.127","23.013","23.928","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.907","29.894","28.380","23.908","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.003","28.529","30.804","29.147","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.775","3.666","3.229","1.184","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.126","6.232","6.439","4.455","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.720","0.557","0.948","0.884","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.720","0.557","0.948","0.884","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.344","51.778","57.494","49.398","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.527","9.491","10.565","8.174","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.375","8.558","7.678","6.846","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.089","25.243","28.275","24.593","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.447","1.388","1.963","1.755","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.906","7.099","9.014","8.030","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.387","20.322","17.615","15.660","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.848","6.538","5.641","5.009","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.396","6.695","6.210","5.607","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.960","3.833","3.236","2.885","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.351","0.352","0.394","0.307","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.833","2.904","2.133","1.851","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.451","38.274","35.873","36.238","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.650","8.909","8.217","7.785","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.269","5.912","6.042","6.788","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.640","13.888","12.404","11.923","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.668","0.571","0.598","0.544","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.224","8.993","8.612","9.198","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","151.315","151.976","123.847","114.105","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.154","64.748","34.879","34.747","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.153","10.733","6.469","5.588","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","38.388","38.981","18.119","17.962","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.613","15.034","10.291","11.197","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.402","29.278","26.820","24.811","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.109","41.602","44.257","38.835","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.883","3.776","4.593","3.341","– –","– –"
