"STUB_1","STUB_2","12/23/16","12/16/16","12/25/15","12/26/14","12/23/16","12/25/15"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","306","300","307","317","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,628","1,520","1,534","1,596","1,563","1,516"
"Refiner and Blender Net Production ","Adjustment","107","-75","-110","436","-19","18"
"Refiner and Blender Net Production ","Reformulated","3,319","3,312","3,219","3,064","3,232","3,152"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,334","1,330","1,282","1,215","1,298","1,268"
"Refiner and Blender Net Production ","Midwest (PADD 2)","385","400","385","347","380","370"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","472","463","445","420","450","432"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,127","1,120","1,107","1,082","1,104","1,083"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,319","3,312","3,219","3,064","3,232","3,152"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,334","1,330","1,282","1,215","1,298","1,268"
"Refiner and Blender Net Production ","Midwest (PADD 2)","385","400","385","347","380","370"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","472","463","445","420","450","432"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,127","1,120","1,107","1,082","1,104","1,083"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,112","6,913","6,813","6,694","6,895","6,605"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,972","1,939","1,889","1,709","1,906","1,813"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,308","2,258","2,244","2,137","2,233","2,162"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,027","2,010","1,952","2,027","1,979","1,884"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","306","300","307","317","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","399","427","514","459","433"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,957","5,814","5,875","5,475","5,746","5,648"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,055","2,016","2,005","1,878","1,990","1,946"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,152","2,121","2,126","1,977","2,079","2,030"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,011","976","1,028","931","962","977"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","294","287","273","300","279"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","407","430","416","415","416"
"Refiner and Blender Net Production ","Ed55 and Lower","5,954","5,810","5,874","5,474","5,743","5,647"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,054","2,015","2,004","1,878","1,989","1,946"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,150","2,119","2,125","1,976","2,077","2,029"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,011","976","1,027","931","962","977"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","293","287","273","300","279"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","407","429","416","415","416"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","2","1","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,155","1,099","937","1,219","1,149","957"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-83","-77","-116","-169","-84","-133"
"Refiner and Blender Net Production ","Midwest (PADD 2)","156","137","118","161","155","133"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,016","1,034","924","1,095","1,017","907"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","12","13","35","17","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","69","-8","-2","97","44","16"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,668","1,632","1,697","1,661","1,691","1,716"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","73","86","92","83","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","242","239","245","250","248"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","889","887","913","861","891","912"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","33","31","32","32","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","397","429","431","434","435"
"Refiner and Blender Net Production ","Commercial","1,598","1,532","1,633","1,630","1,600","1,644"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","73","86","92","83","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","235","242","228","242","245","242"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","833","816","873","855","831","860"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","32","29","31","31","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","422","369","417","410","409","421"
"Refiner and Blender Net Production ","Military","71","100","65","31","92","73"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","11","3","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","57","70","41","6","60","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","28","11","21","25","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,957","5,122","4,927","5,307","5,042","5,050"
"Refiner and Blender Net Production ","East Coast (PADD 1)","354","363","343","309","361","341"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,143","1,143","1,057","1,165","1,130","1,067"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,731","2,870","2,833","2,985","2,800","2,888"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","185","183","228","202","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","523","561","511","619","549","560"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,598","4,786","4,657","4,964","4,709","4,739"
"Refiner and Blender Net Production ","East Coast (PADD 1)","262","306","290","274","306","273"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,133","1,153","1,056","1,159","1,129","1,061"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,492","2,614","2,624","2,716","2,555","2,670"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","204","189","182","227","201","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","507","525","506","588","518","541"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","80","149","92","182","118","111"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","18","5","35","12","13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","4","3","11","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","66","106","85","117","89","87"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-5","2","3","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","25","-3","16","13","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","278","187","179","162","215","201"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","39","49","0","43","54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","-14","-2","-5","-2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","173","150","124","152","156","131"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","-1","-1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","11","8","15","18","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","444","391","358","387","421","359"
"Refiner and Blender Net Production ","East Coast (PADD 1)","52","46","48","53","52","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","59","43","41","28","52","58"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","237","217","171","164","231","159"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","9","10","13","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","82","76","89","129","74","85"
"Refiner and Blender Net Production ","Propane/Propylene","1,683","1,698","1,641","1,619","1,726","1,678"
"Refiner and Blender Net Production ","East Coast (PADD 1)","149","151","158","174","155","159"
"Refiner and Blender Net Production ","Midwest (PADD 2)","396","401","337","332","422","365"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","953","976","982","914","968","991"
"Refiner and Blender Net Production ","PADDs 4 and 5","186","169","164","198","181","163"
"Ethanol Plant Production ","Fuel Ethanol","1,028","1,036","992","972","1,032","989"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","950","947","907","886","946","906"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,181.145","1,180.532","1,150.226","1,043.942","– –","– –"
"Stocks (Million Barrels) ","Commercial","486.063","485.449","455.106","352.979","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.553","14.636","15.453","12.545","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","150.699","149.313","143.041","100.552","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","66.435","66.263","62.993","30.793","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","247.632","245.690","223.139","176.983","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.462","23.997","18.643","15.407","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.716","51.813","54.829","47.492","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.970","2.938","4.574","4.659","– –","– –"
"Stocks (Million Barrels) ","SPR","695.082","695.083","695.120","690.963","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.143","228.736","221.420","229.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.516","61.985","57.293","57.653","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.228","51.109","50.027","50.983","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.098","79.509","80.297","80.262","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.863","7.768","7.350","8.080","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.438","28.365","26.452","32.071","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.122","26.288","27.161","31.538","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.050","0.031","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.031","0.016","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.019","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.050","0.031","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.031","0.016","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.019","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.075","26.238","27.130","31.491","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.949","4.939","5.971","6.804","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.967","6.842","6.283","7.285","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.267","10.062","11.095","12.178","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.233","2.301","2.107","2.730","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.660","2.094","1.674","2.493","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.185","0.204","0.224","0.235","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.151","0.151","0.129","0.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.040","0.053","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.034","0.053","0.025","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.185","0.204","0.224","0.235","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.151","0.151","0.129","0.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.040","0.053","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.034","0.053","0.025","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.890","26.034","26.906","31.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.949","4.939","5.941","6.770","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.816","6.691","6.154","7.185","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.267","10.062","11.055","12.125","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.199","2.248","2.081","2.681","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.660","2.094","1.674","2.493","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","200.021","202.448","194.259","197.510","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.541","57.015","51.306","50.816","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.261","44.267","43.744","43.698","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","68.832","69.447","69.202","68.084","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.630","5.467","5.244","5.350","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.758","26.251","24.763","29.563","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.700","48.800","45.769","48.827","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.029","19.046","19.117","17.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.890","5.982","5.459","5.629","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.452","10.571","9.172","10.739","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.032","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.329","13.200","12.021","15.382","– –","– –"
"Stocks (Million Barrels) ","CBOB","96.428","96.612","94.309","90.755","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.410","23.928","21.765","22.507","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.813","30.387","30.059","30.396","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.406","31.999","32.659","28.950","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.882","3.718","3.723","3.280","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.916","6.580","6.103","5.621","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.628","0.740","0.506","1.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.628","0.740","0.506","1.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.265","56.296","53.675","56.891","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.474","13.300","9.919","10.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.558","7.898","8.226","7.673","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.973","26.877","27.371","28.394","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.748","1.750","1.521","2.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.513","6.471","6.638","8.559","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.683","19.060","20.166","18.094","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.343","6.624","6.587","5.969","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.622","6.437","6.513","6.294","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.941","3.227","4.009","3.350","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.356","0.366","0.356","0.374","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.422","2.406","2.701","2.108","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.017","43.368","40.802","36.990","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.675","12.084","9.174","8.311","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.627","6.610","6.883","6.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.926","15.032","15.370","13.241","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.697","0.668","0.672","0.569","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.092","8.973","8.703","8.734","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","151.634","153.515","153.110","125.721","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.710","65.639","63.309","35.810","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.748","11.850","11.543","6.779","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","41.172","41.201","38.786","18.643","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.791","12.588","12.980","10.388","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.417","29.787","28.889","29.063","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.884","42.361","44.183","41.555","– –","– –"
