"STUB_1","STUB_2","6/14/19","6/7/19","6/15/18","6/16/17","6/14/19","6/15/18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,956","6,929","6,701","6,841","6,884","6,680"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,975","2,016","2,011","1,964","2,031","1,954"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,324","2,277","2,292","2,348","2,265","2,292"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,848","1,801","1,587","1,693","1,776","1,641"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","337","323","304","339","325","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","513","507","497","487","491"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,048","6,144","5,982","6,039","6,074","5,967"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,037","2,150","2,055","2,032","2,109","2,014"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,170","2,151","2,128","2,204","2,136","2,148"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,033","1,055","1,005","1,013","1,040","1,014"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","295","299","306","301","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","497","493","495","484","487","491"
"Refiner and Blender Net Production ","Ed55 and Lower","6,043","6,140","5,977","6,035","6,069","5,961"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,036","2,149","2,054","2,031","2,108","2,012"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,167","2,149","2,125","2,203","2,133","2,144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,032","1,054","1,004","1,012","1,040","1,013"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","294","298","306","301","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","497","493","495","484","487","491"
"Refiner and Blender Net Production ","Greater than Ed55","5","4","5","4","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","908","785","719","802","810","712"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-62","-134","-44","-68","-78","-60"
"Refiner and Blender Net Production ","Midwest (PADD 2)","154","125","164","143","129","145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","815","746","582","681","735","627"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","28","5","33","24","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-24","19","12","13","0","-1"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,830","1,911","1,872","1,721","1,829","1,829"
"Refiner and Blender Net Production ","East Coast (PADD 1)","127","133","79","86","127","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","275","288","272","254","267","262"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","906","967","957","870","929","950"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","35","38","34","37","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","488","526","478","470","487"
"Refiner and Blender Net Production ","Commercial","1,719","1,821","1,758","1,594","1,736","1,750"
"Refiner and Blender Net Production ","East Coast (PADD 1)","128","133","79","86","127","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","274","275","255","247","259","255"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","839","904","898","812","868","898"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","31","36","31","33","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","478","490","419","448","469"
"Refiner and Blender Net Production ","Military","106","86","114","127","90","79"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","13","18","7","8","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","66","62","59","58","60","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","37","8","36","59","21","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,371","5,239","5,468","5,251","5,299","5,300"
"Refiner and Blender Net Production ","East Coast (PADD 1)","350","353","398","357","347","373"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,135","1,011","1,152","1,132","1,077","1,219"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,103","3,069","3,092","3,037","3,074","2,942"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","229","233","203","199","232","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","553","574","623","525","569","563"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,028","4,893","5,121","4,961","4,959","4,990"
"Refiner and Blender Net Production ","East Coast (PADD 1)","337","340","385","341","335","358"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,144","1,022","1,156","1,153","1,081","1,219"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,793","2,748","2,787","2,773","2,765","2,679"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","229","234","202","194","231","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","524","548","591","501","547","533"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","120","119","73","129","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","7","6","2","5","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-9","-3","-9","1","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","116","102","104","74","112","84"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","2","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","20","11","8","9","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","221","226","227","217","211","200"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","6","7","14","7","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","-3","-2","-11","-6","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","194","218","201","190","197","178"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-1","-1","7","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","30","5","21","17","13","21"
"Refiner and Blender Net Production ","Residual Fuel Oil","465","388","343","431","414","384"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","36","48","52","35","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","40","38","46","53","40","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","224","186","141","213","208","173"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","11","13","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","146","115","98","100","118","100"
"Refiner and Blender Net Production ","Propane/Propylene","2,175","2,177","1,927","1,850","2,138","1,947"
"Refiner and Blender Net Production ","East Coast (PADD 1)","218","226","195","175","219","193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","507","507","483","442","487","503"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,213","1,216","1,037","1,026","1,204","1,036"
"Refiner and Blender Net Production ","PADDs 4 and 5","238","228","212","208","229","215"
"Ethanol Plant Production ","Fuel Ethanol","1,081","1,096","1,064","990","1,070","1,050"
"Ethanol Plant Production ","East Coast (PADD 1)","27","28","26","–","27","25"
"Ethanol Plant Production ","Midwest (PADD 2)","1,003","1,014","974","901","989","963"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","26","28","–","23","27"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","13","15","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","16","16","21","–","18","21"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,127.182","1,130.288","1,086.543","1,192.937","– –","– –"
"Stocks (Million Barrels) ","Commercial","482.364","485.470","426.527","509.095","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.218","15.257","13.973","16.524","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","146.554","145.806","115.611","154.264","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","53.582","52.940","32.606","61.140","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","241.278","247.108","218.211","258.852","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.295","23.466","22.218","23.223","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.020","53.833","56.515","56.232","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.866","4.394","4.659","4.282","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.016","683.842","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","233.221","234.913","240.040","241.866","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.148","63.528","65.925","67.605","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.953","48.337","52.578","54.987","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.470","84.560","83.603","82.794","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.618","7.644","7.019","7.272","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.032","30.843","30.916","29.209","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.895","22.690","24.983","21.280","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.045","0.285","0.058","0.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.031","0.040","0.017","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.238","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.016","0.018","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.045","0.285","0.058","0.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.031","0.040","0.017","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.238","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.016","0.018","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.850","22.405","24.925","21.246","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.005","4.533","5.793","4.112","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.811","5.608","6.639","6.141","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.891","8.078","8.326","7.225","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.948","1.952","1.635","1.542","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.194","2.233","2.531","2.226","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.196","0.182","0.183","0.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.040","0.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.116","0.116","0.083","0.096","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.051","0.060","0.076","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.196","0.182","0.183","0.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.040","0.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.116","0.116","0.083","0.096","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.051","0.060","0.076","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.654","22.223","24.742","21.010","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.990","4.518","5.753","4.048","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.695","5.492","6.556","6.045","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.891","8.078","8.326","7.225","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.883","1.901","1.575","1.466","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.194","2.233","2.531","2.226","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","211.325","212.223","215.058","220.587","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.116","58.965","60.092","63.476","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.142","42.729","45.939","48.846","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.578","76.244","75.277","75.569","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.670","5.692","5.383","5.730","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.820","28.594","28.367","26.966","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.602","53.113","49.731","52.957","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.959","18.668","18.372","19.616","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.207","7.387","5.879","6.423","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.433","13.122","11.532","14.415","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.003","13.937","13.948","12.503","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.463","102.082","107.511","109.853","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.837","27.912","29.790","30.821","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.026","27.768","33.164","35.560","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.864","34.714","33.348","32.198","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.184","4.182","3.989","4.515","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.554","7.504","7.220","6.760","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.968","0.204","1.811","1.388","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.967","0.203","1.811","1.388","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.293","56.824","56.004","56.389","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.354","12.181","10.119","11.651","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.909","7.573","6.896","6.864","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.283","28.406","30.397","28.956","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.486","1.510","1.394","1.215","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.262","7.152","7.198","7.703","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.613","21.802","21.647","22.280","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.118","7.240","7.024","7.682","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.741","7.862","7.660","7.630","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.796","3.971","4.431","3.950","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.390","0.384","0.339","0.298","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.568","2.347","2.193","2.720","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.473","39.163","41.761","41.684","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.372","9.268","11.173","9.658","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.278","7.282","6.965","7.265","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.393","13.133","14.179","14.627","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.695","0.844","0.740","0.771","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.735","8.635","8.704","9.362","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","127.821","128.372","117.408","152.495","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.276","41.536","32.561","56.003","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.633","5.085","4.820","8.088","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.806","23.461","15.182","33.909","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.837","12.990","12.558","14.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.124","32.459","30.329","32.080","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.372","36.674","38.202","47.722","– –","– –"
