"STUB_1","STUB_2","3/17/17","3/10/17","3/18/16","3/20/15","3/17/17","3/18/16"
"Refiner and Blender Net Production ","Reformulated","3,235","3,258","3,086","3,078","3,190","3,164"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,237","1,287","1,231","1,205","1,235","1,246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","381","366","347","358","363","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","478","477","427","412","474","446"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,139","1,129","1,080","1,103","1,118","1,110"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,235","3,258","3,086","3,078","3,190","3,164"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,237","1,287","1,231","1,205","1,235","1,246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","381","366","347","358","363","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","478","477","427","412","474","446"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,139","1,129","1,080","1,103","1,118","1,110"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,495","6,515","6,591","6,511","6,438","6,514"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,860","1,957","1,848","1,791","1,887","1,873"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,206","2,087","2,102","2,107","2,096","2,127"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,670","1,687","1,790","1,771","1,680","1,705"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","289","321","321","292","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","464","496","531","522","483","504"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,840","5,791","5,628","5,616","5,699","5,653"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,020","2,047","1,964","2,006","1,999","1,985"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,087","2,036","1,963","1,947","2,006","1,983"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","993","987","975","940","974","966"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","276","275","288","291","273","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","445","438","431","447","437"
"Refiner and Blender Net Production ","Ed55 and Lower","5,837","5,787","5,626","5,614","5,696","5,651"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,020","2,045","1,964","2,006","1,998","1,984"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,085","2,035","1,962","1,946","2,005","1,982"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","993","987","975","940","973","966"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","276","275","288","291","273","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","445","438","431","447","437"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","2","1","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","655","725","963","895","738","861"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-160","-90","-117","-215","-112","-111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","119","51","139","160","90","144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","677","700","815","831","707","739"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","14","33","30","18","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","50","93","90","36","67"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,634","1,580","1,510","1,516","1,587","1,577"
"Refiner and Blender Net Production ","East Coast (PADD 1)","61","69","78","100","67","91"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","238","226","246","244","235"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","852","840","766","716","833","793"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","30","35","23","28","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","402","404","432","415","422"
"Refiner and Blender Net Production ","Commercial","1,571","1,523","1,402","1,452","1,521","1,507"
"Refiner and Blender Net Production ","East Coast (PADD 1)","61","69","78","100","67","91"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","234","220","233","237","228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","812","797","674","677","793","740"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","28","34","21","26","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","434","395","397","422","397","413"
"Refiner and Blender Net Production ","Military","63","57","107","64","66","70"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","4","6","13","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","39","44","92","39","40","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","7","8","10","18","8"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,829","4,690","4,742","4,732","4,762","4,767"
"Refiner and Blender Net Production ","East Coast (PADD 1)","301","309","311","302","299","293"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,036","1,016","979","999","1,050","1,038"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,798","2,634","2,715","2,674","2,684","2,640"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","208","190","173","197","204"
"Refiner and Blender Net Production ","West Coast (PADD 5)","509","524","547","583","532","593"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,493","4,365","4,459","4,333","4,425","4,440"
"Refiner and Blender Net Production ","East Coast (PADD 1)","216","224","260","224","223","246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,029","1,029","963","989","1,058","1,017"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,564","2,410","2,515","2,428","2,440","2,417"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","210","194","165","197","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","504","492","526","526","507","555"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","165","125","125","108","134","141"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","10","35","14","12","24"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","4","10","5","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","140","110","82","45","111","93"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","-3","7","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","3","2","37","5","21"
"Refiner and Blender Net Production ","> 500 ppm sulfur","170","200","158","291","203","186"
"Refiner and Blender Net Production ","East Coast (PADD 1)","72","75","17","63","64","22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-17","5","5","-14","17"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","114","118","201","132","130"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","-1","-2","1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","29","19","20","20","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","406","501","396","498","460","413"
"Refiner and Blender Net Production ","East Coast (PADD 1)","30","34","40","44","36","38"
"Refiner and Blender Net Production ","Midwest (PADD 2)","45","51","50","52","49","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","235","278","175","254","248","181"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","10","14","12","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","85","126","121","134","115","137"
"Refiner and Blender Net Production ","Propane/Propylene","1,763","1,732","1,692","1,524","1,734","1,654"
"Refiner and Blender Net Production ","East Coast (PADD 1)","149","152","137","198","151","131"
"Refiner and Blender Net Production ","Midwest (PADD 2)","472","437","398","318","450","403"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","954","933","966","834","937","945"
"Refiner and Blender Net Production ","PADDs 4 and 5","188","210","190","174","196","176"
"Ethanol Plant Production ","Fuel Ethanol","1,044","1,045","995","953","1,037","989"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","956","957","908","872","949","906"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,226.493","1,222.165","1,196.631","1,124.169","– –","– –"
"Stocks (Million Barrels) ","Commercial","533.110","528.156","501.517","433.217","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.315","20.006","17.980","15.682","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","154.850","151.873","148.483","136.448","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","67.951","66.532","66.233","56.314","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","276.200","276.190","259.453","205.293","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.655","25.191","19.915","18.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.090","54.897","55.685","57.736","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.769","3.569","3.863","4.677","– –","– –"
"Stocks (Million Barrels) ","SPR","693.383","694.009","695.114","690.952","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","243.468","246.279","245.074","233.386","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.184","69.442","66.708","66.076","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","58.894","59.869","58.109","51.869","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.988","79.956","80.730","80.163","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.804","7.984","8.833","6.947","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.599","29.027","30.695","28.331","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.591","24.684","27.011","28.758","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.046","0.033","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.030","0.016","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.046","0.033","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.030","0.016","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.550","24.638","26.978","28.717","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.554","5.759","4.689","6.331","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.220","5.723","6.507","6.328","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.005","9.490","10.544","11.035","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.857","1.684","2.752","2.210","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.914","1.982","2.487","2.811","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.186","0.231","0.317","0.305","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.047","0.039","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.079","0.079","0.192","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.039","0.064","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.104","0.047","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.186","0.231","0.317","0.305","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.047","0.039","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.079","0.079","0.192","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.039","0.064","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.104","0.047","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.364","24.408","26.661","28.411","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.507","5.712","4.650","6.307","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.141","5.644","6.315","6.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.005","9.490","10.505","10.971","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.798","1.580","2.705","2.140","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.913","1.981","2.487","2.811","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","218.877","221.594","218.064","204.629","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.604","63.653","62.003","59.719","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.673","54.147","51.603","45.540","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.983","70.466","70.186","69.128","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.947","6.301","6.081","4.737","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.670","27.028","28.191","25.505","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.942","49.788","52.337","46.915","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.035","20.182","21.303","19.632","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.816","6.873","6.222","5.868","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.985","9.444","11.276","9.728","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.105","13.289","13.536","11.673","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.564","107.797","101.966","92.185","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.746","27.516","24.744","23.806","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.914","37.709","35.583","30.821","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.287","31.559","30.543","29.064","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.289","4.619","4.421","3.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.326","6.394","6.674","5.455","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.289","1.457","1.317","2.551","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.289","1.457","1.317","2.551","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","63.083","62.553","62.443","62.979","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.534","14.498","14.638","13.731","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.943","9.565","9.797","8.851","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.711","29.463","28.367","30.336","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.658","1.682","1.660","1.684","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.238","7.345","7.981","8.377","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.595","22.766","22.519","21.317","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.567","7.788","8.327","7.721","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.499","8.418","7.484","6.855","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.908","3.900","3.737","3.791","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.354","0.327","0.331","0.316","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.268","2.332","2.639","2.633","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.829","42.059","43.926","37.936","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.838","11.684","10.037","8.854","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.552","7.773","7.678","6.571","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.349","13.143","15.281","12.396","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.541","0.604","0.758","0.764","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.548","8.855","10.171","9.352","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","155.393","157.303","162.260","125.849","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.273","58.627","56.642","27.370","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","9.865","10.907","11.119","4.886","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.802","36.098","34.345","13.510","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.606","11.622","11.178","8.974","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.777","34.377","35.554","33.226","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.622","45.971","50.435","46.119","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.078","4.000","3.911","4.242","– –","– –"
