"STUB_1","STUB_2","10/14/11","10/7/11","10/15/10","10/16/09","10/14/11","10/15/10"
"Refiner and Blender Net Inputs ","All Other Blending Components","159","165","30","–","86","189"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","114","127","133","–","108","162"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","47","82","-1","–","45","34"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","63","-39","-129","–","-28","-31"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-9","-24","4","–","-11","3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-56","19","23","–","-29","21"
"Refiner and Blender Net Inputs ","Fuel Ethanol","812","818","811","–","814","805"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","309","308","315","–","308","310"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","220","226","216","–","221","222"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","119","121","115","–","118","113"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","20","20","17","–","21","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","143","143","149","–","146","143"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,313","8,914","9,046","8,457","9,198","8,925"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,919","8,821","9,330","8,457","9,003","9,186"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,831","2,811","2,990","2,408","2,843","2,872"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,215","2,274","2,138","2,180","2,285","2,215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,137","1,969","2,348","2,188","2,084","2,260"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","255","261","326","319","254","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,481","1,506","1,527","1,362","1,537","1,532"
"Refiner and Blender Net Production ","Adjustment","394","93","-284","–","195","-261"
"Refiner and Blender Net Production ","Reformulated","2,999","2,990","3,096","2,891","3,015","3,082"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,219","1,203","1,245","1,206","1,206","1,246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","346","357","356","370","350","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","385","390","398","359","396","404"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,049","1,040","1,098","956","1,063","1,071"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,999","2,990","3,095","2,939","3,008","3,039"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,219","1,203","1,247","–","1,206","1,248"
"Refiner and Blender Net Production ","Midwest (PADD 2)","346","357","356","–","350","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","385","390","398","–","390","392"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,049","1,040","1,095","–","1,063","1,039"
"Refiner and Blender Net Production ","Other","0","0","1","-48","7","44"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-2","–","0","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","7","13"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","3","–","0","32"
"Refiner and Blender Net Production ","Conventional","5,920","5,831","6,234","5,566","5,988","6,104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,611","1,608","1,745","1,202","1,637","1,626"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,869","1,917","1,782","1,810","1,935","1,855"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,752","1,579","1,950","1,829","1,688","1,855"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","255","261","326","319","254","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","466","429","406","474","461"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,103","5,142","5,006","4,000","5,114","4,957"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,883","1,860","1,906","–","1,869","1,841"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,843","1,884","1,811","–","1,857","1,849"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","802","814","736","–","791","713"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","202","172","–","205","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","378","383","382","–","392","382"
"Refiner and Blender Net Production ","Ed55 and Lower","5,102","5,140","5,004","–","5,112","4,956"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,883","1,860","1,906","–","1,869","1,841"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,842","1,882","1,810","–","1,855","1,848"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","802","814","736","–","791","713"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","202","171","–","205","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","378","383","382","–","392","382"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","–","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","–","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","816","689","1,228","1,566","874","1,146"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-271","-252","-161","–","-232","-216"
"Refiner and Blender Net Production ","Midwest (PADD 2)","26","34","-28","–","78","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","950","765","1,215","–","897","1,142"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","58","60","155","–","49","135"
"Refiner and Blender Net Production ","West Coast (PADD 5)","54","83","48","–","82","79"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,378","1,503","1,296","1,262","1,504","1,327"
"Refiner and Blender Net Production ","East Coast (PADD 1)","56","62","97","53","78","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","248","226","173","246","219"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","704","760","596","624","743","639"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","33","19","24","25","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","356","400","358","388","412","359"
"Refiner and Blender Net Production ","Commercial","1,240","1,388","1,206","1,133","1,372","1,223"
"Refiner and Blender Net Production ","East Coast (PADD 1)","56","62","97","53","78","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","213","235","209","168","229","206"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","632","680","553","551","673","579"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","32","17","19","23","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","317","380","330","342","369","333"
"Refiner and Blender Net Production ","Military","137","114","90","129","132","105"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","24","13","17","5","16","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","72","80","43","73","71","60"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","2","5","2","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","39","20","28","46","43","26"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,379","4,414","4,243","3,893","4,505","4,233"
"Refiner and Blender Net Production ","East Coast (PADD 1)","364","358","329","426","376","327"
"Refiner and Blender Net Production ","Midwest (PADD 2)","890","959","963","866","960","947"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,465","2,419","2,292","1,987","2,464","2,301"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","178","159","151","183","162","165"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","519","508","431","542","494"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,876","3,919","3,764","2,853","3,977","3,661"
"Refiner and Blender Net Production ","East Coast (PADD 1)","252","224","218","231","248","205"
"Refiner and Blender Net Production ","Midwest (PADD 2)","838","904","916","765","900","922"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,203","2,173","2,017","1,320","2,192","1,937"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","161","148","156","159","152","159"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","471","456","378","485","437"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","193","200","84","510","181","220"
"Refiner and Blender Net Production ","East Coast (PADD 1)","11","-2","-30","4","-7","-8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","52","62","49","59","53","36"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","95","97","40","401","104","164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","14","5","17","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","29","20","29","20","17"
"Refiner and Blender Net Production ","> 500 ppm sulfur","310","294","395","530","347","352"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","135","141","191","134","129"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-8","-3","42","7","-11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","167","149","235","266","169","199"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-3","-10","7","-1","-5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","41","20","33","24","37","40"
"Refiner and Blender Net Production ","Residual Fuel Oil","484","531","414","673","532","474"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","57","49","123","52","58"
"Refiner and Blender Net Production ","Midwest (PADD 2)","45","35","54","54","44","44"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","253","312","184","318","297","244"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","22","12","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","127","116","104","166","126","114"
"Refiner and Blender Net Production ","Propane/Propylene","1,111","1,170","1,044","1,062","1,110","1,037"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","77","39","54","62","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","269","259","257","257","261","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","664","721","693","688","703","689"
"Refiner and Blender Net Production ","PADDs 4 and 5","114","112","54","63","85","55"
"Ethanol Plant Production ","Fuel Ethanol","908","860","881","–","868","862"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","844","789","816","–","806","802"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,028.850","1,033.584","1,087.710","1,064.156","– –","– –"
"Stocks (Million Barrels) ","Commercial","332.899","337.628","361.199","339.072","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.454","13.244","10.561","14.445","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","93.657","94.025","89.085","77.082","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","31.092","30.621","34.010","26.004","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","162.439","163.755","189.822","178.817","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.724","16.990","16.506","15.539","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.625","49.614","55.225","53.189","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.630","3.820","3.605","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.956","726.511","725.084","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","206.271","209.595","219.329","206.945","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.638","53.758","53.491","55.656","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.011","48.864","54.449","49.646","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.012","73.265","74.384","67.900","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.266","6.226","6.939","5.933","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.344","27.482","30.065","27.810","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","55.312","53.473","72.635","77.701","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.138","0.150","0.610","0.765","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.118","0.135","0.177","0.083","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.220","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.015","0.433","0.462","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.127","0.122","0.195","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.107","0.107","0.177","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.015","0.018","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.011","0.028","0.415","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.011","0.028","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.415","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","55.174","53.323","72.026","76.936","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.615","8.863","10.078","18.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.060","21.076","26.277","24.404","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.759","15.572","25.585","26.668","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.991","4.126","4.575","4.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.748","3.685","5.510","3.798","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.314","0.345","0.200","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.017","0.022","0.027","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.234","0.124","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.026","0.039","0.026","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.056","0.050","0.023","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.314","0.345","0.200","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.017","0.022","0.027","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.234","0.124","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.026","0.039","0.026","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.056","0.050","0.023","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","54.860","52.978","71.826","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.598","8.841","10.051","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.845","20.842","26.153","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.733","15.533","25.559","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.935","4.077","4.552","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.748","3.685","5.510","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","150.959","156.122","146.694","129.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.905","44.761","43.236","37.551","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.951","27.788","28.173","25.242","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","56.253","57.692","48.799","41.012","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.274","2.100","2.364","1.889","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.576","23.782","24.122","23.550","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.792","47.132","47.578","45.919","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.974","16.006","15.325","16.292","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.630","6.443","7.069","6.004","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.940","12.290","13.078","11.970","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.032","0.027","0.009","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.216","12.366","12.097","11.653","– –","– –"
"Stocks (Million Barrels) ","CBOB","57.240","61.079","51.394","37.219","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.951","20.312","19.557","12.657","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.050","14.299","12.835","11.568","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.019","22.017","14.465","8.389","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.515","0.458","0.600","0.384","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.705","3.992","3.937","4.221","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.648","0.581","0.476","0.793","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.610","0.567","0.290","0.606","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.038","0.014","0.186","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.187","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","46.279","47.330","47.245","45.313","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.370","7.875","8.065","7.996","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.271","7.046","8.269","7.670","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.256","23.371","21.069","20.653","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.728","1.614","1.755","1.505","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.654","7.423","8.088","7.489","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.053","16.875","16.034","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.026","6.165","5.752","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.878","5.716","5.485","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.558","2.514","2.640","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.233","0.225","0.202","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.358","2.254","1.955","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","46.452","46.829","47.088","45.139","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.803","11.992","11.368","12.545","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.705","8.643","8.519","8.093","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.240","15.220","17.240","14.888","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.729","0.688","0.795","0.543","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.976","10.286","9.165","9.070","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","149.739","154.005","170.055","169.888","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.003","59.955","75.049","74.097","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.940","12.158","14.125","14.808","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.344","34.563","44.777","44.466","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.719","13.234","16.146","14.823","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.022","27.890","29.010","32.818","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.479","51.522","50.837","47.643","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.662","2.551","2.806","3.398","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.574","12.086","12.354","11.932","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","98.180","101.448","105.045","98.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.052","24.308","26.281","22.791","– –","– –"
