"STUB_1","STUB_2","12/2/16","11/25/16","12/4/15","12/5/14","12/2/16","12/4/15"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-6","18","-25","25","29","23"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-256","-245","-293","-283","-244","-259"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","67","56","31","-82","29","49"
"Refiner and Blender Net Inputs ","CBOB","-307","-118","-524","-101","-254","-299"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,505","1,496","1,349","1,349","1,480","1,385"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","97","205","103","157","169","192"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,854","-1,875","-1,998","-1,677","-1,899","-1,900"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-54","-13","-25","-9","-30","-35"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-1","69","47","79","25","60"
"Refiner and Blender Net Inputs ","GTAB","36","250","70","41","98","66"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","36","250","70","41","98","66"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","184","209","195","-99","245","220"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","153","184","131","161","224","165"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","11","29","112","-35","48","39"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","54","-17","-78","-213","-20","-11"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-17","-11","-3","-12","-19","7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-16","23","33","0","13","20"
"Refiner and Blender Net Inputs ","Fuel Ethanol","872","906","839","838","900","868"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","322","337","308","306","330","314"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","236","243","228","234","245","237"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","136","144","131","132","143","138"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","27","24","30","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","151","144","142","152","149"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,913","9,986","9,869","9,169","9,938","9,681"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,892","10,018","9,428","9,530","9,937","9,740"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,070","3,217","2,938","2,948","3,157","3,004"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,538","2,535","2,435","2,510","2,579","2,521"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,451","2,369","2,244","2,259","2,334","2,383"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","333","328","269","326","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,507","1,564","1,484","1,543","1,542","1,516"
"Refiner and Blender Net Production ","Adjustment","21","-32","441","-361","1","-59"
"Refiner and Blender Net Production ","Reformulated","3,074","3,176","2,993","2,961","3,170","3,114"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,239","1,283","1,222","1,187","1,265","1,248"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","350","351","358","361","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","424","466","402","404","457","429"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,054","1,077","1,018","1,012","1,088","1,070"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,074","3,176","2,993","2,961","3,170","3,114"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,239","1,283","1,222","1,187","1,265","1,248"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","350","351","358","361","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","424","466","402","404","457","429"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,054","1,077","1,018","1,012","1,088","1,070"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,819","6,841","6,435","6,569","6,767","6,627"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,831","1,934","1,716","1,761","1,892","1,756"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,181","2,185","2,083","2,152","2,218","2,155"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,028","1,903","1,842","1,855","1,877","1,954"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","333","328","269","326","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","487","466","531","454","446"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,572","5,822","5,391","5,430","5,755","5,583"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,933","2,058","1,851","1,888","1,998","1,889"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,006","2,069","1,955","1,989","2,074","2,041"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","926","968","895","909","955","943"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","301","274","239","301","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","426","416","404","427","419"
"Refiner and Blender Net Production ","Ed55 and Lower","5,569","5,818","5,390","5,429","5,751","5,582"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,932","2,057","1,850","1,888","1,997","1,889"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,005","2,067","1,955","1,989","2,072","2,040"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","925","968","895","909","954","943"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","300","274","239","301","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","426","416","404","426","419"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","1","1","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","0","0","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,247","1,019","1,044","1,139","1,012","1,044"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-102","-124","-135","-127","-106","-134"
"Refiner and Blender Net Production ","Midwest (PADD 2)","175","116","128","163","144","114"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,102","935","947","946","922","1,010"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","32","54","30","24","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","44","60","50","127","27","26"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,762","1,720","1,711","1,637","1,715","1,678"
"Refiner and Blender Net Production ","East Coast (PADD 1)","98","91","101","108","91","108"
"Refiner and Blender Net Production ","Midwest (PADD 2)","264","247","250","252","250","256"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","930","904","902","797","925","850"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","30","31","35","31","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","448","428","444","418","431"
"Refiner and Blender Net Production ","Commercial","1,668","1,587","1,621","1,586","1,621","1,599"
"Refiner and Blender Net Production ","East Coast (PADD 1)","98","91","101","108","91","108"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","245","244","246","244","252"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","881","792","835","762","858","794"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","28","30","34","29","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","399","431","411","436","399","413"
"Refiner and Blender Net Production ","Military","93","132","90","50","94","79"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","2","6","6","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","49","112","66","35","67","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","1","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","37","17","17","8","19","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,083","5,216","5,228","5,231","5,091","5,113"
"Refiner and Blender Net Production ","East Coast (PADD 1)","368","381","360","344","377","365"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,126","1,139","1,047","1,209","1,129","1,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,785","2,893","2,984","2,794","2,784","2,907"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","232","219","217","222","229","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","572","584","621","663","571","597"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,779","4,882","4,896","4,829","4,779","4,827"
"Refiner and Blender Net Production ","East Coast (PADD 1)","333","341","297","285","344","313"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,128","1,153","1,044","1,203","1,131","1,044"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,539","2,628","2,737","2,489","2,535","2,680"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","230","218","220","214","227","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","549","543","600","638","543","589"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","116","76","148","187","94","133"
"Refiner and Blender Net Production ","East Coast (PADD 1)","11","9","12","26","6","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-8","8","14","0","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","95","68","117","143","77","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","0","-2","4","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","8","11","0","9","3"
"Refiner and Blender Net Production ","> 500 ppm sulfur","187","257","185","215","217","153"
"Refiner and Blender Net Production ","East Coast (PADD 1)","24","32","51","33","27","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-6","-5","-7","-2","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","151","197","130","162","172","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","-1","4","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","33","10","24","20","5"
"Refiner and Blender Net Production ","Residual Fuel Oil","423","487","347","405","462","364"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","53","41","57","53","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","52","49","70","42","52","57"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","225","290","144","168","261","154"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","11","14","16","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","79","83","77","122","83","95"
"Refiner and Blender Net Production ","Propane/Propylene","1,795","1,731","1,674","1,611","1,749","1,653"
"Refiner and Blender Net Production ","East Coast (PADD 1)","160","163","164","150","161","162"
"Refiner and Blender Net Production ","Midwest (PADD 2)","449","434","360","327","429","371"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","986","961","992","934","970","951"
"Refiner and Blender Net Production ","PADDs 4 and 5","200","173","157","200","188","168"
"Ethanol Plant Production ","Fuel Ethanol","1,023","1,012","993","988","1,016","983"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","933","921","907","903","926","897"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,180.840","1,183.230","1,148.676","1,039.276","– –","– –"
"Stocks (Million Barrels) ","Commercial","485.756","488.145","453.553","348.313","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.152","14.044","15.787","13.205","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","148.511","145.964","141.143","93.398","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","65.285","61.502","59.449","24.905","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","246.450","253.361","221.906","171.928","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.824","24.176","18.525","16.202","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.820","50.600","56.193","53.581","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.516","4.499","6.045","6.332","– –","– –"
"Stocks (Million Barrels) ","SPR","695.084","695.085","695.123","690.963","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","229.548","226.123","217.653","216.764","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.557","59.429","57.360","52.355","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.251","48.425","49.991","45.327","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.697","82.323","75.107","81.350","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.853","7.819","6.968","7.702","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.190","28.127","28.226","30.030","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.178","24.354","26.871","29.751","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.045","0.043","0.035","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.029","0.020","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.014","0.015","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.045","0.043","0.035","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.029","0.020","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.014","0.015","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.133","24.311","26.836","29.700","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.585","4.617","6.752","5.875","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.645","6.201","6.196","6.383","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.034","8.782","9.762","11.837","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.228","2.245","1.945","2.704","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.641","2.467","2.180","2.902","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.223","0.235","0.253","0.234","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.129","0.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.040","0.053","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.067","0.054","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.223","0.235","0.253","0.234","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.129","0.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.040","0.053","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.067","0.054","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.910","24.076","26.583","29.466","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.541","4.573","6.722","5.841","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.521","6.077","6.067","6.283","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.034","8.782","9.722","11.784","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.173","2.178","1.891","2.657","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.641","2.467","2.180","2.902","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","203.370","201.769","190.782","187.013","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.947","54.783","50.588","46.448","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.606","42.224","43.795","38.944","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.663","73.541","65.345","69.514","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.625","5.575","5.023","4.998","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.530","25.646","26.031","27.109","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.315","48.241","46.694","44.519","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.763","18.751","18.598","15.202","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.406","6.139","6.030","5.197","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.694","10.531","9.440","10.813","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.451","12.819","12.626","13.286","– –","– –"
"Stocks (Million Barrels) ","CBOB","97.058","97.500","92.432","86.002","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.171","23.334","22.431","22.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.618","28.720","29.601","26.140","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.825","35.155","30.600","28.822","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.808","3.820","3.651","3.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.636","6.471","6.149","5.946","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.257","0.890","0.614","0.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.257","0.890","0.614","0.277","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.741","55.138","51.042","56.214","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.756","11.808","8.945","8.922","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.582","7.364","8.164","7.608","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.144","27.855","25.304","29.879","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.817","1.755","1.372","1.930","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.442","6.356","7.257","7.876","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.530","18.448","19.829","17.750","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.253","6.057","6.370","5.943","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.443","6.425","6.261","5.833","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.957","3.162","4.028","3.474","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.373","0.377","0.346","0.379","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.504","2.427","2.823","2.120","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.818","42.273","37.261","36.240","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.430","12.113","9.357","8.969","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.822","6.275","6.404","6.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.542","14.892","12.743","11.832","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.738","0.664","0.672","0.646","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.287","8.330","8.086","8.599","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","156.697","154.196","149.413","121.751","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.808","66.779","63.040","37.487","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","13.163","13.322","10.865","6.648","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","40.905","40.983","38.250","20.258","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.741","12.474","13.926","10.581","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.019","30.233","27.797","25.151","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.862","41.102","41.317","41.720","– –","– –"
