"STUB_1","STUB_2","12/22/17","12/15/17","12/23/16","12/25/15","12/22/17","12/23/16"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","283","304","300","287","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","484","501","427","464","459"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,016","5,798","5,957","5,875","5,807","5,746"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,084","1,981","2,055","2,005","1,998","1,990"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,159","2,087","2,152","2,126","2,087","2,079"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,015","978","1,011","1,028","983","962"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","302","306","287","300","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","450","433","430","439","415"
"Refiner and Blender Net Production ","Ed55 and Lower","6,012","5,793","5,954","5,874","5,803","5,743"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,083","1,980","2,054","2,004","1,997","1,989"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,157","2,084","2,150","2,125","2,084","2,077"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,014","978","1,011","1,027","982","962"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","301","306","287","300","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","450","432","429","439","415"
"Refiner and Blender Net Production ","Greater than Ed55","4","5","3","2","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,018","1,136","1,155","937","1,135","1,149"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-114","-162","-83","-116","-120","-84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","120","86","156","118","117","155"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,048","1,196","1,016","924","1,126","1,017"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-20","-18","-2","13","-13","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-15","33","69","-2","25","44"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,850","1,707","1,668","1,697","1,763","1,691"
"Refiner and Blender Net Production ","East Coast (PADD 1)","115","100","76","86","109","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","265","256","234","239","257","250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","930","840","889","913","879","891"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","30","33","31","30","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","507","481","435","429","489","434"
"Refiner and Blender Net Production ","Commercial","1,746","1,613","1,598","1,633","1,661","1,600"
"Refiner and Blender Net Production ","East Coast (PADD 1)","115","100","76","86","109","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","262","246","235","228","252","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","872","781","833","873","814","831"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","28","32","29","28","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","457","422","417","458","409"
"Refiner and Blender Net Production ","Military","104","94","71","65","102","92"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","10","0","11","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","59","57","41","65","60"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","41","24","13","11","30","25"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,476","5,206","4,957","4,927","5,333","5,042"
"Refiner and Blender Net Production ","East Coast (PADD 1)","367","358","354","343","357","361"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,214","1,179","1,143","1,057","1,167","1,130"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,070","2,879","2,731","2,833","2,980","2,800"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","193","205","183","210","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","608","596","523","511","619","549"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,090","4,890","4,598","4,657","4,979","4,709"
"Refiner and Blender Net Production ","East Coast (PADD 1)","294","331","262","290","312","306"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,204","1,197","1,133","1,056","1,164","1,129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,798","2,591","2,492","2,624","2,703","2,555"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","195","204","182","210","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","578","576","507","506","590","518"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","151","106","80","92","135","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","8","12","5","5","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","-4","-1","3","7","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","114","95","66","85","108","89"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","1","-1","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","6","3","-3","13","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","235","210","278","179","219","215"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","19","81","49","40","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-14","11","-2","-5","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","158","193","173","124","169","156"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-2","1","-1","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","14","12","8","15","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","425","458","444","358","407","421"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","38","52","48","39","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","50","49","59","41","50","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","203","240","237","171","193","231"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","13","10","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","111","118","82","89","113","74"
"Refiner and Blender Net Production ","Propane/Propylene","1,892","1,911","1,683","1,641","1,921","1,726"
"Refiner and Blender Net Production ","East Coast (PADD 1)","185","185","149","158","183","155"
"Refiner and Blender Net Production ","Midwest (PADD 2)","480","495","396","337","498","422"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,032","1,039","953","982","1,046","968"
"Refiner and Blender Net Production ","PADDs 4 and 5","195","192","186","164","194","181"
"Ethanol Plant Production ","Fuel Ethanol","1,090","1,077","1,028","992","1,091","1,032"
"Ethanol Plant Production ","East Coast (PADD 1)","28","27","–","–","28","–"
"Ethanol Plant Production ","Midwest (PADD 2)","998","986","950","907","999","946"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","32","29","–","–","30","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","14","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","21","20","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,095.274","1,099.785","1,181.145","1,150.226","– –","– –"
"Stocks (Million Barrels) ","Commercial","431.882","436.491","486.063","455.106","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.153","12.921","13.553","15.453","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","136.828","136.121","150.699","143.041","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","51.414","52.998","66.435","62.993","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","208.240","213.880","247.632","223.139","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.349","23.282","23.462","18.643","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.312","50.287","50.716","54.829","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.396","4.387","3.970","4.574","– –","– –"
"Stocks (Million Barrels) ","SPR","663.392","663.294","695.082","695.120","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","228.374","227.783","227.143","221.420","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.155","57.820","61.516","57.293","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.104","47.845","50.228","50.027","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.270","83.992","79.098","80.297","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.171","7.123","7.863","7.350","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.673","31.003","28.438","26.452","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.346","24.988","27.122","27.161","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.052","0.053","0.047","0.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.036","0.027","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.052","0.053","0.047","0.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.036","0.027","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.294","24.935","27.075","27.130","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.447","4.620","4.949","5.971","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.388","6.400","6.967","6.283","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.678","9.457","10.267","11.095","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.886","2.006","2.233","2.107","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.895","2.451","2.660","1.674","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.181","0.171","0.185","0.224","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.102","0.102","0.151","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.049","0.034","0.025","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.181","0.171","0.185","0.224","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.102","0.102","0.151","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.049","0.034","0.025","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.112","24.764","26.890","26.906","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.427","4.600","4.949","5.941","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.286","6.298","6.816","6.154","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.678","9.457","10.267","11.055","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.827","1.958","2.199","2.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.895","2.451","2.660","1.674","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","204.029","202.796","200.021","194.259","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.675","53.164","56.541","51.306","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.716","41.446","43.261","43.744","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.592","74.535","68.832","69.202","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.284","5.117","5.630","5.244","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.761","28.535","25.758","24.763","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.074","49.406","48.700","45.769","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.836","18.129","18.029","19.117","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.483","5.078","5.890","5.459","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.096","12.266","11.452","9.172","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.660","13.934","13.329","12.021","– –","– –"
"Stocks (Million Barrels) ","CBOB","98.693","97.734","96.428","94.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.860","23.931","25.410","21.765","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.936","29.801","29.813","30.059","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.449","33.363","31.406","32.659","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.904","3.750","3.882","3.723","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.544","6.889","5.916","6.103","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.394","0.464","0.628","0.506","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.394","0.464","0.628","0.506","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.868","55.191","54.265","53.675","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.585","10.640","12.474","9.919","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.298","6.566","7.558","8.226","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.048","28.906","25.973","27.371","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.380","1.367","1.748","1.521","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.558","7.712","6.513","6.638","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.031","22.320","18.683","20.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.914","6.927","6.343","6.587","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.745","7.983","6.622","6.513","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.395","4.301","2.941","4.009","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.323","0.361","0.356","0.356","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.654","2.747","2.422","2.701","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.875","39.834","42.017","40.802","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.587","9.298","9.675","9.174","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.833","6.884","6.627","6.883","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.211","13.299","15.926","15.370","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.677","0.660","0.697","0.672","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.568","9.692","9.092","8.703","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","129.935","128.845","151.634","153.110","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.235","49.858","66.710","63.309","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.280","8.297","11.748","11.543","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","29.093","29.848","41.172","38.786","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.862","11.713","13.791","12.980","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.020","23.886","29.417","28.889","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.914","39.234","39.884","44.183","– –","– –"
