"STUB_1","STUB_2","12/8/23","12/1/23","12/9/22","12/10/21","12/8/23","12/9/22"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","93.6","91.7","91.5","94.2","91.5","92.6"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","90.4","91.3","94.3","90.0","90.2","96.4"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","89.8","87.9","85.6","89.3","90.1","87.3"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","83.3","85.4","87.6","82.4","82.6","89.5"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","165","161","13","279","315","88"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,339","2,341","2,361","2,256","2,382","2,330"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-64","26","131","-92","12","118"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,244","-2,254","-2,520","-1,953","-2,209","-2,338"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","40","20","-13","-2","31","12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","93","29","54","70","99","-34"
"Refiner and Blender Net Inputs ","RBOB","518","498","433","337","560","404"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","362","506","439","331","499","433"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","82","78","53","57","67","65"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-6","-130","-141","-60","-97","-108"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","51","33","0","0","43","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","29","12","82","10","48","15"
"Refiner and Blender Net Inputs ","CBOB","-414","-260","-466","-242","-270","-305"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,647","1,627","1,650","1,590","1,647","1,616"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-102","-15","32","-113","-19","37"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,982","-1,903","-2,130","-1,776","-1,928","-1,966"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-14","12","-6","8","-10","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","36","19","-11","47","39","-8"
"Refiner and Blender Net Inputs ","GTAB","46","99","50","74","41","82"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","46","99","50","74","41","82"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","15","-175","-5","109","-16","-93"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","284","109","223","260","195","199"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-44","-37","47","-35","-36","17"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-256","-220","-250","-117","-185","-263"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","3","-25","-7","-11","-2","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","28","-2","-17","13","12","-41"
"Refiner and Blender Net Inputs ","Fuel Ethanol","882","864","879","879","877","876"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","315","317","318","318","316"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","241","236","244","236","238","241"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","149","144","146","147","148","147"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","32","30","29","31","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","141","137","142","148","141","142"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,542","9,517","9,194","10,042","9,442","9,196"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,525","9,531","9,458","9,775","9,517","9,500"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,154","3,096","3,095","3,081","3,132","3,080"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,447","2,400","2,422","2,471","2,429","2,432"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,187","2,335","2,219","2,416","2,225","2,266"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","365","349","325","341","351","335"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,371","1,351","1,397","1,466","1,380","1,387"
"Refiner and Blender Net Production ","Adjustment","18","-14","-263","267","-75","-305"
"Refiner and Blender Net Production ","Reformulated","3,013","2,895","2,961","3,026","2,985","2,933"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,180","1,149","1,158","1,188","1,169","1,151"
"Refiner and Blender Net Production ","Midwest (PADD 2)","336","332","351","334","335","343"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","471","443","461","460","468","461"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","57","48","0","0","51","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","969","924","991","1,044","961","978"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,013","2,895","2,961","3,026","2,985","2,933"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,180","1,149","1,158","1,188","1,169","1,151"
"Refiner and Blender Net Production ","Midwest (PADD 2)","336","332","351","334","335","343"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","471","443","461","459","468","461"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","57","48","0","0","51","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","969","924","991","1,044","961","978"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,512","6,636","6,497","6,749","6,532","6,567"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,974","1,947","1,937","1,893","1,963","1,929"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,112","2,068","2,071","2,137","2,094","2,089"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,716","1,892","1,758","1,957","1,756","1,805"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","301","325","341","300","335"
"Refiner and Blender Net Production ","West Coast (PADD 5)","402","428","405","422","419","409"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,650","5,571","5,653","5,695","5,630","5,675"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","1,960","1,954","1,973","1,978","1,957"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,002","1,956","2,012","1,993","1,978","1,998"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","999","972","980","1,008","995","999"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","244","256","289","290","249","294"
"Refiner and Blender Net Production ","West Coast (PADD 5)","422","427","418","431","430","428"
"Refiner and Blender Net Production ","Ed55 and Lower","5,641","5,561","5,643","5,690","5,621","5,665"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,980","1,957","1,952","1,971","1,976","1,954"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,996","1,950","2,006","1,990","1,973","1,992"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","999","972","979","1,008","994","998"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","244","256","289","290","249","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","427","418","431","429","428"
"Refiner and Blender Net Production ","Greater than Ed55","9","10","10","5","9","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","2","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","6","3","6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","862","1,065","844","1,054","902","892"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-8","-13","-17","-80","-15","-28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","110","112","59","144","115","91"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","717","920","778","949","762","806"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","64","45","36","50","51","41"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-20","1","-12","-9","-11","-20"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,812","1,799","1,650","1,451","1,742","1,665"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","82","80","72","80","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","332","294","266","265","300","274"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","898","917","837","724","900","868"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","25","38","35","28","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","482","429","354","433","409"
"Refiner and Blender Net Production ","Commercial","1,677","1,747","1,613","1,394","1,664","1,614"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","83","80","72","81","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","331","295","266","265","301","274"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","818","903","830","675","857","834"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","20","35","32","23","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","446","403","350","402","394"
"Refiner and Blender Net Production ","Military","134","52","35","55","77","49"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","79","14","6","47","42","32"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","1","1","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","51","36","27","6","31","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,987","5,070","5,168","4,812","4,998","5,230"
"Refiner and Blender Net Production ","East Coast (PADD 1)","234","239","235","206","234","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,246","1,226","1,211","1,193","1,223","1,209"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,878","2,963","3,022","2,718","2,912","3,066"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","186","185","194","190","180"
"Refiner and Blender Net Production ","West Coast (PADD 5)","430","456","514","501","440","533"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,784","4,917","4,943","4,638","4,815","5,006"
"Refiner and Blender Net Production ","East Coast (PADD 1)","228","246","236","209","234","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,247","1,237","1,229","1,195","1,221","1,213"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,719","2,807","2,801","2,564","2,754","2,855"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","189","181","193","188","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","438","495","476","418","516"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","119","104","105","61","104","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","1","1","0","1","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","3","-7","-6","4","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","97","90","104","42","87","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","2","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","10","6","23","11","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","84","50","120","114","79","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","-9","-2","-4","-2","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-14","-11","4","-2","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","62","66","117","111","71","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","-2","1","1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","9","13","1","11","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","258","229","252","230","261","233"
"Refiner and Blender Net Production ","East Coast (PADD 1)","32","35","40","40","35","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","26","30","26","40","26","37"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","111","95","90","81","94","79"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","10","12","12","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","77","59","84","57","96","69"
"Refiner and Blender Net Production ","Propane/Propylene","2,632","2,633","2,581","2,425","2,627","2,537"
"Refiner and Blender Net Production ","East Coast (PADD 1)","271","265","210","252","268","224"
"Refiner and Blender Net Production ","Midwest (PADD 2)","536","560","506","464","539","510"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,600","1,580","1,631","1,481","1,591","1,565"
"Refiner and Blender Net Production ","PADDs 4 and 5","225","229","234","227","229","237"
"Ethanol Plant Production ","Fuel Ethanol","1,074","1,076","1,061","1,087","1,046","1,049"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","13","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,014","1,020","1,001","1,025","987","990"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","22","25","26","24","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","15","15","14","15"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","8","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","792.684","796.948","806.400","1,027.203","– –","– –"
"Stocks (Million Barrels) ","Commercial","440.773","445.031","424.129","428.286","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.971","9.306","8.545","7.908","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","112.020","110.657","105.839","113.659","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","30.779","29.551","24.368","32.211","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","247.895","250.711","235.270","234.144","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.540","24.418","24.789","24.114","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.347","49.939","49.686","48.461","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.174","2.549","2.866","3.338","– –","– –"
"Stocks (Million Barrels) ","SPR","351.911","351.917","382.271","598.917","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","224.013","223.604","223.583","218.585","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.045","53.873","52.510","56.879","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.109","48.384","47.521","47.871","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.600","87.533","85.679","78.956","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.437","7.304","7.244","7.673","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.821","26.510","30.629","27.206","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.484","17.800","14.740","17.631","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.015","0.022","0.024","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.017","0.018","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.015","0.022","0.024","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.017","0.018","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.469","17.778","14.716","17.606","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.445","3.043","2.154","3.178","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.596","3.713","3.534","4.012","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.569","8.283","6.175","7.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.227","1.128","1.094","1.616","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.633","1.611","1.759","1.800","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.246","0.183","0.174","0.219","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.149","0.121","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.034","0.053","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.246","0.183","0.174","0.219","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.149","0.121","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.034","0.053","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.224","17.595","14.542","17.387","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.445","3.043","2.154","3.178","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.396","3.564","3.413","3.859","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.569","8.283","6.175","7.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.181","1.093","1.041","1.550","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.633","1.611","1.759","1.800","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","208.528","205.804","208.843","200.954","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.596","50.825","50.351","53.695","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.514","44.670","43.987","43.859","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.031","79.250","79.505","71.955","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.210","6.177","6.149","6.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.177","24.882","28.851","25.387","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.043","44.266","43.742","43.832","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.226","16.178","15.297","16.743","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.747","4.491","4.153","4.565","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.114","10.935","10.228","10.215","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.507","0.461","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.449","12.201","14.063","12.308","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.695","107.046","110.722","103.667","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.154","26.251","26.651","26.172","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.554","32.126","32.426","32.420","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.881","37.788","39.499","33.033","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.206","4.202","4.872","4.832","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.899","6.679","7.274","7.210","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.500","1.172","0.798","1.768","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.484","1.150","0.798","1.768","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.016","0.022","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.290","53.321","53.581","51.687","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.732","7.246","7.604","9.012","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.212","8.053","7.408","6.874","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.020","30.506","29.778","28.707","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.497","1.513","1.277","1.224","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.829","6.002","7.514","5.870","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.100","21.439","24.409","20.883","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.766","6.539","7.470","6.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.841","8.695","9.337","8.148","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.721","3.601","4.359","3.861","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.328","0.325","0.320","0.416","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.444","2.278","2.923","2.423","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.845","37.953","36.487","35.608","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.956","8.362","7.926","7.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.340","7.027","7.090","6.736","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.962","13.102","11.279","12.182","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.949","0.950","0.950","0.775","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.637","8.513","9.241","8.871","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","113.539","112.045","120.171","123.758","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.184","26.310","32.412","43.082","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.868","3.047","4.462","7.129","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.471","12.536","14.812","22.897","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.846","10.727","13.138","13.056","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.822","27.444","26.140","26.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.051","42.829","44.764","38.880","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.123","3.881","3.812","4.093","– –","– –"
