"STUB_1","STUB_2","3/22/13","3/15/13","3/23/12","3/25/11","3/22/13","3/23/12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","931","888","876","758","894","863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","234","213","174","239","221"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","415","369","369","399","361"
"Refiner and Blender Net Production ","Ed55 and Lower","5,331","5,258","5,182","4,865","5,253","5,122"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,918","1,908","1,968","1,877","1,901","1,929"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,830","1,814","1,756","1,686","1,820","1,748"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","931","888","875","758","894","863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","234","213","174","239","221"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","414","369","369","399","361"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","2","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","595","471","576","1,014","520","568"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-194","-232","-306","-285","-248","-300"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-125","-7","-13","73","-56","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","844","598","733","1,064","707","726"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","44","62","87","94","71","68"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","50","74","67","46","83"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,538","1,402","1,407","1,484","1,428","1,365"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","81","53","74","76","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","221","183","205","225","202","217"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","825","704","742","771","721","701"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","22","26","26","26","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","383","412","381","389","403","371"
"Refiner and Blender Net Production ","Commercial","1,463","1,336","1,243","1,319","1,347","1,247"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","81","53","74","76","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","215","178","186","212","192","202"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","773","667","632","680","680","625"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","16","22","24","23","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","368","395","350","330","376","349"
"Refiner and Blender Net Production ","Military","76","66","163","164","81","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","18","12","9","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","52","37","110","92","41","76"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","6","4","1","3","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","18","31","59","27","22"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,204","4,268","4,285","4,233","4,223","4,226"
"Refiner and Blender Net Production ","East Coast (PADD 1)","321","294","329","296","312","335"
"Refiner and Blender Net Production ","Midwest (PADD 2)","922","955","921","973","959","986"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,323","2,239","2,338","2,257","2,259","2,264"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","200","214","161","193","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","580","482","545","500","435"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,877","3,886","3,635","3,686","3,860","3,604"
"Refiner and Blender Net Production ","East Coast (PADD 1)","231","220","184","170","231","169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","921","942","827","912","956","917"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,079","1,971","1,993","1,992","1,996","1,943"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","201","201","148","193","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","461","552","430","463","485","381"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","113","84","185","199","99","201"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","3","17","10","7","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","23","74","46","9","64"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","91","55","73","105","73","109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","14","10","3","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","1","8","29","7","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","214","298","464","348","264","420"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","72","128","115","73","159"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-10","20","15","-5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","153","213","273","161","190","212"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-4","-1","3","-3","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-18","27","44","53","9","45"
"Refiner and Blender Net Production ","Residual Fuel Oil","586","615","531","580","569","539"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","43","49","53","45","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","57","41","54","50","39"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","379","399","290","341","359","308"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","16","9","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","101","102","135","123","104","132"
"Refiner and Blender Net Production ","Propane/Propylene","1,285","1,254","1,252","1,013","1,276","1,220"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","73","75","40","76","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","271","285","235","263","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","789","751","758","680","781","743"
"Refiner and Blender Net Production ","PADDs 4 and 5","158","160","133","58","157","133"
"Ethanol Plant Production ","Fuel Ethanol","805","809","889","903","804","895"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","758","765","830","851","760","836"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,081.886","1,078.630","1,049.341","1,082.254","– –","– –"
"Stocks (Million Barrels) ","Commercial","385.917","382.661","353.390","355.712","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.177","11.447","9.810","11.778","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","115.370","114.815","100.224","106.207","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","49.468","49.029","39.564","41.886","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","185.350","183.783","171.138","172.541","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.910","19.142","16.628","15.327","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.109","53.474","55.590","49.859","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.520","3.200","2.419","3.968","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","221.236","222.832","223.370","217.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.934","59.798","58.691","58.457","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.219","53.918","53.214","51.173","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.367","72.126","73.828","68.652","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.209","6.450","6.524","6.896","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.506","30.540","31.113","31.859","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","51.991","52.512","57.320","64.682","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.046","0.558","1.098","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.546","1.083","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.012","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.046","0.271","1.098","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.259","1.083","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.012","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.287","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.287","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","51.948","52.466","56.762","63.585","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.189","7.910","8.383","10.241","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.463","23.984","24.734","24.370","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.447","13.233","15.670","20.756","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.491","3.640","4.163","4.596","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.357","3.699","3.812","3.622","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.371","0.362","0.373","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.046","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.179","0.122","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.102","0.102","0.158","0.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.055","0.047","0.033","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.371","0.362","0.373","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.046","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.179","0.122","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.102","0.102","0.158","0.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.055","0.047","0.033","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","51.577","52.104","56.389","63.376","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.163","7.884","8.337","10.194","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.284","23.805","24.612","24.251","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.345","13.131","15.512","20.746","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.428","3.585","4.115","4.563","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.357","3.699","3.812","3.622","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","169.245","170.320","166.051","152.353","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.717","51.860","49.762","47.133","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.756","29.934","28.481","26.803","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","58.920","58.893","58.158","47.895","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.718","2.810","2.362","2.300","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.134","26.822","27.289","28.222","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.330","49.640","48.380","49.543","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.078","20.971","19.153","18.673","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.882","6.436","5.264","5.037","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.421","9.196","10.304","10.479","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.015","0.002","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.950","13.036","13.646","15.353","– –","– –"
"Stocks (Million Barrels) ","CBOB","65.057","64.688","61.670","53.508","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.897","19.781","19.796","18.367","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.796","14.157","14.500","13.156","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.102","24.354","22.756","17.057","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.171","1.206","0.601","0.535","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.090","5.191","4.016","4.394","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.151","0.455","1.023","1.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.151","0.455","1.023","1.193","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.707","55.537","54.977","48.109","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.591","10.654","9.790","8.900","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.078","9.341","8.717","8.610","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.397","25.343","25.098","20.360","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.546","1.604","1.745","1.763","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.095","8.595","9.627","8.476","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.441","18.465","22.628","20.092","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.997","6.339","9.175","7.723","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.222","6.518","6.974","7.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.258","2.686","3.689","2.690","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.325","0.331","0.288","0.269","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.639","2.592","2.502","2.286","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.634","37.958","41.225","40.577","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.349","9.708","10.022","8.533","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.411","7.334","8.115","7.571","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.584","11.482","13.949","12.943","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.746","0.801","0.621","0.620","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.544","8.632","8.518","10.912","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","115.252","119.765","135.866","153.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.998","34.337","47.010","54.850","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.548","4.419","7.422","9.232","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.862","19.107","26.710","30.955","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.588","10.810","12.878","14.663","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.706","31.540","32.917","30.905","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.123","37.100","38.230","50.666","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.049","3.826","4.513","3.445","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.376","12.963","13.195","13.459","– –","– –"
