"STUB_1","STUB_2","10/7/22","9/30/22","10/8/21","10/9/20","10/7/22","10/8/21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,016","1,010","1,040","981","1,019","1,061"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,524","6,552","6,543","6,321","6,685","6,637"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,998","1,992","1,940","1,890","1,991","1,977"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,180","2,172","2,186","2,134","2,174","2,249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,554","1,612","1,600","1,568","1,738","1,642"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","376","373","376","307","367","340"
"Refiner and Blender Net Production ","West Coast (PADD 5)","416","405","441","421","415","429"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,898","5,844","5,876","5,712","5,839","5,914"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,023","2,036","2,019","1,954","2,017","2,019"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,064","2,042","2,070","1,987","2,047","2,100"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,039","1,027","1,018","1,020","1,021","1,025"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","311","311","303","312","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","428","457","448","442","460"
"Refiner and Blender Net Production ","Ed55 and Lower","5,887","5,834","5,868","5,706","5,828","5,907"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,020","2,034","2,018","1,953","2,015","2,018"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,058","2,037","2,065","1,985","2,040","2,095"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,038","1,025","1,018","1,020","1,020","1,024"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","319","310","310","303","311","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","428","457","446","442","460"
"Refiner and Blender Net Production ","Greater than Ed55","11","10","8","5","11","7"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","2","2","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","5","2","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","2","0","0"
"Refiner and Blender Net Production ","Other","626","708","667","609","846","722"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-24","-44","-79","-63","-26","-43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","116","129","116","148","128","150"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","515","585","581","548","717","617"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","55","62","66","4","55","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-36","-24","-16","-26","-27","-31"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,568","1,521","1,313","749","1,560","1,340"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","73","75","20","80","73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","282","256","229","157","265","242"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","757","756","591","331","779","622"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","39","40","26","36","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","397","379","215","400","365"
"Refiner and Blender Net Production ","Commercial","1,535","1,487","1,236","672","1,512","1,245"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","73","75","20","80","73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","283","254","229","157","265","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","735","735","555","268","744","556"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","34","32","24","31","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","404","390","346","203","392","341"
"Refiner and Blender Net Production ","Military","30","31","74","77","45","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","20","19","35","63","34","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","4","0","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","8","34","13","8","25"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,863","5,188","4,706","4,269","5,061","4,647"
"Refiner and Blender Net Production ","East Coast (PADD 1)","199","207","173","118","205","180"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,184","1,189","1,151","1,068","1,170","1,149"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,861","3,127","2,655","2,388","3,028","2,586"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","199","193","190","200","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","466","534","505","458","529"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,662","4,965","4,506","4,198","4,847","4,491"
"Refiner and Blender Net Production ","East Coast (PADD 1)","199","208","175","119","209","182"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,187","1,156","1,145","1,077","1,157","1,149"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,679","2,953","2,469","2,320","2,840","2,457"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","176","190","189","189","194","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","457","529","494","447","505"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","69","57","53","1","71","42"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","1","0","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","7","6","1","6","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","33","42","-5","53","21"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","5","3","3","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","9","2","2","8","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","133","166","147","70","143","114"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","-5","-3","-1","-5","-5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-17","26","1","-10","7","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","138","141","144","73","135","109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","4","1","-2","4","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","0","3","10","3","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","260","312","198","170","277","195"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","41","45","29","38","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","34","41","30","31","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","134","114","31","40","117","23"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","14","11","11","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","46","110","71","60","79","78"
"Refiner and Blender Net Production ","Propane/Propylene","2,494","2,457","2,313","2,152","2,477","2,287"
"Refiner and Blender Net Production ","East Coast (PADD 1)","249","240","243","226","270","246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","509","524","462","421","493","507"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,485","1,436","1,373","1,293","1,464","1,285"
"Refiner and Blender Net Production ","PADDs 4 and 5","250","257","236","212","250","248"
"Ethanol Plant Production ","Fuel Ethanol","932","889","1,032","937","894","962"
"Ethanol Plant Production ","East Coast (PADD 1)","10","3","12","10","9","10"
"Ethanol Plant Production ","Midwest (PADD 2)","881","840","977","900","843","916"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","24","25","9","21","18"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","11","10","13","10"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","8","8","8","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","847.781","845.592","1,043.945","1,129.956","– –","– –"
"Stocks (Million Barrels) ","Commercial","439.082","429.203","426.975","489.109","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.122","8.118","8.116","11.919","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","109.416","110.222","110.712","144.749","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.647","25.956","33.551","59.442","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","249.123","240.843","236.857","256.333","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.641","23.142","23.426","23.738","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.781","46.878","47.864","52.369","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.115","5.868","5.636","3.605","– –","– –"
"Stocks (Million Barrels) ","SPR","408.699","416.389","616.970","640.847","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","209.482","207.460","223.107","225.121","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.551","54.240","57.218","59.547","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.032","43.941","46.173","47.560","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.068","78.611","82.448","80.049","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.032","5.993","7.723","7.358","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.800","24.675","29.546","30.606","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.552","17.294","16.261","23.036","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.027","0.024","0.024","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.005","0.005","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.022","0.018","0.019","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.027","0.024","0.024","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.005","0.005","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.022","0.018","0.019","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.525","17.270","16.237","22.995","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.295","3.080","2.829","3.297","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.100","4.751","3.861","6.436","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.598","6.738","6.474","9.134","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.019","0.903","1.363","1.827","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.513","1.798","1.710","2.301","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.236","0.185","0.234","0.300","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.134","0.180","0.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.051","0.054","0.072","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.236","0.185","0.234","0.284","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.134","0.180","0.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.051","0.054","0.072","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","16.289","17.085","16.003","22.695","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.295","3.080","2.829","3.259","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.921","4.617","3.681","6.262","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.598","6.738","6.474","9.134","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.962","0.852","1.309","1.755","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.513","1.798","1.710","2.285","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","192.931","190.166","206.846","202.085","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.252","51.155","54.384","56.224","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.932","39.190","42.312","41.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.470","71.872","75.973","70.915","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.012","5.089","6.360","5.531","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.265","22.860","27.817","28.290","– –","– –"
"Stocks (Million Barrels) ","RBOB","41.046","38.581","44.649","47.039","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.025","15.103","16.935","18.408","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.327","3.712","4.730","4.575","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.284","9.222","9.803","10.157","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.411","10.545","13.181","13.899","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.546","99.059","105.319","99.950","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.369","25.824","25.343","25.678","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.695","28.766","30.028","29.802","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.209","33.696","37.114","32.854","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.866","3.864","5.022","4.271","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.407","6.909","7.813","7.345","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.024","1.335","1.553","1.699","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.024","1.335","1.553","1.699","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.315","51.190","55.324","53.397","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.834","8.893","10.553","10.439","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.910","6.712","7.555","6.747","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.977","28.955","29.056","27.905","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.146","1.225","1.338","1.260","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.447","5.406","6.822","7.045","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.863","21.685","19.847","20.008","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.324","6.960","6.039","6.393","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.884","7.964","7.513","6.333","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.548","3.666","3.172","3.626","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.337","0.342","0.334","0.381","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.770","2.753","2.790","3.274","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.069","36.213","41.408","38.120","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.376","8.520","10.935","8.753","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.835","7.081","7.553","6.789","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.565","11.494","12.867","13.246","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.671","0.652","0.829","0.698","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.622","8.465","9.224","8.634","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","106.063","110.916","129.307","164.551","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.550","25.513","37.869","63.145","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.426","3.564","6.617","11.650","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","11.221","11.086","19.211","35.926","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.902","10.863","12.041","15.569","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.622","27.283","31.050","30.011","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.809","43.348","44.096","54.501","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.169","3.621","3.381","3.727","– –","– –"
