"STUB_1","STUB_2","8/7/15","7/31/15","8/8/14","8/9/13","8/7/15","8/8/14"
"Refiner and Blender Net Production ","East Coast (PADD 1)","93","98","99","67","97","111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","256","252","245","243","255","234"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","781","799","833","784","813","847"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","31","34","30","34","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","423","454","444","421","464","447"
"Refiner and Blender Net Production ","Commercial","1,557","1,520","1,566","1,399","1,596","1,578"
"Refiner and Blender Net Production ","East Coast (PADD 1)","93","98","99","67","97","111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","257","242","231","223","249","221"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","760","708","811","713","767","795"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","28","32","28","32","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","443","394","369","451","421"
"Refiner and Blender Net Production ","Military","37","114","89","144","67","94"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","10","14","20","6","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","21","91","22","71","46","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","1","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","11","50","52","13","26"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,148","5,025","4,723","4,855","5,086","4,943"
"Refiner and Blender Net Production ","East Coast (PADD 1)","368","350","334","357","349","355"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,075","1,064","941","1,031","1,079","1,093"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,909","2,810","2,707","2,749","2,877","2,728"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","180","180","184","181","192"
"Refiner and Blender Net Production ","West Coast (PADD 5)","616","621","561","535","599","575"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,861","4,611","4,422","4,529","4,733","4,580"
"Refiner and Blender Net Production ","East Coast (PADD 1)","308","288","312","315","293","300"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,094","1,042","954","1,041","1,074","1,091"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,691","2,539","2,437","2,461","2,623","2,456"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","181","179","190","183","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","585","562","540","523","561","543"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","102","131","93","108","121","141"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","15","3","11","13","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","13","3","-3","7","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","97","78","84","88","89","82"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","1","4","1","-1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","25","0","11","14","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","186","282","208","218","232","222"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","47","19","31","43","18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-18","9","-16","-7","-2","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","122","193","186","200","166","191"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-2","-7","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","34","22","1","25","22"
"Refiner and Blender Net Production ","Residual Fuel Oil","427","430","372","468","429","373"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","58","62","67","59","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","70","56","41","40","57","56"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","174","181","133","240","184","149"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","15","11","14","18","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","110","120","126","107","111","105"
"Refiner and Blender Net Production ","Propane/Propylene","1,651","1,661","1,499","1,363","1,654","1,562"
"Refiner and Blender Net Production ","East Coast (PADD 1)","186","218","158","80","210","159"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","349","289","297","348","314"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","950","934","878","820","932","908"
"Refiner and Blender Net Production ","PADDs 4 and 5","153","161","174","167","164","181"
"Ethanol Plant Production ","Fuel Ethanol","965","961","931","857","966","937"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","884","879","856","796","884","858"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,148.727","1,150.409","1,057.991","1,056.459","– –","– –"
"Stocks (Million Barrels) ","Commercial","453.593","455.275","367.019","360.490","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.066","14.443","10.975","10.807","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","138.748","138.742","85.084","102.611","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","57.113","57.164","18.400","38.515","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","224.758","227.748","196.687","174.422","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.820","22.061","20.892","18.608","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.201","52.282","53.381","54.042","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.656","2.825","3.585","4.059","– –","– –"
"Stocks (Million Barrels) ","SPR","695.134","695.134","690.972","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","215.482","216.733","212.689","222.430","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.213","59.821","57.969","61.284","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.569","48.474","47.409","48.804","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.264","75.413","74.148","76.660","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.383","6.233","6.166","6.498","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.053","26.793","26.995","29.183","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.222","24.899","29.132","49.553","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.040","0.032","0.047","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.017","0.027","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.020","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.040","0.032","0.047","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.017","0.027","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.020","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.182","24.867","29.085","49.507","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.047","5.157","6.323","7.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.916","6.358","7.316","20.831","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.367","9.442","10.162","14.038","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.711","1.628","2.222","3.774","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.141","2.282","3.062","3.825","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.210","0.253","0.173","0.291","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.019","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.095","0.112","0.045","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.032","0.055","0.051","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.067","0.043","0.041","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.210","0.253","0.173","0.291","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.019","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.095","0.112","0.045","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.032","0.055","0.051","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.067","0.043","0.041","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.971","24.614","28.913","49.216","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.015","5.138","6.289","7.009","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.821","6.246","7.271","20.722","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.335","9.387","10.111","13.927","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.659","1.561","2.179","3.733","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.141","2.282","3.062","3.825","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","191.261","191.834","183.556","172.876","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.139","54.647","51.619","54.217","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.653","42.115","40.093","27.973","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.897","65.970","63.986","62.622","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.673","4.606","3.945","2.725","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.900","24.496","23.913","25.340","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.275","46.685","46.858","49.639","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.154","17.963","18.101","18.436","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.325","5.867","6.210","6.602","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.801","10.480","10.767","11.091","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.994","12.375","11.780","13.509","– –","– –"
"Stocks (Million Barrels) ","CBOB","92.814","94.636","88.393","72.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.890","27.631","23.713","26.116","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.022","28.923","27.451","13.952","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.541","29.153","29.269","26.228","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.248","3.023","2.585","1.192","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.114","5.907","5.375","4.540","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.216","0.939","0.470","0.760","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.124","0.939","0.470","0.760","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.092","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.956","49.573","47.835","50.448","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.970","8.114","9.335","8.904","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.306","7.326","6.432","7.418","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.555","26.337","23.951","25.302","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.424","1.583","1.360","1.532","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.700","6.213","6.758","7.291","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.529","19.239","17.760","16.425","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.488","7.107","6.077","6.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.025","6.119","5.986","5.413","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.165","3.103","3.287","2.783","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.312","0.309","0.283","0.300","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.539","2.601","2.127","1.906","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.288","43.389","34.670","38.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.727","12.746","9.025","10.176","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.048","5.697","6.034","6.676","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.932","15.443","10.959","12.395","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.631","0.710","0.522","0.662","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.951","8.793","8.130","8.124","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","147.806","144.812","122.502","128.482","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.837","51.123","40.344","42.612","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.129","6.154","4.992","4.610","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.624","31.600","22.891","24.610","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.084","13.368","12.461","13.392","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.392","31.314","29.785","28.753","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.846","44.942","37.697","41.669","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.881","4.205","3.299","3.298","– –","– –"
