"STUB_1","STUB_2","1/13/23","1/6/23","1/14/22","1/15/21","1/13/23","1/14/22"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","256","-73","-267","353","299","-447"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,269","2,014","2,064","2,122","2,211","2,042"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","15","-40","-143","-38","75","-156"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,138","-1,962","-2,174","-1,737","-2,000","-2,326"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","61","-12","-3","-21","18","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","50","-73","-12","26","-5","-1"
"Refiner and Blender Net Inputs ","RBOB","445","297","180","419","466","213"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","441","405","305","534","446","356"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","34","45","28","42","73","29"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-51","-108","-128","-200","-43","-127"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","22","-44","-25","44","-10","-45"
"Refiner and Blender Net Inputs ","CBOB","-370","-260","-498","-194","-150","-707"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,540","1,395","1,600","1,444","1,533","1,542"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","46","-20","-116","-28","20","-175"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,049","-1,622","-2,005","-1,630","-1,730","-2,099"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","63","-14","-3","-15","22","-3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","30","0","26","35","6","28"
"Refiner and Blender Net Inputs ","GTAB","148","116","48","13","104","47"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","148","116","48","13","104","47"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","33","-226","3","114","-121","1"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","140","98","112","131","128","97"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-65","-65","-55","-52","-18","-11"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-38","-232","-41","93","-227","-100"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-2","2","0","-6","-3","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-3","-29","-13","-53","-1","16"
"Refiner and Blender Net Inputs ","Fuel Ethanol","834","768","806","778","827","813"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","306","278","292","285","302","292"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","223","205","219","212","222","219"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","139","130","136","131","139","140"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","24","28","26","28","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","139","130","131","125","136","134"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,865","8,533","8,688","8,885","9,002","8,970"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,125","8,403","8,772","8,632","8,993","8,897"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,025","2,737","2,807","2,748","2,963","2,813"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,244","2,066","2,295","2,238","2,245","2,267"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,170","1,986","2,066","2,120","2,106","2,169"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","294","335","296","323","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,373","1,320","1,268","1,230","1,355","1,318"
"Refiner and Blender Net Production ","Adjustment","-260","130","-84","253","9","73"
"Refiner and Blender Net Production ","Reformulated","2,839","2,543","2,669","2,594","2,797","2,720"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,108","993","1,030","1,040","1,100","1,051"
"Refiner and Blender Net Production ","Midwest (PADD 2)","325","282","306","294","326","309"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","445","385","422","387","428","420"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","961","883","911","873","943","940"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,839","2,543","2,669","2,594","2,797","2,719"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,108","993","1,030","1,040","1,100","1,051"
"Refiner and Blender Net Production ","Midwest (PADD 2)","325","282","306","294","326","309"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","445","385","422","387","428","420"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","961","883","911","873","943","940"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,285","5,860","6,102","6,038","6,196","6,178"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,918","1,744","1,777","1,708","1,862","1,762"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,919","1,785","1,989","1,945","1,920","1,958"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,724","1,600","1,645","1,733","1,679","1,749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","294","335","296","323","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","437","357","357","412","378"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,384","5,031","5,296","5,133","5,358","5,324"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,918","1,755","1,849","1,780","1,877","1,836"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,859","1,714","1,851","1,804","1,848","1,845"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","938","910","919","910","955","963"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","261","238","280","260","270","281"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","414","398","379","408","398"
"Refiner and Blender Net Production ","Ed55 and Lower","5,375","5,023","5,290","5,128","5,349","5,319"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,917","1,753","1,847","1,779","1,875","1,835"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,854","1,709","1,848","1,801","1,843","1,842"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","937","909","918","910","954","963"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","260","238","279","259","270","281"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","414","398","378","408","398"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","6","5","9","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","2","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","3","2","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","901","828","806","905","838","854"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-11","-72","-72","-15","-74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","60","70","138","141","71","113"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","787","690","726","823","724","786"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","51","56","55","36","53","50"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","23","-40","-23","5","-20"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,565","1,533","1,491","1,260","1,499","1,520"
"Refiner and Blender Net Production ","East Coast (PADD 1)","97","84","65","43","84","73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","183","230","208","206","266"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","791","796","784","684","750","766"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","23","41","30","27","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","447","371","295","431","379"
"Refiner and Blender Net Production ","Commercial","1,530","1,514","1,447","1,173","1,474","1,455"
"Refiner and Blender Net Production ","East Coast (PADD 1)","97","84","72","43","84","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","184","231","208","207","267"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","768","785","730","620","739","711"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","19","37","26","24","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","416","442","377","276","420","371"
"Refiner and Blender Net Production ","Military","34","17","50","88","23","66"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","0","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","21","9","54","64","10","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","6","-5","21","11","9"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,601","4,544","4,728","4,529","4,566","4,854"
"Refiner and Blender Net Production ","East Coast (PADD 1)","236","230","218","194","226","215"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,093","1,155","1,193","1,153","1,109","1,147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,643","2,491","2,751","2,520","2,554","2,855"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","149","158","176","199","169","188"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","511","390","462","509","449"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,520","4,332","4,512","4,342","4,372","4,649"
"Refiner and Blender Net Production ","East Coast (PADD 1)","236","234","216","198","228","222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,103","1,141","1,179","1,172","1,103","1,144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,541","2,318","2,567","2,326","2,383","2,675"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","150","157","174","202","168","185"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","483","376","443","489","423"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","38","139","52","97","108","64"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","-1","0","1","0","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","8","4","-8","7","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","43","105","37","100","90","41"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","3","-2","0","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-8","28","8","5","12","17"
"Refiner and Blender Net Production ","> 500 ppm sulfur","43","73","164","90","86","141"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-2","3","-5","-2","-6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","5","10","-11","-1","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","68","147","94","81","139"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","1","-1","-1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","0","6","13","7","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","281","330","255","176","285","246"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","28","47","27","31","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","26","38","38","26","34","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","123","158","37","44","126","60"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","9","11","11","10","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","90","98","123","67","84","92"
"Refiner and Blender Net Production ","Propane/Propylene","2,396","2,383","2,435","2,295","2,270","2,415"
"Refiner and Blender Net Production ","East Coast (PADD 1)","264","236","238","292","230","232"
"Refiner and Blender Net Production ","Midwest (PADD 2)","509","507","476","504","473","489"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,406","1,428","1,484","1,305","1,356","1,463"
"Refiner and Blender Net Production ","PADDs 4 and 5","217","212","237","194","212","231"
"Ethanol Plant Production ","Fuel Ethanol","1,008","943","1,053","945","940","1,042"
"Ethanol Plant Production ","East Coast (PADD 1)","11","10","11","12","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","958","895","994","902","888","983"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","22","25","12","23","25"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","12","14","9","12","13"
"Ethanol Plant Production ","West Coast (PADD 5)","4","4","9","9","6","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","819.594","811.187","1,005.847","1,124.648","– –","– –"
"Stocks (Million Barrels) ","Commercial","448.015","439.607","413.813","486.563","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.744","8.029","6.724","11.640","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","115.668","109.991","113.720","139.652","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","31.427","27.781","33.524","52.500","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","250.877","249.493","222.516","263.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.929","24.815","23.252","24.206","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.797","47.278","47.601","48.015","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.855","6.346","5.207","4.042","– –","– –"
"Stocks (Million Barrels) ","SPR","371.579","371.580","592.034","638.085","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","230.259","226.776","246.621","245.217","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.873","57.331","64.497","68.094","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.617","47.201","56.572","53.251","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.307","80.860","85.719","82.777","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.070","7.312","8.744","8.424","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","34.392","34.072","31.089","32.671","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.688","17.177","19.732","22.438","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.020","0.026","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.005","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.021","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.020","0.026","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.005","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.021","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.667","17.157","19.706","22.387","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.371","3.314","2.849","4.121","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.158","3.137","4.435","5.654","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.717","7.323","8.792","7.945","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.520","1.521","1.819","1.887","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.901","1.862","1.811","2.779","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.230","0.237","0.205","0.198","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.155","0.155","0.157","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.082","0.048","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.012","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.230","0.237","0.205","0.186","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.155","0.155","0.157","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.082","0.048","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.012","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.012","– –","– –"
"Stocks (Million Barrels) ","Other","16.437","16.920","19.501","22.188","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.371","3.314","2.849","4.121","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.003","2.982","4.278","5.541","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.717","7.323","8.792","7.945","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.445","1.440","1.771","1.814","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.901","1.862","1.811","2.767","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","213.571","209.599","226.889","222.779","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.496","54.012","61.643","63.942","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.459","44.064","52.137","47.596","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.591","73.537","76.927","74.832","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.550","5.790","6.925","6.537","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.475","32.195","29.257","29.871","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.714","47.669","49.484","51.943","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.739","17.466","17.828","19.605","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.339","4.509","5.455","5.229","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.424","9.525","11.507","11.097","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","16.211","16.169","14.693","16.012","– –","– –"
"Stocks (Million Barrels) ","CBOB","109.034","107.237","118.559","106.929","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.034","26.127","31.112","27.888","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.587","32.259","38.741","34.380","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.454","35.862","35.364","32.880","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.343","4.552","5.547","5.157","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.616","8.436","7.795","6.625","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.670","1.082","1.356","2.124","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.670","1.082","1.356","2.124","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.153","53.610","57.491","61.783","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.053","9.337","11.347","14.325","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.533","7.296","7.942","7.988","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.713","28.150","30.055","30.855","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.207","1.238","1.378","1.380","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.648","7.589","6.769","7.235","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.402","23.800","23.592","23.628","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.208","6.960","7.133","7.781","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.322","10.117","9.914","8.095","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.064","3.854","3.627","4.413","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.345","0.326","0.410","0.364","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.463","2.543","2.507","2.975","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","34.356","33.904","34.664","39.456","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.967","8.301","6.995","10.264","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.212","6.455","6.234","6.329","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.305","9.642","12.501","12.305","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.734","0.759","0.906","0.679","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.138","8.747","8.028","9.879","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","115.777","117.716","127.952","163.662","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.687","34.332","40.967","60.408","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.289","4.196","6.117","11.923","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.748","17.066","21.906","34.298","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.650","13.070","12.944","14.187","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.799","28.736","31.059","30.166","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.236","37.706","39.304","53.827","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.647","3.725","4.271","4.414","– –","– –"
