"STUB_1","STUB_2","2/23/24","2/16/24","2/24/23","2/25/22","2/23/24","2/24/23"
"Refiner and Blender Net Inputs ","CBOB","350","205","-226","204","231","-414"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,713","1,671","1,676","1,754","1,694","1,670"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","100","41","7","28","36","-61"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,542","-1,504","-1,965","-1,686","-1,508","-2,104"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","6","-26","6","49","-24","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","73","25","49","59","33","63"
"Refiner and Blender Net Inputs ","GTAB","95","35","144","-4","66","76"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","95","35","144","-4","66","76"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","55","78","-3","11","-41","13"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","119","188","132","112","129","188"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-57","-41","-57","1","-32","-27"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-91","-180","-124","-86","-154","-161"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","3","5","-14","-11","-9","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","81","105","60","-5","25","18"
"Refiner and Blender Net Inputs ","Fuel Ethanol","872","836","873","876","852","855"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","317","305","318","320","312","313"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","232","221","232","234","226","230"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","149","143","148","143","145","140"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","27","30","29","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","143","137","149","150","139","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,419","9,029","9,730","9,274","9,158","9,335"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,459","9,131","9,287","9,414","9,197","9,106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,113","2,965","3,108","3,113","3,057","3,064"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,345","2,250","2,323","2,419","2,295","2,304"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,248","2,211","2,098","2,031","2,147","2,011"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","345","333","308","349","332","299"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,408","1,372","1,452","1,501","1,366","1,429"
"Refiner and Blender Net Production ","Adjustment","-41","-103","442","-139","-39","229"
"Refiner and Blender Net Production ","Reformulated","2,980","2,901","2,960","2,959","2,944","2,887"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,136","1,111","1,121","1,154","1,136","1,126"
"Refiner and Blender Net Production ","Midwest (PADD 2)","317","321","327","327","323","326"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","477","459","472","429","465","437"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","64","64","0","0","66","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","987","946","1,040","1,048","954","998"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,980","2,900","2,960","2,959","2,944","2,887"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,136","1,111","1,121","1,154","1,136","1,126"
"Refiner and Blender Net Production ","Midwest (PADD 2)","317","321","327","327","323","326"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","477","459","472","429","465","437"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","64","64","0","0","66","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","987","946","1,040","1,048","954","998"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,479","6,231","6,327","6,455","6,253","6,220"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,977","1,855","1,987","1,959","1,921","1,938"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,028","1,929","1,995","2,092","1,972","1,978"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,771","1,752","1,625","1,602","1,682","1,574"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","281","269","308","349","266","299"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","426","412","453","412","430"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,604","5,350","5,647","5,708","5,455","5,538"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,001","1,909","2,027","2,012","1,956","1,974"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,939","1,836","1,938","1,965","1,884","1,919"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,007","963","987","995","977","947"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","227","227","262","295","219","261"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","415","434","442","419","438"
"Refiner and Blender Net Production ","Ed55 and Lower","5,596","5,342","5,637","5,702","5,446","5,529"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,998","1,906","2,024","2,010","1,953","1,972"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,935","1,832","1,933","1,961","1,880","1,914"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,007","962","986","994","976","946"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","227","227","261","294","219","260"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","415","433","442","418","438"
"Refiner and Blender Net Production ","Greater than Ed55","8","8","10","6","8","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","3","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","5","6","3","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","875","880","680","747","799","681"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-24","-54","-40","-53","-35","-36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","89","93","57","127","88","58"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","764","789","639","607","706","627"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","54","42","46","54","46","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-7","11","-22","12","-7","-7"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,575","1,617","1,517","1,557","1,585","1,560"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","97","88","78","94","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","237","249","239","264","246","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","822","894","767","806","835","818"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","30","35","34","28","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","403","346","388","375","382","389"
"Refiner and Blender Net Production ","Commercial","1,561","1,528","1,491","1,502","1,534","1,515"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","97","88","78","94","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","250","238","265","247","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","817","814","752","757","794","788"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","25","31","30","23","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","342","382","372","377","379"
"Refiner and Blender Net Production ","Military","11","86","23","56","49","43"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","0","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3","78","13","48","40","29"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","5","6","5","6","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,289","4,171","4,609","4,713","4,223","4,621"
"Refiner and Blender Net Production ","East Coast (PADD 1)","200","190","204","222","209","214"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,188","1,081","1,114","1,186","1,141","1,158"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,351","2,277","2,621","2,633","2,284","2,620"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","146","170","189","204","171","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","404","452","482","468","419","450"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,182","4,071","4,349","4,551","4,079","4,398"
"Refiner and Blender Net Production ","East Coast (PADD 1)","209","196","204","228","214","216"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,196","1,073","1,107","1,194","1,138","1,161"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,266","2,182","2,388","2,492","2,161","2,411"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","144","169","188","198","171","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","367","451","462","439","395","431"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","66","83","108","45","84","89"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","4","3","-1","4","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","7","6","3","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","42","76","85","31","69","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","3","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","-5","13","10","8","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","41","17","153","118","60","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-13","-10","-2","-5","-8","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","1","0","-11","-2","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","42","19","148","110","54","131"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","-1","4","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","6","7","19","15","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","337","461","252","193","372","258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","33","13","35","31","16"
"Refiner and Blender Net Production ","Midwest (PADD 2)","22","39","31","35","29","33"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","231","265","138","54","217","134"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","10","13","13","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","47","114","56","56","83","65"
"Refiner and Blender Net Production ","Propane/Propylene","2,482","2,468","2,382","2,416","2,482","2,384"
"Refiner and Blender Net Production ","East Coast (PADD 1)","266","264","254","231","266","252"
"Refiner and Blender Net Production ","Midwest (PADD 2)","495","482","461","473","498","475"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,487","1,490","1,437","1,475","1,484","1,439"
"Refiner and Blender Net Production ","PADDs 4 and 5","235","232","229","236","234","218"
"Ethanol Plant Production ","Fuel Ethanol","1,078","1,084","1,003","997","1,069","1,011"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","11","12","11","11"
"Ethanol Plant Production ","Midwest (PADD 2)","1,029","1,032","958","941","1,019","965"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","18","21","19","22","20","21"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","11","10","13","10","10"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","4","10","9","4"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","807.417","802.475","851.786","993.445","– –","– –"
"Stocks (Million Barrels) ","Commercial","447.163","442.964","480.207","413.425","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.532","7.223","7.147","7.093","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","116.226","114.077","128.572","101.872","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","30.970","29.512","40.718","22.806","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","250.413","250.264","267.239","230.419","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.796","24.564","25.161","24.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.196","46.835","52.086","49.991","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.336","3.099","5.594","5.565","– –","– –"
"Stocks (Million Barrels) ","SPR","360.254","359.511","371.579","580.020","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","244.205","247.037","239.192","246.011","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.600","64.366","62.526","60.788","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","58.221","58.703","51.794","61.313","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.475","82.982","86.951","85.570","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.657","9.064","7.502","8.343","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.252","31.922","30.420","29.998","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.061","15.410","16.127","17.714","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.023","0.018","0.019","0.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.014","0.012","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.023","0.018","0.019","0.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.014","0.012","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.038","15.392","16.108","17.696","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.010","3.244","2.630","3.380","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.948","4.323","3.100","4.151","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.986","4.680","7.092","6.473","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.349","1.366","1.700","1.723","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.746","1.778","1.586","1.969","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.230","0.237","0.155","0.205","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.182","0.182","0.091","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.055","0.064","0.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.230","0.237","0.155","0.205","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.182","0.182","0.091","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.055","0.064","0.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.808","15.155","15.953","17.490","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.010","3.244","2.630","3.380","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.766","4.141","3.009","4.027","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.986","4.680","7.092","6.473","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.301","1.311","1.635","1.641","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.746","1.778","1.586","1.969","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","227.145","231.627","223.065","228.298","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.586","61.117","59.891","57.401","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.274","54.380","48.694","57.162","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.489","78.302","79.859","79.097","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.308","7.698","5.802","6.620","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.488","30.130","28.820","28.018","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.616","51.566","49.607","47.780","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.193","21.631","21.243","16.830","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.063","4.940","4.711","6.074","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.072","10.049","9.720","11.263","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.785","0.797","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.503","14.150","13.932","13.612","– –","– –"
"Stocks (Million Barrels) ","CBOB","115.030","118.277","113.141","119.702","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.378","29.451","28.536","27.859","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.498","40.284","35.064","41.612","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.438","35.207","37.072","37.393","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.813","5.096","4.665","5.107","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.903","8.239","7.804","7.731","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.184","1.475","1.174","1.779","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.161","1.452","1.174","1.779","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.023","0.023","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.315","60.309","59.144","59.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.854","8.584","8.938","10.933","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.713","9.155","8.919","9.476","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.956","33.023","33.067","30.441","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.710","1.805","1.137","1.513","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.082","7.741","7.083","6.675","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","26.022","25.502","24.775","24.933","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.438","8.429","7.914","7.078","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.016","10.001","10.003","10.788","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.785","4.274","3.954","3.699","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.363","0.385","0.388","0.384","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.419","2.413","2.516","2.983","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.031","41.104","37.551","38.188","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.714","10.416","10.674","9.095","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.470","7.678","7.082","7.875","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.593","11.387","10.485","10.689","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.986","1.018","0.732","0.709","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.268","10.606","8.578","9.820","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.141","121.651","122.114","119.104","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.359","32.623","36.269","33.193","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.089","4.818","4.465","6.016","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.862","17.529","19.410","16.462","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.408","10.276","12.395","10.716","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.008","33.617","29.262","30.891","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.116","38.772","39.359","38.032","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.359","4.234","4.395","3.979","– –","– –"
