"STUB_1","STUB_2","1/13/17","1/6/17","1/15/16","1/16/15","1/13/17","1/15/16"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-50","-16","39","35","2","4"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-210","-213","-277","-280","-230","-308"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","30","-79","46","111","-9","18"
"Refiner and Blender Net Inputs ","CBOB","-552","-805","-415","201","-666","-527"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,365","1,253","1,370","1,397","1,381","1,392"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","127","2","108","330","54","33"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,061","-2,015","-1,837","-1,588","-2,091","-1,935"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-36","-41","-51","-19","-46","-49"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","53","-5","-5","81","34","32"
"Refiner and Blender Net Inputs ","GTAB","60","53","-10","45","25","44"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","60","53","-10","45","25","44"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","37","99","-44","184","128","4"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","110","198","135","105","184","100"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","50","-10","-46","73","29","-13"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-40","-34","-40","-56","-42","-54"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-8","-8","-17","6","-9","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-75","-46","-76","56","-34","-21"
"Refiner and Blender Net Inputs ","Fuel Ethanol","840","806","856","837","856","839"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","305","291","315","310","313","306"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","234","222","231","230","234","227"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","131","129","137","129","136","135"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","27","27","27","28","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","141","136","146","142","145","144"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,953","9,666","9,453","9,215","9,656","9,240"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,364","9,227","9,735","9,451","9,574","9,421"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,883","2,830","3,065","3,002","3,009","2,972"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,494","2,386","2,516","2,388","2,481","2,434"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,228","2,318","2,392","2,224","2,277","2,270"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","310","297","314","309","304"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,456","1,383","1,465","1,523","1,497","1,442"
"Refiner and Blender Net Production ","Adjustment","-411","439","-282","-236","82","-181"
"Refiner and Blender Net Production ","Reformulated","3,048","2,785","3,099","3,014","3,042","2,994"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,211","1,073","1,267","1,236","1,208","1,205"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","329","371","358","353","349"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","435","407","431","397","432","412"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,036","976","1,029","1,023","1,048","1,027"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,048","2,785","3,099","3,014","3,042","2,994"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,211","1,073","1,267","1,236","1,208","1,205"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","329","371","358","353","349"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","435","407","431","397","432","412"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,036","976","1,029","1,023","1,048","1,027"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,316","6,442","6,637","6,437","6,532","6,428"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,672","1,757","1,798","1,766","1,801","1,766"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,128","2,057","2,144","2,029","2,128","2,085"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,794","1,911","1,962","1,827","1,845","1,857"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","310","297","314","309","304"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","407","436","501","449","415"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,315","5,248","5,490","5,371","5,475","5,409"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,806","1,826","1,908","1,875","1,897","1,872"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,982","1,881","1,965","1,949","1,976","1,935"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","880","886","935","887","925","925"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","272","271","268","283","277"
"Refiner and Blender Net Production ","West Coast (PADD 5)","372","383","411","391","395","399"
"Refiner and Blender Net Production ","Ed55 and Lower","5,311","5,245","5,489","5,369","5,472","5,407"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,805","1,825","1,908","1,875","1,896","1,872"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,980","1,880","1,964","1,948","1,974","1,935"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","880","886","934","887","924","925"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","272","271","268","283","277"
"Refiner and Blender Net Production ","West Coast (PADD 5)","372","383","411","391","395","399"
"Refiner and Blender Net Production ","Greater than Ed55","3","3","1","1","3","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,002","1,194","1,147","1,066","1,056","1,019"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-134","-69","-110","-109","-96","-105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","146","176","180","80","152","150"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","914","1,025","1,027","940","920","932"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","39","26","46","25","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","49","23","25","109","54","16"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,621","1,707","1,547","1,511","1,655","1,641"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","78","88","98","75","91"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","269","253","195","248","239"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","856","859","772","720","859","853"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","32","34","31","31","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","469","401","467","443","425"
"Refiner and Blender Net Production ","Commercial","1,525","1,622","1,481","1,458","1,570","1,580"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","78","88","98","75","91"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","255","242","181","243","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","797","809","737","703","807","811"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","31","33","30","30","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","394","449","382","446","416","413"
"Refiner and Blender Net Production ","Military","95","84","67","53","85","61"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","14","11","14","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","50","35","17","52","41"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","1","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","20","19","21","26","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,713","5,324","4,552","4,768","5,081","4,804"
"Refiner and Blender Net Production ","East Coast (PADD 1)","334","355","348","272","345","348"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,077","1,129","1,034","947","1,126","1,064"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,655","3,089","2,471","2,750","2,888","2,652"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","204","195","196","201","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","464","547","505","603","520","536"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,375","4,951","4,253","4,410","4,711","4,522"
"Refiner and Blender Net Production ","East Coast (PADD 1)","241","281","283","228","254","302"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,072","1,137","1,048","940","1,123","1,066"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,426","2,794","2,253","2,479","2,629","2,436"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","181","205","190","194","200","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","455","535","479","568","506","514"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","115","168","105","82","129","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","21","10","36","21","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","12","-4","13","8","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","67","130","87","28","95","85"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","5","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","5","7","2","5","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","223","206","194","277","240","173"
"Refiner and Blender Net Production ","East Coast (PADD 1)","59","53","54","7","71","34"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-19","-9","-6","-5","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","162","166","131","242","165","130"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","-1","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","7","19","33","9","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","447","403","391","322","427","368"
"Refiner and Blender Net Production ","East Coast (PADD 1)","45","49","49","47","49","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","62","60","47","33","59","46"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","217","188","169","127","208","164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","11","15","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","112","94","115","101","100","100"
"Refiner and Blender Net Production ","Propane/Propylene","1,629","1,768","1,684","1,533","1,707","1,675"
"Refiner and Blender Net Production ","East Coast (PADD 1)","142","148","150","161","148","154"
"Refiner and Blender Net Production ","Midwest (PADD 2)","428","411","356","316","414","351"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","882","993","989","868","955","994"
"Refiner and Blender Net Production ","PADDs 4 and 5","177","215","189","188","190","177"
"Ethanol Plant Production ","Fuel Ethanol","1,054","1,049","983","979","1,044","993"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","968","959","900","905","958","909"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,180.537","1,178.191","1,150.287","1,055.224","– –","– –"
"Stocks (Million Barrels) ","Commercial","485.456","483.109","455.169","364.266","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.248","12.936","15.777","12.542","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","150.639","150.900","144.092","112.457","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","65.656","66.930","64.198","36.783","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","247.053","246.278","221.089","174.839","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.610","23.403","19.373","15.663","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.906","49.591","54.838","48.766","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.934","3.060","4.614","3.500","– –","– –"
"Stocks (Million Barrels) ","SPR","695.081","695.082","695.118","690.958","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","246.424","240.473","244.997","240.922","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.693","67.292","61.998","66.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.001","51.995","58.438","52.503","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.665","82.741","86.276","81.321","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.435","7.958","7.966","7.873","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.629","30.487","30.319","33.217","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","29.007","28.802","27.508","30.471","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.039","0.042","0.040","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.025","0.028","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.012","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.039","0.042","0.040","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.025","0.028","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.012","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.968","28.760","27.468","30.431","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.777","5.298","5.207","7.395","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.113","7.048","6.997","6.599","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.256","11.808","10.983","11.144","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.469","2.234","2.330","2.629","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.352","2.372","1.951","2.665","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.211","0.215","0.232","0.239","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.047","0.033","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.096","0.096","0.121","0.093","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.030","0.055","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.068","0.072","0.048","0.069","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.211","0.215","0.232","0.239","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.047","0.033","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.096","0.096","0.121","0.093","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.030","0.055","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.068","0.072","0.048","0.069","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.757","28.545","27.236","30.192","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.730","5.251","5.174","7.373","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.017","6.952","6.876","6.506","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.256","11.808","10.953","11.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.401","2.162","2.282","2.560","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.352","2.372","1.951","2.665","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","217.417","211.671","217.489","210.451","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.894","61.969","56.763","58.588","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.887","44.947","51.441","45.904","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.409","70.933","75.293","70.178","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.967","5.725","5.635","5.244","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.260","28.098","28.356","30.538","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.784","52.968","51.873","52.492","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.147","20.184","18.740","20.334","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.444","6.360","6.924","5.232","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.970","11.754","12.351","11.257","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.018","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.223","14.669","13.857","15.652","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.780","101.419","105.180","98.829","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.310","27.718","24.870","25.841","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.972","31.037","35.280","32.894","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.771","32.190","34.450","30.247","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.105","3.908","3.995","3.301","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.623","6.566","6.584","6.546","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.198","1.394","0.682","1.489","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.198","1.394","0.682","1.489","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.655","55.890","59.754","57.641","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.239","12.673","12.471","10.925","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.472","7.549","9.237","7.778","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.668","26.989","28.492","28.674","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.862","1.816","1.640","1.924","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.413","6.863","7.914","8.340","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.115","20.009","21.940","20.387","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.181","6.710","7.390","6.904","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.327","7.418","7.061","7.054","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.624","3.149","4.473","3.794","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.397","0.355","0.350","0.330","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.586","2.377","2.666","2.305","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.275","42.922","42.241","36.773","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.950","10.640","10.870","9.212","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.658","6.843","7.131","6.260","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.278","14.936","14.513","11.611","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.693","0.622","0.672","0.764","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.696","9.881","9.055","8.926","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","169.073","170.041","164.529","136.579","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.749","66.909","65.060","37.655","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.850","11.979","11.917","7.007","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","39.979","41.244","39.905","18.893","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.919","13.686","13.237","11.756","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.534","32.847","33.274","32.601","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","53.647","52.335","47.076","46.266","– –","– –"
