"STUB_1","STUB_2","5/18/18","5/11/18","5/19/17","5/20/16","5/18/18","5/19/17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","266","256","244","255","264","232"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","936","979","862","837","956","912"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","35","36","35","37","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","411","415","362","422","429"
"Refiner and Blender Net Production ","Commercial","1,648","1,767","1,569","1,505","1,725","1,632"
"Refiner and Blender Net Production ","East Coast (PADD 1)","112","122","83","82","118","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","261","254","243","253","261","231"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","848","943","812","782","902","862"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","34","34","33","35","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","394","413","398","354","410","414"
"Refiner and Blender Net Production ","Military","121","36","70","67","71","69"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","3","1","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","36","50","54","54","50"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","2","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","-2","17","9","12","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,938","5,031","5,197","4,661","4,989","5,074"
"Refiner and Blender Net Production ","East Coast (PADD 1)","332","358","330","351","357","345"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,256","1,223","1,109","944","1,200","1,088"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,658","2,750","3,027","2,661","2,738","2,920"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","181","201","197","184","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","519","529","508","510","527"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,674","4,819","4,888","4,334","4,744","4,752"
"Refiner and Blender Net Production ","East Coast (PADD 1)","329","356","293","298","343","305"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,248","1,230","1,111","943","1,207","1,088"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,425","2,522","2,781","2,417","2,505","2,672"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","179","202","192","185","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","480","531","501","485","504","498"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","82","84","120","160","81","124"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","3","12","12","3","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","7","1","-4","0","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","67","61","94","140","68","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","0","4","1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","11","12","7","9","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","181","128","188","168","164","199"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","-2","25","42","11","34"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","-13","-3","5","-7","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","166","167","152","104","164","147"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","-1","1","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","-24","16","16","-3","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","249","346","386","460","370","389"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-41","50","48","43","21","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","51","41","54","51","54","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","125","171","198","219","189","193"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","9","10","12","9","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","75","76","135","98","89"
"Refiner and Blender Net Production ","Propane/Propylene","1,942","1,880","1,869","1,759","1,885","1,793"
"Refiner and Blender Net Production ","East Coast (PADD 1)","193","184","171","163","186","166"
"Refiner and Blender Net Production ","Midwest (PADD 2)","513","507","478","396","504","458"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,033","983","1,007","1,001","988","960"
"Refiner and Blender Net Production ","PADDs 4 and 5","203","206","212","200","207","208"
"Ethanol Plant Production ","Fuel Ethanol","1,028","1,058","1,010","946","1,040","1,007"
"Ethanol Plant Production ","East Coast (PADD 1)","21","22","–","–","21","–"
"Ethanol Plant Production ","Midwest (PADD 2)","942","978","924","873","956","928"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","31","23","–","–","29","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","21","21","–","–","21","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,099.468","1,094.391","1,204.001","1,200.677","– –","– –"
"Stocks (Million Barrels) ","Commercial","438.132","432.354","516.340","505.571","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.698","12.331","16.845","18.781","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","124.668","125.352","159.213","151.030","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","36.100","37.223","65.567","67.624","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","221.764","218.583","260.392","258.081","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.222","23.287","24.233","21.110","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.779","52.801","55.657","56.570","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.299","4.918","7.055","4.271","– –","– –"
"Stocks (Million Barrels) ","SPR","661.336","662.037","687.661","695.106","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","233.897","232.014","239.882","240.111","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.235","63.223","69.980","68.276","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.645","54.338","53.263","52.047","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.918","78.149","80.047","82.218","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.858","6.612","7.461","7.519","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.242","29.692","29.132","30.050","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.015","21.907","21.665","24.339","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.029","0.041","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.015","0.025","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.014","0.016","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.029","0.041","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.015","0.025","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.014","0.016","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.973","21.878","21.624","24.299","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.250","4.242","3.941","3.885","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.132","6.315","6.194","6.291","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.932","7.791","7.766","9.899","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.544","1.571","1.621","2.141","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.115","1.959","2.102","2.083","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.226","0.233","0.204","0.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.073","0.056","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.137","0.137","0.081","0.168","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.019","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.068","0.050","0.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.226","0.233","0.204","0.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.073","0.056","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.137","0.137","0.081","0.168","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.019","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.068","0.050","0.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.747","21.645","21.420","24.014","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.222","4.214","3.868","3.829","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.995","6.178","6.113","6.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.932","7.791","7.766","9.880","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.483","1.503","1.571","2.099","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.115","1.959","2.102","2.083","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","211.882","210.107","218.218","215.772","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.959","58.966","66.014","64.370","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.512","48.023","47.069","45.756","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.986","70.358","72.281","72.319","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.314","5.040","5.840","5.378","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.111","27.719","27.014","27.947","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.205","49.439","53.314","54.085","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.404","19.839","22.875","21.953","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.487","5.473","5.897","6.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.739","10.636","11.947","12.284","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.574","13.491","12.594","13.667","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.081","105.743","107.771","102.311","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.489","26.813","28.953","27.250","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.799","34.972","33.788","32.081","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.315","32.522","33.700","32.130","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.076","3.811","4.272","3.893","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.402","7.624","7.058","6.956","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.141","1.100","1.181","1.508","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.141","1.100","1.181","1.508","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.456","53.825","55.951","57.868","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.925","11.214","13.005","13.659","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.226","7.577","7.383","7.495","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.932","27.200","26.634","27.905","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.238","1.229","1.568","1.485","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.135","6.604","7.361","7.325","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.129","21.505","22.684","20.813","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.965","6.791","8.174","6.940","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.906","7.770","7.617","6.572","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.346","4.070","3.720","4.303","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.370","0.379","0.312","0.338","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.543","2.495","2.860","2.660","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.556","41.267","43.384","43.138","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.968","9.749","11.955","10.529","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.982","7.192","7.234","6.256","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.093","14.358","13.836","15.926","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.717","0.692","0.677","0.723","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.796","9.277","9.683","9.704","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","113.995","114.946","146.339","150.878","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.952","32.131","53.739","55.940","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.078","4.616","8.058","8.934","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.333","15.666","33.478","33.034","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.541","11.849","12.202","13.972","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.607","29.644","32.474","32.281","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.690","36.777","43.292","46.683","– –","– –"
