"STUB_1","STUB_2","4/17/15","4/10/15","4/18/14","4/19/13","4/17/15","4/18/14"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","207","528","404","508","354","425"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","208","93","376","249","143","294"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","20","67","117","100","41","112"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-3","301","-61","140","151","2"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-5","-6","2","7","5","19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-13","73","-30","12","14","-3"
"Refiner and Blender Net Inputs ","Fuel Ethanol","879","885","853","833","875","851"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","322","312","311","318","315"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","235","233","224","225","231","225"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","139","145","138","127","140","136"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","28","27","22","28","26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","158","157","151","149","157","150"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,763","9,249","8,891","8,995","9,471","9,061"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,818","9,901","9,706","8,919","9,747","9,677"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,071","3,124","2,914","2,938","3,038","2,944"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,508","2,507","2,631","2,129","2,479","2,566"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,251","2,289","2,126","2,015","2,256","2,127"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","316","377","268","314","369"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,669","1,665","1,657","1,569","1,660","1,670"
"Refiner and Blender Net Production ","Adjustment","-55","-652","-815","76","-276","-616"
"Refiner and Blender Net Production ","Reformulated","3,116","3,112","3,023","3,001","3,103","3,044"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,213","1,199","1,188","1,186","1,199","1,209"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","346","347","350","346","351"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","421","435","406","385","430","399"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,131","1,132","1,082","1,080","1,128","1,085"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,116","3,112","3,023","3,001","3,103","3,044"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,213","1,199","1,188","1,186","1,199","1,209"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","346","347","350","346","351"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","421","435","406","385","430","399"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,131","1,132","1,082","1,080","1,128","1,085"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,702","6,789","6,683","5,918","6,644","6,632"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,857","1,924","1,726","1,751","1,839","1,735"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,157","2,161","2,284","1,779","2,132","2,216"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,830","1,854","1,720","1,630","1,827","1,728"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","316","377","268","314","369"
"Refiner and Blender Net Production ","West Coast (PADD 5)","538","533","575","489","532","584"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,713","5,798","5,553","5,365","5,694","5,516"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,003","2,048","1,941","1,932","2,008","1,953"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,020","2,005","1,932","1,898","1,988","1,916"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","966","1,012","982","903","970","969"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","281","283","263","226","283","251"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","448","435","407","447","427"
"Refiner and Blender Net Production ","Ed55 and Lower","5,711","5,796","5,551","5,364","5,693","5,514"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,003","2,048","1,941","1,932","2,008","1,953"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,019","2,004","1,930","1,897","1,987","1,914"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","965","1,012","981","902","970","968"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","281","283","263","226","283","251"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","448","435","407","446","427"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","1","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","989","992","1,130","552","949","1,117"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-146","-124","-215","-181","-169","-218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","156","353","-119","145","300"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","864","842","739","728","857","759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","33","114","42","31","119"
"Refiner and Blender Net Production ","West Coast (PADD 5)","95","85","140","82","86","157"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,592","1,620","1,481","1,506","1,567","1,492"
"Refiner and Blender Net Production ","East Coast (PADD 1)","114","108","93","96","111","80"
"Refiner and Blender Net Production ","Midwest (PADD 2)","286","273","198","225","247","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","748","765","808","792","745","786"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","28","26","32","24","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","445","356","362","440","390"
"Refiner and Blender Net Production ","Commercial","1,489","1,541","1,399","1,405","1,493","1,404"
"Refiner and Blender Net Production ","East Coast (PADD 1)","114","108","93","96","111","80"
"Refiner and Blender Net Production ","Midwest (PADD 2)","268","265","187","215","241","202"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","685","714","759","724","697","730"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","26","23","29","22","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","399","427","337","341","422","370"
"Refiner and Blender Net Production ","Military","103","79","82","100","74","88"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","18","8","11","10","6","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","63","51","50","68","48","56"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","18","19","20","18","20"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,775","4,995","4,979","4,280","4,906","4,861"
"Refiner and Blender Net Production ","East Coast (PADD 1)","324","308","391","403","320","325"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,078","1,112","1,004","909","1,097","996"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,633","2,803","2,778","2,288","2,726","2,731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","216","173","193","205","171"
"Refiner and Blender Net Production ","West Coast (PADD 5)","537","556","633","488","559","638"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,502","4,725","4,766","3,870","4,613","4,563"
"Refiner and Blender Net Production ","East Coast (PADD 1)","298","263","381","304","271","283"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,073","1,112","1,014","905","1,092","995"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,416","2,613","2,587","2,028","2,517","2,493"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","215","172","181","205","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","512","522","613","452","528","620"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","81","141","40","190","92","70"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","43","-1","55","23","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","-2","11","9","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","65","67","36","104","52","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","2","6","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","25","5","14","7","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","191","129","173","221","202","229"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","2","12","44","26","38"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-4","-8","-6","-5","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","152","123","154","156","157","186"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-2","-1","5","0","-4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","10","16","22","24","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","481","454","420","559","479","461"
"Refiner and Blender Net Production ","East Coast (PADD 1)","39","36","58","57","42","61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","64","46","45","49","57","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","243","232","194","372","242","213"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","14","9","13","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","121","126","110","73","125","119"
"Refiner and Blender Net Production ","Propane/Propylene","1,588","1,551","1,495","1,268","1,581","1,423"
"Refiner and Blender Net Production ","East Coast (PADD 1)","200","207","159","76","198","148"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","328","277","264","339","263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","869","830","891","794","851","849"
"Refiner and Blender Net Production ","PADDs 4 and 5","187","186","167","134","193","161"
"Ethanol Plant Production ","Fuel Ethanol","930","924","910","853","935","917"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","846","842","837","807","854","845"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,179.952","1,174.637","1,092.227","1,084.557","– –","– –"
"Stocks (Million Barrels) ","Commercial","489.002","483.687","397.659","388.588","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.106","16.500","14.048","11.388","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","146.164","146.652","95.624","118.266","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","62.200","61.462","26.040","51.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","242.549","237.024","209.610","187.818","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.669","23.925","22.122","17.388","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","59.514","59.586","56.256","53.728","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.839","3.711","6.034","4.803","– –","– –"
"Stocks (Million Barrels) ","SPR","690.950","690.950","694.568","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","225.738","227.873","210.008","217.802","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.348","62.952","54.059","60.550","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.162","52.491","48.751","52.542","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.864","77.827","73.354","71.859","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.388","6.335","6.239","6.807","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.977","28.268","27.605","26.044","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.735","26.137","32.282","48.948","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.033","0.062","0.044","0.030","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.049","0.029","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.013","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.033","0.062","0.044","0.030","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.049","0.029","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.013","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.702","26.075","32.238","48.918","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.483","4.836","6.573","5.758","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.405","6.445","9.973","21.915","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.744","10.544","10.702","14.264","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.077","2.005","2.322","3.670","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.994","2.245","2.668","3.310","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.242","0.252","0.254","0.324","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.038","0.045","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.093","0.093","0.109","0.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.075","0.075","0.071","0.091","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.036","0.046","0.029","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.242","0.252","0.254","0.324","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.038","0.045","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.093","0.093","0.109","0.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.075","0.075","0.071","0.091","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.036","0.046","0.029","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.461","25.823","31.984","48.594","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.445","4.798","6.528","5.711","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.312","6.352","9.864","21.780","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.669","10.469","10.631","14.173","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.042","1.959","2.293","3.619","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.994","2.245","2.668","3.310","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","199.003","201.736","177.726","168.854","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.847","58.066","47.457","54.776","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.757","46.046","38.778","30.627","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.120","67.283","62.652","57.595","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.310","4.330","3.917","3.137","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.968","26.010","24.922","22.719","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.662","48.810","42.383","48.301","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.002","20.175","15.772","20.996","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.842","6.868","4.996","6.553","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.301","10.277","9.553","9.511","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.013","0.017","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.505","11.472","12.061","11.241","– –","– –"
"Stocks (Million Barrels) ","CBOB","89.301","90.676","79.105","65.743","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.313","22.463","20.349","22.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.105","30.368","25.137","15.483","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.089","29.182","26.285","22.778","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.839","2.845","2.417","1.301","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.955","5.818","4.919","3.946","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.029","1.541","0.975","0.622","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.029","1.541","0.975","0.622","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.011","60.710","55.263","54.189","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.504","13.888","10.361","10.924","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.810","8.810","8.646","8.590","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.731","27.824","26.814","25.306","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.458","1.467","1.500","1.837","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.508","8.720","7.942","7.532","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.342","20.645","16.518","17.592","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.017","8.003","5.517","5.935","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.552","6.477","6.230","6.206","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.008","3.460","2.503","2.784","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.309","0.294","0.306","0.320","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.456","2.412","1.962","2.347","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.326","37.250","38.973","39.887","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.087","8.594","10.711","10.737","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.273","6.340","6.883","7.242","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.902","12.297","12.161","13.313","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.708","0.710","0.554","0.826","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.356","9.309","8.665","7.769","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","129.336","128.941","112.513","115.278","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.241","30.198","31.993","34.332","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.688","4.475","4.073","3.830","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.650","15.105","16.913","19.022","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.902","10.617","11.007","11.480","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.585","34.169","26.795","28.790","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.223","45.020","36.423","36.086","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.339","4.412","3.734","3.717","– –","– –"
