"STUB_1","STUB_2","9/20/19","9/13/19","9/21/18","9/22/17","9/20/19","9/21/18"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.417","19.618","22.531","21.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.139","44.644","47.817","49.936","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.692","2.493","4.323","4.324","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.010","674.601","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","230.204","229.685","235.680","217.292","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.372","62.350","67.407","55.808","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.709","52.507","52.215","51.943","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.323","78.649","81.477","74.214","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.719","7.578","6.707","6.646","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.079","28.598","27.875","28.681","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.549","21.873","24.523","21.286","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.048","0.054","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.033","0.037","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.048","0.054","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.033","0.037","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.506","21.825","24.469","21.238","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.061","4.258","5.485","4.310","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.308","6.335","6.837","6.093","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.144","7.511","8.262","7.099","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.788","1.730","1.795","1.496","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.206","1.992","2.090","2.240","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.340","0.260","0.320","0.240","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.054","0.040","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.207","0.164","0.225","0.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.079","0.056","0.057","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.340","0.260","0.320","0.240","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.054","0.040","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.207","0.164","0.225","0.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.079","0.056","0.057","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.166","21.566","24.148","20.998","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.007","4.218","5.447","4.274","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.101","6.171","6.612","5.928","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.144","7.511","8.262","7.099","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.709","1.674","1.737","1.457","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.206","1.992","2.090","2.240","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","207.654","207.811","211.157","196.006","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.282","58.060","61.885","51.466","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.401","46.173","45.378","45.850","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.180","71.138","73.215","67.115","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.931","5.849","4.912","5.151","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.859","26.591","25.768","26.425","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.281","45.057","47.897","41.916","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.395","17.191","20.142","14.637","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.888","5.766","5.627","6.020","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.578","9.108","9.814","8.818","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.420","12.993","12.314","12.441","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.566","106.338","104.769","104.682","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.761","28.457","27.888","27.547","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.287","31.942","32.402","33.115","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.393","34.610","33.949","33.456","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.458","4.257","3.608","3.912","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.666","7.074","6.921","6.652","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.628","1.216","1.423","0.930","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.627","1.215","1.423","0.930","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.179","55.199","57.068","48.478","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.500","11.198","12.431","8.352","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.226","8.465","7.349","6.715","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.207","27.420","29.451","24.840","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.473","1.592","1.304","1.239","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.774","6.525","6.533","7.332","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.500","23.238","22.629","20.740","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.295","7.494","7.970","6.579","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.791","7.403","7.454","6.642","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.260","5.072","4.171","4.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.355","0.421","0.337","0.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.798","2.848","2.698","3.125","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","45.453","43.592","46.641","41.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.324","10.266","11.436","9.837","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.917","7.387","8.492","7.440","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.146","15.040","15.852","14.157","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.785","0.807","0.759","0.814","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.281","10.091","10.102","9.054","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","133.685","136.663","137.881","138.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.739","44.703","43.570","48.017","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.488","7.849","6.650","8.830","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.897","24.521","24.871","27.257","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.355","12.333","12.048","11.930","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.879","34.620","37.230","31.218","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.742","40.536","40.787","43.475","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.135","4.365","3.754","3.540","– –","– –"
