"STUB_1","STUB_2","8/28/15","8/21/15","8/29/14","8/30/13","8/28/15","8/29/14"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","647","647","637","630","647","637"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","2,933","2,933","3,034","3,029","2,933","3,034"
"Refiner Inputs and Utilization ","Percent Utilization","92.8","94.5","93.3","91.7","94.6","93.0"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","96.2","94.4","82.2","88.0","95.4","86.7"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","92.4","92.9","95.9","93.7","94.1","93.8"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","92.6","95.6","95.6","92.7","95.4","95.8"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","96.5","98.3","97.1","95.0","95.6","96.7"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","91.9","92.4","87.2","86.9","92.4","85.3"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","1,036","710","661","392","921","1,018"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,415","2,330","2,112","2,091","2,369","2,209"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","507","406","441","306","509","553"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,110","-2,269","-2,078","-2,157","-2,186","-2,006"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-32","-15","-3","10","-13","43"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","255","258","189","141","242","218"
"Refiner and Blender Net Inputs ","RBOB","524","304","152","436","380","281"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","614","591","304","589","591","466"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","68","58","85","96","83","69"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-391","-416","-267","-320","-418","-300"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","233","72","31","71","124","45"
"Refiner and Blender Net Inputs ","CBOB","-11","-71","128","-148","64","337"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,469","1,428","1,453","1,326","1,453","1,476"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","359","296","273","154","349","369"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,897","-1,887","-1,707","-1,745","-1,827","-1,689"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-24","-28","22","1","-20","49"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","82","120","87","116","109","132"
"Refiner and Blender Net Inputs ","GTAB","6","-1","135","31","38","65"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","6","-1","135","31","38","65"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","517","477","246","73","439","335"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","327","313","221","145","287","203"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","79","51","83","57","77","115"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","178","34","-104","-92","59","-18"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-8","13","-25","9","7","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-59","66","71","-45","9","42"
"Refiner and Blender Net Inputs ","Fuel Ethanol","921","903","880","861","907","881"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","333","329","318","316","330","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","253","238","241","236","247","242"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","146","145","139","130","144","139"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","30","28","25","29","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","160","155","154","156","154"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,799","9,782","9,572","9,065","9,956","9,439"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","10,125","9,974","9,435","9,224","10,067","9,752"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,256","3,186","2,972","2,951","3,227","3,084"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,687","2,585","2,595","2,263","2,637","2,608"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,168","2,207","1,954","2,057","2,216","2,061"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","309","328","316","317","318","353"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,706","1,668","1,598","1,636","1,668","1,647"
"Refiner and Blender Net Production ","Adjustment","-326","-192","137","-159","-112","-313"
"Refiner and Blender Net Production ","Reformulated","3,288","3,250","3,147","3,097","3,240","3,116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,305","1,316","1,259","1,232","1,307","1,249"
"Refiner and Blender Net Production ","Midwest (PADD 2)","387","371","366","356","381","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","450","434","432","417","436","423"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,146","1,129","1,090","1,091","1,116","1,087"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,288","3,250","3,147","3,097","3,240","3,116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,305","1,316","1,259","1,232","1,307","1,249"
"Refiner and Blender Net Production ","Midwest (PADD 2)","387","371","366","356","381","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","450","434","432","417","436","423"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,146","1,129","1,090","1,091","1,116","1,087"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,837","6,724","6,288","6,127","6,827","6,636"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,951","1,870","1,713","1,719","1,920","1,835"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,301","2,214","2,229","1,907","2,256","2,251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,717","1,773","1,522","1,640","1,780","1,638"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","309","328","316","317","318","353"
"Refiner and Blender Net Production ","West Coast (PADD 5)","559","538","508","544","553","560"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,935","5,752","5,655","5,510","5,848","5,703"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,037","1,982","1,937","1,948","2,008","1,952"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,164","2,019","2,037","1,987","2,102","2,060"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","995","1,002","957","883","996","963"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","295","271","251","291","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","453","454","441","451","457"
"Refiner and Blender Net Production ","Ed55 and Lower","5,933","5,749","5,653","5,507","5,846","5,700"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,037","1,982","1,937","1,948","2,008","1,952"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,163","2,018","2,035","1,985","2,101","2,058"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","994","1,002","956","883","996","963"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","295","271","251","291","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","452","454","441","451","457"
"Refiner and Blender Net Production ","Greater than Ed55","3","3","2","3","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","902","972","633","617","978","934"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-86","-112","-224","-229","-88","-117"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","195","192","-80","154","191"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","723","771","566","756","784","675"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","33","45","66","27","82"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","86","54","104","101","104"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,564","1,588","1,687","1,670","1,596","1,672"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","87","108","73","93","107"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","250","259","255","249","261"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","755","752","799","842","762","817"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","37","34","28","39","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","462","487","474","453","453"
"Refiner and Blender Net Production ","Commercial","1,512","1,544","1,633","1,546","1,555","1,614"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","87","108","73","93","107"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","249","238","238","247","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","729","729","782","775","742","799"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","35","32","26","36","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","416","446","473","436","437","427"
"Refiner and Blender Net Production ","Military","52","43","54","124","41","58"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","21","17","2","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","25","23","17","67","21","18"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","16","13","38","16","26"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,923","4,906","5,080","5,049","5,012","4,916"
"Refiner and Blender Net Production ","East Coast (PADD 1)","372","359","266","352","365","311"
"Refiner and Blender Net Production ","Midwest (PADD 2)","990","959","1,061","1,071","1,014","997"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,720","2,813","2,936","2,783","2,838","2,846"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","200","234","185","199","204"
"Refiner and Blender Net Production ","West Coast (PADD 5)","632","576","584","657","596","558"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,565","4,581","4,745","4,669","4,680","4,597"
"Refiner and Blender Net Production ","East Coast (PADD 1)","323","303","256","299","312","301"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,003","958","1,063","1,071","1,024","1,001"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,427","2,566","2,649","2,504","2,580","2,566"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","215","193","228","188","198","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","596","561","548","608","567","529"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","111","110","122","188","110","105"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","12","3","4","10","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","16","5","17","1","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","109","77","81","140","97","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","1","8","0","0","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","4","24","28","4","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","247","216","214","191","222","214"
"Refiner and Blender Net Production ","East Coast (PADD 1)","37","45","7","49","44","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-14","-8","-17","-10","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","183","170","206","140","162","203"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","5","-2","-3","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","35","10","11","22","26","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","430","378","416","408","411","404"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","47","56","47","49","58"
"Refiner and Blender Net Production ","Midwest (PADD 2)","71","67","53","46","69","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","176","159","171","201","166","163"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","18","13","16","17","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","122","87","123","97","109","123"
"Refiner and Blender Net Production ","Propane/Propylene","1,635","1,630","1,540","1,396","1,634","1,532"
"Refiner and Blender Net Production ","East Coast (PADD 1)","183","184","160","79","183","160"
"Refiner and Blender Net Production ","Midwest (PADD 2)","363","349","311","285","348","312"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","929","948","873","849","947","883"
"Refiner and Blender Net Production ","PADDs 4 and 5","160","149","196","183","156","177"
"Ethanol Plant Production ","Fuel Ethanol","948","952","921","819","958","926"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","866","880","840","762","878","849"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,150.561","1,145.894","1,050.542","1,056.181","– –","– –"
"Stocks (Million Barrels) ","Commercial","455.428","450.761","359.570","360.212","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.230","15.770","10.513","11.265","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","140.097","139.198","86.819","99.235","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","57.307","57.695","20.278","34.759","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","225.332","222.756","189.754","178.554","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.598","21.912","20.687","18.900","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.170","51.125","51.798","52.258","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.987","4.320","3.533","3.970","– –","– –"
"Stocks (Million Barrels) ","SPR","695.133","695.133","690.972","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","214.163","214.434","209.992","215.987","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.818","60.401","56.963","58.260","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.399","47.343","46.353","46.785","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.612","74.523","73.461","75.571","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.669","6.422","6.840","6.812","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.665","25.745","26.375","28.559","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.339","26.475","27.479","47.996","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.040","0.044","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.025","0.027","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.040","0.044","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.025","0.027","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.296","26.435","27.435","47.953","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.119","5.690","5.478","7.248","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.548","6.741","7.261","20.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.219","10.050","9.935","13.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.907","1.826","2.385","3.875","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.504","2.128","2.377","3.625","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.210","0.206","0.191","0.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.095","0.095","0.045","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.032","0.032","0.051","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.047","0.061","0.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.210","0.206","0.191","0.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.095","0.095","0.045","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.032","0.032","0.051","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.047","0.061","0.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.086","26.229","27.244","47.668","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.087","5.658","5.444","7.218","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.453","6.646","7.216","20.086","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.187","10.018","9.884","12.899","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.856","1.779","2.324","3.840","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.504","2.128","2.377","3.625","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","187.823","187.959","182.513","167.991","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.672","54.686","51.458","50.984","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.851","40.602","39.092","26.590","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.393","64.473","63.526","62.561","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.762","4.596","4.455","2.936","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.145","23.601","23.982","24.920","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.501","45.724","44.058","45.580","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.080","17.375","17.350","16.703","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.783","5.548","5.444","5.767","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.716","10.806","9.768","10.500","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.921","11.994","11.495","12.611","– –","– –"
"Stocks (Million Barrels) ","CBOB","91.869","91.123","88.989","72.790","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.459","26.483","24.007","25.678","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.773","27.570","27.103","13.781","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.357","28.173","28.615","27.108","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.391","3.275","3.019","1.379","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.890","5.621","6.246","4.844","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.182","2.026","1.433","0.864","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.182","2.001","1.433","0.864","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.025","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.272","49.086","48.033","48.757","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.952","8.827","8.668","7.739","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.295","7.484","6.545","7.042","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.320","25.494","25.142","24.954","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.372","1.321","1.437","1.558","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.334","5.960","6.241","7.464","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.002","18.628","17.673","16.216","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.484","6.627","6.759","6.205","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.401","6.162","5.934","4.860","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.427","3.097","2.714","2.813","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.348","0.331","0.327","0.292","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.342","2.410","1.939","2.045","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.546","41.694","34.636","39.577","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.828","11.470","8.098","10.725","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.932","6.535","6.584","7.025","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.253","14.326","11.661","13.316","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.548","0.664","0.601","0.641","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.985","8.698","7.691","7.869","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","149.951","149.836","123.399","129.586","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.462","54.672","40.247","43.084","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.671","6.529","4.900","5.001","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","35.744","34.882","22.583","25.667","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.047","13.261","12.764","12.416","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.938","30.643","28.957","30.322","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.917","47.214","38.135","40.419","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.833","3.810","3.776","3.520","– –","– –"
