"STUB_1","STUB_2","7/31/20","7/24/20","8/2/19","8/3/18","7/31/20","8/2/19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","130","215","186","94","131","120"
"Refiner and Blender Net Inputs ","RBOB","478","478","113","329","539","247"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","596","650","490","536","670","537"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","54","89","12","25","87","61"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-276","-381","-507","-338","-312","-427"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","105","120","118","106","94","75"
"Refiner and Blender Net Inputs ","CBOB","-217","181","130","-194","-6","-70"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,493","1,462","1,660","1,501","1,434","1,533"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","101","165","249","212","145","207"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,846","-1,455","-1,862","-1,869","-1,580","-1,843"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-2","-40","-37","-16","-17","-24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","37","50","120","-22","13","57"
"Refiner and Blender Net Inputs ","GTAB","40","77","237","252","48","248"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","40","77","237","252","48","248"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-79","-72","110","260","-9","242"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","152","72","147","103","129","253"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","61","0","-70","-27","4","-15"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-282","-212","80","158","-169","9"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","2","24","6","16","3","6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-12","44","-52","10","24","-12"
"Refiner and Blender Net Inputs ","Fuel Ethanol","844","853","945","941","839","939"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","306","307","344","343","302","343"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","235","240","255","251","235","254"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","134","138","151","151","135","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","29","33","31","29","34"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","139","139","162","165","138","159"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,300","9,158","10,421","9,913","9,158","10,195"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,988","9,137","10,227","10,209","8,987","10,103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,978","2,957","3,341","3,319","2,941","3,335"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,453","2,507","2,668","2,617","2,450","2,653"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,865","1,974","2,240","2,352","1,922","2,167"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","303","351","308","310","362"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,371","1,397","1,627","1,614","1,364","1,586"
"Refiner and Blender Net Production ","Adjustment","311","22","194","-296","171","92"
"Refiner and Blender Net Production ","Reformulated","2,788","2,804","3,259","3,312","2,756","3,225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,154","1,148","1,313","1,335","1,128","1,303"
"Refiner and Blender Net Production ","Midwest (PADD 2)","315","320","365","346","312","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","385","404","456","481","389","457"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","934","932","1,125","1,150","928","1,108"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,788","2,804","3,259","3,312","2,756","3,225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,154","1,148","1,313","1,335","1,128","1,303"
"Refiner and Blender Net Production ","Midwest (PADD 2)","315","320","365","346","312","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","385","404","456","481","389","457"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","934","932","1,125","1,150","928","1,108"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,200","6,332","6,968","6,897","6,232","6,877"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,823","1,808","2,028","1,984","1,814","2,033"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,138","2,187","2,302","2,271","2,139","2,295"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,480","1,570","1,785","1,871","1,533","1,710"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","303","351","308","310","362"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","464","501","464","436","478"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,600","5,649","6,098","5,998","5,561","6,062"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,897","1,902","2,091","2,055","1,877","2,090"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,007","2,041","2,152","2,130","2,001","2,149"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","949","975","1,030","1,014","955","1,011"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","295","286","334","303","290","337"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","445","490","496","440","475"
"Refiner and Blender Net Production ","Ed55 and Lower","5,595","5,644","6,093","5,993","5,556","6,057"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,895","1,901","2,090","2,054","1,876","2,089"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,005","2,038","2,149","2,128","1,998","2,146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","948","975","1,029","1,013","954","1,010"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","285","334","303","289","337"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","445","490","496","439","475"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","5","5","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","3","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","599","684","870","899","670","816"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-73","-94","-62","-71","-63","-57"
"Refiner and Blender Net Production ","Midwest (PADD 2)","131","146","150","141","138","147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","531","595","754","857","578","699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","17","17","4","20","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-16","19","11","-31","-3","2"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","852","925","1,928","1,949","871","1,925"
"Refiner and Blender Net Production ","East Coast (PADD 1)","19","11","126","99","13","116"
"Refiner and Blender Net Production ","Midwest (PADD 2)","180","176","294","291","173","296"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","422","519","995","1,017","467","983"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","25","43","33","24","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","205","193","469","509","195","491"
"Refiner and Blender Net Production ","Commercial","771","850","1,849","1,875","797","1,834"
"Refiner and Blender Net Production ","East Coast (PADD 1)","19","11","126","99","13","116"
"Refiner and Blender Net Production ","Midwest (PADD 2)","179","176","286","287","171","292"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","364","459","942","964","411","915"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","21","38","32","20","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","187","183","458","493","183","478"
"Refiner and Blender Net Production ","Military","80","73","76","74","72","88"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","8","4","2","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","59","53","53","55","67"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","0","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","10","12","16","12","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,909","4,783","5,286","5,237","4,829","5,258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","189","185","254","355","186","253"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,066","1,078","1,218","1,161","1,060","1,225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,960","2,842","3,002","2,957","2,889","2,937"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","204","223","197","206","232"
"Refiner and Blender Net Production ","West Coast (PADD 5)","487","475","589","567","487","610"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,616","4,609","4,966","4,950","4,572","4,985"
"Refiner and Blender Net Production ","East Coast (PADD 1)","188","191","248","337","186","248"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,062","1,079","1,215","1,162","1,060","1,224"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,721","2,655","2,698","2,705","2,669","2,691"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","201","214","196","205","228"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","482","592","550","452","594"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","171","127","112","108","133","90"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","-2","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","3","3","-5","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","141","118","109","109","115","75"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","2","-1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","5","-3","5","11","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","122","47","208","179","125","183"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-5","5","17","-1","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-4","0","4","-4","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","98","68","196","143","105","171"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","8","3","0","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","27","-12","-1","12","24","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","245","163","381","442","181","397"
"Refiner and Blender Net Production ","East Coast (PADD 1)","27","23","54","56","20","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","35","28","51","56","30","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","97","69","159","164","54","194"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","14","12","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","74","31","103","154","66","102"
"Refiner and Blender Net Production ","Propane/Propylene","2,333","2,332","2,361","1,938","2,285","2,257"
"Refiner and Blender Net Production ","East Coast (PADD 1)","246","238","251","167","230","238"
"Refiner and Blender Net Production ","Midwest (PADD 2)","522","500","546","501","497","519"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,327","1,339","1,329","1,062","1,311","1,261"
"Refiner and Blender Net Production ","PADDs 4 and 5","238","255","234","209","248","239"
"Ethanol Plant Production ","Fuel Ethanol","931","958","1,040","1,100","932","1,044"
"Ethanol Plant Production ","East Coast (PADD 1)","12","14","25","25","13","25"
"Ethanol Plant Production ","Midwest (PADD 2)","886","909","961","1,009","885","967"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","15","17","24","30","16","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","9","14","14","10","13"
"Ethanol Plant Production ","West Coast (PADD 5)","9","8","16","20","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,174.737","1,182.116","1,083.748","1,067.402","– –","– –"
"Stocks (Million Barrels) ","Commercial","518.596","525.969","438.930","407.389","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.975","12.669","11.251","12.907","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","140.217","139.735","135.973","107.056","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","51.953","51.421","47.361","21.803","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","288.121","295.507","222.695","216.465","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.015","25.304","20.080","21.534","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.268","52.754","48.932","49.428","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.287","2.894","2.635","3.890","– –","– –"
"Stocks (Million Barrels) ","SPR","656.141","656.147","644.818","660.013","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","247.806","247.387","235.172","233.868","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.498","67.999","61.048","64.055","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.691","51.140","50.111","53.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","91.896","91.045","84.758","79.610","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.233","7.535","7.528","6.706","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.488","29.668","31.729","30.369","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.538","23.647","22.903","24.220","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.049","0.045","0.046","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.029","0.027","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.019","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.049","0.045","0.046","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.029","0.027","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.019","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.489","23.602","22.857","24.170","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.253","4.235","3.763","5.233","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.053","6.984","7.029","6.849","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.672","7.785","8.115","8.752","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.799","1.870","1.824","1.563","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.711","2.727","2.126","1.773","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.189","0.195","0.293","0.323","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.050","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.186","0.223","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.052","0.057","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.008","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.181","0.187","0.293","0.323","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.050","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.186","0.223","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.052","0.057","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.008","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.008","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.299","23.407","22.564","23.847","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.227","4.209","3.713","5.194","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.944","6.875","6.843","6.626","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.672","7.785","8.115","8.752","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.752","1.819","1.767","1.502","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.703","2.719","2.126","1.773","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","224.269","223.740","212.269","209.648","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.212","63.735","57.258","58.786","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.637","44.156","43.082","46.278","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.224","83.260","76.643","70.858","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.435","5.665","5.703","5.144","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.761","26.925","29.584","28.582","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.888","51.094","52.550","50.603","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.462","20.008","17.865","18.911","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.572","5.865","6.794","6.326","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.557","11.748","12.892","11.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.298","13.473","14.999","14.048","– –","– –"
"Stocks (Million Barrels) ","CBOB","113.772","112.805","102.274","104.864","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.508","30.419","27.532","28.239","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.278","31.107","28.576","32.492","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.993","40.003","34.535","33.045","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.046","4.274","4.230","3.846","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.947","7.002","7.402","7.241","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.877","1.754","1.563","1.822","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.877","1.754","1.562","1.822","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.732","58.087","55.883","52.360","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.365","11.554","10.298","9.814","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.788","7.183","7.712","7.461","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.674","31.509","29.215","26.495","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.388","1.391","1.473","1.298","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.516","6.450","7.184","7.293","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.346","20.272","23.117","22.923","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.130","6.106","7.411","7.262","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.054","6.735","7.637","7.810","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.281","4.452","4.921","5.113","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.361","0.370","0.349","0.335","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.520","2.608","2.798","2.402","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.563","39.921","42.744","39.735","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.713","8.679","11.091","9.368","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.707","6.168","6.862","6.829","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.529","16.510","14.034","14.419","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.744","0.651","0.625","0.762","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.869","7.913","10.132","8.357","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","179.977","178.386","137.451","125.423","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.249","66.239","46.297","39.742","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","13.292","12.964","6.675","5.877","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","37.786","38.370","27.070","21.028","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.171","14.905","12.552","12.838","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.873","34.070","32.214","32.427","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","61.842","60.303","41.442","37.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.847","3.878","4.252","3.780","– –","– –"
