"STUB_1","STUB_2","5/12/17","5/5/17","5/13/16","5/15/15","5/12/17","5/13/16"
"Refiner and Blender Net Inputs ","RBOB","516","215","353","363","287","361"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","607","451","660","645","501","662"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","57","102","71","-1","55","60"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-336","-432","-443","-383","-382","-386"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","187","95","65","102","113","25"
"Refiner and Blender Net Inputs ","CBOB","-75","95","10","147","-87","-91"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,490","1,424","1,337","1,402","1,479","1,350"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","403","292","469","306","307","396"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,040","-1,684","-1,821","-1,735","-1,919","-1,867"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-25","-19","-23","3","-24","-22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","97","81","49","171","70","52"
"Refiner and Blender Net Inputs ","GTAB","75","166","74","62","129","162"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","75","166","74","62","129","162"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","294","379","390","348","340","292"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","167","214","271","228","214","208"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","52","75","51","102","46","30"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","23","-17","29","24","33","-5"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","10","-9","2","1","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","52","97","47","-7","45","65"
"Refiner and Blender Net Inputs ","Fuel Ethanol","951","928","918","906","935","909"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","339","332","333","331","336","334"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","262","254","250","251","254","245"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","153","149","148","142","152","144"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","29","27","27","29","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","167","165","160","155","163","160"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,020","10,052","9,997","9,651","9,891","9,842"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,189","10,024","10,027","9,880","10,031","9,874"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,279","3,185","3,278","3,254","3,239","3,273"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,728","2,604","2,666","2,686","2,630","2,610"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,187","2,274","2,163","2,007","2,190","2,069"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","304","293","302","317","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,677","1,657","1,627","1,631","1,655","1,629"
"Refiner and Blender Net Production ","Adjustment","-169","28","-30","-229","-140","-33"
"Refiner and Blender Net Production ","Reformulated","3,325","3,243","3,262","3,181","3,261","3,269"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,283","1,265","1,308","1,306","1,271","1,330"
"Refiner and Blender Net Production ","Midwest (PADD 2)","376","358","367","366","365","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","480","460","469","415","471","450"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,185","1,159","1,118","1,093","1,155","1,126"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,325","3,243","3,262","3,181","3,261","3,269"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,283","1,265","1,308","1,306","1,271","1,330"
"Refiner and Blender Net Production ","Midwest (PADD 2)","376","358","367","366","365","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","480","460","469","415","471","450"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,185","1,159","1,118","1,093","1,155","1,126"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,864","6,781","6,765","6,700","6,770","6,605"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,996","1,920","1,970","1,948","1,968","1,943"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,352","2,246","2,299","2,320","2,266","2,246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,706","1,813","1,695","1,592","1,719","1,620"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","304","293","302","317","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","492","498","508","538","499","503"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,083","5,918","5,904","5,920","5,987","5,834"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,072","2,007","2,018","2,022","2,047","2,010"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,210","2,141","2,134","2,170","2,150","2,102"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,037","1,018","1,004","1,010","1,030","983"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","291","279","269","258","290","266"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","473","478","460","469","473"
"Refiner and Blender Net Production ","Ed55 and Lower","6,080","5,915","5,902","5,918","5,983","5,832"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,071","2,006","2,018","2,022","2,046","2,010"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,208","2,139","2,133","2,169","2,148","2,101"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,037","1,018","1,004","1,010","1,029","982"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","291","279","269","258","290","266"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","472","478","460","469","473"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","2","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","2","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","781","863","861","779","783","771"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-76","-88","-48","-74","-79","-67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","142","105","165","150","116","144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","669","795","691","582","690","637"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","25","24","44","26","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","25","30","78","30","30"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,712","1,717","1,633","1,620","1,744","1,612"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","95","74","121","97","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","206","240","254","232","235"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","940","925","873","841","931","852"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","35","41","33","36","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","455","406","371","449","407"
"Refiner and Blender Net Production ","Commercial","1,651","1,646","1,538","1,549","1,676","1,532"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","95","74","121","97","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","233","204","239","249","230","229"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","886","880","790","799","883","796"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","32","39","32","33","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","435","395","349","433","390"
"Refiner and Blender Net Production ","Military","61","70","95","71","68","80"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","6","2","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","45","82","42","48","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","1","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","20","10","22","15","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,042","4,956","4,770","4,844","5,041","4,648"
"Refiner and Blender Net Production ","East Coast (PADD 1)","324","362","380","336","349","351"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,068","1,039","946","1,118","1,097","925"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,966","2,824","2,735","2,631","2,865","2,650"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","195","176","203","196","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","496","537","532","557","534","549"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,741","4,680","4,363","4,564","4,714","4,328"
"Refiner and Blender Net Production ","East Coast (PADD 1)","300","317","302","331","309","310"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,061","1,037","934","1,106","1,098","915"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,711","2,612","2,445","2,405","2,611","2,412"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","192","174","207","192","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","522","508","516","504","518"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","93","107","203","75","134","151"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","6","42","15","4","18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","1","12","2","-3","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","89","135","54","115","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","-9","3","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","9","11","13","15","17"
"Refiner and Blender Net Production ","> 500 ppm sulfur","208","169","204","205","192","169"
"Refiner and Blender Net Production ","East Coast (PADD 1)","21","38","36","-9","36","24"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","0","0","11","2","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","161","123","154","172","140","126"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","5","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","6","14","27","15","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","360","392","437","448","392","443"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","51","39","50","49","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","44","41","52","65","47","57"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","175","193","229","193","196","227"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","10","8","14","11","7"
"Refiner and Blender Net Production ","West Coast (PADD 5)","82","97","110","126","89","105"
"Refiner and Blender Net Production ","Propane/Propylene","1,803","1,729","1,777","1,627","1,775","1,766"
"Refiner and Blender Net Production ","East Coast (PADD 1)","173","168","158","200","163","150"
"Refiner and Blender Net Production ","Midwest (PADD 2)","454","422","414","342","455","416"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","977","934","1,013","897","955","1,008"
"Refiner and Blender Net Production ","PADDs 4 and 5","199","206","192","188","203","193"
"Ethanol Plant Production ","Fuel Ethanol","1,027","1,006","948","958","1,001","940"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","941","927","877","881","922","861"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,208.831","1,211.312","1,204.904","1,140.474","– –","– –"
"Stocks (Million Barrels) ","Commercial","520.772","522.525","509.797","449.214","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.843","16.080","19.505","18.012","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","160.974","159.777","151.738","136.137","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","66.308","66.273","68.273","60.443","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","262.512","268.023","261.661","221.408","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.732","24.962","21.947","18.532","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.710","53.683","54.946","55.124","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.670","4.483","5.070","4.001","– –","– –"
"Stocks (Million Barrels) ","SPR","688.059","688.787","695.107","691.260","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","240.669","241.082","238.068","223.936","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.157","69.766","66.044","62.288","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.467","55.028","52.691","50.948","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.249","79.184","83.061","76.516","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.727","7.482","7.236","6.850","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.068","29.622","29.036","27.334","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.905","21.361","24.305","24.829","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.046","0.042","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.030","0.024","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.018","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.046","0.042","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.030","0.024","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.018","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.864","21.315","24.263","24.794","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.194","4.391","4.090","4.865","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.883","5.611","6.009","6.247","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.120","7.665","9.850","9.333","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.763","1.706","2.067","2.028","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.904","1.942","2.246","2.322","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.209","0.228","0.279","0.222","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.073","0.073","0.056","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.081","0.081","0.168","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.019","0.067","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.074","0.036","0.032","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.209","0.228","0.279","0.222","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.073","0.073","0.056","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.081","0.081","0.168","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.019","0.067","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.074","0.036","0.032","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.654","21.087","23.983","24.573","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.121","4.318","4.034","4.841","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.802","5.530","5.841","6.148","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.120","7.665","9.831","9.266","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.707","1.632","2.031","1.996","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.904","1.942","2.246","2.322","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","218.765","219.721","213.764","199.106","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.940","65.345","61.929","57.405","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.584","49.418","46.682","44.701","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.129","71.518","73.211","67.183","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.965","5.776","5.169","4.821","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.147","27.664","26.772","24.996","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.176","53.772","54.562","50.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.584","23.302","23.085","20.951","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.689","5.672","6.534","6.711","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.475","10.987","11.736","10.748","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.012","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.428","13.811","13.207","11.619","– –","– –"
"Stocks (Million Barrels) ","CBOB","107.042","106.244","99.700","94.567","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.296","27.203","24.739","24.612","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.384","35.599","32.262","29.932","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.287","32.584","32.723","31.461","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.359","4.184","3.740","3.252","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.715","6.675","6.237","5.310","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.398","1.130","1.095","0.856","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.398","1.130","1.095","0.856","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.149","58.576","58.406","53.642","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.661","13.711","13.011","10.985","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.511","8.147","7.886","8.058","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.367","27.948","28.752","24.974","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.605","1.592","1.429","1.558","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.004","7.178","7.328","8.067","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.414","23.055","21.103","20.434","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.309","8.560","7.107","7.602","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.091","7.932","6.697","5.942","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.060","3.770","4.216","3.963","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.337","0.288","0.356","0.321","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.617","2.505","2.727","2.606","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.888","44.144","43.151","37.110","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.991","12.868","11.246","9.287","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.127","6.928","6.195","6.815","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.993","13.886","15.677","12.534","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.747","0.709","0.692","0.827","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.032","9.753","9.341","7.648","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","146.824","148.768","152.162","127.724","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.086","54.034","54.662","38.101","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.223","7.875","8.789","5.233","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","32.961","33.861","32.550","20.053","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.902","12.298","13.324","12.815","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.990","33.907","32.441","32.754","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.268","44.144","48.373","40.238","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.153","4.276","3.583","4.069","– –","– –"
