"STUB_1","STUB_2","1/6/23","12/30/22","1/7/22","1/8/21","1/6/23","1/7/22"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","27","26","26","28","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","130","129","127","121","137","138"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,533","8,466","8,574","7,512","9,174","9,284"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,403","8,442","8,267","7,868","9,091","9,111"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,737","2,855","2,579","2,647","2,991","2,899"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,066","2,072","2,105","1,936","2,286","2,304"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,986","1,909","2,000","1,824","2,118","2,220"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","324","321","262","335","327"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,320","1,282","1,263","1,199","1,362","1,361"
"Refiner and Blender Net Production ","Adjustment","130","24","307","-356","83","172"
"Refiner and Blender Net Production ","Reformulated","2,543","2,682","2,485","2,454","2,829","2,808"
"Refiner and Blender Net Production ","East Coast (PADD 1)","993","1,074","912","971","1,118","1,094"
"Refiner and Blender Net Production ","Midwest (PADD 2)","282","312","294","279","329","315"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","385","395","389","377","431","431"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","883","901","889","828","952","969"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,543","2,682","2,485","2,454","2,829","2,808"
"Refiner and Blender Net Production ","East Coast (PADD 1)","993","1,074","912","971","1,118","1,094"
"Refiner and Blender Net Production ","Midwest (PADD 2)","282","312","294","279","329","315"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","385","395","389","377","431","431"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","883","901","889","828","952","969"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,860","5,760","5,783","5,414","6,262","6,303"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,744","1,781","1,667","1,676","1,872","1,805"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,785","1,760","1,811","1,657","1,957","1,989"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,600","1,514","1,610","1,447","1,687","1,789"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","324","321","262","335","327"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","381","374","372","411","392"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,031","5,112","4,977","4,964","5,423","5,436"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,755","1,807","1,728","1,750","1,897","1,875"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,714","1,723","1,690","1,687","1,872","1,883"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","910","935","911","885","965","990"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","238","270","263","259","279","284"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","378","385","381","409","404"
"Refiner and Blender Net Production ","Ed55 and Lower","5,023","5,103","4,973","4,957","5,414","5,431"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,753","1,805","1,727","1,750","1,895","1,874"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,709","1,718","1,689","1,685","1,867","1,880"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","909","934","910","884","965","989"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","238","270","263","259","278","284"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","378","385","380","409","404"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","4","6","9","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","2","3","5","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","2","0","0"
"Refiner and Blender Net Production ","Other","828","648","806","451","839","867"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-11","-26","-61","-74","-25","-70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","70","38","121","-30","85","107"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","690","579","699","562","722","799"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","56","54","58","2","56","43"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","3","-11","-10","2","-12"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,533","1,334","1,539","1,238","1,523","1,516"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","73","71","43","78","77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","183","173","274","198","207","272"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","796","634","771","673","771","756"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","29","35","31","32","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","424","388","294","436","378"
"Refiner and Blender Net Production ","Commercial","1,514","1,320","1,451","1,157","1,488","1,442"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","73","71","43","78","77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","184","173","274","199","208","273"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","785","629","704","600","761","699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","19","26","32","27","29","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","418","371","287","413","365"
"Refiner and Blender Net Production ","Military","17","12","87","80","33","73"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","0","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","9","4","67","72","8","56"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","1","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","5","17","6","24","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,544","4,035","4,788","4,661","4,692","4,885"
"Refiner and Blender Net Production ","East Coast (PADD 1)","230","195","196","191","227","214"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,155","903","1,087","1,141","1,144","1,130"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,491","2,193","2,905","2,617","2,626","2,870"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","158","184","191","190","179","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","511","560","408","522","515","479"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,332","3,785","4,602","4,479","4,465","4,690"
"Refiner and Blender Net Production ","East Coast (PADD 1)","234","198","198","192","231","222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,141","900","1,091","1,137","1,136","1,134"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,318","1,970","2,732","2,460","2,430","2,692"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","157","183","192","187","179","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","533","390","502","489","455"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","139","118","52","64","126","65"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-1","0","-1","-2","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","11","2","11","7","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","105","98","34","44","107","42"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","4","2","-1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","28","11","11","8","16","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","73","132","134","118","100","130"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-2","-1","-1","-2","-8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","-7","-6","-7","2","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","68","125","139","113","90","136"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","-4","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","15","7","12","10","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","330","268","228","143","274","223"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","24","41","32","33","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","38","35","44","30","35","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","158","113","57","29","119","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","11","10","12","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","98","85","76","41","76","75"
"Refiner and Blender Net Production ","Propane/Propylene","2,383","1,899","2,418","2,340","2,328","2,413"
"Refiner and Blender Net Production ","East Coast (PADD 1)","236","185","236","262","223","232"
"Refiner and Blender Net Production ","Midwest (PADD 2)","507","387","484","487","477","489"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,428","1,126","1,453","1,418","1,413","1,462"
"Refiner and Blender Net Production ","PADDs 4 and 5","212","201","244","174","216","230"
"Ethanol Plant Production ","Fuel Ethanol","943","844","1,006","941","945","1,041"
"Ethanol Plant Production ","East Coast (PADD 1)","10","9","11","12","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","895","794","947","895","893","982"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","24","25","15","22","25"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","11","15","9","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","4","6","8","10","7","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","811.187","793.026","1,006.680","1,120.296","– –","– –"
"Stocks (Million Barrels) ","Commercial","439.607","420.646","413.298","482.211","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.029","7.575","7.385","10.228","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","109.991","106.272","114.299","144.059","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","27.781","25.270","34.838","57.227","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","249.493","233.943","220.327","257.456","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.815","23.894","23.223","24.257","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.278","48.962","48.064","46.212","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","6.346","3.170","2.955","3.201","– –","– –"
"Stocks (Million Barrels) ","SPR","371.580","372.380","593.382","638.085","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","226.776","222.662","240.748","245.476","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.331","56.912","63.912","68.132","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.201","45.649","54.669","53.047","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.860","80.038","82.854","82.743","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.312","7.289","8.578","8.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","34.072","32.774","30.735","33.182","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.177","16.038","19.127","21.821","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.020","0.020","0.021","0.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.005","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.016","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.020","0.020","0.021","0.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.005","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.016","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.157","16.018","19.106","21.769","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.314","2.711","3.333","4.113","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.137","3.364","4.313","5.613","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.323","6.611","7.614","7.650","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.521","1.484","1.849","1.744","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.862","1.848","1.997","2.649","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.237","0.177","0.220","0.272","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.155","0.121","0.157","0.146","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.056","0.063","0.069","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.237","0.177","0.220","0.258","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.155","0.121","0.157","0.146","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.056","0.063","0.069","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","16.920","15.841","18.886","21.497","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.314","2.711","3.333","4.070","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","2.982","3.243","4.156","5.467","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.323","6.611","7.614","7.650","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.440","1.428","1.786","1.675","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.862","1.848","1.997","2.635","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","209.599","206.625","221.621","223.655","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.012","54.196","60.574","63.987","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.064","42.285","50.355","47.434","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.537","73.428","75.241","75.093","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.790","5.805","6.729","6.629","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.195","30.911","28.722","30.513","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.669","45.808","48.422","53.363","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.466","16.401","18.315","20.523","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.509","4.151","5.026","5.233","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.525","9.871","10.239","10.715","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","16.169","15.384","14.843","16.892","– –","– –"
"Stocks (Million Barrels) ","CBOB","107.237","106.524","115.550","106.795","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.127","27.455","29.709","27.666","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.259","31.399","37.669","34.284","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.862","35.118","35.562","32.816","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.552","4.548","5.333","5.284","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.436","8.003","7.275","6.744","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.082","1.252","1.120","1.608","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.082","1.252","1.120","1.608","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.610","53.041","56.529","61.890","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.337","9.088","11.430","14.190","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.296","6.735","7.660","7.917","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.150","28.439","29.440","31.562","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.238","1.257","1.396","1.345","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.589","7.523","6.604","6.876","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.800","24.444","22.911","23.692","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.960","7.168","6.419","7.839","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.117","9.843","9.892","7.958","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.854","4.600","3.848","4.579","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.326","0.306","0.394","0.378","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.543","2.527","2.357","2.938","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","33.904","34.131","34.453","37.300","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.301","8.992","8.180","8.987","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.455","6.987","6.548","6.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.642","8.901","11.200","12.192","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.759","0.697","0.755","0.588","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.747","8.554","7.770","9.402","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","117.716","118.785","129.383","163.205","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.332","33.801","41.892","62.413","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.196","3.346","6.730","12.139","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.066","17.013","21.325","34.358","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.070","13.441","13.837","15.915","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.736","27.776","30.479","28.953","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.706","40.520","39.276","52.196","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.725","3.553","4.442","4.210","– –","– –"
