"STUB_1","STUB_2","1/5/24","12/29/23","1/6/23","1/7/22","1/5/24","1/6/23"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,064","1,102","993","912","1,157","1,118"
"Refiner and Blender Net Production ","Midwest (PADD 2)","302","301","282","294","324","329"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","418","420","385","389","447","431"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","58","60","0","0","61","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","873","892","883","889","940","952"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,714","2,775","2,543","2,485","2,928","2,829"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,064","1,102","993","912","1,157","1,118"
"Refiner and Blender Net Production ","Midwest (PADD 2)","302","301","282","294","324","329"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","418","420","385","389","447","431"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","58","60","0","0","61","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","873","892","883","889","940","952"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,366","5,956","5,860","5,783","6,544","6,262"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,869","1,833","1,744","1,667","1,933","1,872"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,910","1,864","1,785","1,811","2,012","1,957"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,938","1,607","1,600","1,610","1,918","1,687"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","258","269","294","321","280","335"
"Refiner and Blender Net Production ","West Coast (PADD 5)","392","383","437","374","402","411"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,191","5,195","5,031","4,977","5,477","5,423"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,866","1,866","1,755","1,728","1,954","1,897"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,800","1,776","1,714","1,690","1,904","1,872"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","939","946","910","911","988","965"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","211","238","263","220","279"
"Refiner and Blender Net Production ","West Coast (PADD 5)","385","397","414","385","412","409"
"Refiner and Blender Net Production ","Ed55 and Lower","5,183","5,187","5,023","4,973","5,469","5,414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,863","1,863","1,753","1,727","1,951","1,895"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,796","1,771","1,709","1,689","1,899","1,867"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","939","946","909","910","987","965"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","211","238","263","220","278"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","396","414","385","411","409"
"Refiner and Blender Net Production ","Greater than Ed55","7","8","9","4","8","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","2","1","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","5","5","2","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,176","761","828","806","1,067","839"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","-33","-11","-61","-21","-25"
"Refiner and Blender Net Production ","Midwest (PADD 2)","110","89","70","121","108","85"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","999","661","690","699","930","722"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","56","58","56","58","60","56"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","-13","23","-11","-10","2"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,783","1,802","1,533","1,539","1,797","1,523"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","90","84","71","86","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","279","285","183","274","309","207"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","933","928","796","771","910","771"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","28","23","35","28","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","471","447","388","464","436"
"Refiner and Blender Net Production ","Commercial","1,756","1,776","1,514","1,451","1,763","1,488"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","90","84","71","87","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","279","285","184","274","309","208"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","914","785","704","895","761"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","24","19","32","24","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","463","442","371","448","413"
"Refiner and Blender Net Production ","Military","26","23","17","87","33","33"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","14","13","9","67","14","8"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","7","6","17","15","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,167","5,231","4,544","4,788","5,096","4,692"
"Refiner and Blender Net Production ","East Coast (PADD 1)","244","267","230","196","237","227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,296","1,313","1,155","1,087","1,289","1,144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,993","2,991","2,491","2,905","2,938","2,626"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","178","158","191","182","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","482","511","408","450","515"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,948","5,049","4,332","4,602","4,914","4,465"
"Refiner and Blender Net Production ","East Coast (PADD 1)","235","256","234","198","238","231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,296","1,311","1,141","1,091","1,299","1,136"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,801","2,854","2,318","2,732","2,762","2,430"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","178","157","192","182","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","450","483","390","434","489"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","132","111","139","52","116","126"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","1","-1","0","-1","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","5","8","2","4","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","113","87","105","34","101","107"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","4","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","17","28","11","12","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","87","71","73","134","66","100"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","11","-2","-1","1","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","-3","5","-6","-14","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","80","50","68","139","76","90"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","1","-4","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","15","0","7","4","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","291","289","330","228","271","274"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","33","28","41","34","33"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","29","38","44","29","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","128","89","158","57","118","119"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","9","10","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","90","128","98","76","79","76"
"Refiner and Blender Net Production ","Propane/Propylene","2,637","2,641","2,383","2,418","2,631","2,328"
"Refiner and Blender Net Production ","East Coast (PADD 1)","261","262","236","236","260","223"
"Refiner and Blender Net Production ","Midwest (PADD 2)","532","536","507","484","535","477"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,600","1,613","1,428","1,453","1,606","1,413"
"Refiner and Blender Net Production ","PADDs 4 and 5","244","230","212","244","230","216"
"Ethanol Plant Production ","Fuel Ethanol","1,062","1,049","943","1,006","1,072","945"
"Ethanol Plant Production ","East Coast (PADD 1)","11","12","10","11","12","11"
"Ethanol Plant Production ","Midwest (PADD 2)","1,006","995","895","947","1,014","893"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","21","20","22","25","23","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","12","15","14","13"
"Ethanol Plant Production ","West Coast (PADD 5)","10","10","4","8","10","7"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","787.397","785.453","811.187","1,006.680","– –","– –"
"Stocks (Million Barrels) ","Commercial","432.403","431.065","439.607","413.298","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.103","7.107","8.029","7.385","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.028","116.109","109.991","114.299","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.173","34.679","27.781","34.838","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","235.465","234.662","249.493","220.327","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.714","25.460","24.815","23.223","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.092","47.728","47.278","48.064","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.867","5.254","6.346","2.955","– –","– –"
"Stocks (Million Barrels) ","SPR","354.994","354.388","371.580","593.382","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","244.982","236.954","226.776","240.748","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.873","58.393","57.331","63.912","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.481","54.338","47.201","54.669","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","90.192","87.607","80.860","82.854","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.942","7.736","7.312","8.578","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.494","28.879","34.072","30.735","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.931","15.261","17.177","19.127","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.022","0.025","0.020","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.005","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.022","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.022","0.025","0.020","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.005","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.022","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.909","15.236","17.157","19.106","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.249","2.679","3.314","3.333","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.842","3.709","3.137","4.313","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.764","5.928","7.323","7.614","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.387","1.291","1.521","1.849","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.667","1.630","1.862","1.997","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.250","0.246","0.237","0.220","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.200","0.155","0.157","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.046","0.082","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.250","0.246","0.237","0.220","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.200","0.155","0.157","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.046","0.082","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","18.659","14.991","16.920","18.886","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.249","2.679","3.314","3.333","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.642","3.509","2.982","4.156","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.764","5.928","7.323","7.614","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.338","1.245","1.440","1.786","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.667","1.630","1.862","1.997","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","226.052","221.692","209.599","221.621","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.621","55.711","54.012","60.574","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.639","50.629","44.064","50.355","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.429","81.679","73.537","75.241","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.555","6.445","5.790","6.729","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.808","27.227","32.195","28.722","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.326","50.537","47.669","48.422","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.120","21.418","17.466","18.315","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.305","5.311","4.509","5.026","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.529","10.214","9.525","10.239","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.586","0.420","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.786","13.174","16.169","14.843","– –","– –"
"Stocks (Million Barrels) ","CBOB","117.481","114.665","107.237","115.550","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.082","26.322","26.127","29.709","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","38.826","36.969","32.259","37.669","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.744","39.435","35.862","35.562","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.467","4.478","4.552","5.333","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.362","7.461","8.436","7.275","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.078","0.904","1.082","1.120","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.062","0.888","1.082","1.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.016","0.016","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.166","55.586","53.610","56.529","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.358","7.083","9.337","11.430","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.507","8.349","7.296","7.660","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.139","32.015","28.150","29.440","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.502","1.547","1.238","1.396","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.659","6.591","7.589","6.604","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.371","23.579","23.800","22.911","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.476","6.912","6.960","6.419","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.861","9.940","10.117","9.892","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.354","4.087","3.854","3.848","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.338","0.324","0.326","0.394","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.342","2.316","2.543","2.357","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.316","39.698","33.904","34.453","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.834","9.491","8.301","8.180","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.095","7.204","6.455","6.548","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.235","12.249","9.642","11.200","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.783","0.830","0.759","0.755","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.369","9.924","8.747","7.770","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","132.383","125.855","117.716","129.383","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.591","32.017","34.332","41.892","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.789","4.927","4.196","6.730","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.069","15.981","17.066","21.325","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.733","11.109","13.070","13.837","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.097","32.186","28.736","30.479","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.526","44.554","37.706","39.276","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.467","4.358","3.725","4.442","– –","– –"
