"STUB_1","STUB_2","10/11/24","10/4/24","10/13/23","10/14/22","10/11/24","10/13/23"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","85.2","84.3","69.9","90.3","85.0","70.3"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","83.9","84.0","85.8","91.9","86.9","86.5"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","89.9","88.5","87.3","90.5","89.2","88.2"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","87.1","87.7","98.4","88.2","88.5","96.6"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","86.3","85.0","84.4","82.3","87.8","87.7"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","1,016","591","748","797","725","723"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,459","2,437","2,605","2,469","2,393","2,501"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","305","300","254","236","287","229"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,094","-2,370","-2,278","-2,015","-2,222","-2,134"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","72","64","21","54","48","35"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","273","160","145","53","218","92"
"Refiner and Blender Net Inputs ","RBOB","776","728","619","296","703","484"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","533","610","603","374","531","492"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","84","114","71","53","97","52"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-143","-200","-130","-142","-151","-146"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","61","50","23","0","48","20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","242","154","52","10","179","67"
"Refiner and Blender Net Inputs ","CBOB","100","-33","154","335","14","97"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,745","1,691","1,713","1,733","1,652","1,662"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","181","199","232","227","176","186"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,891","-1,891","-1,853","-1,694","-1,835","-1,790"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","3","40","20","47","11","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","62","-72","42","22","9","18"
"Refiner and Blender Net Inputs ","GTAB","35","25","51","88","44","75"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","35","25","51","88","44","75"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","105","-129","-76","78","-36","66"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","146","111","237","274","167","272"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","40","-12","-49","-44","14","-9"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-60","-280","-294","-180","-235","-197"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","-26","-23","7","-11","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-30","79","52","21","30","7"
"Refiner and Blender Net Inputs ","Fuel Ethanol","912","912","915","908","908","901"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","326","325","329","327","326","322"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","250","245","250","246","245","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","154","156","156","152","153","154"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","33","33","33","32","33"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","149","152","147","150","151","147"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,288","10,229","9,761","9,381","9,739","9,353"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,722","9,687","9,660","9,739","9,708","9,620"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,205","3,176","3,224","3,212","3,208","3,167"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,557","2,538","2,563","2,511","2,540","2,520"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,161","2,140","2,053","2,183","2,141","2,130"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","373","362","363","374","367","371"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,426","1,471","1,457","1,459","1,452","1,431"
"Refiner and Blender Net Production ","Adjustment","-433","542","101","-358","31","-267"
"Refiner and Blender Net Production ","Reformulated","3,074","3,104","3,060","3,017","3,099","3,019"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,164","1,175","1,200","1,170","1,170","1,170"
"Refiner and Blender Net Production ","Midwest (PADD 2)","339","322","341","329","332","333"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","504","520","489","479","503","483"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","64","55","27","0","70","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,003","1,032","1,004","1,038","1,024","1,010"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,074","3,104","3,060","3,017","3,099","3,019"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,164","1,175","1,200","1,170","1,170","1,170"
"Refiner and Blender Net Production ","Midwest (PADD 2)","339","322","341","329","332","333"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","504","520","489","479","503","483"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","64","55","27","0","70","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,003","1,032","1,004","1,038","1,024","1,010"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,647","6,582","6,600","6,722","6,609","6,601"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,041","2,000","2,025","2,042","2,038","1,997"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,218","2,215","2,221","2,182","2,208","2,187"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,657","1,620","1,564","1,704","1,638","1,647"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","308","337","374","297","348"
"Refiner and Blender Net Production ","West Coast (PADD 5)","423","439","453","420","428","421"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,899","5,886","5,935","5,928","5,839","5,847"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,063","2,048","2,053","2,059","2,062","2,017"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,077","2,066","2,084","2,057","2,054","2,058"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,028","1,026","1,050","1,035","1,010","1,039"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","263","277","289","327","249","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","469","458","450","464","440"
"Refiner and Blender Net Production ","Ed55 and Lower","5,890","5,879","5,926","5,916","5,830","5,838"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,060","2,046","2,051","2,057","2,059","2,015"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,072","2,062","2,079","2,050","2,049","2,052"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,027","1,025","1,050","1,033","1,010","1,038"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","262","277","289","326","249","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","469","458","450","463","440"
"Refiner and Blender Net Production ","Greater than Ed55","9","8","9","12","9","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","2","2","2","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","5","7","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","748","696","664","794","770","754"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-22","-48","-28","-17","-23","-20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","141","149","137","125","154","129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","630","594","513","669","628","608"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","46","31","48","47","48","56"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-46","-30","-5","-29","-36","-19"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,691","1,660","1,579","1,517","1,737","1,639"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","90","46","68","93","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","295","277","254","284","277","258"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","931","891","876","729","948","894"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","32","30","39","31","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","350","370","373","397","389","412"
"Refiner and Blender Net Production ","Commercial","1,671","1,632","1,539","1,484","1,660","1,581"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","92","46","68","93","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","295","276","255","285","276","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","922","890","855","709","887","859"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","28","25","34","26","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","343","346","358","389","377","395"
"Refiner and Blender Net Production ","Military","17","27","37","32","75","54"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","7","0","19","19","59","33"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","24","15","10","12","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,754","4,988","4,694","5,023","4,859","4,761"
"Refiner and Blender Net Production ","East Coast (PADD 1)","211","215","188","187","215","186"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,034","1,097","1,104","1,224","1,109","1,117"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,901","3,025","2,681","2,954","2,914","2,743"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","169","169","207","198","168","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","482","514","461","453","504"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,583","4,808","4,441","4,815","4,692","4,574"
"Refiner and Blender Net Production ","East Coast (PADD 1)","218","227","176","190","219","188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,033","1,120","1,089","1,244","1,113","1,118"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,735","2,828","2,489","2,750","2,749","2,578"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","170","207","200","169","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","463","480","432","441","481"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","107","121","131","87","90","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","0","3","2","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","-2","14","2","0","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","87","110","95","75","79","85"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","12","19","8","9","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","64","59","122","121","77","83"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-9","-12","9","-4","-7","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-22","2","-22","-4","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","79","87","97","129","86","80"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-10","-2","0","-3","-2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","7","15","21","3","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","334","295","241","301","294","256"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","26","29","38","27","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","45","41","38","34","38","28"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","103","80","77","125","85","105"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","7","11","12","9","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","146","140","86","92","135","83"
"Refiner and Blender Net Production ","Propane/Propylene","2,683","2,701","2,649","2,560","2,686","2,627"
"Refiner and Blender Net Production ","East Coast (PADD 1)","272","248","275","265","254","271"
"Refiner and Blender Net Production ","Midwest (PADD 2)","509","508","519","511","512","511"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,653","1,685","1,609","1,541","1,670","1,598"
"Refiner and Blender Net Production ","PADDs 4 and 5","249","260","247","244","250","247"
"Ethanol Plant Production ","Fuel Ethanol","1,042","1,038","1,035","1,016","1,022","1,014"
"Ethanol Plant Production ","East Coast (PADD 1)","10","11","10","13","10","9"
"Ethanol Plant Production ","Midwest (PADD 2)","985","979","985","961","964","961"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","24","17","19","25","21"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","14","15","14","13"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","9","9","10","10"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","804.432","805.671","771.022","842.492","– –","– –"
"Stocks (Million Barrels) ","Commercial","420.550","422.741","419.748","437.357","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.332","7.810","7.581","8.582","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.170","106.201","101.893","109.475","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.022","24.914","21.013","26.230","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","239.936","239.934","242.753","247.725","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.099","22.121","23.262","23.678","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.013","46.675","44.258","47.896","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.765","3.525","3.874","3.263","– –","– –"
"Stocks (Million Barrels) ","SPR","383.882","382.930","351.274","405.135","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","212.697","214.898","223.301","209.368","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.530","59.659","57.051","54.182","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.647","44.958","44.314","45.490","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.242","76.949","85.117","78.065","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.363","6.532","7.136","5.747","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.915","26.800","29.682","25.885","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","13.463","14.944","15.944","16.591","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.016","0.018","0.019","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.002","0.004","0.003","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.016","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.016","0.018","0.019","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.002","0.004","0.003","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.016","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","13.447","14.926","15.925","16.568","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.892","3.312","3.108","3.290","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.737","4.287","3.371","4.392","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.493","4.735","6.308","6.354","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.819","0.977","1.038","0.993","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.506","1.615","2.099","1.539","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.268","0.294","0.273","0.222","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.209","0.244","0.223","0.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.050","0.050","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.268","0.294","0.273","0.222","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.209","0.244","0.223","0.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.050","0.050","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","13.179","14.632","15.652","16.346","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.892","3.312","3.108","3.290","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.528","4.043","3.148","4.213","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.493","4.735","6.308","6.354","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.760","0.928","0.988","0.950","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.506","1.615","2.099","1.539","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","199.234","199.954","207.357","192.777","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.636","56.343","53.940","50.888","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.910","40.671","40.943","41.097","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.749","72.214","78.809","71.711","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.544","5.554","6.098","4.754","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.395","25.171","27.567","24.327","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.177","46.678","46.672","42.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.348","19.940","18.415","16.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.262","4.200","4.474","4.600","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.317","9.470","10.160","9.622","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.456","0.494","0.404","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.794","12.574","13.220","12.053","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.806","101.111","105.029","98.824","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.026","27.517","25.713","25.546","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.386","29.099","28.908","29.140","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.916","33.835","38.624","34.150","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.680","3.598","4.252","3.625","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.798","7.062","7.532","6.364","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.590","1.530","1.296","0.944","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.504","1.485","1.257","0.944","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.086","0.045","0.039","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.660","50.635","54.359","50.724","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.758","7.401","8.556","8.387","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.261","7.372","7.561","7.358","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.430","28.864","29.986","27.940","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.408","1.462","1.441","1.129","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.803","5.535","6.814","5.910","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.275","22.154","21.112","21.844","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.752","7.044","6.589","7.375","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.139","8.994","8.225","8.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.952","3.598","3.453","3.454","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.341","0.359","0.341","0.337","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.091","2.159","2.504","2.561","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.846","44.069","43.061","36.227","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.965","11.864","12.510","8.940","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.744","6.434","6.679","6.689","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.160","14.879","13.709","11.352","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.761","0.709","0.872","0.715","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.217","10.183","9.291","8.531","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","114.979","118.513","113.773","106.187","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.282","33.625","25.926","25.560","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.298","5.106","2.823","3.485","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.034","17.485","13.713","11.578","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.950","11.034","9.389","10.496","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.964","29.980","29.286","25.469","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.593","40.969","42.325","41.243","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.860","3.237","3.779","3.241","– –","– –"
