"STUB_1","STUB_2","1/5/18","12/29/17","1/6/17","1/8/16","1/5/18","1/6/17"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.537","7.993","11.979","12.226","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","29.168","30.724","41.244","39.094","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.945","12.475","13.686","13.546","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.402","27.244","32.847","33.266","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.075","42.753","52.335","48.131","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.076","3.936","4.297","4.386","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.885","13.709","13.652","14.903","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","126.815","121.590","147.755","141.154","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.639","42.200","53.947","50.457","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.433","3.387","5.818","5.975","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.169","27.302","35.673","32.026","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.036","11.511","12.456","12.456","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.602","26.496","31.533","32.379","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.749","36.267","45.390","40.447","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.844","3.690","4.043","4.139","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.982","12.937","12.840","13.731","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","7.268","7.470","8.974","8.537","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.090","4.433","6.419","5.596","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.057","3.356","4.344","3.256","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.680","0.740","1.776","1.889","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.353","0.337","0.298","0.450","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.437","0.393","0.503","0.511","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.308","2.238","1.690","1.857","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.174","0.186","0.204","0.183","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.259","0.220","0.158","0.391","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","9.005","9.774","13.312","15.863","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.922","4.560","6.543","8.813","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","1.048","1.250","1.817","2.996","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","2.319","2.682","3.795","5.178","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.555","0.627","0.931","0.639","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.363","0.355","0.811","0.377","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.018","4.248","5.255","5.827","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.058","0.060","0.050","0.064","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.644","0.552","0.653","0.782","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","31.092","30.385","41.846","42.936","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.706","6.486","11.033","11.396","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.223","0.212","0.400","0.533","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","4.409","4.729","7.435","8.327","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","2.074","1.544","3.197","2.535","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.084","1.098","1.463","1.258","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","18.361","18.127","24.872","26.198","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.212","0.179","0.244","0.224","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.729","4.495","4.235","3.861","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","61.682","67.976","79.659","91.858","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.173","5.899","6.629","6.342","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.056","0.166","0.365","0.315","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","3.757","4.256","4.035","4.261","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.360","1.477","2.229","1.766","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","18.728","21.554","21.554","24.518","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.954","37.527","48.593","58.101","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","2.827","2.995","2.884","2.898","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","2.458","2.534","4.447","3.160","– –","– –"
"Stocks (Million Barrels) ","Other Oils","262.976","267.158","257.280","237.197","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","84.951","84.124","80.206","84.999","– –","– –"
"Stocks (Million Barrels) ","Kerosene","1.840","1.769","2.315","2.506","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","22.267","20.815","22.736","24.241","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","121.403","127.678","118.903","94.451","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,219.747","1,225.271","1,335.339","1,291.238","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,883.494","1,889.019","2,030.421","1,986.357","– –","– –"
"Imports ","Total Crude Oil Incl SPR","7,658","7,966","9,052","8,188","7,863","8,218"
"Imports ","Commercial","7,658","7,966","9,052","8,188","7,863","8,218"
"Imports ","East Coast (PADD 1)","813","706","1,172","860","783","956"
"Imports ","Midwest (PADD 2)","2,621","2,994","2,573","2,592","2,734","2,613"
"Imports ","Gulf Coast (PADD 3)","2,624","2,601","4,096","3,078","2,638","3,319"
"Imports ","Rocky Mountain (PADD 4)","272","293","323","254","309","335"
"Imports ","West Coast (PADD 5)","1,328","1,372","888","1,404","1,399","994"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","264","349","683","446","372","572"
"Imports ","East Coast (PADD 1)","243","324","535","424","343","507"
"Imports ","Midwest (PADD 2)","8","12","12","11","11","13"
"Imports ","Gulf Coast (PADD 3)","0","0","124","0","4","38"
"Imports ","Rocky Mountain (PADD 4)","0","1","0","0","0","0"
"Imports ","West Coast (PADD 5)","13","13","13","11","14","14"
"Imports ","Finished Motor Gasoline","6","13","10","7","9","9"
"Imports ","East Coast (PADD 1)","6","9","7","7","8","8"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","4","3","0","1","1"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","6","13","10","7","9","9"
"Imports ","East Coast (PADD 1)","6","9","7","7","8","8"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","4","3","0","1","1"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","6","13","10","7","9","9"
"Imports ","East Coast (PADD 1)","6","9","7","7","8","8"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","4","3","0","1","1"
"Imports ","Motor Gasoline Blending Components","258","336","673","439","363","563"
"Imports ","East Coast (PADD 1)","237","315","528","417","335","498"
"Imports ","Midwest (PADD 2)","8","12","12","11","11","13"
"Imports ","Gulf Coast (PADD 3)","0","0","124","0","4","38"
"Imports ","Rocky Mountain (PADD 4)","0","1","0","0","0","0"
"Imports ","West Coast (PADD 5)","13","9","10","11","13","13"
"Imports ","RBOB","141","213","236","73","176","214"
"Imports ","East Coast (PADD 1)","141","213","236","73","176","214"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","41","19","32","31","29","32"
"Imports ","East Coast (PADD 1)","28","10","23","22","16","19"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","13","9","9","9","13","13"
"Imports ","GTAB","0","40","59","91","22","64"
"Imports ","East Coast (PADD 1)","0","40","37","91","22","58"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","22","0","0","6"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","All Other Blending Components","77","64","345","244","136","253"
"Imports ","East Coast (PADD 1)","68","52","232","231","121","207"
"Imports ","Midwest (PADD 2)","8","12","12","11","11","13"
"Imports ","Gulf Coast (PADD 3)","0","0","101","0","4","33"
"Imports ","Rocky Mountain (PADD 4)","0","1","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","1","1","0","0"
"Imports ","Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Kerosene-Type Jet Fuel","134","289","162","63","217","123"
"Imports ","East Coast (PADD 1)","84","152","43","15","134","39"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","50","137","119","49","84","84"
"Imports ","Distillate Fuel Oil","175","129","103","154","231","143"
"Imports ","East Coast (PADD 1)","153","90","95","101","212","133"
"Imports ","Midwest (PADD 2)","4","3","1","1","3","2"
"Imports ","Gulf Coast (PADD 3)","9","28","0","43","9","5"
"Imports ","Rocky Mountain (PADD 4)","8","3","1","0","4","0"
"Imports ","West Coast (PADD 5)","3","5","7","9","3","2"
"Imports ","15 ppm sulfur and Under","109","73","78","94","170","109"
"Imports ","East Coast (PADD 1)","95","62","70","84","160","105"
"Imports ","Midwest (PADD 2)","4","3","1","1","3","2"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","8","3","1","0","4","0"
"Imports ","West Coast (PADD 5)","3","5","7","8","3","2"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","66","56","25","60","61","33"
"Imports ","East Coast (PADD 1)","57","28","25","17","52","28"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","9","28","0","43","9","5"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","158","139","120","205","187","138"
"Imports ","East Coast (PADD 1)","62","60","88","92","64","73"
"Imports ","Midwest (PADD 2)","1","1","0","1","4","4"
"Imports ","Gulf Coast (PADD 3)","70","66","11","7","90","11"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","25","10","22","104","30","51"
"Imports ","Propane/Propylene","190","192","228","152","174","185"
"Imports ","East Coast (PADD 1)","68","60","67","46","60","71"
"Imports ","Midwest (PADD 2)","86","97","123","67","76","77"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","36","35","38","39","38","37"
"Imports ","Other Oils","1,013","779","774","653","932","783"
"Imports ","East Coast (PADD 1)","17","34","177","57","49","140"
"Imports ","Midwest (PADD 2)","44","24","19","35","38","38"
"Imports ","Gulf Coast (PADD 3)","848","631","510","544","705","493"
"Imports ","Rocky Mountain (PADD 4)","2","3","3","11","3","3"
"Imports ","West Coast (PADD 5)","103","88","65","6","138","110"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","22","29","44","25","33","38"
"Imports ","Total Product Imports","1,934","1,877","2,069","1,673","2,114","1,944"
"Imports ","East Coast (PADD 1)","626","720","1,004","735","863","962"
"Imports ","Midwest (PADD 2)","143","136","155","116","131","133"
"Imports ","Gulf Coast (PADD 3)","927","726","644","594","807","548"
"Imports ","Rocky Mountain (PADD 4)","23","21","15","37","22","16"
"Imports ","West Coast (PADD 5)","215","274","252","191","291","286"
"Imports ","Total Imports (Incl SPR)","9,592","9,843","11,121","9,861","9,976","10,163"
"Imports ","East Coast (PADD 1)","1,439","1,426","2,176","1,594","1,646","1,918"
"Imports ","Midwest (PADD 2)","2,763","3,130","2,728","2,708","2,865","2,747"
"Imports ","Gulf Coast (PADD 3)","3,551","3,327","4,740","3,672","3,445","3,867"
"Imports ","Rocky Mountain (PADD 4)","295","314","338","290","330","351"
"Imports ","West Coast (PADD 5)","1,543","1,646","1,140","1,595","1,690","1,280"
"Exports ","Total","6,145","5,945","5,946","4,343","6,610","5,886"
"Exports ","Crude Oil","1,015","1,475","727","500","1,390","649"
"Exports ","Products","5,130","4,470","5,219","3,843","5,221","5,237"
"Exports ","Finished Motor Gasoline","804","953","981","472","856","980"
"Exports ","Kerosene-Type Jet Fuel","188","54","190","142","118","200"
"Exports ","Distillate Fuel Oil","1,203","862","1,035","1,205","1,212","1,195"
"Exports ","Residual Fuel Oil","244","277","281","296","293","252"
"Exports ","Propane/Propylene","1,034","534","1,043","711","923","1,035"
"Exports ","Other Oils","1,657","1,790","1,689","1,017","1,820","1,575"
"Net Imports (Incl SPR) ","Total","3,447","3,898","5,175","5,518","3,367","4,277"
"Net Imports (Incl SPR) ","Crude Oil","6,643","6,491","8,325","7,688","6,473","7,569"
"Net Imports (Incl SPR) ","Products","-3,196","-2,593","-3,150","-2,170","-3,107","-3,292"
"Product Supplied ","Total Product Supplied","20,639","19,947","18,606","18,540","20,618","19,525"
"Product Supplied ","Finished Motor Gasoline","8,814","8,650","8,470","8,500","9,094","8,871"
"Product Supplied ","Kerosene-Type Jet Fuel","1,585","1,898","1,689","1,488","1,850","1,631"
"Product Supplied ","Distillate Fuel Oil","3,655","3,588","3,198","2,832","3,874","3,627"
"Product Supplied ","Residual Fuel Oil","264","406","332","140","343","303"
"Product Supplied ","Propane/Propylene","1,892","1,691","1,591","1,779","1,610","1,445"
"Product Supplied ","Other Oils","4,428","3,713","3,327","3,800","3,848","3,651"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
