"STUB_1","STUB_2","7/6/18","6/29/18","7/7/17","7/8/16","7/6/18","7/7/17"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,433","1,505","1,389","1,491","1,481","1,439"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","419","353","358","316","328","369"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,719","-1,769","-1,681","-1,850","-1,818","-1,764"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-39","-19","10","-34","-32","-13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","68","25","54","73","29","47"
"Refiner and Blender Net Inputs ","GTAB","200","113","52","62","143","123"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","200","113","52","62","143","123"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","97","312","258","531","308","205"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","150","205","255","133","211","183"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","1","-47","1","139","7","19"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-68","126","-26","266","68","-28"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","11","-5","3","-9","-5","6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","4","33","25","2","27","25"
"Refiner and Blender Net Inputs ","Fuel Ethanol","930","950","927","919","941","944"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","340","345","331","332","342","339"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","253","258","252","248","256","258"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","150","150","149","148","150","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","32","33","31","31","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","157","166","163","161","163","166"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,699","10,311","10,469","10,218","10,313","10,333"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,168","10,297","10,358","10,180","10,171","10,241"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,259","3,334","3,205","3,163","3,302","3,289"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,620","2,674","2,668","2,646","2,654","2,706"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,366","2,300","2,483","2,422","2,258","2,224"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","332","350","318","321","343"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,606","1,657","1,652","1,630","1,635","1,679"
"Refiner and Blender Net Production ","Adjustment","531","14","111","38","142","92"
"Refiner and Blender Net Production ","Reformulated","3,202","3,310","3,206","3,222","3,271","3,305"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,294","1,328","1,254","1,288","1,315","1,315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","365","356","351","362","365"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","461","475","457","459","469","463"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,093","1,141","1,139","1,124","1,125","1,161"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,202","3,310","3,206","3,222","3,271","3,305"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,294","1,328","1,254","1,288","1,315","1,315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","365","356","351","362","365"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","461","475","457","459","469","463"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,093","1,141","1,139","1,124","1,125","1,161"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,965","6,988","7,152","6,958","6,899","6,936"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,965","2,006","1,951","1,876","1,988","1,974"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,265","2,309","2,312","2,296","2,292","2,340"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,905","1,824","2,026","1,963","1,789","1,761"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","332","350","318","321","343"
"Refiner and Blender Net Production ","West Coast (PADD 5)","513","517","513","506","509","518"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,019","6,089","6,017","5,909","6,039","6,067"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,057","2,089","2,035","1,996","2,071","2,047"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,142","2,176","2,139","2,109","2,152","2,195"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,023","1,002","1,025","1,017","1,007","1,012"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","315","328","309","309","321"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","507","489","478","499","492"
"Refiner and Blender Net Production ","Ed55 and Lower","6,013","6,083","6,013","5,906","6,033","6,064"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,055","2,088","2,034","1,995","2,070","2,046"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,139","2,172","2,137","2,107","2,149","2,193"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,023","1,001","1,025","1,017","1,007","1,012"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","314","328","309","309","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","507","489","478","499","492"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","4","3","6","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","1","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","946","899","1,135","1,050","860","869"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-91","-83","-84","-120","-83","-74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","123","134","173","187","140","145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","881","822","1,001","946","782","749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","17","21","9","12","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","10","24","27","10","27"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,906","1,944","1,834","1,727","1,905","1,773"
"Refiner and Blender Net Production ","East Coast (PADD 1)","116","113","92","81","104","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","274","279","275","243","268","268"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","986","1,016","945","883","996","894"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","37","35","37","38","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","490","499","486","483","500","482"
"Refiner and Blender Net Production ","Commercial","1,813","1,832","1,763","1,650","1,803","1,687"
"Refiner and Blender Net Production ","East Coast (PADD 1)","116","113","92","81","104","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","272","275","272","241","261","262"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","929","955","882","834","937","841"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","35","33","34","36","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","454","484","460","466","459"
"Refiner and Blender Net Production ","Military","93","112","71","77","101","85"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","3","1","8","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","57","61","63","49","59","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","3","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","32","46","2","24","33","23"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,442","5,463","5,349","5,034","5,442","5,236"
"Refiner and Blender Net Production ","East Coast (PADD 1)","380","371","357","369","375","360"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,185","1,165","1,162","1,026","1,164","1,135"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,013","3,119","3,058","2,852","3,060","3,001"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","216","209","206","202","212","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","648","599","567","585","630","541"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,107","5,112","4,965","4,741","5,094","4,895"
"Refiner and Blender Net Production ","East Coast (PADD 1)","339","350","270","342","355","309"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,189","1,182","1,184","1,012","1,161","1,148"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,737","2,799","2,743","2,611","2,759","2,715"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","205","209","203","210","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","627","576","559","572","609","527"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","137","121","108","121","128","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","25","9","3","13","11","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","-6","-8","8","2","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","104","111","114","100","108","99"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","0","-2","-1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","6","1","1","5","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","198","230","277","173","220","237"
"Refiner and Blender Net Production ","East Coast (PADD 1)","16","12","84","14","10","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","-11","-14","6","1","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","172","209","201","140","193","187"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","4","-1","0","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","16","7","12","16","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","328","275","361","389","320","390"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","46","47","38","48","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","50","41","52","50","47","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","122","83","177","216","117","185"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","12","9","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","94","92","73","75","97","94"
"Refiner and Blender Net Production ","Propane/Propylene","1,940","1,898","1,815","1,679","1,920","1,835"
"Refiner and Blender Net Production ","East Coast (PADD 1)","188","190","175","160","192","171"
"Refiner and Blender Net Production ","Midwest (PADD 2)","482","497","431","386","489","449"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,049","992","1,018","942","1,021","1,016"
"Refiner and Blender Net Production ","PADDs 4 and 5","222","220","191","190","218","199"
"Ethanol Plant Production ","Fuel Ethanol","1,033","1,067","1,007","1,004","1,059","1,007"
"Ethanol Plant Production ","East Coast (PADD 1)","26","26","–","–","27","–"
"Ethanol Plant Production ","Midwest (PADD 2)","942","980","913","915","968","917"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","30","25","–","–","29","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","14","–","–","15","–"
"Ethanol Plant Production ","West Coast (PADD 5)","20","21","–","–","21","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,065.263","1,077.897","1,174.237","1,186.272","– –","– –"
"Stocks (Million Barrels) ","Commercial","405.248","417.881","495.350","491.172","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.739","15.181","16.220","16.268","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.092","111.102","149.191","144.534","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.718","27.780","57.561","63.916","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","208.750","215.990","252.866","251.717","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.381","21.847","22.475","21.152","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.286","53.761","54.597","57.501","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.535","4.211","5.408","3.193","– –","– –"
"Stocks (Million Barrels) ","SPR","660.015","660.016","678.887","695.100","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","238.997","239.691","235.656","240.089","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.471","65.510","66.271","72.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.119","53.658","53.263","52.500","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.585","82.672","80.934","79.301","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.036","7.344","6.614","7.596","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.786","30.508","28.574","28.628","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.188","23.400","23.643","26.659","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.056","0.052","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.038","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.018","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.056","0.052","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.038","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.018","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.140","23.344","23.591","26.612","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.528","4.855","4.071","4.885","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.614","6.069","5.952","6.092","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.244","8.417","9.865","11.195","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.600","1.743","1.493","1.935","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.154","2.260","2.209","2.504","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.308","0.186","0.230","0.235","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.040","0.064","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.220","0.083","0.096","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.063","0.070","0.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.308","0.186","0.230","0.235","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.040","0.064","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.220","0.083","0.096","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.063","0.070","0.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.833","23.159","23.361","26.377","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.509","4.815","4.007","4.833","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.394","5.986","5.856","5.963","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.244","8.417","9.865","11.195","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.531","1.681","1.423","1.882","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.154","2.260","2.209","2.504","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","213.809","216.291","212.012","213.431","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.913","60.617","62.166","67.149","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.504","47.589","47.310","46.408","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.341","74.255","71.069","68.106","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.437","5.600","5.121","5.661","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.614","28.229","26.346","26.107","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.278","51.214","52.325","54.356","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.007","19.341","21.963","22.997","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.616","6.448","6.414","6.511","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.802","11.713","11.643","11.776","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.852","13.712","12.305","13.071","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.577","108.194","105.433","102.773","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.712","29.683","28.616","30.127","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.609","33.907","34.353","32.958","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.096","32.601","31.704","28.865","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.098","4.204","3.902","4.218","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.062","7.800","6.858","6.605","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.433","1.686","0.752","1.876","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.433","1.686","0.752","1.876","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.522","55.197","53.503","54.426","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.761","9.907","10.835","12.149","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.280","7.235","6.543","6.938","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.443","29.940","27.723","27.465","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.339","1.396","1.219","1.443","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.699","6.718","7.183","6.431","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.393","21.975","21.181","21.131","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.083","7.042","7.492","7.838","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.612","7.589","7.290","6.265","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.029","4.832","3.660","4.209","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.338","0.355","0.306","0.308","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.331","2.157","2.433","2.510","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.269","40.965","40.347","40.638","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.553","10.470","9.247","10.247","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.569","6.680","7.024","7.315","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.873","14.192","15.074","14.308","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.679","0.635","0.653","0.670","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.595","8.987","8.348","8.098","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.682","117.557","153.553","152.997","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.845","33.825","56.668","59.176","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.345","4.930","9.067","10.028","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.428","15.611","34.525","35.240","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.072","13.284","13.075","13.908","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.806","29.199","33.545","29.724","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.285","38.031","47.112","47.096","– –","– –"
