"STUB_1","STUB_2","7/26/19","7/19/19","7/27/18","7/28/17","7/26/19","7/27/18"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,849","6,909","6,985","6,870","6,879","6,933"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,045","2,065","1,964","2,029","2,032","1,972"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,317","2,330","2,325","2,317","2,310","2,285"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,653","1,661","1,878","1,674","1,707","1,848"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","359","361","338","339","355","328"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","493","481","510","475","500"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,194","6,059","6,039","6,076","6,064","5,996"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,132","2,096","2,049","2,072","2,088","2,046"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,200","2,172","2,145","2,159","2,162","2,140"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,028","986","1,026","1,014","1,009","1,009"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","344","334","316","339","334","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","489","472","504","493","471","489"
"Refiner and Blender Net Production ","Ed55 and Lower","6,188","6,054","6,033","6,072","6,059","5,990"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,130","2,095","2,048","2,071","2,087","2,044"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,197","2,169","2,141","2,156","2,159","2,137"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,027","985","1,025","1,013","1,009","1,008"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","344","333","315","339","334","312"
"Refiner and Blender Net Production ","West Coast (PADD 5)","489","472","504","493","471","489"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","6","4","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","4","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","656","850","946","793","815","937"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-87","-31","-85","-42","-56","-74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","116","158","181","159","148","145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","625","675","851","659","697","839"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","27","22","0","20","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-14","21","-23","17","5","11"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,891","1,934","1,969","1,781","1,945","1,890"
"Refiner and Blender Net Production ","East Coast (PADD 1)","103","120","99","103","112","106"
"Refiner and Blender Net Production ","Midwest (PADD 2)","304","300","300","259","293","283"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","964","968","1,002","893","993","959"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","38","46","39","38","41"
"Refiner and Blender Net Production ","West Coast (PADD 5)","489","508","521","487","509","501"
"Refiner and Blender Net Production ","Commercial","1,812","1,816","1,850","1,646","1,851","1,795"
"Refiner and Blender Net Production ","East Coast (PADD 1)","103","120","99","103","112","106"
"Refiner and Blender Net Production ","Midwest (PADD 2)","303","293","288","257","290","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","903","876","949","787","921","902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","33","43","36","34","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","477","494","471","464","495","471"
"Refiner and Blender Net Production ","Military","76","114","119","136","90","95"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","7","12","3","3","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","60","91","54","106","70","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","13","50","23","14","30"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,164","5,219","5,159","5,232","5,275","5,233"
"Refiner and Blender Net Production ","East Coast (PADD 1)","267","267","374","332","250","366"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,152","1,246","1,176","1,066","1,240","1,146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,918","2,840","2,839","3,060","2,952","2,893"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","233","239","202","207","227","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","594","626","567","567","606","619"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,895","5,006","4,848","4,832","5,004","4,942"
"Refiner and Blender Net Production ","East Coast (PADD 1)","266","264","359","312","247","342"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,163","1,241","1,167","1,046","1,238","1,145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,668","2,653","2,573","2,760","2,707","2,647"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","237","229","204","209","226","210"
"Refiner and Blender Net Production ","West Coast (PADD 5)","560","619","546","505","585","598"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","75","71","81","113","95","76"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","2","0","1","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","7","8","5","6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","67","51","69","77","76","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","-1","-4","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","8","4","35","11","-1"
"Refiner and Blender Net Production ","> 500 ppm sulfur","194","142","229","287","177","215"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","1","14","20","2","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","-2","1","16","-4","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","183","135","197","222","169","189"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","8","-1","2","1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","0","18","27","10","21"
"Refiner and Blender Net Production ","Residual Fuel Oil","347","449","495","389","400","405"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","43","51","42","32","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","38","48","54","56","49","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","182","222","249","196","208","184"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","12","11","15","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","80","124","130","81","101","113"
"Refiner and Blender Net Production ","Propane/Propylene","2,201","2,218","1,937","1,852","2,204","1,941"
"Refiner and Blender Net Production ","East Coast (PADD 1)","222","250","191","181","223","190"
"Refiner and Blender Net Production ","Midwest (PADD 2)","502","497","481","457","504","492"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,240","1,229","1,048","1,006","1,239","1,041"
"Refiner and Blender Net Production ","PADDs 4 and 5","237","243","217","207","238","219"
"Ethanol Plant Production ","Fuel Ethanol","1,031","1,039","1,064","1,002","1,046","1,059"
"Ethanol Plant Production ","East Coast (PADD 1)","25","25","25","–","25","25"
"Ethanol Plant Production ","Midwest (PADD 2)","952","961","979","911","968","971"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","23","26","–","23","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","13","14","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","16","16","20","–","16","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,081.363","1,089.859","1,068.754","1,160.772","– –","– –"
"Stocks (Million Barrels) ","Commercial","436.545","445.041","408.740","481.888","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.008","13.524","13.879","15.095","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","138.352","139.281","107.446","144.535","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","48.865","50.398","22.393","55.800","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","217.166","220.601","217.326","249.429","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.884","20.528","21.038","22.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.133","51.106","49.051","50.740","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.434","3.090","2.615","3.553","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.014","678.884","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","230.735","232.526","230.968","227.679","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.111","59.941","64.049","62.597","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.000","50.066","51.439","51.621","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.849","82.992","78.319","80.387","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.493","7.505","7.002","6.343","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.283","32.021","30.159","26.731","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.580","21.841","23.364","22.834","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.033","0.038","0.053","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.017","0.038","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.021","0.015","0.021","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.033","0.038","0.053","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.017","0.038","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.021","0.015","0.021","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.547","21.803","23.311","22.790","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.246","4.117","4.894","4.453","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.263","6.358","6.910","6.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.334","7.289","8.050","8.695","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.851","1.936","1.590","1.290","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.853","2.103","1.868","2.225","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.289","0.301","0.303","0.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.019","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.220","0.158","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.065","0.064","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.289","0.301","0.303","0.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.019","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.220","0.158","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.065","0.064","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.258","21.502","23.008","22.541","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.196","4.067","4.875","4.415","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.077","6.172","6.690","5.969","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.334","7.289","8.050","8.695","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.797","1.871","1.526","1.236","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.853","2.103","1.868","2.225","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","208.154","210.685","207.604","204.844","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.843","55.807","59.117","58.121","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.737","43.708","44.529","45.494","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.513","75.705","70.269","71.692","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.643","5.569","5.412","5.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.419","29.897","28.276","24.484","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.270","50.843","50.777","49.831","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.187","17.556","17.787","19.059","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.122","6.316","6.080","6.528","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.813","12.244","12.803","12.234","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.148","14.727","14.107","12.009","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.186","106.073","102.314","102.516","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.734","27.919","29.374","27.300","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.363","29.873","31.258","32.657","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.276","36.182","30.672","32.644","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.180","4.192","4.028","3.862","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.633","7.908","6.983","6.052","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.141","0.277","2.070","1.326","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.140","0.276","2.070","1.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.557","53.492","52.443","51.172","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.781","10.056","9.886","10.436","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.253","7.520","7.191","6.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.424","27.278","26.795","26.813","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.463","1.377","1.384","1.191","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.637","7.262","7.187","6.423","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.468","23.689","21.967","20.852","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.335","7.360","7.682","7.546","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.872","7.887","7.340","7.101","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.016","5.056","4.238","3.592","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.332","0.329","0.349","0.323","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.914","3.056","2.357","2.290","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.016","42.429","41.117","40.361","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.590","10.224","10.618","9.993","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.378","7.104","7.004","7.043","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.324","14.286","13.733","13.554","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.570","0.713","0.796","0.658","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.154","10.102","8.965","9.114","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","135.922","136.816","124.193","149.414","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.158","44.685","37.294","54.122","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.275","6.459","5.347","8.778","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.400","25.555","20.356","32.734","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.483","12.671","11.590","12.610","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.847","33.966","31.854","31.805","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.750","40.060","38.562","47.349","– –","– –"
