"STUB_1","STUB_2","12/13/13","12/6/13","12/14/12","12/16/11","12/13/13","12/14/12"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","40","172","154","166","111","94"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","122","122","83","-42","119","31"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-223","-129","-311","-115","-170","-168"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","16","30","-2","0","15","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-17","-38","95","-78","-13","-13"
"Refiner and Blender Net Inputs ","Fuel Ethanol","827","826","823","835","832","810"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","303","303","301","317","304","301"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","228","233","229","225","231","223"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","122","129","126","126","127","124"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","24","24","23","24","23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","149","138","144","144","144","139"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,311","8,982","8,888","9,390","9,173","8,931"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,376","9,428","9,149","9,247","9,403","9,029"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,871","2,839","2,825","2,916","2,862","2,846"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,546","2,573","2,283","2,380","2,529","2,209"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,087","2,110","2,145","2,165","2,114","2,143"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","357","299","275","324","294"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,562","1,550","1,597","1,511","1,575","1,537"
"Refiner and Blender Net Production ","Adjustment","-65","-446","-261","143","-231","-98"
"Refiner and Blender Net Production ","Reformulated","2,983","2,891","2,985","3,094","2,958","2,923"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,178","1,155","1,156","1,256","1,174","1,158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","372","354","371","378","358","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","352","369","395","392","374","387"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,081","1,013","1,063","1,069","1,052","1,020"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,983","2,891","2,985","3,094","2,958","2,923"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,178","1,155","1,156","1,256","1,174","1,158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","372","354","371","378","358","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","352","369","395","392","374","387"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,081","1,013","1,063","1,069","1,052","1,020"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,393","6,537","6,165","6,153","6,445","6,106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,693","1,684","1,669","1,660","1,688","1,687"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,173","2,219","1,912","2,002","2,171","1,852"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,734","1,740","1,750","1,773","1,740","1,756"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","357","299","275","324","294"
"Refiner and Blender Net Production ","West Coast (PADD 5)","481","537","535","442","523","517"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,300","5,406","5,238","5,262","5,375","5,174"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,874","1,877","1,842","1,902","1,885","1,850"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,914","1,984","1,905","1,881","1,956","1,866"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","879","917","880","877","904","863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","246","238","238","228","242","229"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","389","373","374","387","366"
"Refiner and Blender Net Production ","Ed55 and Lower","5,299","5,404","5,237","5,260","5,374","5,173"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,874","1,877","1,842","1,902","1,885","1,850"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,913","1,983","1,905","1,880","1,955","1,866"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","879","917","880","876","904","863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","246","238","238","228","242","229"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","389","373","374","387","366"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","0","1","1","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,093","1,131","926","891","1,070","932"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-181","-193","-173","-241","-198","-163"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","234","7","121","214","-14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","855","823","870","897","836","893"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","64","119","61","47","82","65"
"Refiner and Blender Net Production ","West Coast (PADD 5)","95","148","162","68","135","151"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,595","1,619","1,488","1,420","1,570","1,442"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","66","66","52","65","62"
"Refiner and Blender Net Production ","Midwest (PADD 2)","225","240","206","210","226","198"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","780","840","822","675","800","777"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","27","23","30","26","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","500","445","370","454","454","380"
"Refiner and Blender Net Production ","Commercial","1,513","1,515","1,348","1,303","1,475","1,308"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","66","66","52","65","62"
"Refiner and Blender Net Production ","Midwest (PADD 2)","207","226","190","202","211","181"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","729","733","742","624","735","685"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","26","18","27","24","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","488","463","331","397","440","358"
"Refiner and Blender Net Production ","Military","82","105","140","118","96","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","18","14","16","8","15","17"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","107","80","51","65","92"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","5","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","-18","40","57","14","21"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,956","5,262","4,880","5,008","5,088","4,762"
"Refiner and Blender Net Production ","East Coast (PADD 1)","344","332","387","375","324","332"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,143","1,168","1,042","1,136","1,134","1,026"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,780","2,965","2,688","2,688","2,873","2,655"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","171","195","204","203","187","204"
"Refiner and Blender Net Production ","West Coast (PADD 5)","518","601","558","607","571","545"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,482","4,824","4,289","4,132","4,624","4,269"
"Refiner and Blender Net Production ","East Coast (PADD 1)","254","222","262","194","234","222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,135","1,169","1,037","1,043","1,130","1,035"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,431","2,663","2,303","2,186","2,543","2,302"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","163","190","197","186","179","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","500","579","489","522","537","512"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","150","171","121","225","146","146"
"Refiner and Blender Net Production ","East Coast (PADD 1)","34","15","16","-5","13","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","14","5","92","7","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","100","126","82","93","109","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","7","5","15","8","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","10","13","30","8","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","324","267","470","651","318","348"
"Refiner and Blender Net Production ","East Coast (PADD 1)","56","95","109","186","77","99"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","-15","-1","0","-4","-12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","249","176","304","408","220","239"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-1","2","1","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","12","56","54","26","20"
"Refiner and Blender Net Production ","Residual Fuel Oil","448","442","372","493","435","398"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","38","54","54","38","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","70","60","42","58","61","42"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","226","219","179","268","202","198"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","15","13","11","14","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","104","111","83","102","120","94"
"Refiner and Blender Net Production ","Propane/Propylene","1,405","1,479","1,261","1,187","1,452","1,339"
"Refiner and Blender Net Production ","East Coast (PADD 1)","140","142","72","66","130","67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","246","285","268","255","271","275"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","878","886","787","757","898","823"
"Refiner and Blender Net Production ","PADDs 4 and 5","141","167","134","109","152","175"
"Ethanol Plant Production ","Fuel Ethanol","928","944","822","943","928","821"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","859","874","770","878","858","768"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,068.274","1,071.215","1,066.597","1,019.532","– –","– –"
"Stocks (Million Barrels) ","Commercial","372.305","375.246","371.645","323.581","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.998","10.175","10.499","9.719","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.004","110.281","111.098","94.133","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.623","41.223","46.963","30.198","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","181.373","184.421","176.665","149.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.733","19.819","18.015","15.991","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.197","50.550","55.368","54.709","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.989","4.920","3.364","3.075","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","694.952","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.486","219.149","219.322","218.406","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.534","57.309","49.127","57.759","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.300","48.980","49.862","49.902","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.294","74.920","80.578","75.090","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.495","7.853","7.111","7.213","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.863","30.087","32.643","28.441","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","41.493","41.581","55.657","60.618","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.043","0.035","0.310","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.021","0.272","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.014","0.038","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.043","0.035","0.282","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.021","0.272","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.014","0.010","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.028","– –","– –"
"Stocks (Million Barrels) ","Conventional","41.449","41.538","55.622","60.308","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.810","7.435","8.035","10.712","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.332","13.384","21.871","24.643","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.534","12.324","17.243","16.256","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.063","4.371","4.190","4.697","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.710","4.024","4.283","3.999","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.267","0.263","0.331","0.339","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.030","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.148","0.148","0.160","0.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.052","0.052","0.089","0.100","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.044","0.052","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.267","0.263","0.331","0.339","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.030","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.148","0.148","0.160","0.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.052","0.052","0.089","0.100","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.044","0.052","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","41.182","41.275","55.291","59.969","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.791","7.416","8.005","10.675","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.184","13.236","21.711","24.476","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.482","12.272","17.154","16.157","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.015","4.327","4.139","4.662","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.710","4.024","4.283","3.999","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","178.993","177.568","163.665","157.788","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.698","49.847","41.071","46.776","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.968","35.596","27.992","25.259","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.761","62.596","63.335","58.833","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.431","3.483","2.921","2.516","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.136","26.047","28.346","24.404","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.985","47.229","48.010","45.559","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.164","17.432","14.783","16.455","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.775","6.016","6.236","5.501","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.370","9.907","10.725","10.987","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.032","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.676","13.874","16.266","12.584","– –","– –"
"Stocks (Million Barrels) ","CBOB","83.082","80.406","66.255","61.763","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.512","23.849","19.509","21.185","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.294","22.415","13.906","11.984","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.239","28.110","27.560","23.755","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.439","1.560","1.216","0.686","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.599","4.472","4.064","4.153","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.387","0.478","0.601","0.893","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.387","0.478","0.601","0.885","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.008","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.539","49.455","48.799","49.573","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.635","8.087","6.178","8.251","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.899","7.165","7.850","7.774","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.151","24.579","25.050","24.083","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.993","1.923","1.705","1.798","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.860","7.700","8.017","7.667","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.625","15.448","20.838","17.663","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.095","4.937","7.022","6.696","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.505","5.438","6.906","5.492","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.789","2.821","3.975","3.035","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.306","0.327","0.321","0.264","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.931","1.925","2.615","2.176","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.026","36.587","39.305","41.457","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.661","8.205","8.770","9.589","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.116","6.559","6.916","8.434","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.630","12.838","13.247","13.978","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.508","0.580","0.575","0.589","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.112","8.404","9.796","8.867","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","115.955","118.065","116.970","139.149","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.450","37.685","39.246","54.407","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.143","6.570","5.769","11.574","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.010","19.488","23.519","32.149","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.297","11.626","9.958","10.683","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.894","25.979","25.403","28.358","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.874","37.292","34.043","40.063","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.789","3.733","4.038","3.791","– –","– –"
