"STUB_1","STUB_2","11/2/18","10/26/18","11/3/17","11/4/16","11/2/18","11/3/17"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","92.5","90.4","86.2","77.5","91.4","82.7"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","602","962","968","920","779","849"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,342","2,454","2,444","2,428","2,333","2,325"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","431","603","341","356","567","371"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,195","-2,204","-1,894","-1,902","-2,192","-1,928"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-17","-1","-51","-44","-15","-55"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","40","109","128","82","85","137"
"Refiner and Blender Net Inputs ","RBOB","557","289","459","524","452","475"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","536","371","571","605","462","543"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","94","58","32","37","76","51"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-148","-263","-288","-245","-186","-233"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","76","124","144","126","100","114"
"Refiner and Blender Net Inputs ","CBOB","-172","203","309","209","46","100"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,608","1,749","1,626","1,641","1,668","1,557"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","333","496","320","281","466","350"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,126","-2,027","-1,601","-1,699","-2,078","-1,782"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-21","-10","-50","-18","-19","-44"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","33","-5","15","4","10","19"
"Refiner and Blender Net Inputs ","GTAB","95","101","66","37","87","53"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","95","101","66","37","87","53"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","123","368","134","150","194","222"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","104","233","182","144","116","172"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","3","49","-11","38","25","-30"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","79","86","-5","42","73","87"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","4","9","-1","-26","4","-11"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-68","-10","-32","-49","-25","4"
"Refiner and Blender Net Inputs ","Fuel Ethanol","917","936","918","923","931","924"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","337","343","332","340","340","338"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","245","254","248","251","252","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","148","149","146","146","150","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","32","32","30","31","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","157","158","161","155","158","161"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,714","10,364","10,167","10,456","10,134","10,080"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,185","10,357","10,306","10,250","10,294","10,112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,191","3,253","3,178","3,305","3,248","3,230"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,519","2,652","2,602","2,614","2,620","2,562"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,587","2,551","2,594","2,407","2,534","2,392"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","334","295","321","320","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,583","1,567","1,637","1,603","1,573","1,625"
"Refiner and Blender Net Production ","Adjustment","-471","7","-139","206","-160","-32"
"Refiner and Blender Net Production ","Reformulated","3,246","3,290","3,253","3,266","3,271","3,272"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,284","1,315","1,241","1,319","1,302","1,279"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","369","376","365","365","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","479","480","467","482","484","481"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,126","1,125","1,168","1,100","1,120","1,148"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,246","3,290","3,253","3,266","3,271","3,272"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,284","1,315","1,241","1,319","1,302","1,279"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","369","376","365","365","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","479","480","467","482","484","481"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,126","1,125","1,168","1,100","1,120","1,148"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,939","7,067","7,054","6,983","7,024","6,841"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,906","1,938","1,937","1,986","1,946","1,951"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,162","2,283","2,226","2,249","2,255","2,198"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,108","2,070","2,127","1,925","2,050","1,911"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","334","295","321","320","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","442","468","503","453","477"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,826","5,969","5,861","5,912","5,948","5,881"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,053","2,080","2,045","2,065","2,067","2,053"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,058","2,139","2,077","2,127","2,127","2,074"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","985","985","989","978","994","987"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","291","314","311","297","309","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","451","439","445","450","457"
"Refiner and Blender Net Production ","Ed55 and Lower","5,821","5,963","5,857","5,909","5,942","5,877"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,052","2,079","2,045","2,065","2,065","2,052"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,055","2,136","2,075","2,125","2,124","2,071"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","984","984","988","977","993","986"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","291","313","310","296","309","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","451","439","445","450","457"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","4","2","6","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","2","1","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","1","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,113","1,099","1,192","1,071","1,076","959"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-147","-142","-108","-80","-121","-102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","104","144","149","122","127","124"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,124","1,085","1,138","948","1,056","924"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","20","-16","24","11","-6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","-8","29","58","3","20"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,748","1,670","1,627","1,585","1,682","1,557"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","54","99","90","56","95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","246","224","261","266","228","257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","932","896","853","826","912","781"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","28","32","25","32","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","496","468","383","377","454","391"
"Refiner and Blender Net Production ","Commercial","1,670","1,604","1,535","1,520","1,612","1,471"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","54","99","90","56","95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","216","256","261","224","253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","875","861","783","776","866","713"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","27","30","24","30","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","447","367","369","435","378"
"Refiner and Blender Net Production ","Military","78","66","93","65","70","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","8","5","5","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","36","70","51","47","67"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","21","16","8","18","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,963","4,983","5,199","4,784","4,930","4,954"
"Refiner and Blender Net Production ","East Coast (PADD 1)","341","336","410","398","327","353"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,001","978","1,009","1,092","917","1,028"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,912","2,933","2,969","2,588","2,942","2,803"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","195","196","220","201","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","515","541","615","486","543","572"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,671","4,666","4,784","4,421","4,613","4,616"
"Refiner and Blender Net Production ","East Coast (PADD 1)","313","297","354","363","296","290"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,024","991","1,006","1,099","921","1,029"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,630","2,651","2,652","2,287","2,672","2,550"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","196","187","209","200","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","510","530","584","462","524","551"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","128","134","132","81","131","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","10","3","8","10","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","10","2","5","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","107","111","118","50","107","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","2","1","11","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","0","9","7","7","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","164","183","283","282","186","244"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","28","53","27","21","63"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-25","-23","1","-13","-9","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","176","170","199","251","163","175"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-5","-2","8","-1","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","10","22","18","12","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","379","378","461","429","381","435"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","38","38","53","37","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","43","46","53","48","41","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","194","182","236","235","179","225"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","14","11","13","14","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","95","98","122","79","110","114"
"Refiner and Blender Net Production ","Propane/Propylene","1,958","2,005","1,854","1,737","1,999","1,797"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","215","184","147","218","178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","466","488","521","437","492","493"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,059","1,076","951","964","1,070","933"
"Refiner and Blender Net Production ","PADDs 4 and 5","213","226","198","188","219","193"
"Ethanol Plant Production ","Fuel Ethanol","1,068","1,059","1,057","1,002","1,041","1,043"
"Ethanol Plant Production ","East Coast (PADD 1)","24","26","28","–","24","26"
"Ethanol Plant Production ","Midwest (PADD 2)","986","975","966","923","960","954"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","24","28","–","23","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","15","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","20","19","21","–","19","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,086.487","1,080.939","1,127.049","1,180.097","– –","– –"
"Stocks (Million Barrels) ","Commercial","431.787","426.004","457.143","485.010","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.605","13.260","14.127","18.125","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","124.120","121.796","150.571","139.958","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.296","31.877","64.559","58.479","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","223.442","218.480","218.667","250.468","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.979","21.580","21.295","24.490","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.640","50.887","52.483","51.968","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.058","2.820","2.930","3.486","– –","– –"
"Stocks (Million Barrels) ","SPR","654.700","654.935","669.906","695.087","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","228.021","226.169","209.537","220.963","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.418","64.581","52.416","55.592","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.421","47.277","44.557","48.655","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.933","80.574","77.992","82.580","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.903","6.752","7.027","6.974","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.345","26.985","27.544","27.162","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.727","24.219","22.198","25.885","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.046","0.041","0.051","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.028","0.029","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.013","0.022","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.046","0.041","0.051","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.028","0.029","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.013","0.022","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.681","24.178","22.147","25.835","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.366","5.580","4.213","4.543","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.663","6.086","6.098","6.356","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.840","8.759","7.810","10.785","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.768","1.639","1.757","1.957","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.044","2.114","2.269","2.193","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.244","0.256","0.201","0.208","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.044","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.170","0.170","0.124","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.039","0.051","0.033","0.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.244","0.256","0.201","0.208","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.044","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.170","0.170","0.124","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.039","0.051","0.033","0.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.437","23.923","21.947","25.627","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.331","5.545","4.169","4.499","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.493","5.916","5.974","6.232","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.840","8.759","7.810","10.785","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.730","1.588","1.724","1.918","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.044","2.114","2.269","2.193","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","204.294","201.950","187.339","195.079","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.023","58.974","48.174","51.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.758","41.191","38.458","42.298","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.093","71.815","70.182","71.795","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.135","5.113","5.271","5.017","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.284","24.857","25.253","24.953","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.287","48.904","44.241","45.076","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.479","22.073","15.761","15.284","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.523","5.379","4.900","6.349","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.861","10.340","11.692","11.852","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.424","11.112","11.887","11.589","– –","– –"
"Stocks (Million Barrels) ","CBOB","95.861","95.308","91.670","95.123","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.160","24.111","23.510","23.706","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.156","28.128","26.496","28.433","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.042","32.407","31.453","33.103","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.761","3.743","3.826","3.585","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.743","6.919","6.385","6.296","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.482","1.335","0.518","1.072","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.482","1.335","0.518","1.072","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.663","56.402","50.910","53.808","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.903","11.455","8.385","10.954","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.079","7.684","7.062","7.516","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.191","29.068","27.037","26.839","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.374","1.370","1.444","1.432","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.117","6.827","6.981","7.068","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.150","22.746","21.345","19.229","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.505","7.544","6.611","6.273","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.618","7.356","8.102","6.468","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.458","4.653","3.759","3.741","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.364","0.372","0.347","0.381","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.204","2.821","2.525","2.367","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.309","42.846","40.063","41.924","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.096","10.689","10.077","11.659","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.769","6.480","6.925","6.852","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.496","15.681","12.950","14.480","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.693","0.693","0.828","0.620","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.255","9.303","9.283","8.312","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","122.857","126.322","125.562","148.602","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.585","41.439","46.069","64.801","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.631","7.499","8.520","13.008","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.796","22.110","26.953","39.994","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.158","11.831","10.596","11.800","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.597","28.290","24.721","31.107","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.719","40.753","40.416","37.451","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.572","3.576","3.050","3.676","– –","– –"
