"STUB_1","STUB_2","3/15/19","3/8/19","3/16/18","3/17/17","3/15/19","3/16/18"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","77.4","71.8","79.9","66.5","69.2","81.3"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","87.5","86.4","91.2","92.0","86.8","89.4"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","90.0","89.5","92.6","89.0","89.5","89.3"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","91.1","89.0","93.8","79.9","89.5","93.1"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","91.4","89.2","93.7","87.2","90.6","91.7"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","1,049","1,108","677","657","872","607"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,383","2,415","2,276","2,252","2,397","2,290"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","243","407","199","257","251","156"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,772","-1,826","-1,922","-2,044","-1,901","-1,939"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-44","-26","-41","-24","-33","-55"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","239","137","166","217","158","155"
"Refiner and Blender Net Inputs ","RBOB","691","690","550","437","587","544"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","588","576","557","462","545","590"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","60","62","73","46","63","26"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-21","-108","-198","-181","-136","-210"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","64","160","117","109","115","139"
"Refiner and Blender Net Inputs ","CBOB","-109","105","-230","-83","4","-177"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,495","1,560","1,492","1,552","1,569","1,502"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","169","367","219","208","217","168"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,766","-1,824","-1,867","-1,862","-1,790","-1,773"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-46","-34","-69","-30","-38","-56"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","39","36","-4","49","46","-18"
"Refiner and Blender Net Inputs ","GTAB","126","89","-13","65","104","61"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","126","89","-13","65","104","61"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","341","224","370","238","178","179"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","175","191","240","172","179","138"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","15","-22","-94","2","-28","-39"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","14","105","143","-1","25","44"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","2","9","28","6","5","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","136","-59","53","60","-3","34"
"Refiner and Blender Net Inputs ","Fuel Ethanol","909","921","916","915","902","899"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","340","338","329","329","332","326"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","236","248","248","249","238","238"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","151","154","152","148","151","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","29","30","27","29","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","154","152","158","162","152","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,925","9,735","9,932","9,771","9,766","9,882"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,925","10,053","9,932","9,730","9,893","9,898"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,279","3,261","3,106","3,097","3,189","3,131"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,473","2,607","2,534","2,586","2,503","2,465"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,284","2,359","2,342","2,148","2,370","2,367"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","304","323","296","301","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,592","1,522","1,626","1,603","1,531","1,623"
"Refiner and Blender Net Production ","Adjustment","0","-318","0","41","-127","-17"
"Refiner and Blender Net Production ","Reformulated","3,212","3,234","3,269","3,235","3,193","3,212"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,296","1,279","1,255","1,237","1,258","1,222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","379","387","381","361","369"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","467","493","504","478","480","486"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,091","1,083","1,123","1,139","1,095","1,135"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,212","3,234","3,269","3,235","3,193","3,212"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,296","1,279","1,255","1,237","1,258","1,222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","379","387","381","361","369"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","467","493","504","478","480","486"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,091","1,083","1,123","1,139","1,095","1,135"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,713","6,819","6,663","6,495","6,699","6,686"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","1,982","1,852","1,860","1,931","1,909"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,116","2,228","2,147","2,206","2,142","2,096"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,817","1,867","1,837","1,670","1,890","1,881"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","304","323","296","301","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","439","504","464","435","488"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,811","5,892","5,829","5,840","5,746","5,720"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,079","2,070","2,008","2,020","2,031","2,010"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,978","2,068","2,055","2,087","1,991","1,987"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,029","1,027","1,010","993","1,008","980"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","293","304","276","293","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","435","453","463","423","438"
"Refiner and Blender Net Production ","Ed55 and Lower","5,805","5,888","5,824","5,837","5,742","5,716"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,078","2,069","2,007","2,020","2,030","2,009"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,976","2,066","2,052","2,085","1,989","1,985"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,028","1,026","1,009","993","1,008","979"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","285","293","303","276","293","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","435","453","463","423","438"
"Refiner and Blender Net Production ","Greater than Ed55","5","4","5","3","5","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","3","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","902","927","834","655","953","966"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-96","-88","-156","-160","-100","-102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","160","91","119","151","108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","787","840","828","677","881","901"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","19","20","8","7"
"Refiner and Blender Net Production ","West Coast (PADD 5)","63","4","51","0","12","50"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,765","1,718","1,745","1,634","1,721","1,725"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","77","85","61","81","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","233","234","246","244","242","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","906","908","834","852","907","860"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","43","40","37","32","38","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","499","458","542","446","454","503"
"Refiner and Blender Net Production ","Commercial","1,709","1,671","1,685","1,571","1,655","1,660"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","77","85","61","81","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","230","232","245","234","239","243"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","864","868","801","812","853","823"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","41","37","34","29","35","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","490","456","520","434","447","485"
"Refiner and Blender Net Production ","Military","57","47","60","63","66","64"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","1","10","4","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","42","40","33","39","53","37"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","3","3","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","2","22","11","7","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,923","4,856","4,503","4,829","4,879","4,512"
"Refiner and Blender Net Production ","East Coast (PADD 1)","283","261","266","301","246","291"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,021","1,049","1,073","1,036","1,047","1,058"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,813","2,697","2,510","2,798","2,771","2,454"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","197","205","184","197","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","605","652","449","509","618","503"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,549","4,581","4,115","4,493","4,546","4,207"
"Refiner and Blender Net Production ","East Coast (PADD 1)","244","246","195","216","229","249"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,020","1,049","1,062","1,029","1,052","1,055"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,512","2,469","2,231","2,564","2,485","2,228"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","199","204","180","196","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","575","617","422","504","584","472"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","154","105","64","165","134","81"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","5","9","13","3","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","8","9","4","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","119","91","39","140","111","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","1","0","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","6","7","3","15","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","219","171","324","170","199","224"
"Refiner and Blender Net Production ","East Coast (PADD 1)","24","10","62","72","14","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-4","2","-2","-10","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","182","138","241","94","174","174"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","0","4","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","29","20","2","20","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","355","355","406","406","326","435"
"Refiner and Blender Net Production ","East Coast (PADD 1)","52","46","22","30","37","26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","40","53","41","45","43","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","145","112","246","235","131","240"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","13","12","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","105","132","85","85","103","113"
"Refiner and Blender Net Production ","Propane/Propylene","1,981","1,976","1,840","1,763","1,988","1,853"
"Refiner and Blender Net Production ","East Coast (PADD 1)","184","166","175","149","176","174"
"Refiner and Blender Net Production ","Midwest (PADD 2)","443","486","454","472","488","466"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,140","1,122","1,001","954","1,118","999"
"Refiner and Blender Net Production ","PADDs 4 and 5","214","203","211","188","207","214"
"Ethanol Plant Production ","Fuel Ethanol","1,004","1,005","1,049","1,044","1,015","1,044"
"Ethanol Plant Production ","East Coast (PADD 1)","25","26","24","–","24","24"
"Ethanol Plant Production ","Midwest (PADD 2)","935","936","965","956","947","960"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","13","14","27","–","14","26"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","14","14","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","19","15","19","–","17","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,088.609","1,098.198","1,093.764","1,226.493","– –","– –"
"Stocks (Million Barrels) ","Commercial","439.483","449.072","428.306","533.110","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.243","14.218","12.736","20.315","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","139.516","141.365","111.757","154.850","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","46.383","46.851","29.423","67.951","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","213.527","222.146","232.961","276.200","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.236","20.893","22.462","25.655","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.961","50.450","48.389","56.090","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.175","3.370","3.378","2.769","– –","– –"
"Stocks (Million Barrels) ","SPR","649.126","649.126","665.458","693.383","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","241.503","246.090","243.065","243.468","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.970","63.528","59.668","68.184","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","55.785","56.860","58.775","58.894","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.071","85.514","83.784","79.988","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.342","7.410","8.082","7.804","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.334","32.778","32.756","28.599","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.327","22.956","24.533","24.591","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.044","0.041","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.028","0.024","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.016","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.044","0.041","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.028","0.024","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.016","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.285","22.912","24.492","24.550","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.311","4.260","4.456","4.554","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.538","6.060","6.183","6.220","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.710","8.854","9.947","10.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.739","1.788","1.798","1.857","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.987","1.950","2.108","1.914","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.247","0.244","0.265","0.186","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.026","0.030","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.176","0.160","0.185","0.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.058","0.050","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.247","0.244","0.265","0.186","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.026","0.030","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.176","0.160","0.185","0.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.058","0.050","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.038","22.668","24.228","24.364","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.283","4.234","4.426","4.507","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.362","5.900","5.998","6.141","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.710","8.854","9.947","10.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.696","1.730","1.748","1.798","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.987","1.950","2.108","1.913","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","219.176","223.134","218.532","218.877","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.636","59.240","55.188","63.604","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.247","50.799","52.592","52.673","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.361","76.660","73.837","69.983","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.603","5.623","6.285","5.947","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.330","30.812","30.631","26.670","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.398","48.841","50.475","50.942","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.993","19.228","18.286","21.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.822","6.067","6.240","6.816","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.808","11.132","11.003","9.985","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.774","12.414","14.947","13.105","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.188","104.465","106.886","103.564","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.843","24.586","24.314","26.746","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.829","35.310","36.771","35.914","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.508","32.225","32.815","30.287","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.341","4.363","4.706","4.289","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.668","7.980","8.279","6.326","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.095","2.351","0.309","1.289","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.094","2.350","0.309","1.289","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","64.495","67.477","60.862","63.083","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.706","13.076","12.279","14.534","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.595","9.422","9.581","9.943","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.044","33.301","30.018","29.711","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.262","1.260","1.578","1.658","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.888","10.418","7.405","7.238","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.412","23.731","23.758","22.595","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.565","7.393","7.518","7.567","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.129","8.746","8.961","8.499","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.864","4.912","4.188","3.908","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.330","0.336","0.360","0.354","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.524","2.343","2.731","2.268","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.402","41.088","40.976","41.829","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.334","9.490","8.860","10.838","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.257","7.320","7.439","7.552","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.983","14.364","12.881","13.349","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.728","0.730","0.804","0.541","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.100","9.185","10.993","9.548","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","132.242","136.369","131.044","155.393","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.748","42.721","44.933","57.273","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.008","7.060","6.747","9.865","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.350","22.979","27.449","34.802","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.390","12.682","10.736","12.606","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.933","33.054","31.532","33.777","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.554","42.528","38.128","46.622","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.829","3.946","3.740","4.078","– –","– –"
