"STUB_1","STUB_2","4/21/23","4/14/23","4/22/22","4/23/21","4/21/23","4/22/22"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","4","0","-8","21","-2","1"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-161","-177","-250","-130","-178","-215"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-11","-10","0","32","-14","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","61","21","38","86","25","7"
"Refiner and Blender Net Inputs ","Fuel Ethanol","899","882","885","880","890","879"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","326","321","319","316","325","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","243","238","238","236","237","235"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","148","149","148","152","150"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","31","31","29","30","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","145","148","150","147","148"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,016","9,475","9,514","9,629","9,790","9,494"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,714","9,583","9,554","9,573","9,572","9,394"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,240","3,161","3,146","3,100","3,206","3,100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,480","2,430","2,450","2,456","2,413","2,405"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,209","2,250","2,156","2,213","2,196","2,092"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","336","351","313","324","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,468","1,407","1,452","1,491","1,433","1,465"
"Refiner and Blender Net Production ","Adjustment","302","-108","-40","56","218","100"
"Refiner and Blender Net Production ","Reformulated","2,995","2,920","2,926","2,925","2,962","2,924"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,159","1,142","1,151","1,130","1,155","1,135"
"Refiner and Blender Net Production ","Midwest (PADD 2)","335","322","323","329","323","320"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","481","459","447","444","477","451"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,020","996","1,005","1,022","1,006","1,018"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,995","2,920","2,925","2,925","2,962","2,924"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,159","1,142","1,151","1,130","1,155","1,135"
"Refiner and Blender Net Production ","Midwest (PADD 2)","335","322","322","329","323","320"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","481","459","447","444","477","451"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,020","996","1,005","1,022","1,006","1,018"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,719","6,663","6,628","6,648","6,610","6,469"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,081","2,019","1,995","1,970","2,051","1,965"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,145","2,108","2,127","2,127","2,090","2,084"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,728","1,791","1,708","1,769","1,718","1,641"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","336","351","313","324","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","410","447","469","427","447"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,892","5,787","5,794","5,804","5,824","5,752"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,091","2,048","2,000","2,004","2,075","2,001"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,037","1,987","1,993","2,000","1,983","1,971"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,034","1,011","1,039","1,024","1,031","1,038"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","300","299","293","291","284"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","441","463","482","445","458"
"Refiner and Blender Net Production ","Ed55 and Lower","5,882","5,778","5,785","5,799","5,815","5,743"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,089","2,046","1,998","2,004","2,073","1,999"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,031","1,981","1,988","1,997","1,977","1,966"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,034","1,010","1,038","1,023","1,031","1,037"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","300","298","293","290","283"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","441","463","482","445","458"
"Refiner and Blender Net Production ","Greater than Ed55","10","10","9","5","9","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","5","3","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","827","876","834","844","786","718"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-11","-30","-5","-34","-23","-35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","108","121","134","127","107","113"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","693","780","669","745","687","603"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","36","52","20","34","47"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","-31","-16","-13","-18","-10"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,682","1,625","1,687","1,211","1,668","1,622"
"Refiner and Blender Net Production ","East Coast (PADD 1)","93","127","105","31","106","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","296","287","276","223","271","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","829","821","861","618","861","846"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","35","35","37","34","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","424","356","410","302","396","391"
"Refiner and Blender Net Production ","Commercial","1,643","1,587","1,621","1,155","1,614","1,539"
"Refiner and Blender Net Production ","East Coast (PADD 1)","93","127","105","31","106","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","296","287","275","222","271","250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","802","800","807","573","837","774"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","31","31","34","30","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","342","403","295","369","384"
"Refiner and Blender Net Production ","Military","37","36","65","54","51","81"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","26","19","54","45","22","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","14","8","7","26","7"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,669","4,750","4,782","4,626","4,686","4,824"
"Refiner and Blender Net Production ","East Coast (PADD 1)","234","209","169","183","207","170"
"Refiner and Blender Net Production ","Midwest (PADD 2)","935","955","1,095","1,004","1,017","1,118"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,914","2,940","2,867","2,776","2,819","2,866"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","178","192","182","157","181","181"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","454","468","506","462","489"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,351","4,548","4,586","4,393","4,451","4,594"
"Refiner and Blender Net Production ","East Coast (PADD 1)","237","206","174","190","207","172"
"Refiner and Blender Net Production ","Midwest (PADD 2)","936","966","1,089","1,006","1,014","1,120"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,599","2,756","2,680","2,549","2,612","2,658"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","193","181","157","181","177"
"Refiner and Blender Net Production ","West Coast (PADD 5)","400","427","463","491","437","467"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","179","117","121","162","129","135"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","6","-1","3","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-12","3","17","-1","0","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","190","91","96","157","116","110"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","2","1","0","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","16","7","3","10","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","138","86","75","70","106","94"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","-3","-4","-10","-2","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","-14","-11","-1","2","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","125","93","91","71","91","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","0","0","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","12","-1","12","15","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","316","291","158","225","287","194"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","35","41","36","30","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","32","27","33","25","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","174","164","22","72","155","43"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","13","11","10","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","67","47","57","74","66","67"
"Refiner and Blender Net Production ","Propane/Propylene","2,463","2,511","2,470","2,254","2,446","2,442"
"Refiner and Blender Net Production ","East Coast (PADD 1)","261","297","283","223","274","269"
"Refiner and Blender Net Production ","Midwest (PADD 2)","496","478","499","448","467","493"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,472","1,491","1,448","1,334","1,461","1,437"
"Refiner and Blender Net Production ","PADDs 4 and 5","234","245","241","249","245","244"
"Ethanol Plant Production ","Fuel Ethanol","967","1,024","963","945","988","977"
"Ethanol Plant Production ","East Coast (PADD 1)","12","10","12","12","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","916","974","902","897","939","918"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","25","25","17","23","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","12","15","10","11","15"
"Ethanol Plant Production ","West Coast (PADD 5)","3","4","9","10","4","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","827.856","833.931","967.494","1,127.582","– –","– –"
"Stocks (Million Barrels) ","Commercial","460.914","465.968","414.424","493.107","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.593","7.621","8.465","9.471","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.944","118.613","105.934","132.393","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","33.069","32.750","27.450","46.072","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","259.862","265.294","228.329","279.994","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.202","24.998","23.718","24.827","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.312","49.441","47.978","46.423","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.072","4.549","4.977","4.253","– –","– –"
"Stocks (Million Barrels) ","SPR","366.942","367.963","553.070","634.475","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","221.136","223.544","230.805","235.074","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.376","52.447","50.654","64.143","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.606","47.091","52.277","47.995","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.735","84.735","89.280","83.600","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.957","7.865","8.080","8.385","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.462","31.407","30.515","30.951","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.477","16.771","17.589","21.464","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.026","0.021","0.030","0.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.015","0.026","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.026","0.021","0.030","0.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.015","0.026","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.451","16.750","17.559","21.438","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.053","3.375","3.122","3.557","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.960","3.433","3.964","6.026","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.945","6.401","6.923","7.600","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.624","1.580","1.674","2.159","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.869","1.962","1.875","2.097","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.178","0.183","0.238","0.201","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.122","0.122","0.167","0.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.056","0.061","0.071","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.178","0.183","0.238","0.201","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.122","0.122","0.167","0.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.056","0.061","0.071","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.274","16.567","17.321","21.237","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.053","3.375","3.122","3.557","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.838","3.311","3.797","5.895","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.945","6.401","6.923","7.600","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.568","1.519","1.604","2.088","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.869","1.962","1.875","2.097","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","204.658","206.773","213.216","213.610","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.318","49.066","47.528","60.580","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.646","43.659","48.312","41.969","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.790","78.334","82.357","76.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.332","6.284","6.405","6.226","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.572","29.430","28.614","28.834","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.073","47.898","45.428","48.944","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.169","16.857","13.910","18.395","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.866","5.277","5.178","5.505","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.388","11.581","12.737","10.525","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.650","14.183","13.605","14.519","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.845","100.766","109.063","98.055","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.841","23.076","23.653","24.949","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.813","30.323","34.916","28.442","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.339","34.860","37.509","32.554","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.875","4.849","4.944","5.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.977","7.658","8.041","7.048","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.652","1.005","0.601","1.358","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.652","1.005","0.601","1.358","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.089","57.104","58.123","65.253","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.656","8.129","9.364","15.878","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.967","8.058","8.219","8.023","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.063","31.893","32.111","32.921","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.457","1.436","1.461","1.164","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.945","7.588","6.968","7.267","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.306","25.293","23.965","19.736","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.538","7.552","8.093","6.823","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.485","10.166","10.303","6.433","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.700","4.718","3.186","4.131","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.362","0.331","0.380","0.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.222","2.526","2.004","2.011","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.782","39.891","35.820","38.118","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.529","10.768","7.923","10.551","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.692","6.617","6.979","6.142","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.155","12.635","11.590","11.858","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.840","0.800","0.650","0.865","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.566","9.071","8.679","8.703","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","111.513","112.090","107.286","139.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.075","26.878","24.724","42.835","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.048","3.878","3.858","8.573","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.585","12.324","10.742","21.952","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.442","10.675","10.123","12.310","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.023","27.793","28.175","28.383","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.861","40.421","37.734","50.537","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.630","3.622","3.816","3.800","– –","– –"
