"STUB_1","STUB_2","8/23/24","8/16/24","8/25/23","8/26/22","8/23/24","8/25/23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,028","1,027","1,010","1,026","1,023","1,038"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,109","3,116","3,027","2,976","3,122","3,047"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,149","1,140","1,179","1,157","1,162","1,188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","321","332","342","325","324","334"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","493","498","495","469","495","486"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","119","119","0","0","117","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,028","1,027","1,010","1,026","1,023","1,038"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,544","6,741","6,788","6,806","6,705","6,772"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,100","2,068","2,100","2,060","2,094","2,079"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,234","2,247","2,196","2,189","2,249","2,233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,523","1,728","1,731","1,758","1,643","1,682"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","264","256","346","354","269","344"
"Refiner and Blender Net Production ","West Coast (PADD 5)","424","441","415","444","451","433"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,926","5,895","5,991","5,899","5,946","5,988"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,116","2,068","2,084","2,063","2,107","2,077"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,110","2,125","2,120","2,067","2,125","2,111"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,034","1,035","1,055","986","1,034","1,056"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","200","300","316","208","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","467","432","468","471","452"
"Refiner and Blender Net Production ","Ed55 and Lower","5,917","5,886","5,979","5,887","5,937","5,977"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,113","2,066","2,082","2,060","2,105","2,075"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,105","2,120","2,113","2,060","2,120","2,105"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,033","1,034","1,054","984","1,033","1,055"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","199","299","314","208","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","467","432","468","471","452"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","12","12","9","11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","2","3","3","2","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","7","6","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","618","846","797","907","759","784"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-16","0","16","-3","-14","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","124","122","76","122","124","122"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","489","693","676","773","608","626"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","65","57","46","39","61","53"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-45","-26","-17","-24","-20","-19"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,940","1,858","1,706","1,649","1,870","1,770"
"Refiner and Blender Net Production ","East Coast (PADD 1)","100","103","90","109","99","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","340","315","297","276","327","309"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","970","925","855","813","931","879"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","44","38","42","40","41","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","486","477","423","412","473","452"
"Refiner and Blender Net Production ","Commercial","1,921","1,841","1,663","1,580","1,852","1,720"
"Refiner and Blender Net Production ","East Coast (PADD 1)","100","103","90","109","99","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","340","316","296","275","327","309"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","964","925","833","793","927","849"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","32","36","35","35","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","467","408","368","465","439"
"Refiner and Blender Net Production ","Military","13","12","39","64","13","45"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3","-2","20","18","2","29"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","3","2","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","9","15","44","7","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,002","4,892","5,023","4,919","4,925","4,932"
"Refiner and Blender Net Production ","East Coast (PADD 1)","179","195","222","218","194","200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,249","1,166","1,269","1,166","1,138","1,212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,970","2,926","2,889","2,886","2,966","2,858"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","171","174","182","205","175","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","430","460","445","451","465"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,851","4,773","4,831","4,769","4,792","4,790"
"Refiner and Blender Net Production ","East Coast (PADD 1)","168","195","221","222","191","220"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,253","1,158","1,259","1,169","1,136","1,208"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,826","2,826","2,727","2,734","2,850","2,715"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","172","176","184","201","176","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","418","441","443","439","451"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","65","59","115","80","69","111"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","-1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","10","17","4","3","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","62","39","95","64","57","93"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","-1","2","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","10","5","8","8","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","85","60","77","71","63","31"
"Refiner and Blender Net Production ","East Coast (PADD 1)","11","-1","3","-5","1","-21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-2","-6","-8","-1","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","82","61","67","88","59","50"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-2","-1","2","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","3","14","-5","5","5"
"Refiner and Blender Net Production ","Residual Fuel Oil","317","284","270","297","295","255"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","43","34","36","43","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","43","28","31","41","33","32"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","112","137","80","120","132","99"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","12","10","10","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","105","64","115","90","77","79"
"Refiner and Blender Net Production ","Propane/Propylene","2,701","2,650","2,539","2,403","2,656","2,622"
"Refiner and Blender Net Production ","East Coast (PADD 1)","250","250","289","242","248","285"
"Refiner and Blender Net Production ","Midwest (PADD 2)","502","479","533","453","490","525"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,716","1,684","1,472","1,455","1,689","1,566"
"Refiner and Blender Net Production ","PADDs 4 and 5","234","236","246","253","229","247"
"Ethanol Plant Production ","Fuel Ethanol","1,071","1,098","1,007","970","1,077","1,037"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","13","13","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,012","1,038","952","911","1,018","980"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","28","29","22","25","25","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","11","11","13","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","8","8","10","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","803.091","803.192","772.486","868.344","– –","– –"
"Stocks (Million Barrels) ","Commercial","425.183","426.029","422.944","418.346","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.831","7.739","6.736","7.641","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.131","106.600","111.295","107.836","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","27.536","28.204","29.165","25.284","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","240.185","239.672","234.302","231.438","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.093","22.402","23.683","22.344","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.943","49.616","46.928","49.087","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.607","3.315","2.454","2.644","– –","– –"
"Stocks (Million Barrels) ","SPR","377.908","377.163","349.542","449.998","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","218.394","220.597","217.412","214.475","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.867","57.571","56.077","51.853","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.403","47.429","46.743","46.220","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.302","79.103","80.949","83.388","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.677","6.309","6.666","6.324","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.145","30.185","26.978","26.690","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","14.754","17.337","16.887","18.424","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.020","0.021","0.026","0.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.003","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.018","0.024","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.020","0.021","0.026","0.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.003","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.018","0.024","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","14.734","17.316","16.861","18.395","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.145","3.647","3.637","2.849","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.983","4.592","3.487","4.585","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.677","6.372","7.124","8.140","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.004","0.839","0.855","1.024","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.925","1.866","1.758","1.798","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.223","0.222","0.208","0.167","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.136","0.107","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.036","0.072","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.223","0.222","0.208","0.167","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.136","0.107","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.036","0.072","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","14.511","17.094","16.653","18.229","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.145","3.647","3.637","2.849","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.797","4.406","3.351","4.478","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.677","6.372","7.124","8.140","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.968","0.803","0.784","0.964","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.925","1.866","1.758","1.798","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","203.640","203.260","200.526","196.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.718","53.920","52.435","49.001","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.420","42.837","43.256","41.635","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.626","72.731","73.825","75.249","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.672","5.470","5.807","5.299","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.204","28.302","25.202","24.868","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.382","48.972","46.146","43.459","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.122","18.105","19.468","15.134","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.721","5.434","5.067","4.992","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.757","11.306","9.620","11.327","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.796","0.676","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.986","13.450","11.990","12.006","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.207","103.547","103.165","101.850","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.854","28.080","25.219","25.654","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.493","29.599","31.264","29.758","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.573","33.766","35.169","35.412","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.756","3.662","4.497","4.154","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.531","8.440","7.017","6.872","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.898","0.937","1.286","0.781","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.885","0.924","1.033","0.781","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.013","0.013","0.253","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.153","49.804","49.928","49.960","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.857","6.811","6.715","7.432","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.206","7.804","6.925","6.885","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.283","27.645","28.784","28.509","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.120","1.132","1.310","1.145","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.686","6.411","6.194","5.989","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.572","23.574","21.609","23.533","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.123","7.269","6.933","7.543","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.488","9.686","8.514","8.584","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.473","4.215","3.424","4.291","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.391","0.397","0.338","0.369","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.097","2.006","2.400","2.747","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","47.576","46.829","41.065","38.567","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.534","12.405","10.717","10.090","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.420","6.928","7.280","7.317","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.043","15.087","13.047","11.331","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.770","0.811","0.786","0.731","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.809","11.598","9.234","9.098","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","123.086","122.811","117.923","111.706","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.557","34.433","29.728","27.725","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.435","3.932","3.348","3.246","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.575","18.392","15.961","12.927","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.548","12.109","10.419","11.551","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.051","31.133","32.545","27.251","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.867","43.061","40.910","41.664","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.412","3.773","3.751","3.646","– –","– –"
