"STUB_1","STUB_2","9/7/12","8/31/12","9/9/11","9/10/10","9/7/12","9/9/11"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,373","-1,414","-1,550","-1,050","-1,477","-1,492"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-17","-15","0","-4","-18","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","56","63","67","83","74","71"
"Refiner and Blender Net Inputs ","GTAB","83","274","87","41","169","82"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","83","274","87","41","169","82"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","208","287","-166","-17","215","-37"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","142","186","34","107","165","51"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","69","69","2","-64","43","17"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-48","51","-207","-3","10","-93"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","12","13","1","-23","19","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","32","-33","3","-34","-22","-14"
"Refiner and Blender Net Inputs ","Fuel Ethanol","788","841","800","779","828","818"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","296","314","303","311","311","311"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","211","226","213","210","223","218"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","118","129","115","107","124","117"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","25","21","15","25","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","139","147","147","137","145","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,951","9,276","9,356","9,175","9,183","9,361"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,511","9,005","9,195","8,872","8,899","9,284"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,788","2,996","2,896","2,727","2,916","2,986"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,117","2,244","2,255","2,072","2,196","2,225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,765","1,919","2,218","2,360","1,932","2,188"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","302","242","273","308","261"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,541","1,543","1,584","1,440","1,548","1,626"
"Refiner and Blender Net Production ","Adjustment","440","271","161","303","283","77"
"Refiner and Blender Net Production ","Reformulated","2,858","3,064","2,937","2,917","3,005","3,020"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,155","1,218","1,139","1,239","1,195","1,175"
"Refiner and Blender Net Production ","Midwest (PADD 2)","316","350","338","343","347","346"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","389","423","400","357","407","412"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","998","1,074","1,060","978","1,057","1,087"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,845","3,051","2,923","2,895","2,992","3,002"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,155","1,218","1,139","1,239","1,195","1,175"
"Refiner and Blender Net Production ","Midwest (PADD 2)","316","350","338","343","347","346"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","376","410","386","342","394","394"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","998","1,074","1,060","971","1,057","1,087"
"Refiner and Blender Net Production ","Other","13","13","15","22","13","19"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","13","13","15","15","13","19"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","7","0","0"
"Refiner and Blender Net Production ","Conventional","5,653","5,941","6,258","5,955","5,894","6,264"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,634","1,779","1,757","1,489","1,721","1,811"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,802","1,895","1,917","1,729","1,849","1,879"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,376","1,496","1,817","2,003","1,526","1,776"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","302","242","273","308","261"
"Refiner and Blender Net Production ","West Coast (PADD 5)","543","470","524","461","491","538"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,038","5,392","5,041","4,782","5,322","5,148"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,816","1,919","1,879","1,793","1,914","1,930"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,782","1,924","1,780","1,756","1,893","1,818"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","808","895","765","700","863","771"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","250","209","147","254","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","392","404","408","386","399","416"
"Refiner and Blender Net Production ","Ed55 and Lower","5,036","5,390","5,039","4,780","5,321","5,146"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,816","1,918","1,879","1,793","1,914","1,930"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,781","1,923","1,778","1,755","1,892","1,817"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","808","895","765","700","863","771"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","250","209","147","254","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","392","404","407","386","399","415"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","1","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","615","549","1,217","1,173","572","1,117"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-182","-140","-122","-304","-193","-119"
"Refiner and Blender Net Production ","Midwest (PADD 2)","20","-30","137","-27","-43","61"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","567","601","1,052","1,303","662","1,005"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","59","52","33","126","54","48"
"Refiner and Blender Net Production ","West Coast (PADD 5)","151","66","117","75","92","123"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,448","1,459","1,503","1,489","1,514","1,540"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","42","94","77","44","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","262","260","255","262","264","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","652","706","683","699","742","728"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","41","23","26","35","30","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","428","446","415","434","454"
"Refiner and Blender Net Production ","Commercial","1,300","1,363","1,396","1,319","1,404","1,389"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","42","94","77","44","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","247","252","248","246","248","229"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","573","642","608","611","678","631"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","19","23","27","26","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","408","423","358","409","417"
"Refiner and Blender Net Production ","Military","148","97","108","170","110","151"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","8","7","16","16","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","79","64","75","89","64","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","4","2","8","5","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","48","20","23","57","26","37"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,449","4,341","4,493","4,367","4,548","4,607"
"Refiner and Blender Net Production ","East Coast (PADD 1)","383","406","400","379","398","380"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,031","1,020","925","1,014","1,029","966"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,281","2,248","2,492","2,260","2,402","2,547"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","163","185","154","178","186","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","591","483","522","536","533","535"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,084","3,998","3,949","3,704","4,097","4,012"
"Refiner and Blender Net Production ","East Coast (PADD 1)","249","260","245","232","241","242"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,025","1,011","862","931","1,016","875"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,106","2,081","2,243","1,889","2,178","2,256"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","162","183","145","176","182","171"
"Refiner and Blender Net Production ","West Coast (PADD 5)","542","464","454","476","481","468"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","40","59","198","331","116","199"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","37","-15","-14","30","-8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","17","0","68","74","7","61"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","15","9","121","230","50","118"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","9","4","3","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","11","15","38","26","17"
"Refiner and Blender Net Production ","> 500 ppm sulfur","325","284","346","332","335","396"
"Refiner and Blender Net Production ","East Coast (PADD 1)","138","109","170","162","127","146"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","9","-4","10","7","29"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","160","158","127","141","174","173"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","0","-3","1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","40","8","53","22","26","50"
"Refiner and Blender Net Production ","Residual Fuel Oil","489","459","449","431","464","544"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","31","58","62","40","58"
"Refiner and Blender Net Production ","Midwest (PADD 2)","45","40","50","38","46","42"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","262","238","204","225","253","305"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","10","12","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","125","137","127","95","112","128"
"Refiner and Blender Net Production ","Propane/Propylene","1,251","1,203","1,093","1,063","1,250","1,060"
"Refiner and Blender Net Production ","East Coast (PADD 1)","59","50","50","42","53","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","279","299","263","256","288","252"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","771","711","723","709","760","704"
"Refiner and Blender Net Production ","PADDs 4 and 5","142","144","57","56","148","56"
"Ethanol Plant Production ","Fuel Ethanol","816","829","879","872","822","892"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","761","769","821","814","767","832"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,054.042","1,053.048","1,042.323","1,083.946","– –","– –"
"Stocks (Million Barrels) ","Commercial","359.092","357.098","346.384","357.365","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.958","10.858","10.808","11.216","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","104.033","103.514","97.342","91.726","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","44.087","44.915","32.229","34.954","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","174.857","174.309","173.225","184.613","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.642","16.303","15.788","16.193","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.602","52.113","49.220","53.617","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.203","3.260","3.378","3.595","– –","– –"
"Stocks (Million Barrels) ","SPR","694.950","695.950","695.939","726.581","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","197.716","198.893","210.780","224.468","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.071","49.842","54.098","61.476","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.819","48.991","46.657","50.221","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.104","66.497","76.014","76.086","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.485","6.319","5.618","6.543","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.237","27.244","28.392","30.142","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","48.965","48.613","56.011","76.639","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.077","0.110","0.270","1.102","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.012","0.019","0.162","0.077","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.025","0.074","0.087","0.341","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.040","0.017","0.021","0.685","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.025","0.036","0.050","0.097","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.012","0.019","0.029","0.077","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.017","0.021","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.052","0.074","0.220","1.006","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.133","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.025","0.074","0.087","0.341","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.027","0.000","0.000","0.665","– –","– –"
"Stocks (Million Barrels) ","Conventional","48.888","48.503","55.741","75.537","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.927","6.530","8.638","14.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.419","22.073","20.555","24.468","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.514","12.741","18.640","26.978","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.091","3.889","3.743","4.387","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.938","3.271","4.165","5.477","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.286","0.176","0.183","0.205","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.030","0.018","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.127","0.054","0.130","0.105","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.048","0.014","0.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.044","0.021","0.023","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.286","0.176","0.183","0.205","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.030","0.018","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.127","0.054","0.130","0.105","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.048","0.014","0.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.044","0.021","0.023","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","48.602","48.328","55.558","75.332","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.900","6.500","8.620","14.180","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.293","22.019","20.425","24.363","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.432","12.693","18.626","26.948","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.040","3.845","3.723","4.364","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.938","3.271","4.165","5.477","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","148.750","150.280","154.770","147.828","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.132","43.293","45.299","47.172","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.400","26.918","26.102","25.753","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","52.565","53.682","57.287","48.766","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.394","2.430","1.875","2.156","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.259","23.957","24.207","23.981","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.405","43.216","45.150","49.768","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.045","15.839","15.340","18.860","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.772","5.185","5.573","6.357","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.497","10.294","10.859","12.765","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.023","0.028","0.024","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.068","11.870","13.353","11.786","– –","– –"
"Stocks (Million Barrels) ","CBOB","59.982","60.595","62.753","47.563","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.612","18.708","20.852","16.438","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.630","13.556","13.292","11.789","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.834","22.773","24.210","14.724","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.854","0.889","0.470","0.559","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.051","4.670","3.929","4.052","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.572","0.366","0.698","0.863","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.572","0.366","0.628","0.863","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.070","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","44.792","46.103","46.169","49.635","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.903","8.380","8.479","11.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.998","8.177","7.237","7.606","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","20.234","20.616","22.148","21.277","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.517","1.514","1.381","1.597","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.140","7.417","6.924","8.143","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.953","18.732","17.156","17.868","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.978","7.221","5.964","6.933","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.635","6.407","6.157","5.661","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.514","2.601","2.958","2.803","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.235","0.249","0.201","0.226","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.592","2.254","1.876","2.245","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.052","43.031","43.817","48.367","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.530","11.516","11.517","10.590","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.491","7.853","8.054","7.986","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.647","13.749","13.360","18.787","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.720","0.573","0.715","0.731","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.663","9.340","10.172","10.273","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","128.552","127.076","158.480","174.507","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.905","43.067","61.126","71.654","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.715","7.447","11.922","14.041","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","24.726","24.129","35.347","41.315","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.463","11.491","13.858","16.298","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.336","30.665","28.506","33.327","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.695","38.265","52.136","53.813","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.288","3.315","3.070","3.425","– –","– –"
