"STUB_1","STUB_2","10/5/18","9/28/18","10/6/17","10/7/16","10/5/18","10/6/17"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","2,838","2,838","2,933","2,924","2,838","2,933"
"Refiner Inputs and Utilization ","Percent Utilization","88.8","90.4","89.2","85.5","91.3","87.3"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","68.9","79.1","95.2","80.5","77.6","92.8"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","73.3","78.9","88.4","86.3","82.9","90.9"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","95.2","94.0","88.5","86.0","94.7","83.0"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","99.4","98.7","96.9","86.1","96.4","97.6"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","95.2","97.5","88.3","84.7","96.0","91.7"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","301","649","550","1,058","509","617"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,065","2,278","2,370","2,406","2,221","2,240"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","455","481","321","416","450","252"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,209","-2,187","-2,132","-1,794","-2,201","-1,892"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-39","-29","-39","-26","-44","-31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","29","106","31","56","83","47"
"Refiner and Blender Net Inputs ","RBOB","-28","377","392","255","176","529"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","257","361","523","494","263","558"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","5","75","19","33","49","19"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-325","-169","-168","-234","-221","-86"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","36","109","17","-39","85","38"
"Refiner and Blender Net Inputs ","CBOB","209","-283","-71","116","-69","-197"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,726","1,545","1,542","1,477","1,642","1,397"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","457","391","286","304","401","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,941","-2,195","-1,878","-1,654","-2,061","-1,796"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-17","-26","-42","-30","-45","-31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-16","3","21","20","-7","9"
"Refiner and Blender Net Inputs ","GTAB","-2","90","75","127","99","112"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-2","90","75","127","99","112"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","122","465","154","560","303","173"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","84","282","230","308","217","173"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-6","15","15","79","-1","8"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","57","177","-86","94","81","-9"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-22","-3","3","4","0","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","9","-6","-7","74","5","0"
"Refiner and Blender Net Inputs ","Fuel Ethanol","913","917","937","916","915","921"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","331","330","341","339","330","332"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","246","248","250","244","247","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","147","147","152","146","145","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","32","31","31","32","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","159","159","163","156","160","162"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,711","9,950","9,741","9,935","9,941","9,811"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,914","10,081","10,071","10,094","9,961","9,910"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,047","3,177","3,313","3,271","3,128","3,214"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,518","2,572","2,616","2,623","2,567","2,579"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,450","2,414","2,192","2,328","2,332","2,173"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","334","329","334","334","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,582","1,584","1,621","1,539","1,601","1,623"
"Refiner and Blender Net Production ","Adjustment","-203","-131","-330","-159","-21","-99"
"Refiner and Blender Net Production ","Reformulated","3,229","3,223","3,313","3,225","3,225","3,277"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,273","1,257","1,309","1,271","1,260","1,299"
"Refiner and Blender Net Production ","Midwest (PADD 2)","360","367","362","355","363","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","473","473","488","467","472","476"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,123","1,126","1,154","1,132","1,131","1,148"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,229","3,223","3,313","3,225","3,225","3,277"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,273","1,257","1,309","1,271","1,260","1,299"
"Refiner and Blender Net Production ","Midwest (PADD 2)","360","367","362","355","363","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","473","473","488","467","472","476"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,123","1,126","1,154","1,132","1,131","1,148"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,685","6,858","6,758","6,870","6,736","6,633"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,773","1,920","2,004","1,999","1,868","1,915"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,158","2,205","2,254","2,268","2,204","2,225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,977","1,941","1,704","1,861","1,861","1,697"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","334","329","334","334","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","458","466","407","470","475"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,809","5,858","5,971","5,909","5,835","5,837"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,000","2,016","2,067","2,081","2,013","1,984"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,058","2,077","2,118","2,089","2,075","2,086"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","981","987","1,010","983","969","1,002"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","320","309","316","316","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","457","466","439","461","460"
"Refiner and Blender Net Production ","Ed55 and Lower","5,804","5,852","5,967","5,906","5,829","5,833"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,999","2,015","2,067","2,080","2,012","1,984"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,056","2,073","2,116","2,088","2,072","2,084"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","981","987","1,010","983","968","1,001"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","319","309","316","316","304"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","457","466","439","461","460"
"Refiner and Blender Net Production ","Greater than Ed55","5","7","4","3","6","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","0","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","4","2","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","876","1,000","788","960","902","796"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-227","-97","-63","-81","-145","-69"
"Refiner and Blender Net Production ","Midwest (PADD 2)","99","128","136","179","129","139"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","996","954","694","878","892","696"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","14","20","18","18","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","0","1","-33","8","15"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,784","1,744","1,697","1,600","1,815","1,675"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","73","103","62","76","96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","208","234","261","255","244","275"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","992","926","825","873","965","791"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","36","36","24","34","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","496","475","472","386","497","476"
"Refiner and Blender Net Production ","Commercial","1,688","1,674","1,639","1,522","1,738","1,625"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","73","103","62","76","96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","207","231","260","255","241","274"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","912","871","776","817","908","753"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","33","33","22","32","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","466","466","366","482","470"
"Refiner and Blender Net Production ","Military","97","70","58","78","77","50"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","4","1","0","3","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","80","55","49","56","57","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","2","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","9","6","20","15","7"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,028","5,029","4,964","4,496","5,127","4,769"
"Refiner and Blender Net Production ","East Coast (PADD 1)","335","297","359","378","313","337"
"Refiner and Blender Net Production ","Midwest (PADD 2)","946","1,001","1,062","995","1,030","1,071"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,938","2,883","2,763","2,412","2,976","2,586"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","221","231","214","209","216","216"
"Refiner and Blender Net Production ","West Coast (PADD 5)","589","618","565","502","593","559"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,648","4,746","4,635","4,159","4,797","4,455"
"Refiner and Blender Net Production ","East Coast (PADD 1)","286","286","293","331","288","305"
"Refiner and Blender Net Production ","Midwest (PADD 2)","954","996","1,072","1,017","1,031","1,073"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,653","2,640","2,514","2,131","2,709","2,323"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","221","228","207","211","213","215"
"Refiner and Blender Net Production ","West Coast (PADD 5)","533","596","549","469","556","538"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","150","126","121","67","124","121"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","2","2","15","7","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","2","-1","-9","1","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","125","119","114","53","104","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","4","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","0","5","7","11","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","230","157","208","270","206","193"
"Refiner and Blender Net Production ","East Coast (PADD 1)","34","9","64","31","18","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","2","-8","-13","-3","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","159","124","135","228","163","151"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","6","-2","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","44","22","12","26","27","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","410","342","434","457","396","461"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","48","48","57","43","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","40","59","53","47","53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","180","145","205","212","181","238"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","13","12","12","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","133","97","109","122","111","109"
"Refiner and Blender Net Production ","Propane/Propylene","2,025","2,023","1,820","1,636","2,010","1,762"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","203","184","134","198","181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","500","528","457","358","508","473"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,085","1,068","973","963","1,085","902"
"Refiner and Blender Net Production ","PADDs 4 and 5","221","224","206","180","219","207"
"Ethanol Plant Production ","Fuel Ethanol","1,040","1,015","967","962","1,036","1,001"
"Ethanol Plant Production ","East Coast (PADD 1)","29","22","18","–","27","23"
"Ethanol Plant Production ","Midwest (PADD 2)","948","930","888","887","946","916"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","30","30","29","–","29","29"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","13","–","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","19","20","19","–","20","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,068.655","1,063.974","1,134.665","1,169.048","– –","– –"
"Stocks (Million Barrels) ","Commercial","409.951","403.964","462.216","473.958","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.052","12.562","12.066","18.290","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","113.642","109.391","149.347","141.058","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","26.852","24.493","63.784","61.334","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","216.254","213.967","232.137","242.927","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.300","21.664","20.191","21.546","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.703","46.380","48.473","50.137","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.306","2.923","4.726","3.402","– –","– –"
"Stocks (Million Barrels) ","SPR","658.704","660.010","672.449","695.090","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","236.172","235.221","221.426","225.498","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.625","69.262","58.210","57.932","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.151","51.554","49.766","50.495","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.362","79.573","77.071","82.177","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.751","6.938","7.075","6.774","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.283","27.895","29.305","28.119","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.720","25.440","21.374","24.822","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.031","0.057","0.046","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.041","0.026","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.020","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.031","0.057","0.046","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.041","0.026","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.020","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.689","25.383","21.328","24.774","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.754","5.886","4.747","4.715","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.415","6.695","5.901","6.546","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.329","8.522","6.988","9.751","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.674","1.776","1.603","1.712","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.517","2.505","2.089","2.050","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.256","0.328","0.206","0.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.038","0.044","0.062","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.170","0.225","0.124","0.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.065","0.038","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.256","0.328","0.206","0.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.038","0.044","0.062","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.170","0.225","0.124","0.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.065","0.038","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.433","25.055","21.122","24.488","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.719","5.848","4.703","4.653","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.245","6.470","5.777","6.366","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.329","8.522","6.988","9.751","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.623","1.711","1.565","1.668","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.517","2.505","2.089","2.050","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","212.452","209.781","200.052","200.676","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.855","63.335","53.437","53.189","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.737","44.859","43.865","43.949","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.033","71.051","70.083","72.426","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.078","5.162","5.472","5.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.750","25.374","27.197","26.050","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.955","48.313","45.466","47.344","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.216","19.341","15.454","17.415","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.100","5.740","5.849","6.151","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.690","11.299","10.905","10.725","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.949","11.933","13.259","13.053","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.028","105.177","102.239","97.165","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.343","30.560","27.771","25.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.900","31.619","31.397","29.587","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.807","32.476","32.158","32.348","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.697","3.884","4.182","3.628","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.280","6.638","6.730","6.586","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.845","1.707","1.513","0.868","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.845","1.707","1.513","0.868","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.625","54.584","50.834","55.300","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.451","11.726","8.699","9.890","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.736","7.500","6.619","8.211","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.535","27.277","27.020","29.353","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.381","1.278","1.289","1.434","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.522","6.803","7.208","6.411","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.021","23.445","21.523","19.393","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.099","7.942","7.339","6.365","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.820","7.968","6.958","6.107","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.737","4.429","3.985","3.778","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.383","0.379","0.383","0.384","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.982","2.726","2.857","2.760","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","47.367","46.223","43.089","43.301","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.836","11.984","10.552","10.778","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.219","8.001","7.309","6.800","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.251","15.256","14.639","15.953","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.738","0.730","0.825","0.888","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.323","10.252","9.765","8.882","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","133.465","136.131","133.959","156.972","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.312","43.060","47.729","67.073","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.584","7.363","8.510","12.875","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.136","23.562","26.812","40.330","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.592","12.135","12.406","13.868","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.637","35.363","29.763","33.149","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.927","41.159","40.960","38.605","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.519","3.783","3.416","3.830","– –","– –"
