"STUB_1","STUB_2","9/18/20","9/11/20","9/20/19","9/21/18","9/18/20","9/20/19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,178","6,321","6,786","6,638","6,260","6,820"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,811","1,808","2,033","1,762","1,813","2,004"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,077","2,078","2,297","2,267","2,108","2,231"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,610","1,696","1,673","1,787","1,613","1,782"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","300","304","329","344","302","333"
"Refiner and Blender Net Production ","West Coast (PADD 5)","379","436","455","479","424","470"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,518","5,576","6,050","5,746","5,542","5,988"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,864","1,899","2,093","1,899","1,869","2,066"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,963","1,946","2,135","2,106","1,961","2,100"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","993","978","1,038","962","980","1,035"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","299","322","319","292","321"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","454","462","460","440","467"
"Refiner and Blender Net Production ","Ed55 and Lower","5,513","5,571","6,045","5,740","5,537","5,982"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,863","1,898","2,091","1,898","1,868","2,064"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,961","1,944","2,133","2,103","1,959","2,097"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","992","977","1,036","961","980","1,033"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","299","322","318","292","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","452","462","460","439","467"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","5","5","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","3","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","659","745","735","893","719","832"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-52","-91","-60","-137","-56","-62"
"Refiner and Blender Net Production ","Midwest (PADD 2)","114","132","161","161","146","131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","617","718","635","825","633","748"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","5","7","25","10","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-31","-18","-8","18","-16","3"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","784","810","1,773","1,861","778","1,888"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","15","91","88","12","105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","187","193","279","276","178","310"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","342","379","936","959","354","976"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","27","40","35","28","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","219","195","426","503","206","460"
"Refiner and Blender Net Production ","Commercial","700","663","1,646","1,784","683","1,796"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","15","91","88","12","105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","192","186","266","273","177","304"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","267","256","869","912","275","911"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","22","37","33","23","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","209","185","383","479","196","443"
"Refiner and Blender Net Production ","Military","88","144","126","77","95","90"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","8","14","3","3","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","74","123","67","47","79","64"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","3","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","10","43","24","10","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,470","4,403","5,000","4,995","4,512","5,151"
"Refiner and Blender Net Production ","East Coast (PADD 1)","174","213","251","280","205","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","963","1,069","1,061","998","1,079","1,172"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,600","2,375","2,886","2,965","2,482","2,902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","193","196","203","201","216"
"Refiner and Blender Net Production ","West Coast (PADD 5)","528","553","606","548","545","618"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,319","4,288","4,746","4,658","4,380","4,865"
"Refiner and Blender Net Production ","East Coast (PADD 1)","175","213","258","268","206","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","962","1,083","1,068","997","1,086","1,172"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,486","2,245","2,630","2,699","2,356","2,634"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","194","197","203","197","214"
"Refiner and Blender Net Production ","West Coast (PADD 5)","499","554","593","491","535","602"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","81","131","122","128","104","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","2","2","-3","1","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","2","1","1","5","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","55","128","111","100","92","115"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","3","0","1","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","-4","7","29","3","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","70","-17","132","209","28","158"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-2","-8","16","-2","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","-16","-9","0","-12","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","60","2","144","165","34","153"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-3","-2","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","3","6","28","7","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","137","202","392","419","176","353"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","38","23","42","29","27"
"Refiner and Blender Net Production ","Midwest (PADD 2)","35","26","43","52","29","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","34","84","156","198","68","140"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","12","13","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","51","43","158","115","39","131"
"Refiner and Blender Net Production ","Propane/Propylene","2,228","2,163","2,247","1,976","2,171","2,198"
"Refiner and Blender Net Production ","East Coast (PADD 1)","252","258","291","186","264","268"
"Refiner and Blender Net Production ","Midwest (PADD 2)","505","502","510","481","497","501"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,214","1,182","1,210","1,092","1,175","1,197"
"Refiner and Blender Net Production ","PADDs 4 and 5","257","219","236","217","234","232"
"Ethanol Plant Production ","Fuel Ethanol","906","926","943","1,036","924","996"
"Ethanol Plant Production ","East Coast (PADD 1)","12","13","24","28","12","25"
"Ethanol Plant Production ","Midwest (PADD 2)","865","879","877","949","878","922"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","11","17","16","27","15","21"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","8","10","10","11","9","12"
"Ethanol Plant Production ","West Coast (PADD 5)","9","8","15","20","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,139.358","1,141.778","1,064.356","1,055.999","– –","– –"
"Stocks (Million Barrels) ","Commercial","494.406","496.045","419.538","395.989","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.001","12.075","11.167","12.486","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","140.534","140.507","125.266","105.763","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","54.281","54.277","40.937","22.794","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","265.000","266.618","216.548","207.391","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.546","23.774","20.417","22.531","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.325","53.069","46.139","47.817","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.839","2.474","2.692","4.323","– –","– –"
"Stocks (Million Barrels) ","SPR","644.952","645.733","644.818","660.010","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.499","231.524","230.204","235.680","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.395","62.182","64.372","67.407","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.498","48.100","50.709","52.215","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.211","84.382","80.323","81.477","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.414","7.269","7.719","6.707","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.981","29.590","27.079","27.875","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.247","23.730","22.549","24.523","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.037","0.043","0.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.024","0.029","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.013","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.037","0.043","0.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.024","0.029","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.013","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.200","23.693","22.506","24.469","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.844","3.393","5.061","5.485","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.533","6.941","6.308","6.837","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.425","8.971","7.144","8.262","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.839","1.688","1.788","1.795","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.560","2.700","2.206","2.090","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.353","0.327","0.340","0.320","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.042","0.042","0.054","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.213","0.213","0.207","0.225","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.083","0.057","0.079","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.338","0.312","0.340","0.320","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.042","0.042","0.054","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.213","0.213","0.207","0.225","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.083","0.057","0.079","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.015","0.015","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.847","23.366","22.166","24.148","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.802","3.351","5.007","5.447","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.320","6.728","6.101","6.612","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.425","8.971","7.144","8.262","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.756","1.631","1.709","1.737","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.545","2.685","2.206","2.090","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","202.252","207.794","207.654","211.157","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.525","58.765","59.282","61.885","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.966","41.159","44.401","45.378","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.786","75.411","73.180","73.215","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.575","5.581","5.931","4.912","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.400","26.878","24.859","25.768","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.707","45.436","45.281","47.897","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.059","18.171","18.395","20.142","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.823","5.294","4.888","5.627","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.034","9.152","10.578","9.814","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.791","12.819","11.420","12.314","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.345","103.501","105.566","104.769","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.763","28.134","28.761","27.888","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.349","28.742","31.287","32.402","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.430","35.057","34.393","33.949","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.245","4.291","4.458","3.608","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.558","7.277","6.666","6.921","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.533","1.479","0.628","1.423","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.533","1.479","0.627","1.423","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.667","57.378","56.179","57.068","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.170","10.981","11.500","12.431","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.793","7.123","8.226","7.349","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.322","31.203","28.207","29.451","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.330","1.290","1.473","1.304","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.051","6.782","6.774","6.533","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.997","19.798","22.500","22.629","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.434","6.323","7.295","7.970","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.382","6.404","6.791","7.454","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.580","3.503","5.260","4.171","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.398","0.399","0.355","0.337","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.203","3.169","2.798","2.698","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.025","39.085","45.453","46.641","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.439","8.841","12.324","11.436","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.594","6.568","7.917","8.492","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.044","13.413","15.146","15.852","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.740","0.702","0.785","0.759","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.208","9.561","9.281","10.102","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","175.942","179.306","133.685","137.881","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.753","65.365","41.739","43.570","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.513","12.737","7.488","6.650","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","37.179","38.169","23.897","24.871","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.061","14.459","10.355","12.048","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.409","34.610","31.879","37.230","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","61.523","61.529","42.742","40.787","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.150","4.345","4.135","3.754","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.108","13.457","13.187","12.541","– –","– –"
