"STUB_1","STUB_2","4/12/24","4/5/24","4/14/23","4/15/22","4/12/24","4/14/23"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,635","6,435","6,663","6,473","6,448","6,590"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,051","2,079","2,019","1,959","2,034","2,038"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,125","2,071","2,108","2,113","2,047","2,075"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,720","1,589","1,791","1,608","1,634","1,721"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","296","336","335","300","327"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","400","410","458","433","429"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,822","5,800","5,787","5,814","5,714","5,798"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,089","2,083","2,048","2,019","2,059","2,066"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,021","1,987","1,987","1,991","1,947","1,967"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,021","1,036","1,011","1,055","1,020","1,025"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","245","239","300","283","236","289"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","455","441","467","451","450"
"Refiner and Blender Net Production ","Ed55 and Lower","5,812","5,792","5,778","5,805","5,705","5,789"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,086","2,081","2,046","2,017","2,057","2,064"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,015","1,982","1,981","1,985","1,942","1,962"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,020","1,036","1,010","1,054","1,019","1,025"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","245","239","300","282","236","289"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","455","441","467","450","450"
"Refiner and Blender Net Production ","Greater than Ed55","10","8","10","9","9","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","5","6","6","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","814","635","876","659","734","791"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-39","-4","-30","-59","-25","-28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","104","84","121","123","99","107"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","699","553","780","553","614","696"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","60","57","36","52","63","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-11","-56","-31","-9","-18","-21"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,772","1,721","1,625","1,684","1,723","1,663"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","96","127","111","90","102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","292","247","287","258","263","264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","904","913","821","909","901","880"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","26","35","35","27","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","440","356","372","442","383"
"Refiner and Blender Net Production ","Commercial","1,741","1,692","1,587","1,542","1,682","1,604"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","96","127","111","90","102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","291","246","287","254","262","264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","887","895","800","782","885","849"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","21","31","31","22","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","434","342","363","423","359"
"Refiner and Blender Net Production ","Military","28","25","36","140","36","56"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","4","1","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","16","16","19","126","14","29"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","6","14","8","18","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,601","4,639","4,750","4,816","4,665","4,677"
"Refiner and Blender Net Production ","East Coast (PADD 1)","206","213","209","180","209","192"
"Refiner and Blender Net Production ","Midwest (PADD 2)","948","997","955","1,158","1,035","1,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,848","2,869","2,940","2,791","2,849","2,778"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","209","192","200","185","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","350","454","487","388","483"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,436","4,504","4,548","4,612","4,509","4,467"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","208","206","184","203","191"
"Refiner and Blender Net Production ","Midwest (PADD 2)","955","975","966","1,175","1,021","1,040"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,716","2,764","2,756","2,596","2,722","2,601"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","213","193","195","188","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","373","344","427","463","374","450"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","118","76","117","115","84","120"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","4","6","1","4","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","7","3","-4","7","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","83","65","91","101","64","97"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","0","6","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","2","16","11","10","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","47","59","86","89","72","90"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","-3","-4","2","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-15","15","-14","-13","6","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","48","41","93","94","63","80"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-3","-1","0","-2","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","4","12","12","3","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","382","465","291","152","405","269"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","81","35","40","71","23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","21","29","32","35","28","28"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","243","243","164","-6","225","145"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","13","10","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","52","99","47","73","70","63"
"Refiner and Blender Net Production ","Propane/Propylene","2,735","2,673","2,511","2,428","2,685","2,423"
"Refiner and Blender Net Production ","East Coast (PADD 1)","245","256","297","250","254","272"
"Refiner and Blender Net Production ","Midwest (PADD 2)","541","552","478","490","537","457"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,696","1,616","1,491","1,442","1,643","1,446"
"Refiner and Blender Net Production ","PADDs 4 and 5","252","248","245","246","251","248"
"Ethanol Plant Production ","Fuel Ethanol","983","1,056","1,024","947","1,042","997"
"Ethanol Plant Production ","East Coast (PADD 1)","12","11","10","12","11","11"
"Ethanol Plant Production ","Midwest (PADD 2)","924","1,008","974","889","991","950"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","16","25","23","19","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","11","12","15","11","11"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","4","8","10","4"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","824.877","821.494","833.931","969.713","– –","– –"
"Stocks (Million Barrels) ","Commercial","459.993","457.258","465.968","413.733","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.558","7.905","7.621","7.264","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","118.967","119.887","118.613","105.845","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","33.026","32.993","32.750","26.152","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","260.917","257.472","265.294","229.068","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.515","25.812","24.998","24.555","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.037","46.182","49.441","47.000","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.299","5.413","4.549","4.893","– –","– –"
"Stocks (Million Barrels) ","SPR","364.884","364.236","367.963","555.980","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.377","228.531","223.544","232.378","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.163","53.143","52.447","53.831","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.324","53.028","47.091","54.015","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.441","84.779","84.735","86.905","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.797","8.502","7.865","8.031","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.651","29.080","31.407","29.595","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","14.487","13.774","16.771","18.198","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.022","0.021","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.015","0.024","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.022","0.021","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.015","0.024","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","14.466","13.752","16.750","18.170","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.848","2.998","3.375","2.629","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.458","3.261","3.433","4.016","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.524","4.888","6.401","8.072","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.223","1.367","1.580","1.713","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.413","1.237","1.962","1.739","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.266","0.243","0.183","0.217","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.181","0.122","0.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.062","0.061","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.266","0.243","0.183","0.217","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.181","0.122","0.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.062","0.061","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","14.200","13.510","16.567","17.953","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.848","2.998","3.375","2.629","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.243","3.080","3.311","3.849","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.524","4.888","6.401","8.072","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.173","1.305","1.519","1.664","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.413","1.237","1.962","1.739","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","212.890","214.756","206.773","214.180","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.312","50.140","49.066","51.197","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.866","49.766","43.659","49.999","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.918","79.890","78.334","78.833","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.573","7.135","6.284","6.318","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.221","27.825","29.430","27.832","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.850","49.514","47.898","44.723","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.331","17.587","16.857","14.643","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.075","6.389","5.277","5.751","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.563","11.759","11.581","11.405","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.675","0.727","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.206","13.052","14.183","12.924","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.698","105.833","100.766","111.153","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.198","24.109","23.076","26.355","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.883","34.322","30.323","35.777","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.007","34.921","34.860","35.932","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.268","4.826","4.849","4.890","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.342","7.655","7.658","8.198","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.828","0.806","1.005","0.587","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.675","0.776","1.005","0.587","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.153","0.030","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.513","58.603","57.104","57.718","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.108","7.668","8.129","9.612","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.907","9.055","8.058","8.472","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.194","33.181","31.893","31.496","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.631","1.581","1.436","1.428","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.673","7.118","7.588","6.711","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","26.080","26.208","25.293","24.342","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.487","8.244","7.552","8.179","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.708","11.157","10.166","10.333","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.140","4.202","4.718","3.293","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.351","0.374","0.331","0.384","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.394","2.230","2.526","2.152","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.227","41.189","39.891","35.351","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.737","9.031","10.768","8.633","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.144","7.183","6.617","7.269","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.742","12.419","12.635","10.765","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.887","0.877","0.800","0.620","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.718","11.679","9.071","8.064","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","114.968","117.728","112.090","108.735","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.668","30.213","26.878","24.726","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.950","4.151","3.878","4.264","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","14.199","14.507","12.324","10.902","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.519","11.555","10.675","9.560","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.313","31.476","27.793","27.616","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.948","39.361","40.421","39.496","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.715","4.766","3.622","3.852","– –","– –"
