"STUB_1","STUB_2","7/22/16","7/15/16","7/24/15","7/25/14","7/22/16","7/24/15"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-23","-17","-22","60","-25","-19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","58","74","110","146","73","105"
"Refiner and Blender Net Inputs ","GTAB","233","126","164","66","182","130"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","233","126","164","66","182","130"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","290","139","245","187","329","312"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","264","187","97","59","200","169"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","74","-30","74","87","47","67"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-36","-48","81","7","85","55"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-8","-11","3","4","-7","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-4","40","-10","30","5","23"
"Refiner and Blender Net Inputs ","Fuel Ethanol","936","934","903","877","937","896"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","339","337","329","321","339","325"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","254","257","249","241","256","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","150","149","143","135","150","142"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","32","28","28","32","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","161","154","152","161","156"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,068","10,050","9,681","9,337","10,089","9,829"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,110","10,126","9,979","9,942","10,217","9,900"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,316","3,249","3,182","3,135","3,281","3,151"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,723","2,701","2,652","2,736","2,713","2,603"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,129","2,169","2,218","2,097","2,236","2,176"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","323","338","289","350","331","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,620","1,669","1,639","1,625","1,656","1,655"
"Refiner and Blender Net Production ","Adjustment","-42","-76","-298","-605","-128","-71"
"Refiner and Blender Net Production ","Reformulated","3,302","3,301","3,198","3,119","3,300","3,171"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,336","1,326","1,325","1,285","1,332","1,292"
"Refiner and Blender Net Production ","Midwest (PADD 2)","365","376","369","358","367","368"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","472","464","432","409","467","428"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,129","1,135","1,073","1,067","1,134","1,084"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,302","3,301","3,198","3,119","3,300","3,171"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,336","1,326","1,325","1,285","1,332","1,292"
"Refiner and Blender Net Production ","Midwest (PADD 2)","365","376","369","358","367","368"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","472","464","432","409","467","428"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,129","1,135","1,073","1,067","1,134","1,084"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,808","6,826","6,781","6,823","6,917","6,729"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,980","1,924","1,857","1,850","1,949","1,860"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,358","2,325","2,283","2,378","2,346","2,235"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,656","1,705","1,786","1,688","1,769","1,748"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","323","338","289","350","331","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","533","566","558","522","571"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,977","5,973","5,828","5,661","5,996","5,800"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,023","2,015","1,969","1,933","2,021","1,960"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,164","2,168","2,130","2,064","2,168","2,100"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,002","1,008","989","940","1,014","986"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","317","315","278","269","315","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","466","461","455","477","465"
"Refiner and Blender Net Production ","Ed55 and Lower","5,973","5,969","5,825","5,658","5,992","5,798"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,022","2,014","1,969","1,933","2,020","1,960"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,162","2,167","2,128","2,062","2,167","2,099"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,002","1,008","989","940","1,014","986"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","317","314","278","268","315","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","466","461","455","477","465"
"Refiner and Blender Net Production ","Greater than Ed55","3","3","3","3","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","832","853","953","1,162","921","929"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-42","-91","-112","-82","-73","-100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","194","157","153","313","178","135"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","654","697","797","748","755","763"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","23","11","81","16","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","67","105","102","46","107"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,688","1,722","1,704","1,686","1,719","1,694"
"Refiner and Blender Net Production ","East Coast (PADD 1)","93","94","102","117","90","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","211","201","264","227","224","253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","877","945","826","854","900","851"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","38","36","31","38","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","443","476","456","466","468"
"Refiner and Blender Net Production ","Commercial","1,619","1,654","1,645","1,554","1,650","1,624"
"Refiner and Blender Net Production ","East Coast (PADD 1)","93","94","102","117","90","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","206","190","250","207","217","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","823","900","798","761","853","812"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","38","34","28","36","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","461","432","462","441","454","448"
"Refiner and Blender Net Production ","Military","69","68","58","131","68","70"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","11","14","20","7","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","45","28","93","47","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","3","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","11","14","15","12","20"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,918","5,004","5,096","5,012","4,977","5,089"
"Refiner and Blender Net Production ","East Coast (PADD 1)","320","362","333","384","344","355"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,091","1,042","1,112","1,177","1,057","1,063"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,781","2,860","2,880","2,698","2,825","2,898"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","194","182","188","197","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","542","546","590","565","554","574"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,648","4,716","4,741","4,603","4,685","4,736"
"Refiner and Blender Net Production ","East Coast (PADD 1)","288","333","289","295","318","307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,105","1,035","1,100","1,162","1,054","1,062"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,558","2,648","2,614","2,432","2,590","2,628"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","178","196","182","186","195","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","519","503","555","528","528","540"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","97","143","121","172","128","103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","12","13","65","11","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-16","17","6","19","2","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","101","92","70","105","77"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","-2","-1","4","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","15","12","14","10","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","173","145","234","237","164","249"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","17","31","24","14","35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-11","6","-4","1","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","134","111","174","196","131","193"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","0","1","-2","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","28","22","23","16","24"
"Refiner and Blender Net Production ","Residual Fuel Oil","360","413","389","366","390","414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","36","63","43","38","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","46","43","66","49","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","190","227","157","147","212","181"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","8","21","13","8","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","75","95","105","96","83","104"
"Refiner and Blender Net Production ","Propane/Propylene","1,732","1,734","1,646","1,576","1,713","1,643"
"Refiner and Blender Net Production ","East Coast (PADD 1)","154","151","222","164","154","217"
"Refiner and Blender Net Production ","Midwest (PADD 2)","404","398","334","301","395","339"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","968","988","915","939","972","917"
"Refiner and Blender Net Production ","PADDs 4 and 5","207","197","175","172","192","171"
"Ethanol Plant Production ","Fuel Ethanol","998","1,029","965","954","1,004","977"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","911","942","881","875","917","894"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,216.232","1,214.561","1,154.816","1,058.346","– –","– –"
"Stocks (Million Barrels) ","Commercial","521.133","519.462","459.682","367.374","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.960","16.668","14.600","11.420","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","150.663","149.989","139.278","83.885","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","65.215","64.105","57.706","17.899","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","271.100","269.627","231.149","197.383","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.523","24.652","21.585","19.904","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","57.888","58.526","53.069","54.783","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.519","5.647","2.645","3.714","– –","– –"
"Stocks (Million Barrels) ","SPR","695.099","695.099","695.134","690.972","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","241.452","241.000","215.922","218.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","72.493","72.003","59.980","60.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.746","53.781","48.834","48.840","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.235","78.853","73.776","75.471","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.443","7.614","6.405","5.917","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.536","28.749","26.927","27.999","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.649","26.285","25.687","28.666","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.039","0.048","0.036","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.030","0.026","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.010","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.039","0.048","0.036","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.030","0.026","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.010","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.610","26.237","25.651","28.622","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.429","5.078","4.969","5.550","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.377","6.671","6.449","7.748","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.765","9.850","10.031","10.512","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.891","1.927","1.844","2.226","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.149","2.712","2.358","2.587","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.247","0.236","0.233","0.203","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.052","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.129","0.112","0.048","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.055","0.088","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.066","0.055","0.047","0.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.247","0.236","0.233","0.203","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.052","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.129","0.112","0.048","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.055","0.088","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.066","0.055","0.047","0.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.363","26.001","25.418","28.419","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.377","5.026","4.950","5.529","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.248","6.542","6.337","7.700","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.765","9.850","9.976","10.424","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.824","1.871","1.797","2.180","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.149","2.712","2.358","2.587","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.803","214.715","190.234","189.570","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.043","66.896","54.985","54.430","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.369","47.111","42.385","41.092","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.470","69.003","63.745","64.959","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.552","5.687","4.561","3.691","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.369","26.019","24.558","25.397","– –","– –"
"Stocks (Million Barrels) ","RBOB","55.209","55.846","46.380","49.419","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.668","23.920","18.164","18.889","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.241","7.311","6.643","6.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.411","11.413","9.782","12.069","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.888","13.203","11.791","12.334","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.060","102.514","92.889","88.953","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.888","28.745","27.143","24.433","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.558","32.280","28.313","28.092","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.817","30.768","28.425","28.259","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.073","4.233","3.006","2.346","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.724","6.489","6.002","5.822","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.625","1.822","0.853","0.967","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.625","1.822","0.853","0.967","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.910","54.532","50.112","50.231","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.861","12.409","8.825","10.141","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.570","7.519","7.429","6.873","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.242","26.822","25.537","24.631","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.479","1.454","1.556","1.345","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.758","6.327","6.765","7.241","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.390","21.157","19.648","18.587","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.399","7.484","7.382","6.787","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.478","6.441","6.199","6.536","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.713","4.379","3.297","3.147","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.321","0.308","0.307","0.270","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.479","2.545","2.463","1.847","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.530","41.902","44.017","35.271","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.198","9.671","10.666","8.885","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.128","6.362","5.956","6.628","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.869","16.793","17.477","11.624","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.666","0.663","0.644","0.477","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.669","8.412","9.274","7.657","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","152.003","152.783","144.103","126.721","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.251","60.757","51.721","41.260","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.224","10.057","6.094","4.185","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","35.871","35.214","30.997","23.725","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.157","15.486","14.630","13.350","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.748","30.194","31.025","30.825","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.626","44.665","44.441","39.928","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.796","3.727","4.137","3.502","– –","– –"
