"STUB_1","STUB_2","11/11/16","11/4/16","11/13/15","11/14/14","11/11/16","11/13/15"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,510","1,641","1,403","1,345","1,528","1,432"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","59","281","259","254","216","403"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,923","-1,699","-1,756","-1,920","-1,772","-1,847"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-14","-18","-49","28","-27","-33"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","35","4","88","98","26","41"
"Refiner and Blender Net Inputs ","GTAB","111","37","118","23","79","31"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","111","37","118","23","79","31"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","287","150","398","374","282","281"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","241","144","152","160","229","191"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","60","38","55","91","69","24"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-35","42","85","120","-14","25"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-25","-26","31","0","-11","13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","47","-49","75","2","9","27"
"Refiner and Blender Net Inputs ","Fuel Ethanol","904","923","870","854","917","884"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","328","340","314","309","333","323"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","246","251","238","237","251","239"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","145","146","137","135","147","139"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","30","27","30","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","156","155","151","146","156","153"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,152","10,456","9,558","9,630","10,067","9,623"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,799","10,250","9,942","9,554","10,053","9,871"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,139","3,305","3,009","2,952","3,223","3,095"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,564","2,614","2,553","2,512","2,615","2,563"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,244","2,407","2,530","2,246","2,318","2,352"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","328","321","324","295","316","325"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,523","1,603","1,527","1,550","1,581","1,536"
"Refiner and Blender Net Production ","Adjustment","353","206","-384","76","14","-248"
"Refiner and Blender Net Production ","Reformulated","3,189","3,266","3,126","3,042","3,245","3,185"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,253","1,319","1,242","1,213","1,295","1,277"
"Refiner and Blender Net Production ","Midwest (PADD 2)","361","365","366","359","365","369"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","471","482","433","419","476","434"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,103","1,100","1,086","1,051","1,109","1,105"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,189","3,266","3,126","3,042","3,245","3,185"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,253","1,319","1,242","1,213","1,295","1,277"
"Refiner and Blender Net Production ","Midwest (PADD 2)","361","365","366","359","365","369"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","471","482","433","419","476","434"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,103","1,100","1,086","1,051","1,109","1,105"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,610","6,983","6,816","6,512","6,808","6,686"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,886","1,986","1,767","1,739","1,928","1,818"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,203","2,249","2,187","2,153","2,250","2,194"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,773","1,925","2,097","1,827","1,842","1,918"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","328","321","324","295","316","325"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","503","441","499","472","431"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,766","5,912","5,625","5,487","5,853","5,688"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,984","2,065","1,915","1,884","2,012","1,958"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,070","2,127","2,058","2,021","2,119","2,060"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","962","978","938","920","980","947"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","297","305","247","297","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","445","409","415","444","419"
"Refiner and Blender Net Production ","Ed55 and Lower","5,762","5,909","5,622","5,484","5,849","5,686"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","2,065","1,914","1,884","2,011","1,957"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,068","2,125","2,057","2,019","2,117","2,059"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","962","977","938","919","980","946"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","296","305","247","297","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","445","408","415","444","418"
"Refiner and Blender Net Production ","Greater than Ed55","4","2","2","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","0"
"Refiner and Blender Net Production ","Other","844","1,071","1,191","1,025","955","998"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-98","-80","-148","-146","-84","-140"
"Refiner and Blender Net Production ","Midwest (PADD 2)","133","122","129","132","131","134"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","811","948","1,158","907","862","971"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","24","20","48","19","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-22","58","32","84","27","13"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,665","1,585","1,590","1,511","1,597","1,596"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","90","87","90","89","97"
"Refiner and Blender Net Production ","Midwest (PADD 2)","233","266","257","180","251","219"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","922","826","792","803","839","820"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","25","30","24","24","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","391","377","424","414","393","430"
"Refiner and Blender Net Production ","Commercial","1,592","1,520","1,528","1,470","1,507","1,530"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","90","87","90","89","97"
"Refiner and Blender Net Production ","Midwest (PADD 2)","218","261","256","175","247","213"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","871","776","743","791","770","773"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","24","29","22","23","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","369","413","392","379","418"
"Refiner and Blender Net Production ","Military","73","65","62","41","91","66"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","5","1","5","5","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","51","50","12","69","48"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","0","2","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","8","11","22","15","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,984","4,784","5,032","4,793","4,742","4,916"
"Refiner and Blender Net Production ","East Coast (PADD 1)","374","398","362","315","384","358"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,118","1,092","1,045","1,021","1,102","950"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,731","2,588","2,859","2,629","2,562","2,819"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","225","220","197","205","209","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","538","486","569","623","485","588"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,654","4,421","4,745","4,430","4,385","4,625"
"Refiner and Blender Net Production ","East Coast (PADD 1)","349","363","294","263","340","304"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,111","1,099","1,049","1,005","1,105","955"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,465","2,287","2,627","2,374","2,279","2,590"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","224","209","196","205","205","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","505","462","579","582","456","579"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","77","81","140","80","68","112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","8","2","18","17","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","5","8","6","0","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","50","137","30","40","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","11","0","3","4","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","7","-7","22","7","0"
"Refiner and Blender Net Production ","> 500 ppm sulfur","253","282","148","284","289","180"
"Refiner and Blender Net Production ","East Coast (PADD 1)","19","27","66","34","28","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","-13","-11","10","-3","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","210","251","95","224","244","128"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","0","-3","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","18","-3","20","21","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","468","429","369","410","449","383"
"Refiner and Blender Net Production ","East Coast (PADD 1)","52","53","46","43","51","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","40","48","69","41","47","53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","276","235","138","114","257","143"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","13","17","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","88","79","103","196","82","120"
"Refiner and Blender Net Production ","Propane/Propylene","1,727","1,737","1,628","1,672","1,729","1,608"
"Refiner and Blender Net Production ","East Coast (PADD 1)","157","147","167","167","155","170"
"Refiner and Blender Net Production ","Midwest (PADD 2)","417","437","377","354","417","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","977","964","898","951","968","891"
"Refiner and Blender Net Production ","PADDs 4 and 5","176","188","185","200","190","188"
"Ethanol Plant Production ","Fuel Ethanol","1,017","1,002","975","970","1,008","968"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","928","923","897","889","924","884"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,185.371","1,180.097","1,150.200","1,039.724","– –","– –"
"Stocks (Million Barrels) ","Commercial","490.284","485.010","455.074","348.758","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.282","18.125","17.139","12.599","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","141.012","139.958","136.008","94.022","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","59.170","58.479","56.854","23.245","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","255.407","250.468","228.952","173.248","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.353","24.490","19.388","16.768","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.229","51.968","53.588","52.121","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.260","3.486","4.855","2.450","– –","– –"
"Stocks (Million Barrels) ","SPR","695.087","695.087","695.126","690.966","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","221.709","220.963","214.254","204.599","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.167","55.592","57.628","49.894","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.379","48.655","47.423","44.486","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.222","82.580","75.083","75.213","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.365","6.974","6.589","6.852","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.576","27.162","27.531","28.154","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.968","25.885","28.233","27.673","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.046","0.050","0.037","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.033","0.023","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.014","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.046","0.050","0.037","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.033","0.023","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.014","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.922","25.835","28.196","27.630","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.827","4.543","7.330","6.690","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.166","6.356","6.675","6.032","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.810","10.785","10.647","9.313","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.986","1.957","1.753","2.615","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.134","2.193","1.791","2.981","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.209","0.208","0.213","0.305","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.034","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.099","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.029","0.090","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.041","0.040","0.051","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.209","0.208","0.213","0.305","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.034","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.124","0.099","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.029","0.090","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.041","0.040","0.051","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.713","25.627","27.983","27.325","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.783","4.499","7.296","6.664","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.042","6.232","6.576","5.882","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.810","10.785","10.618","9.223","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.945","1.918","1.702","2.575","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.134","2.193","1.791","2.981","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","196.741","195.079","186.021","176.926","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.311","51.016","50.275","43.176","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.212","42.298","40.749","38.454","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.412","71.795","64.435","65.900","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.380","5.017","4.837","4.237","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.425","24.953","25.726","25.158","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.857","45.076","46.806","41.939","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.763","15.284","18.292","14.302","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.933","6.349","6.430","5.328","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.439","11.852","9.724","9.878","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.722","11.589","12.360","12.418","– –","– –"
"Stocks (Million Barrels) ","CBOB","96.122","95.123","90.377","82.688","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.733","23.706","22.579","19.905","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.064","28.433","26.626","25.833","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.491","33.103","31.378","29.147","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.832","3.585","3.506","2.547","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.003","6.296","6.288","5.256","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.859","1.072","0.716","0.476","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.859","1.072","0.716","0.476","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.903","53.808","48.122","51.822","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.957","10.954","8.688","8.493","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.215","7.516","7.692","7.293","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.482","26.839","23.333","26.875","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.548","1.432","1.330","1.677","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.700","7.068","7.079","7.484","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.609","19.229","19.249","17.335","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.991","6.273","6.468","6.092","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.430","6.468","6.201","5.590","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.248","3.741","3.747","3.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.379","0.381","0.305","0.392","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.560","2.367","2.528","2.230","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.848","41.924","36.561","35.941","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.386","11.659","9.382","8.666","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.138","6.852","5.450","6.022","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.309","14.480","12.283","11.790","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.647","0.620","0.698","0.624","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.367","8.312","8.749","8.838","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","148.912","148.602","140.318","114.794","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.939","64.801","61.019","37.477","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.791","13.008","10.546","6.227","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","39.737","39.994","37.296","21.128","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.411","11.800","13.178","10.122","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.589","31.107","25.073","22.890","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.580","37.451","38.698","38.870","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.687","3.676","3.471","3.671","– –","– –"
