"STUB_1","STUB_2","5/21/21","5/14/21","5/22/20","5/24/19","5/21/21","5/22/20"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","76.8","82.4","69.0","95.9","80.7","69.6"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","83.1","83.3","61.2","87.0","83.0","60.2"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","901","1,300","471","758","979","360"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,477","2,521","1,829","2,485","2,446","1,688"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","332","466","79","526","379","102"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,163","-1,909","-1,646","-2,389","-2,022","-1,591"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","39","6","0","-50","4","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","216","216","209","187","171","167"
"Refiner and Blender Net Inputs ","RBOB","482","248","138","450","437","166"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","488","370","367","588","493","328"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","22","71","-53","67","61","4"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-181","-309","-280","-307","-226","-259"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","115","104","102","108","94"
"Refiner and Blender Net Inputs ","CBOB","-12","510","18","-319","159","-14"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,497","1,482","1,276","1,474","1,458","1,170"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","329","370","128","401","299","115"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,905","-1,410","-1,396","-2,219","-1,651","-1,303"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","34","30","-4","-41","7","-10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","33","37","14","67","46","15"
"Refiner and Blender Net Inputs ","GTAB","170","438","38","119","201","45"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","170","438","38","119","201","45"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","261","105","276","507","182","163"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","322","231","148","304","294","146"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-20","25","3","58","20","-17"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-77","-191","29","137","-146","-28"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","6","-24","4","-9","-2","4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","31","63","91","18","16","58"
"Refiner and Blender Net Inputs ","Fuel Ethanol","906","923","712","948","901","663"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","330","334","252","351","326","232"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","246","254","192","254","245","180"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","147","154","124","153","149","117"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","29","23","30","29","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","154","152","121","159","152","112"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,748","9,753","7,171","9,863","9,559","7,135"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,753","10,033","7,607","10,009","9,737","7,142"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,231","3,287","2,431","3,440","3,188","2,262"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,538","2,645","2,005","2,591","2,548","1,877"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,105","2,271","1,731","2,070","2,175","1,621"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","343","318","253","312","315","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,537","1,512","1,186","1,597","1,510","1,140"
"Refiner and Blender Net Production ","Adjustment","-5","-280","-436","-146","-178","-7"
"Refiner and Blender Net Production ","Reformulated","3,031","3,090","2,290","3,268","3,008","2,129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,196","1,230","868","1,327","1,182","791"
"Refiner and Blender Net Production ","Midwest (PADD 2)","330","352","222","354","338","217"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","445","452","371","475","442","353"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,060","1,057","829","1,111","1,047","768"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,031","3,090","2,290","3,268","3,008","2,129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,196","1,230","868","1,327","1,182","791"
"Refiner and Blender Net Production ","Midwest (PADD 2)","330","352","222","354","338","217"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","445","452","371","475","442","353"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,060","1,057","829","1,111","1,047","768"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,722","6,943","5,317","6,741","6,729","5,013"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,035","2,058","1,563","2,112","2,006","1,471"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,208","2,293","1,784","2,237","2,210","1,660"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,660","1,819","1,360","1,595","1,734","1,268"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","343","318","253","312","315","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","477","455","357","486","464","371"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,939","6,067","4,781","6,097","5,909","4,471"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,085","2,085","1,644","2,143","2,042","1,523"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,067","2,148","1,669","2,139","2,073","1,558"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,012","1,077","865","1,034","1,034","821"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","295","294","228","298","292","219"
"Refiner and Blender Net Production ","West Coast (PADD 5)","480","463","375","482","467","350"
"Refiner and Blender Net Production ","Ed55 and Lower","5,933","6,062","4,777","6,091","5,904","4,467"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,085","2,084","1,643","2,142","2,042","1,522"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,063","2,144","1,667","2,136","2,070","1,556"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,012","1,077","864","1,033","1,034","821"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","293","228","298","292","219"
"Refiner and Blender Net Production ","West Coast (PADD 5)","480","463","374","482","467","350"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","4","6","5","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","2","3","3","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","783","875","536","644","820","542"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-50","-27","-81","-31","-36","-52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","142","145","115","97","137","103"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","647","742","495","560","699","447"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","48","24","25","14","23","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","-8","-18","4","-4","21"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,291","1,268","496","1,782","1,290","465"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","50","1","127","50","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","242","227","99","258","241","84"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","655","663","246","935","669","235"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","28","10","36","29","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","296","300","140","426","301","137"
"Refiner and Blender Net Production ","Commercial","1,219","1,141","414","1,695","1,208","394"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","55","1","127","51","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","241","223","95","244","240","80"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","606","546","188","881","604","183"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","23","9","33","24","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","278","293","121","411","288","123"
"Refiner and Blender Net Production ","Military","70","129","82","84","80","71"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","4","4","16","2","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","48","116","59","53","64","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","0","1","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","7","19","15","13","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,665","4,553","4,780","5,182","4,593","4,890"
"Refiner and Blender Net Production ","East Coast (PADD 1)","221","179","232","344","188","235"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,096","1,075","1,089","1,070","1,033","1,141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,653","2,639","2,777","2,999","2,691","2,805"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","168","185","188","226","172","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","527","476","494","543","508","522"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,404","4,354","4,553","4,874","4,370","4,664"
"Refiner and Blender Net Production ","East Coast (PADD 1)","215","180","231","335","187","239"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,081","1,071","1,078","1,064","1,025","1,141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,449","2,469","2,582","2,719","2,509","2,604"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","167","184","186","223","171","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","492","451","475","532","478","496"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","87","116","141","123","102","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","3","2","6","-1","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","3","11","2","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","75","90","104","105","82","87"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","3","3","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","18","21","7","16","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","175","84","86","185","120","121"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","-5","-2","3","2","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","1","0","3","4","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","129","81","91","175","101","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","-1","-1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","7","-3","5","14","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","228","197","223","411","188","166"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","36","31","35","38","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","36","33","24","43","30","21"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","62","44","96","205","51","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","12","9","13","9","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","76","73","64","116","59","51"
"Refiner and Blender Net Production ","Propane/Propylene","2,331","2,315","2,014","2,055","2,320","1,981"
"Refiner and Blender Net Production ","East Coast (PADD 1)","237","256","214","219","250","197"
"Refiner and Blender Net Production ","Midwest (PADD 2)","472","449","421","436","459","429"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,392","1,368","1,166","1,178","1,370","1,164"
"Refiner and Blender Net Production ","PADDs 4 and 5","230","241","213","222","241","191"
"Ethanol Plant Production ","Fuel Ethanol","1,011","1,032","724","1,057","994","651"
"Ethanol Plant Production ","East Coast (PADD 1)","10","7","7","26","9","8"
"Ethanol Plant Production ","Midwest (PADD 2)","966","985","695","976","949","621"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","16","20","7","24","17","6"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","7","12","10","7"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","7","19","9","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,112.830","1,116.138","1,178.181","1,121.311","– –","– –"
"Stocks (Million Barrels) ","Commercial","484.349","486.011","534.422","476.493","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.943","7.967","12.559","14.154","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","132.803","134.497","143.533","142.606","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","44.755","45.763","53.462","49.053","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","270.447","272.349","295.150","244.852","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.262","25.409","25.027","23.642","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.895","45.789","58.153","51.241","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.112","4.376","3.913","2.128","– –","– –"
"Stocks (Million Barrels) ","SPR","628.481","630.127","643.759","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","232.481","234.226","255.000","230.944","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.362","60.021","73.781","63.218","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.273","45.560","55.045","47.842","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","89.156","91.417","89.162","84.713","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.517","7.859","7.824","6.729","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.173","29.369","29.188","28.443","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","19.360","20.812","22.944","22.829","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.023","0.025","0.048","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.031","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.019","0.017","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.023","0.025","0.048","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.031","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.019","0.017","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","19.337","20.787","22.896","22.781","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.454","3.441","4.424","4.923","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.975","5.233","6.425","5.606","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.929","8.110","7.875","8.342","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.722","1.708","2.014","1.737","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.256","2.295","2.156","2.172","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.163","0.165","0.270","0.175","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.050","0.013","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.106","0.106","0.153","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.059","0.065","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.163","0.165","0.268","0.175","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.050","0.013","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.106","0.106","0.153","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.059","0.065","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","19.174","20.622","22.625","22.606","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.454","3.441","4.374","4.910","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.869","5.127","6.272","5.493","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.929","8.110","7.875","8.342","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.665","1.650","1.949","1.688","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.256","2.295","2.154","2.172","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","213.121","213.414","232.056","208.114","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.901","56.575","69.326","58.264","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.298","40.326","48.620","42.236","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.227","83.308","81.287","76.371","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.795","6.150","5.809","4.991","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.900","27.055","27.015","26.253","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.322","48.647","56.415","50.535","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.929","17.580","24.577","18.455","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.701","5.330","6.235","7.013","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.779","12.382","11.282","12.175","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.913","13.355","14.321","12.893","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.489","101.501","112.514","100.173","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.541","25.093","29.434","27.256","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.193","27.350","34.185","26.821","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.623","37.038","37.704","35.275","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.630","4.950","4.533","3.636","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.503","7.071","6.659","7.184","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.936","0.778","1.835","1.112","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.936","0.778","1.835","1.111","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.374","62.487","61.292","56.294","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.496","13.124","13.480","11.443","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.404","7.647","8.200","8.402","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.825","33.888","32.301","28.918","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.165","1.200","1.277","1.355","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.484","6.629","6.035","6.176","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.980","19.433","23.176","22.624","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.234","6.482","7.906","7.269","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.210","6.338","7.260","7.980","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.878","3.848","5.223","4.533","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.365","0.358","0.383","0.394","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.293","2.406","2.403","2.448","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.216","41.457","39.995","38.376","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.871","10.316","9.632","9.554","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.378","6.260","6.822","7.445","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.418","14.950","13.685","12.451","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.825","0.812","0.651","0.828","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.724","9.119","9.204","8.098","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","129.082","132.095","164.327","124.800","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","35.700","36.848","57.868","37.211","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.521","8.077","10.320","4.605","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.190","17.643","32.910","21.463","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.988","11.127","14.638","11.143","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.570","26.666","35.675","32.592","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.803","51.119","52.492","38.765","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.050","4.217","4.271","3.768","– –","– –"
