"STUB_1","STUB_2","7/24/15","7/17/15","7/25/14","7/26/13","7/24/15","7/25/14"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","2","20","15","8","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","28","44","93","62","39","63"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","12","15","7","20","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,096","5,073","5,012","4,825","5,089","5,112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","333","345","384","366","355","386"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,112","1,063","1,177","1,001","1,063","1,151"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,880","2,912","2,698","2,742","2,898","2,818"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","182","188","192","199","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","590","571","565","525","574","573"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,741","4,718","4,603","4,463","4,736","4,694"
"Refiner and Blender Net Production ","East Coast (PADD 1)","289","287","295","310","307","308"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,100","1,059","1,162","1,004","1,062","1,139"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,614","2,647","2,432","2,454","2,628","2,525"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","183","186","193","199","183"
"Refiner and Blender Net Production ","West Coast (PADD 5)","555","542","528","502","540","539"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","130","172","119","103","172"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","17","65","16","12","57"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","8","19","4","5","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","92","89","70","96","77","81"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","4","1","0","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","17","14","3","9","17"
"Refiner and Blender Net Production ","> 500 ppm sulfur","234","225","237","243","249","246"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","41","24","40","35","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","-4","-4","-7","-4","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","174","176","196","192","193","211"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","-2","-2","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","12","23","20","24","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","389","471","366","511","414","403"
"Refiner and Blender Net Production ","East Coast (PADD 1)","63","63","43","59","59","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","43","61","66","65","52","63"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","157","223","147","267","181","169"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","16","13","14","19","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","105","108","96","106","104","102"
"Refiner and Blender Net Production ","Propane/Propylene","1,646","1,657","1,576","1,388","1,643","1,550"
"Refiner and Blender Net Production ","East Coast (PADD 1)","222","216","164","81","217","155"
"Refiner and Blender Net Production ","Midwest (PADD 2)","334","346","301","295","339","315"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","915","929","939","838","917","901"
"Refiner and Blender Net Production ","PADDs 4 and 5","175","166","172","174","171","179"
"Ethanol Plant Production ","Fuel Ethanol","965","973","954","832","977","946"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","881","890","875","775","894","867"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,154.816","1,159.020","1,058.346","1,060.591","– –","– –"
"Stocks (Million Barrels) ","Commercial","459.682","463.885","367.374","364.622","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.600","14.292","11.420","10.487","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","139.278","139.089","83.885","103.476","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","57.706","57.918","17.899","42.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","231.149","234.313","197.383","178.480","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.585","21.803","19.904","17.847","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.069","54.387","54.783","54.332","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.645","5.167","3.714","4.216","– –","– –"
"Stocks (Million Barrels) ","SPR","695.134","695.135","690.972","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","215.922","216.285","218.236","223.464","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.980","60.803","60.008","60.290","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.834","48.300","48.840","48.282","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.776","73.547","75.471","78.394","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.405","6.468","5.917","6.100","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.927","27.167","27.999","30.398","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.687","25.670","28.666","51.222","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.036","0.037","0.044","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.022","0.028","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.010","0.015","0.016","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.036","0.037","0.044","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.022","0.028","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.010","0.015","0.016","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.651","25.633","28.622","51.181","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.969","5.377","5.550","7.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.449","5.971","7.748","20.961","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.031","9.849","10.512","15.086","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.844","1.728","2.226","3.570","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.358","2.708","2.587","4.559","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.233","0.246","0.203","0.273","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.021","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.112","0.112","0.048","0.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.055","0.055","0.088","0.096","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.047","0.060","0.046","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.233","0.246","0.203","0.273","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.021","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.112","0.112","0.048","0.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.055","0.055","0.088","0.096","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.047","0.060","0.046","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.418","25.387","28.419","50.908","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.950","5.358","5.529","6.986","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.337","5.859","7.700","20.849","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.976","9.794","10.424","14.990","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.797","1.668","2.180","3.526","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.358","2.708","2.587","4.559","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","190.234","190.615","189.570","172.242","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.985","55.404","54.430","53.263","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.385","42.329","41.092","27.322","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.745","63.698","64.959","63.308","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.561","4.740","3.691","2.530","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.558","24.444","25.397","25.820","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.380","45.961","49.419","49.606","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.164","17.739","18.889","18.904","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.643","7.005","6.127","5.923","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.782","9.732","12.069","11.377","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.791","11.484","12.334","13.402","– –","– –"
"Stocks (Million Barrels) ","CBOB","92.889","92.757","88.953","72.545","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.143","28.355","24.433","25.774","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.313","27.916","28.092","14.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.425","27.318","28.259","26.776","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.006","3.153","2.346","0.992","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.002","6.016","5.822","4.694","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.853","0.575","0.967","0.443","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.853","0.575","0.967","0.443","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.112","51.322","50.231","49.648","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.825","8.735","10.141","8.142","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.429","7.408","6.873","7.090","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.537","26.648","24.631","25.154","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.556","1.587","1.345","1.538","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.765","6.945","7.241","7.724","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.648","19.559","18.587","16.453","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.382","7.357","6.787","6.223","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.199","6.382","6.536","5.378","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.297","2.979","3.147","2.640","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.307","0.317","0.270","0.321","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.463","2.524","1.847","1.890","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.017","44.108","35.271","37.887","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.666","11.495","8.885","9.788","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.956","6.007","6.628","6.025","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.477","17.349","11.624","13.454","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.644","0.589","0.477","0.632","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.274","8.667","7.657","7.989","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","144.103","141.515","126.721","125.986","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.721","49.298","41.260","41.762","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.094","6.073","4.185","5.198","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","30.997","30.107","23.725","23.526","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.630","13.118","13.350","13.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.025","31.255","30.825","28.661","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.441","43.973","39.928","40.149","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.137","4.361","3.502","3.060","– –","– –"
