"STUB_1","STUB_2","6/15/12","6/8/12","6/17/11","6/18/10","6/15/12","6/17/11"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","76","169","167","132","104","126"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","3"
"Refiner and Blender Net Inputs ","All Other Blending Components","293","402","104","125","285","278"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","187","219","196","138","216","246"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","44","63","-1","64","26","34"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","67","104","-94","-76","49","-46"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","18","29","-1","0","18","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-22","-13","3","-1","-23","44"
"Refiner and Blender Net Inputs ","Fuel Ethanol","839","866","823","779","844","815"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","317","319","316","302","315","313"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","228","236","223","219","231","219"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","127","138","116","104","129","118"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","24","19","15","23","19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","145","148","149","139","146","147"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,022","9,551","9,541","9,262","9,196","9,472"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,937","9,210","9,446","9,283","8,999","9,385"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,939","3,007","3,154","2,741","2,953","3,054"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,195","2,233","2,313","2,186","2,205","2,254"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,934","2,068","2,181","2,571","1,994","2,240"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","292","284","317","291","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,561","1,610","1,515","1,468","1,556","1,536"
"Refiner and Blender Net Production ","Adjustment","85","341","95","-21","197","88"
"Refiner and Blender Net Production ","Reformulated","3,063","3,095","3,063","3,003","3,050","3,028"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,215","1,210","1,225","1,255","1,198","1,201"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","366","356","362","358","348"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","419","422","409","374","420","419"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,074","1,097","1,074","1,011","1,075","1,060"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,042","3,079","3,051","2,969","3,033","3,011"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,215","1,210","1,225","1,255","1,198","1,201"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","366","356","359","358","348"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","399","407","397","357","403","402"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,074","1,097","1,074","997","1,075","1,060"
"Refiner and Blender Net Production ","Other","21","15","12","35","17","16"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","4","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","21","15","12","17","17","17"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","14","0","0"
"Refiner and Blender Net Production ","Conventional","5,874","6,116","6,383","6,280","5,949","6,357"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,724","1,796","1,929","1,486","1,755","1,853"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,840","1,867","1,957","1,824","1,847","1,906"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,515","1,646","1,772","2,197","1,574","1,821"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","292","284","317","291","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","487","514","442","457","481","475"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,364","5,512","5,167","4,772","5,403","5,106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,945","1,993","1,948","1,753","1,957","1,919"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,918","1,981","1,851","1,825","1,944","1,818"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","879","905","774","647","885","783"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","225","239","188","158","232","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","396","393","407","390","386","400"
"Refiner and Blender Net Production ","Ed55 and Lower","5,362","5,510","5,165","4,770","5,401","5,103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,945","1,993","1,948","1,753","1,957","1,919"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,917","1,980","1,849","1,824","1,943","1,816"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","879","905","773","647","884","782"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","225","239","187","158","232","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","396","393","407","389","385","400"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","3","2","2","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","510","604","1,216","1,508","546","1,251"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-221","-197","-19","-267","-202","-67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-78","-114","106","-1","-97","88"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","635","741","999","1,550","690","1,039"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","82","53","96","159","59","116"
"Refiner and Blender Net Production ","West Coast (PADD 5)","91","120","34","67","96","75"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,609","1,577","1,539","1,440","1,566","1,505"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","47","83","92","45","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","225","240","252","230","232","235"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","849","793","738","706","822","726"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","31","21","21","27","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","468","444","391","441","422"
"Refiner and Blender Net Production ","Commercial","1,511","1,412","1,406","1,295","1,425","1,363"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","47","83","92","45","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","221","225","237","216","219","218"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","794","707","670","631","743","654"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","27","19","13","22","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","407","398","343","396","373"
"Refiner and Blender Net Production ","Military","98","165","132","144","141","142"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","14","15","14","13","17"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","55","86","69","75","79","72"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","4","3","8","5","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","61","46","48","44","49"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,710","4,718","4,319","4,313","4,678","4,332"
"Refiner and Blender Net Production ","East Coast (PADD 1)","357","323","368","362","334","344"
"Refiner and Blender Net Production ","Midwest (PADD 2)","951","978","964","958","976","935"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,618","2,656","2,225","2,249","2,629","2,341"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","222","211","187","193","198","192"
"Refiner and Blender Net Production ","West Coast (PADD 5)","563","551","575","550","541","519"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,099","4,324","3,761","3,590","4,181","3,790"
"Refiner and Blender Net Production ","East Coast (PADD 1)","257","260","183","283","241","224"
"Refiner and Blender Net Production ","Midwest (PADD 2)","934","982","934","916","970","876"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,188","2,370","1,971","1,722","2,288","2,060"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","220","208","169","183","196","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","500","504","503","486","485","451"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","90","84","218","421","111","207"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","18","7","6","1","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","17","1","25","37","10","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","54","136","349","78","115"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","4","16","9","4","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","8","34","20","18","23"
"Refiner and Blender Net Production ","> 500 ppm sulfur","522","310","340","302","386","335"
"Refiner and Blender Net Production ","East Coast (PADD 1)","106","45","178","73","92","117"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-5","5","5","-4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","379","232","117","179","262","167"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","2","1","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","39","38","44","37","46"
"Refiner and Blender Net Production ","Residual Fuel Oil","568","527","590","464","537","545"
"Refiner and Blender Net Production ","East Coast (PADD 1)","108","43","66","66","56","66"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","38","42","55","48","37"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","277","305","343","219","301","283"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","10","10","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","130","127","131","114","121","149"
"Refiner and Blender Net Production ","Propane/Propylene","1,271","1,257","1,065","1,068","1,243","1,096"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","63","42","41","69","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","280","279","257","258","285","267"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","789","786","707","708","765","725"
"Refiner and Blender Net Production ","PADDs 4 and 5","133","129","58","61","124","58"
"Ethanol Plant Production ","Fuel Ethanol","900","920","901","846","906","901"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","823","843","836","804","833","836"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,083.250","1,080.389","1,090.375","1,091.716","– –","– –"
"Stocks (Million Barrels) ","Commercial","387.299","384.438","363.844","365.122","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.218","10.999","12.555","12.832","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","112.265","110.354","98.687","95.432","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","47.755","47.395","38.036","36.784","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","189.507","188.065","182.005","180.559","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.079","17.551","14.548","17.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","57.230","57.469","56.049","59.234","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.156","5.605","3.650","3.685","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.531","726.594","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","202.744","201.801","214.601","217.578","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.299","53.774","56.250","58.676","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.684","47.170","49.794","49.620","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","67.190","68.022","71.820","73.531","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.131","5.757","6.655","7.028","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.440","27.079","30.082","28.723","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","50.674","50.351","58.361","77.749","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.068","0.073","0.146","1.819","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.009","0.009","0.015","0.163","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.043","0.047","0.116","0.762","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.015","0.894","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.025","0.026","0.019","0.178","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.009","0.009","0.004","0.163","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.043","0.047","0.127","1.641","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.043","0.047","0.116","0.762","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.879","– –","– –"
"Stocks (Million Barrels) ","Conventional","50.606","50.278","58.215","75.930","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.454","8.527","9.194","14.870","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.486","20.261","23.512","25.049","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.868","14.400","17.250","27.272","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.792","3.375","4.508","4.454","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.006","3.715","3.751","4.285","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.241","0.247","0.309","1.447","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.055","0.051","0.128","0.059","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.121","0.123","0.110","0.178","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.028","0.030","0.005","1.194","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.043","0.066","0.016","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.241","0.247","0.309","0.253","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.055","0.051","0.128","0.059","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.121","0.123","0.110","0.178","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.028","0.030","0.005","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.043","0.066","0.016","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","1.194","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","1.194","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","50.364","50.031","57.907","74.483","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.399","8.476","9.066","14.811","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.365","20.138","23.402","24.871","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.840","14.370","17.245","26.078","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.754","3.332","4.443","4.438","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.006","3.715","3.751","4.285","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","152.071","151.451","156.239","139.828","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.836","45.238","47.041","43.643","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.198","26.909","26.282","24.571","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","53.279","53.575","54.454","45.496","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.339","2.381","2.147","2.575","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.418","23.348","26.315","23.544","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.615","44.350","45.037","49.721","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.703","16.470","15.120","20.258","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.992","6.208","5.188","6.325","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.439","9.987","10.383","11.715","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.011","0.021","0.038","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.470","11.664","14.308","11.423","– –","– –"
"Stocks (Million Barrels) ","CBOB","64.221","63.538","63.214","43.933","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.034","21.423","24.080","15.254","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.311","13.255","13.393","11.450","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.322","23.307","21.184","12.410","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.799","0.856","0.583","0.892","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.756","4.697","3.973","3.928","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.230","0.426","0.774","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.230","0.426","0.558","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.136","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.080","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","44.005","43.137","47.214","46.124","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.869","6.918","7.283","8.080","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.895","7.447","7.701","6.796","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","20.518","20.280","22.751","21.372","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.530","1.505","1.526","1.683","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.193","6.986","7.954","8.193","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.185","20.666","19.509","19.368","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.366","8.224","6.799","8.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.908","6.544","6.641","6.246","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.191","3.180","3.618","2.753","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.263","0.278","0.234","0.160","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.457","2.441","2.216","1.706","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.204","39.202","42.727","46.814","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.672","10.058","11.735","12.823","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.246","7.099","7.179","8.411","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.519","13.395","14.072","16.666","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.662","0.874","0.663","0.713","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.105","7.776","9.079","8.200","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.130","119.974","141.994","156.919","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.695","38.444","51.669","61.165","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.351","6.345","8.639","10.387","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.360","21.257","29.177","36.916","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.984","10.842","13.854","13.861","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.837","29.144","27.251","29.050","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.886","37.090","45.593","50.836","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.841","3.643","4.083","3.469","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.871","11.653","13.397","12.400","– –","– –"
