"STUB_1","STUB_2","5/27/22","5/20/22","5/28/21","5/29/20","5/27/22","5/28/21"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","105","115","47","128","134","97"
"Refiner and Blender Net Inputs ","CBOB","275","360","283","-344","387","203"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,523","1,563","1,533","1,205","1,579","1,479"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","205","250","214","39","228","288"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,582","-1,554","-1,538","-1,634","-1,539","-1,624"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","81","47","27","6","60","19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","47","55","46","40","60","42"
"Refiner and Blender Net Inputs ","GTAB","259","98","112","7","162","207"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","259","98","112","7","162","207"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","343","386","463","157","341","257"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","441","380","356","152","351","305"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-29","12","9","17","-8","15"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-75","-22","45","36","-33","-99"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","33","12","-6","13","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-2","-17","41","-42","17","37"
"Refiner and Blender Net Inputs ","Fuel Ethanol","923","915","916","720","913","908"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","334","329","333","252","329","330"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","251","250","252","198","248","248"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","154","155","148","125","154","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","31","30","24","31","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","154","150","153","121","151","152"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,968","9,423","9,566","7,779","9,670","9,664"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,922","9,868","10,017","7,706","9,821","9,845"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,277","3,221","3,263","2,481","3,231","3,224"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,544","2,581","2,619","2,048","2,530","2,579"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,229","2,250","2,290","1,712","2,226","2,199"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","342","339","327","259","346","326"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,530","1,477","1,517","1,206","1,488","1,517"
"Refiner and Blender Net Production ","Adjustment","46","-445","-450","74","-150","-182"
"Refiner and Blender Net Production ","Reformulated","3,054","2,996","3,065","2,326","3,001","3,033"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,196","1,162","1,222","875","1,165","1,198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","345","338","352","249","336","342"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","468","429","377","463","439"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,046","1,029","1,062","824","1,037","1,053"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,054","2,996","3,065","2,326","3,001","3,033"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,196","1,162","1,222","875","1,165","1,198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","345","338","352","249","336","342"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","468","429","377","463","439"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,046","1,029","1,062","824","1,037","1,053"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,868","6,872","6,952","5,380","6,820","6,813"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,081","2,059","2,042","1,606","2,066","2,026"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,199","2,243","2,267","1,799","2,194","2,237"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,763","1,783","1,861","1,335","1,763","1,760"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","342","339","327","259","346","326"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","448","455","382","451","464"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,991","6,026","6,009","4,862","5,986","5,961"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,093","2,082","2,090","1,657","2,081","2,069"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,080","2,103","2,109","1,706","2,076","2,092"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,047","1,079","1,032","877","1,062","1,035"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","302","302","237","301","295"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","460","476","384","466","470"
"Refiner and Blender Net Production ","Ed55 and Lower","5,981","6,015","6,003","4,858","5,976","5,956"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,091","2,080","2,089","1,656","2,079","2,068"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,074","2,097","2,105","1,704","2,071","2,088"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,046","1,078","1,032","877","1,061","1,034"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","295","301","301","237","300","295"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","460","476","384","466","470"
"Refiner and Blender Net Production ","Greater than Ed55","10","11","6","4","10","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","4","2","6","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","877","845","943","518","833","852"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-12","-24","-48","-51","-16","-43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","119","141","157","93","117","145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","716","703","829","458","702","725"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","46","37","26","21","45","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","-11","-21","-3","-15","-6"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,715","1,711","1,247","506","1,734","1,288"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","98","33","8","92","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","290","258","248","101","266","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","910","906","617","245","934","662"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","30","31","9","35","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","396","418","318","144","407","305"
"Refiner and Blender Net Production ","Commercial","1,613","1,645","1,167","431","1,648","1,200"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","98","33","8","92","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","290","258","248","97","266","240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","823","849","559","186","860","592"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","27","25","7","32","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","412","303","132","398","292"
"Refiner and Blender Net Production ","Military","100","65","77","75","85","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","4","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","56","58","59","73","69"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","6","15","11","9","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,984","5,147","4,807","4,714","4,973","4,670"
"Refiner and Blender Net Production ","East Coast (PADD 1)","228","222","200","217","228","191"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,185","1,226","1,132","1,014","1,180","1,075"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,921","3,032","2,752","2,807","2,921","2,711"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","171","161","176","182","170","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","507","547","494","474","519"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,818","4,875","4,533","4,479","4,768","4,431"
"Refiner and Blender Net Production ","East Coast (PADD 1)","232","232","206","220","234","194"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,192","1,211","1,129","1,017","1,178","1,067"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,769","2,797","2,498","2,586","2,730","2,508"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","157","173","179","168","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","478","527","477","458","489"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","106","165","134","103","124","112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","-2","-2","-1","0","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","17","9","4","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","136","115","95","108","90"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","3","4","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","12","10","1","9","17"
"Refiner and Blender Net Production ","> 500 ppm sulfur","60","107","140","132","81","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","-8","-4","-2","-6","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-2","-5","-7","-3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","57","98","140","126","83","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","2","0","-1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","17","10","16","7","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","208","253","226","250","249","200"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","42","46","29","47","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","30","36","32","29","35","31"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","62","79","58","108","80","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","9","12","10","9","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","58","88","78","74","78","66"
"Refiner and Blender Net Production ","Propane/Propylene","2,354","2,452","2,325","1,989","2,376","2,323"
"Refiner and Blender Net Production ","East Coast (PADD 1)","248","256","254","195","239","250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","500","519","459","435","498","458"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,368","1,456","1,377","1,156","1,413","1,377"
"Refiner and Blender Net Production ","PADDs 4 and 5","238","222","235","204","227","238"
"Ethanol Plant Production ","Fuel Ethanol","1,071","1,014","1,034","765","1,017","1,014"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","11","10","10","8"
"Ethanol Plant Production ","Midwest (PADD 2)","1,011","960","985","733","961","969"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","20","18","7","23","18"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","10","7","14","10"
"Ethanol Plant Production ","West Coast (PADD 5)","9","7","10","7","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","941.325","951.814","1,107.103","1,180.124","– –","– –"
"Stocks (Million Barrels) ","Commercial","414.733","419.801","479.270","532.345","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.350","8.291","8.503","12.891","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.013","104.726","133.395","141.797","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.034","24.778","45.539","51.723","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","227.393","234.189","264.809","296.810","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.842","24.381","24.786","24.532","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.135","48.214","47.776","56.316","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.262","5.444","2.822","1.095","– –","– –"
"Stocks (Million Barrels) ","SPR","526.592","532.013","627.833","647.779","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","218.996","219.707","233.980","257.795","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.336","52.070","62.391","74.215","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.996","46.600","46.132","54.415","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.634","83.803","88.823","91.648","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.051","6.764","7.275","7.696","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.979","30.469","29.360","29.822","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.997","18.135","19.666","24.141","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.031","0.030","0.025","0.056","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.026","0.025","0.019","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.031","0.030","0.025","0.056","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.026","0.025","0.019","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.966","18.105","19.641","24.085","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.951","2.468","3.483","4.307","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.158","4.480","4.613","6.345","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.881","8.159","7.597","8.870","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.231","1.261","1.635","2.002","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.745","1.736","2.314","2.561","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.253","0.272","0.166","0.270","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.203","0.203","0.106","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.069","0.060","0.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.002","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.253","0.272","0.166","0.268","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.203","0.203","0.106","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.069","0.060","0.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.002","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.002","– –","– –"
"Stocks (Million Barrels) ","Other","17.714","17.833","19.475","23.814","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.951","2.468","3.483","4.257","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.955","4.277","4.507","6.192","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.881","8.159","7.597","8.870","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.182","1.192","1.575","1.937","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.745","1.736","2.314","2.559","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","200.999","201.572","214.314","233.655","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.381","49.598","58.902","69.873","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.837","42.120","41.519","48.070","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.753","75.645","81.226","82.778","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.820","5.503","5.640","5.694","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.208","28.708","27.027","27.240","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.222","44.510","49.661","57.084","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.161","14.630","18.581","26.384","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.887","4.665","5.601","5.505","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.172","11.755","12.336","10.972","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.002","13.459","13.144","14.223","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.533","102.585","103.161","114.609","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.252","26.829","27.184","28.881","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.320","29.879","28.661","34.658","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.683","33.756","35.640","40.085","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.699","4.338","4.593","4.393","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.580","7.783","7.083","6.592","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.476","0.850","1.267","1.670","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.476","0.850","1.267","1.670","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.768","53.628","60.225","60.291","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.492","7.289","11.870","12.937","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.631","7.576","7.258","7.907","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.898","30.134","33.251","31.721","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.121","1.165","1.047","1.301","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.625","7.465","6.799","6.426","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.961","23.712","19.588","22.476","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.646","7.527","6.162","7.790","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.260","9.284","6.858","7.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.384","4.245","3.728","4.836","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.369","0.356","0.366","0.401","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.303","2.300","2.474","2.263","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.589","39.087","42.277","40.839","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.675","8.686","11.076","9.682","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.072","6.957","6.399","6.923","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.786","12.952","14.580","14.644","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.748","0.645","0.807","0.557","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.308","9.847","9.416","9.033","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","106.392","106.921","132.802","174.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.966","21.559","37.176","62.191","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.056","2.917","6.948","11.803","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","8.771","8.479","18.480","35.037","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.139","10.163","11.748","15.351","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.966","25.339","28.223","37.932","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.925","44.262","50.594","55.281","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.316","3.261","3.669","4.252","– –","– –"
